,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
7379,7322.0,73.0,96.0,24.0,50.0,-0.06,-0.01,-0.04,0.11,-0.28,0.03
7380,7323.0,73.0,99.0,24.0,51.0,-0.05,0.02,0.0,0.15,-0.27,0.05
7381,7324.0,69.0,95.0,24.0,53.0,-0.01,0.09,0.09,0.06,-0.21,0.03
7382,7325.0,63.0,98.0,24.0,52.0,0.04,0.11,0.13,-0.13,-0.11,-0.09
7383,7326.0,64.0,100.0,24.0,53.0,0.06,0.09,0.14,-0.22,-0.1,-0.16
7384,7327.0,61.0,102.0,23.0,52.0,0.1,-0.02,0.13,-0.42,-0.01,-0.3
7385,7328.0,59.0,99.0,24.0,52.0,0.1,-0.22,0.1,-0.37,0.01,-0.22
7386,7329.0,58.0,97.0,23.0,53.0,0.09,-0.31,0.08,-0.29,0.0,-0.18
7387,7330.0,56.0,97.0,23.0,53.0,0.07,-0.44,0.04,-0.06,0.08,-0.02
7388,7331.0,54.0,94.0,23.0,51.0,0.05,-0.51,0.01,-0.24,0.0,-0.11
7389,7332.0,62.0,102.0,24.0,55.0,0.05,-0.53,-0.02,-0.52,-0.04,-0.28
7390,7333.0,73.0,110.0,72.0,62.0,0.04,-0.74,-0.06,-0.38,0.0,-0.35
7391,7334.0,76.0,133.0,133.0,67.0,0.05,-0.98,-0.04,0.04,0.3,-0.19
7392,7335.0,102.0,168.0,267.0,78.0,0.07,-1.1,-0.02,-0.29,0.24,-0.43
7393,7336.0,123.0,191.0,396.0,93.0,0.07,-1.58,0.14,-0.19,-0.59,0.68
7394,7337.0,115.0,210.0,382.0,86.0,0.26,-2.03,0.52,-2.88,-2.0,3.01
7395,7338.0,152.0,222.0,378.0,86.0,0.51,-2.81,0.74,-7.65,-9.93,6.56
7396,7339.0,181.0,238.0,433.0,90.0,3.43,-7.95,1.8,-13.51,-8.48,12.7
7397,7340.0,214.0,254.0,437.0,91.0,6.02,-12.11,4.14,-14.08,-13.21,17.11
7398,7341.0,209.0,258.0,361.0,94.0,7.28,-13.06,4.51,-8.37,-11.91,18.82
7399,7342.0,230.0,244.0,339.0,97.0,9.67,-13.05,3.71,-4.75,-12.57,14.23
7400,7343.0,478.0,260.0,380.0,107.0,11.69,-11.41,1.38,5.86,-7.91,7.22
7401,7344.0,592.0,277.0,411.0,118.0,12.16,-9.36,0.11,6.56,-7.84,7.11
7402,7345.0,660.0,292.0,408.0,130.0,11.34,-3.62,-2.05,1.95,-9.82,3.21
7403,7346.0,623.0,314.0,379.0,125.0,9.96,1.17,-2.79,0.2,-11.84,-1.84
7404,7347.0,654.0,298.0,417.0,116.0,9.58,2.24,-2.59,-1.78,-12.53,-6.01
7405,7348.0,617.0,295.0,443.0,127.0,8.84,0.96,-1.3,-4.28,-12.48,-16.82
7406,7349.0,563.0,294.0,461.0,127.0,7.52,-0.08,-0.51,-1.76,-10.96,-20.25
7407,7350.0,473.0,285.0,516.0,131.0,6.43,0.34,-0.36,0.25,-8.53,-19.94
7408,7351.0,475.0,308.0,504.0,122.0,4.14,0.67,-0.14,0.05,-7.49,-17.05
7409,7352.0,519.0,294.0,441.0,116.0,2.52,-0.27,0.19,0.93,-5.55,-13.02
7410,7353.0,449.0,273.0,429.0,109.0,1.56,-0.28,0.29,-0.53,-5.69,-11.2
7411,7354.0,456.0,274.0,361.0,106.0,0.45,-0.46,0.48,-0.46,-4.98,-7.21
7412,7355.0,458.0,253.0,302.0,97.0,-0.23,-0.51,0.46,-0.64,-3.65,-2.95
7413,7356.0,483.0,245.0,270.0,94.0,-0.49,-0.48,0.45,0.77,-4.04,-1.49
7414,7357.0,438.0,237.0,236.0,96.0,-0.87,-0.21,0.4,-0.49,-2.31,0.34
7415,7358.0,413.0,238.0,201.0,100.0,-0.82,-0.03,0.14,-0.98,-2.01,1.11
7416,7359.0,443.0,244.0,183.0,93.0,-0.69,-0.13,0.08,-0.98,-1.38,1.47
7417,7360.0,398.0,253.0,159.0,88.0,-0.54,-0.28,-0.0,-0.06,-0.95,1.35
7418,7361.0,397.0,242.0,138.0,87.0,-0.42,-0.17,-0.2,-0.51,0.26,0.49
7419,7362.0,396.0,232.0,119.0,85.0,-0.38,-0.06,-0.3,-1.1,0.76,0.0
7420,7363.0,371.0,211.0,117.0,83.0,-0.31,0.05,-0.37,-0.87,0.73,-0.54
7421,7364.0,321.0,215.0,102.0,81.0,-0.28,-0.02,-0.33,-0.34,0.41,-0.04
7422,7365.0,328.0,216.0,94.0,79.0,-0.31,-0.02,-0.33,-0.32,0.45,0.06
7423,7366.0,374.0,216.0,92.0,76.0,-0.34,0.09,-0.33,-0.85,0.8,-0.1
7424,7367.0,332.0,203.0,79.0,79.0,-0.25,0.13,-0.23,-0.78,0.8,-0.36
7425,7368.0,294.0,198.0,68.0,78.0,-0.19,0.09,-0.17,-0.6,0.67,-0.49
7426,7369.0,337.0,215.0,70.0,78.0,-0.15,-0.03,-0.03,-0.06,0.47,-0.62
7427,7370.0,326.0,206.0,65.0,78.0,-0.2,-0.08,0.03,0.24,0.11,-0.19
7428,7371.0,296.0,191.0,62.0,76.0,-0.23,-0.06,0.03,0.47,-0.15,-0.09
7429,7372.0,310.0,189.0,58.0,76.0,-0.23,-0.04,-0.02,0.42,-0.24,0.03
7430,7373.0,309.0,183.0,50.0,88.0,-0.2,-0.0,-0.08,0.13,-0.3,0.1
7431,7374.0,274.0,192.0,44.0,85.0,-0.2,0.01,-0.11,0.05,-0.27,-0.01
7432,7375.0,286.0,196.0,44.0,83.0,-0.23,-0.02,-0.14,-0.06,-0.25,-0.02
7433,7376.0,261.0,189.0,41.0,78.0,-0.28,-0.11,-0.14,-0.08,-0.19,0.02
7434,7377.0,258.0,183.0,39.0,75.0,-0.28,-0.12,-0.13,-0.22,-0.14,0.15
7435,7378.0,298.0,199.0,37.0,74.0,-0.25,-0.1,-0.08,-0.56,0.14,0.41
7436,7379.0,284.0,185.0,36.0,77.0,-0.18,-0.06,-0.03,-0.6,0.25,0.35
7437,7380.0,268.0,190.0,33.0,75.0,-0.16,-0.05,-0.0,-0.43,0.27,0.3
7438,7381.0,266.0,180.0,33.0,72.0,-0.15,-0.03,0.04,-0.19,0.4,0.14
7439,7382.0,249.0,172.0,31.0,71.0,-0.15,0.04,0.06,-0.03,0.47,-0.08
7440,7383.0,215.0,172.0,30.0,73.0,-0.13,0.08,0.06,-0.04,0.42,-0.2
7441,7384.0,217.0,164.0,29.0,74.0,-0.07,0.07,0.07,0.02,0.38,-0.31
7442,7385.0,241.0,156.0,28.0,77.0,0.0,-0.03,0.06,0.12,0.24,-0.47
7443,7386.0,242.0,162.0,28.0,75.0,0.02,-0.06,0.06,0.12,0.12,-0.51
7444,7387.0,275.0,166.0,29.0,73.0,0.01,-0.04,0.03,0.15,-0.25,-0.41
7445,7388.0,251.0,172.0,29.0,75.0,-0.0,-0.01,-0.01,0.02,-0.53,-0.2
7446,7389.0,248.0,172.0,28.0,73.0,0.01,0.0,-0.02,-0.11,-0.64,-0.17
7447,7390.0,262.0,158.0,27.0,75.0,0.04,-0.02,-0.06,-0.18,-0.6,-0.05
7448,7391.0,288.0,156.0,32.0,73.0,0.03,-0.02,-0.07,-0.23,-0.51,-0.13
7449,7392.0,266.0,168.0,35.0,75.0,-0.03,0.05,-0.1,-0.31,-0.48,-0.23
7450,7393.0,278.0,180.0,42.0,74.0,-0.1,0.09,-0.09,-0.3,-0.36,-0.32
7451,7394.0,278.0,173.0,44.0,71.0,-0.13,0.07,-0.05,-0.27,-0.14,-0.31
7452,7395.0,268.0,167.0,40.0,69.0,-0.13,0.03,-0.04,-0.26,-0.02,-0.3
7453,7396.0,275.0,164.0,43.0,70.0,-0.11,-0.02,-0.01,-0.2,0.31,0.04
7454,7397.0,287.0,177.0,44.0,66.0,-0.1,-0.04,0.01,-0.13,0.42,0.02
7455,7398.0,273.0,168.0,48.0,67.0,-0.09,-0.03,0.05,-0.03,0.53,-0.04
7456,7399.0,250.0,183.0,48.0,68.0,-0.07,-0.03,0.07,0.2,0.49,-0.01
7457,7400.0,228.0,185.0,48.0,75.0,-0.03,-0.01,0.05,0.29,0.59,-0.17
7458,7401.0,261.0,170.0,44.0,76.0,-0.0,-0.0,0.05,0.22,0.45,-0.23
7459,7402.0,241.0,163.0,49.0,73.0,0.06,-0.03,0.03,0.18,0.28,-0.19
7460,7403.0,234.0,177.0,53.0,78.0,0.08,-0.04,0.03,0.09,-0.09,-0.26
7461,7404.0,217.0,169.0,51.0,75.0,0.1,-0.05,0.03,0.1,-0.21,-0.31
7462,7405.0,283.0,174.0,47.0,75.0,0.1,-0.07,-0.01,0.07,-0.48,-0.25
7463,7406.0,239.0,171.0,56.0,79.0,0.09,-0.06,-0.03,0.03,-0.57,-0.21
7464,7407.0,219.0,176.0,56.0,75.0,0.06,-0.02,-0.08,-0.05,-0.59,-0.11
7465,7408.0,226.0,173.0,61.0,72.0,0.03,-0.01,-0.09,-0.31,-0.4,-0.15
7466,7409.0,230.0,182.0,76.0,71.0,0.01,-0.0,-0.08,-0.22,-0.22,-0.36
7467,7410.0,204.0,185.0,74.0,68.0,-0.03,-0.0,-0.07,-0.08,-0.05,-0.49
7468,7411.0,192.0,175.0,73.0,68.0,-0.09,0.01,-0.06,-0.08,0.05,-0.45
7469,7412.0,225.0,171.0,80.0,69.0,-0.11,0.0,-0.04,-0.15,0.12,-0.14
7470,7413.0,257.0,172.0,78.0,70.0,-0.12,-0.03,-0.0,-0.21,0.17,-0.06
7471,7414.0,224.0,166.0,90.0,71.0,-0.12,-0.06,0.04,-0.18,0.2,0.04
7472,7415.0,195.0,164.0,90.0,70.0,-0.11,-0.06,0.05,-0.12,0.31,0.06
7473,7416.0,181.0,159.0,96.0,71.0,-0.09,-0.04,0.06,-0.11,0.38,0.0
7474,7417.0,209.0,156.0,93.0,71.0,-0.05,0.01,0.07,0.01,0.36,-0.11
7475,7418.0,199.0,154.0,95.0,74.0,-0.03,0.02,0.07,0.07,0.3,-0.24
7476,7419.0,203.0,169.0,90.0,73.0,0.01,-0.0,0.09,0.06,0.14,-0.17
7477,7420.0,243.0,177.0,89.0,75.0,0.04,-0.02,0.07,0.03,-0.07,-0.17
7478,7421.0,249.0,177.0,83.0,71.0,0.05,-0.02,0.06,-0.06,-0.28,-0.22
7479,7422.0,216.0,165.0,78.0,71.0,0.08,-0.01,0.04,-0.1,-0.37,-0.22
7480,7423.0,227.0,157.0,82.0,69.0,0.08,-0.01,0.02,-0.04,-0.47,-0.15
7481,7424.0,244.0,146.0,87.0,69.0,0.06,0.0,0.01,-0.07,-0.55,-0.01
7482,7425.0,226.0,167.0,99.0,67.0,0.04,-0.0,-0.04,-0.06,-0.46,-0.03
7483,7426.0,237.0,161.0,92.0,70.0,0.01,0.04,-0.06,-0.2,-0.2,-0.37
7484,7427.0,241.0,165.0,93.0,63.0,-0.01,0.05,-0.06,-0.16,-0.07,-0.56
7485,7428.0,214.0,169.0,88.0,70.0,-0.03,0.05,-0.04,-0.05,-0.03,-0.66
7486,7429.0,237.0,185.0,90.0,67.0,-0.08,0.04,-0.01,0.05,0.01,-0.45
7487,7430.0,254.0,183.0,97.0,67.0,-0.1,0.01,0.0,0.09,0.15,-0.22
7488,7431.0,242.0,176.0,90.0,67.0,-0.13,-0.02,0.01,0.05,0.17,-0.17
7489,7432.0,228.0,168.0,92.0,67.0,-0.13,-0.05,0.03,0.01,0.19,-0.07
7490,7433.0,217.0,164.0,86.0,68.0,-0.12,-0.07,0.05,0.12,0.15,-0.01
7491,7434.0,223.0,151.0,86.0,66.0,-0.09,-0.07,0.06,0.22,0.2,0.01
7492,7435.0,198.0,158.0,88.0,66.0,-0.04,-0.06,0.05,0.17,0.22,0.11
7493,7436.0,188.0,153.0,99.0,63.0,-0.02,-0.05,0.05,0.06,0.13,0.02
7494,7437.0,194.0,154.0,95.0,67.0,0.03,-0.04,0.04,0.06,0.08,0.02
7495,7438.0,180.0,163.0,93.0,69.0,0.08,-0.01,0.04,0.01,-0.17,-0.1
7496,7439.0,214.0,157.0,93.0,72.0,0.11,-0.04,0.03,0.03,-0.24,-0.11
7497,7440.0,230.0,171.0,96.0,70.0,0.15,-0.1,-0.01,0.03,-0.26,-0.15
7498,7441.0,262.0,173.0,99.0,69.0,0.09,-0.04,-0.06,-0.05,-0.27,-0.26
7499,7442.0,241.0,161.0,96.0,70.0,0.06,-0.01,-0.08,-0.08,-0.28,-0.34
7500,7443.0,228.0,160.0,86.0,69.0,0.03,-0.02,-0.1,-0.19,-0.13,-0.54
7501,7444.0,229.0,152.0,82.0,71.0,0.0,-0.03,-0.11,-0.28,-0.1,-0.49
7502,7445.0,233.0,176.0,75.0,72.0,-0.03,-0.03,-0.11,-0.38,-0.16,-0.27
7503,7446.0,235.0,180.0,80.0,70.0,-0.08,-0.02,-0.08,-0.43,-0.13,-0.22
7504,7447.0,258.0,179.0,79.0,66.0,-0.09,-0.03,-0.03,-0.4,0.01,-0.05
7505,7448.0,243.0,186.0,77.0,65.0,-0.09,-0.03,-0.0,-0.4,0.06,-0.05
7506,7449.0,252.0,186.0,88.0,67.0,-0.08,-0.03,0.04,-0.17,0.11,-0.11
7507,7450.0,252.0,198.0,86.0,68.0,-0.06,-0.04,0.07,-0.01,0.14,-0.18
7508,7451.0,262.0,205.0,88.0,68.0,-0.04,-0.06,0.08,0.23,0.26,-0.31
7509,7452.0,232.0,191.0,85.0,71.0,-0.01,-0.1,0.09,0.24,0.23,-0.39
7510,7453.0,223.0,188.0,83.0,74.0,0.04,-0.13,0.07,0.39,0.12,-0.31
7511,7454.0,225.0,184.0,89.0,70.0,0.06,-0.13,0.07,0.33,-0.08,-0.6
7512,7455.0,244.0,186.0,84.0,68.0,0.06,-0.08,0.02,0.23,-0.08,-0.63
7513,7456.0,233.0,173.0,84.0,71.0,0.01,-0.01,-0.04,-0.15,-0.28,-0.53
7514,7457.0,223.0,172.0,90.0,73.0,-0.01,-0.05,-0.06,-0.24,-0.33,-0.47
7515,7458.0,205.0,173.0,103.0,74.0,-0.02,-0.16,-0.09,-0.23,-0.28,-0.45
7516,7459.0,178.0,166.0,99.0,79.0,-0.08,-0.12,-0.1,-0.31,-0.25,-0.52
7517,7460.0,252.0,165.0,110.0,74.0,-0.12,-0.04,-0.11,-0.4,-0.17,-1.18
7518,7461.0,282.0,158.0,105.0,73.0,-0.24,0.19,-0.11,-0.43,-0.06,-1.43
7519,7462.0,251.0,154.0,100.0,69.0,-0.36,0.25,-0.07,-0.46,0.03,-1.77
7520,7463.0,241.0,151.0,109.0,69.0,-0.38,0.09,-0.02,-0.21,0.06,-1.53
7521,7464.0,223.0,153.0,97.0,72.0,-0.44,-0.23,0.06,0.03,-0.11,-1.21
7522,7465.0,237.0,161.0,100.0,67.0,-0.55,-0.24,0.1,-0.12,-0.23,-0.14
7523,7466.0,232.0,167.0,102.0,71.0,-0.59,-0.21,0.12,-0.13,-0.19,0.02
7524,7467.0,212.0,175.0,101.0,67.0,-0.55,-0.22,0.16,-0.28,0.0,0.35
7525,7468.0,215.0,169.0,93.0,67.0,-0.44,-0.23,0.2,0.03,0.12,0.86
7526,7469.0,228.0,157.0,98.0,64.0,-0.38,-0.29,0.22,0.14,-0.03,1.11
7527,7470.0,259.0,158.0,100.0,68.0,-0.19,-0.48,0.22,0.51,0.14,1.53
7528,7471.0,273.0,175.0,97.0,66.0,-0.04,-0.36,0.15,0.54,0.17,1.47
7529,7472.0,242.0,175.0,105.0,65.0,0.02,0.0,0.04,0.52,0.1,1.31
7530,7473.0,199.0,161.0,98.0,64.0,0.05,0.19,-0.02,0.43,-0.05,0.68
7531,7474.0,219.0,153.0,105.0,64.0,0.08,0.35,-0.11,0.11,-0.19,0.26
