,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
4327,4292.0,90.0,103.0,23.0,54.0,-0.02,-0.08,-0.02,0.07,-0.03,0.05
4328,4293.0,98.0,104.0,24.0,56.0,-0.01,-0.04,0.01,0.03,0.07,0.05
4329,4294.0,102.0,104.0,23.0,56.0,-0.02,-0.02,0.02,0.05,0.13,0.04
4330,4295.0,98.0,105.0,23.0,57.0,-0.01,0.0,0.0,0.09,0.16,0.06
4331,4296.0,101.0,105.0,23.0,60.0,-0.01,0.01,-0.04,0.02,0.12,-0.01
4332,4297.0,97.0,103.0,23.0,58.0,-0.01,0.01,-0.05,0.0,0.06,0.0
4333,4298.0,92.0,99.0,23.0,58.0,-0.0,0.01,-0.05,0.0,-0.04,0.02
4334,4299.0,98.0,102.0,24.0,59.0,0.03,0.03,0.0,0.08,-0.12,-0.05
4335,4300.0,101.0,110.0,23.0,57.0,0.04,0.03,0.03,0.09,-0.07,0.01
4336,4301.0,100.0,113.0,23.0,58.0,0.07,0.05,0.08,-0.05,0.0,0.06
4337,4302.0,100.0,110.0,24.0,55.0,0.07,0.06,0.08,-0.11,0.15,0.01
4338,4303.0,100.0,108.0,24.0,63.0,0.08,0.05,0.05,-0.48,0.14,-0.18
4339,4304.0,94.0,113.0,24.0,66.0,0.08,-0.07,-0.05,-0.72,0.12,-0.41
4340,4305.0,107.0,107.0,23.0,120.0,0.08,-0.19,-0.11,-0.61,0.38,-0.52
4341,4306.0,163.0,119.0,25.0,132.0,0.1,-0.47,-0.22,-0.98,0.47,-0.65
4342,4307.0,188.0,119.0,25.0,125.0,0.09,-0.89,-0.36,-0.77,1.04,0.28
4343,4308.0,187.0,123.0,28.0,118.0,-0.02,-1.0,-0.42,-0.57,1.1,1.91
4344,4309.0,166.0,131.0,96.0,105.0,-0.35,-0.8,-0.59,-0.94,0.39,2.76
4345,4310.0,160.0,127.0,95.0,94.0,-0.36,-0.32,-0.42,-1.82,-1.52,5.43
4346,4311.0,156.0,136.0,121.0,91.0,-0.28,-0.17,-0.4,-1.32,-2.29,4.95
4347,4312.0,168.0,146.0,116.0,100.0,-0.1,0.51,-0.29,-0.69,-2.33,2.85
4348,4313.0,191.0,147.0,106.0,106.0,0.12,0.94,0.09,-3.54,-3.48,1.83
4349,4314.0,177.0,155.0,145.0,118.0,0.33,0.79,0.44,-8.33,-5.6,7.36
4350,4315.0,182.0,162.0,159.0,112.0,1.17,-0.45,1.49,-8.64,-5.9,7.92
4351,4316.0,186.0,184.0,219.0,106.0,2.24,-2.43,2.45,-8.74,-6.65,7.39
4352,4317.0,247.0,197.0,222.0,95.0,2.92,-3.73,2.89,-7.86,-8.81,4.59
4353,4318.0,246.0,250.0,405.0,108.0,4.59,-6.74,3.49,-6.82,-9.61,3.52
4354,4319.0,302.0,270.0,383.0,120.0,6.55,-9.05,3.78,-4.83,-12.05,3.78
4355,4320.0,411.0,291.0,331.0,145.0,7.79,-9.77,3.74,-0.85,-10.85,3.71
4356,4321.0,476.0,391.0,338.0,155.0,9.54,-9.34,2.89,0.18,-10.04,2.44
4357,4322.0,608.0,422.0,349.0,169.0,10.36,-7.61,1.28,2.17,-5.12,-6.73
4358,4323.0,605.0,462.0,434.0,230.0,10.48,-6.91,0.64,1.27,-2.9,-11.21
4359,4324.0,643.0,447.0,473.0,240.0,9.69,-4.91,-0.26,0.47,-3.15,-11.08
4360,4325.0,734.0,432.0,434.0,228.0,7.17,-2.03,-0.33,-3.02,-6.33,-9.1
4361,4326.0,739.0,391.0,365.0,205.0,6.01,-1.4,-0.39,-2.0,-3.32,-11.96
4362,4327.0,681.0,365.0,387.0,188.0,4.36,-1.13,-0.52,-1.59,-2.37,-12.0
4363,4328.0,660.0,333.0,357.0,198.0,3.0,-0.42,-0.48,0.2,-1.65,-10.12
4364,4329.0,655.0,379.0,329.0,177.0,2.39,-0.11,-0.34,-0.07,-2.62,-5.84
4365,4330.0,580.0,358.0,335.0,163.0,1.48,0.15,-0.16,-0.46,-2.82,-4.23
4366,4331.0,582.0,336.0,353.0,151.0,1.18,-0.47,-0.11,-0.6,-1.87,-2.8
4367,4332.0,518.0,301.0,319.0,138.0,1.19,-0.76,0.0,-0.32,-1.35,-2.06
4368,4333.0,500.0,276.0,305.0,131.0,1.25,-0.68,0.01,-0.02,-1.27,-0.98
4369,4334.0,509.0,269.0,295.0,127.0,0.92,-0.06,-0.06,0.21,-1.29,-0.06
4370,4335.0,518.0,284.0,276.0,114.0,0.75,0.27,-0.16,-0.29,-0.96,-0.23
4371,4336.0,484.0,269.0,281.0,103.0,0.7,0.26,-0.23,-0.28,-0.7,-0.56
4372,4337.0,529.0,262.0,279.0,103.0,0.86,-0.02,-0.28,-0.2,-0.48,-0.46
4373,4338.0,456.0,261.0,267.0,107.0,0.9,0.02,-0.32,-0.72,-0.1,0.04
4374,4339.0,423.0,262.0,239.0,107.0,0.92,0.15,-0.38,-0.73,-0.02,-0.03
4375,4340.0,420.0,239.0,233.0,102.0,0.86,0.2,-0.39,-0.68,0.33,-1.05
4376,4341.0,368.0,234.0,222.0,106.0,0.79,0.22,-0.41,-0.67,0.58,-1.76
4377,4342.0,420.0,222.0,238.0,93.0,0.64,0.29,-0.42,-0.86,0.79,-2.21
4378,4343.0,375.0,209.0,225.0,93.0,0.52,0.27,-0.34,-0.86,0.51,-1.96
4379,4344.0,386.0,213.0,228.0,100.0,0.48,0.18,-0.28,-0.76,0.0,-0.84
4380,4345.0,362.0,204.0,212.0,94.0,0.34,0.0,-0.18,-0.81,-0.07,-0.64
4381,4346.0,374.0,214.0,208.0,92.0,0.15,0.03,-0.13,-0.93,0.05,-0.43
4382,4347.0,334.0,200.0,209.0,94.0,0.09,0.11,-0.09,-0.55,0.2,-1.09
4383,4348.0,309.0,198.0,190.0,93.0,0.07,0.23,0.04,-0.44,0.1,-1.03
4384,4349.0,299.0,191.0,174.0,95.0,0.06,0.18,0.16,-0.05,-0.04,-0.93
4385,4350.0,285.0,187.0,164.0,93.0,0.03,0.09,0.19,0.09,-0.26,-0.73
4386,4351.0,296.0,191.0,157.0,89.0,-0.02,-0.11,0.21,0.29,-0.25,-0.5
4387,4352.0,275.0,188.0,159.0,87.0,-0.11,-0.09,0.17,0.33,-0.35,-0.33
4388,4353.0,242.0,190.0,151.0,100.0,-0.12,-0.03,0.13,0.11,-0.34,-0.19
4389,4354.0,225.0,188.0,144.0,98.0,-0.14,0.01,0.08,0.02,-0.35,-0.13
4390,4355.0,258.0,193.0,133.0,91.0,-0.17,-0.1,0.07,0.0,-0.31,-0.12
4391,4356.0,238.0,198.0,122.0,89.0,-0.19,-0.13,0.07,-0.11,-0.12,-0.26
4392,4357.0,217.0,201.0,119.0,90.0,-0.27,-0.08,0.06,-0.12,-0.16,-0.33
4393,4358.0,231.0,199.0,108.0,89.0,-0.26,-0.08,0.07,-0.18,-0.01,-0.09
4394,4359.0,233.0,192.0,102.0,90.0,-0.25,-0.08,0.08,-0.15,-0.01,0.0
4395,4360.0,255.0,197.0,95.0,82.0,-0.25,-0.1,0.1,-0.19,-0.06,0.27
4396,4361.0,243.0,186.0,101.0,78.0,-0.22,-0.15,0.12,-0.19,0.07,0.39
4397,4362.0,261.0,178.0,91.0,77.0,-0.2,-0.15,0.12,-0.05,0.23,0.15
4398,4363.0,271.0,181.0,92.0,79.0,-0.15,-0.07,0.1,-0.15,0.22,-0.03
4399,4364.0,261.0,174.0,82.0,78.0,-0.11,0.01,0.07,-0.17,0.17,-0.01
4400,4365.0,229.0,178.0,78.0,84.0,-0.09,-0.03,0.06,-0.13,0.12,0.05
4401,4366.0,230.0,185.0,75.0,83.0,-0.05,-0.1,0.05,-0.16,0.0,0.14
4402,4367.0,289.0,196.0,76.0,78.0,0.0,-0.1,0.05,-0.08,0.0,0.0
4403,4368.0,288.0,193.0,69.0,80.0,0.03,-0.07,0.04,-0.08,-0.13,-0.13
4404,4369.0,263.0,183.0,63.0,79.0,0.05,0.02,0.01,-0.07,-0.21,-0.17
4405,4370.0,257.0,171.0,59.0,83.0,0.05,0.0,-0.02,0.01,-0.45,-0.25
4406,4371.0,236.0,178.0,52.0,90.0,0.04,-0.03,-0.03,0.03,-0.37,-0.23
4407,4372.0,250.0,192.0,51.0,85.0,0.01,-0.03,-0.06,-0.1,-0.23,-0.26
4408,4373.0,272.0,181.0,46.0,81.0,-0.02,0.0,-0.08,-0.13,-0.2,-0.22
