,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
1527,1514.0,117.0,85.0,23.0,63.0,0.06,-0.09,0.02,-0.22,-0.01,-0.06
1528,1515.0,115.0,86.0,24.0,65.0,0.05,-0.13,0.0,-0.22,-0.09,-0.02
1529,1516.0,110.0,91.0,24.0,64.0,0.04,-0.17,0.01,-0.07,-0.07,-0.01
1530,1517.0,111.0,90.0,24.0,65.0,0.04,-0.2,0.03,0.01,0.02,0.05
1531,1518.0,114.0,90.0,24.0,61.0,0.04,-0.2,0.03,-0.01,0.0,0.09
1532,1519.0,114.0,90.0,24.0,61.0,0.06,-0.2,0.03,0.03,0.06,0.04
1533,1520.0,121.0,90.0,24.0,60.0,0.07,-0.19,0.02,0.1,0.19,0.1
1534,1521.0,129.0,87.0,24.0,60.0,0.07,-0.18,0.01,0.13,0.15,0.17
1535,1522.0,128.0,87.0,24.0,57.0,0.05,-0.12,-0.03,0.1,0.14,0.15
1536,1523.0,133.0,86.0,24.0,59.0,0.05,-0.07,-0.05,0.14,0.0,0.07
1537,1524.0,131.0,88.0,23.0,56.0,0.05,-0.05,-0.05,0.07,0.0,0.03
1538,1525.0,132.0,97.0,43.0,58.0,0.06,-0.06,-0.03,-0.1,0.0,-0.15
1539,1526.0,131.0,122.0,102.0,63.0,0.06,-0.18,0.06,-0.2,0.09,-0.25
1540,1527.0,137.0,148.0,119.0,67.0,0.04,-0.23,0.11,-0.38,-0.03,-0.28
1541,1528.0,164.0,166.0,177.0,82.0,0.02,-0.2,0.21,-0.34,-1.1,1.44
1542,1529.0,226.0,186.0,244.0,87.0,0.35,-0.12,0.57,-2.01,-2.16,2.25
1543,1530.0,264.0,208.0,326.0,122.0,0.53,-0.28,0.61,-17.99,-8.55,8.97
1544,1531.0,306.0,262.0,336.0,120.0,2.93,-4.11,1.37,-11.49,-5.45,10.99
1545,1532.0,295.0,281.0,317.0,118.0,5.16,-6.9,3.05,-11.0,-9.03,13.05
1546,1533.0,324.0,271.0,309.0,117.0,6.09,-7.28,3.61,-9.08,-9.84,13.53
1547,1534.0,476.0,277.0,352.0,121.0,7.95,-6.93,3.91,-5.31,-8.29,12.26
1548,1535.0,470.0,267.0,319.0,134.0,9.44,-6.29,3.48,-0.35,-7.87,9.34
1549,1536.0,434.0,306.0,306.0,142.0,9.94,-6.15,3.14,0.18,-7.76,6.68
1550,1537.0,466.0,294.0,266.0,132.0,10.22,-5.85,1.85,3.21,-4.66,-3.17
1551,1538.0,509.0,298.0,270.0,133.0,9.31,-4.84,0.72,2.92,-5.1,-7.08
1552,1539.0,465.0,296.0,262.0,145.0,8.6,-3.96,0.29,2.57,-5.34,-8.7
1553,1540.0,484.0,310.0,253.0,149.0,7.05,-2.21,-0.22,0.89,-6.11,-8.42
1554,1541.0,481.0,319.0,222.0,143.0,5.82,-1.59,-0.38,0.02,-5.65,-9.16
1555,1542.0,456.0,320.0,260.0,132.0,5.2,-1.42,-0.4,-0.14,-5.68,-9.72
1556,1543.0,441.0,307.0,240.0,127.0,4.01,-0.91,-0.44,-0.19,-5.77,-9.46
1557,1544.0,464.0,305.0,245.0,139.0,3.56,-0.66,-0.42,-1.23,-5.61,-7.17
1558,1545.0,448.0,321.0,268.0,144.0,2.73,-0.48,-0.34,-1.47,-5.21,-6.49
1559,1546.0,468.0,321.0,260.0,128.0,1.96,-0.49,-0.28,-1.68,-4.54,-4.34
1560,1547.0,460.0,312.0,292.0,119.0,1.66,-0.6,-0.18,-1.96,-3.41,-3.64
1561,1548.0,415.0,308.0,284.0,112.0,1.31,-0.82,-0.08,-2.2,-2.7,-3.33
1562,1549.0,401.0,343.0,296.0,107.0,0.99,-0.72,0.09,-1.51,-1.76,-2.6
1563,1550.0,499.0,319.0,304.0,109.0,0.8,-0.5,0.1,-1.72,-1.35,-1.82
1564,1551.0,442.0,324.0,280.0,108.0,0.42,-0.03,0.15,-1.77,-1.24,-1.44
1565,1552.0,443.0,302.0,306.0,100.0,0.32,-0.28,0.25,-1.77,-0.76,-1.24
1566,1553.0,505.0,299.0,290.0,104.0,0.3,-0.37,0.32,-0.97,-0.32,-1.52
1567,1554.0,474.0,273.0,279.0,114.0,0.21,-0.21,0.38,-0.83,-0.18,-1.66
1568,1555.0,409.0,273.0,265.0,108.0,0.13,-0.12,0.39,0.04,-0.03,-1.86
1569,1556.0,457.0,282.0,254.0,101.0,0.04,-0.08,0.39,0.12,-0.14,-1.51
1570,1557.0,436.0,268.0,242.0,100.0,-0.17,-0.03,0.28,0.16,-0.1,-1.43
1571,1558.0,430.0,252.0,232.0,96.0,-0.18,-0.03,0.26,0.16,-0.31,-0.93
1572,1559.0,461.0,245.0,209.0,92.0,-0.16,-0.03,0.25,0.15,-0.43,-0.44
1573,1560.0,397.0,233.0,194.0,91.0,-0.15,-0.02,0.17,0.35,-0.41,-0.18
1574,1561.0,363.0,235.0,166.0,87.0,-0.18,0.05,0.12,0.26,-0.5,0.1
1575,1562.0,350.0,240.0,149.0,83.0,-0.21,0.08,0.02,0.01,-0.25,0.3
1576,1563.0,334.0,231.0,148.0,83.0,-0.16,0.03,-0.02,-0.1,-0.14,0.37
1577,1564.0,359.0,237.0,136.0,85.0,-0.08,-0.02,-0.03,-0.12,0.09,0.2
1578,1565.0,346.0,248.0,128.0,85.0,-0.07,-0.01,-0.03,0.03,0.36,-0.09
1579,1566.0,352.0,226.0,119.0,90.0,-0.08,0.04,-0.05,-0.06,0.46,-0.27
1580,1567.0,376.0,220.0,101.0,93.0,-0.08,0.0,-0.03,-0.16,0.58,-0.37
1581,1568.0,358.0,239.0,108.0,90.0,-0.08,-0.02,-0.01,-0.2,0.58,-0.23
1582,1569.0,342.0,252.0,97.0,86.0,-0.11,0.02,0.04,-0.16,0.41,-0.22
1583,1570.0,323.0,228.0,97.0,88.0,-0.12,0.03,0.06,-0.15,0.16,-0.06
1584,1571.0,339.0,216.0,89.0,87.0,-0.11,0.02,0.06,-0.13,-0.03,0.18
1585,1572.0,407.0,219.0,86.0,85.0,-0.08,-0.01,0.06,-0.09,0.01,0.24
1586,1573.0,389.0,225.0,76.0,87.0,-0.07,0.03,0.06,-0.15,0.02,0.28
1587,1574.0,385.0,216.0,71.0,84.0,-0.05,0.04,0.06,-0.18,-0.13,0.19
1588,1575.0,379.0,210.0,69.0,86.0,-0.03,0.04,0.06,-0.1,-0.15,0.1
1589,1576.0,377.0,205.0,63.0,94.0,0.03,0.04,0.05,-0.04,-0.26,-0.04
1590,1577.0,375.0,213.0,56.0,92.0,0.05,0.03,0.04,-0.08,-0.24,-0.01
1591,1578.0,333.0,216.0,56.0,84.0,0.05,0.02,0.02,-0.06,-0.23,-0.07
1592,1579.0,308.0,215.0,56.0,83.0,0.02,0.02,0.0,-0.01,-0.27,-0.31
1593,1580.0,340.0,215.0,59.0,83.0,-0.01,0.05,-0.01,0.04,-0.27,-0.36
1594,1581.0,304.0,212.0,62.0,82.0,-0.05,0.05,-0.04,0.0,-0.22,-0.35
1595,1582.0,300.0,198.0,57.0,80.0,-0.07,-0.0,-0.05,-0.14,0.0,-0.21
1596,1583.0,310.0,192.0,53.0,80.0,-0.07,-0.02,-0.05,-0.31,0.15,-0.1
1597,1584.0,302.0,208.0,62.0,77.0,-0.09,-0.02,-0.01,-0.34,0.2,-0.05
1598,1585.0,301.0,206.0,67.0,79.0,-0.09,-0.03,0.03,-0.17,0.23,-0.08
1599,1586.0,285.0,208.0,59.0,85.0,-0.09,-0.01,0.04,-0.07,0.28,-0.02
1600,1587.0,265.0,207.0,54.0,89.0,-0.08,-0.01,0.05,-0.06,0.3,0.03
1601,1588.0,261.0,213.0,47.0,81.0,-0.05,-0.03,0.06,-0.05,0.29,0.15
1602,1589.0,275.0,206.0,44.0,83.0,-0.04,-0.02,0.07,-0.01,0.3,0.11
1603,1590.0,289.0,199.0,43.0,79.0,-0.03,0.0,0.07,-0.05,0.21,0.02
1604,1591.0,267.0,194.0,39.0,79.0,-0.03,0.02,0.07,-0.02,0.15,-0.12
1605,1592.0,257.0,185.0,36.0,79.0,-0.03,0.02,0.07,-0.08,0.0,-0.21
1606,1593.0,246.0,183.0,34.0,79.0,-0.0,-0.01,0.08,-0.08,0.0,-0.19
1607,1594.0,271.0,184.0,32.0,74.0,0.01,-0.03,0.09,0.0,-0.1,-0.08
1608,1595.0,254.0,178.0,33.0,74.0,0.01,-0.03,0.08,0.17,-0.24,0.02
1609,1596.0,247.0,174.0,39.0,72.0,-0.01,-0.03,0.03,0.15,-0.25,0.08
1610,1597.0,244.0,184.0,38.0,70.0,-0.02,0.01,-0.02,-0.02,-0.26,0.22
1611,1598.0,258.0,182.0,37.0,74.0,-0.01,-0.0,-0.03,-0.07,-0.24,0.17
1612,1599.0,233.0,184.0,34.0,71.0,0.01,0.02,-0.05,-0.15,-0.15,0.19
1613,1600.0,223.0,193.0,35.0,73.0,0.01,0.08,-0.06,-0.2,-0.07,-0.06
1614,1601.0,245.0,189.0,36.0,71.0,0.01,0.07,-0.06,-0.28,0.09,-0.18
1615,1602.0,238.0,177.0,35.0,68.0,0.01,0.03,-0.04,-0.29,0.13,-0.2
1616,1603.0,218.0,165.0,33.0,66.0,-0.01,0.03,-0.02,-0.27,0.15,-0.24
1617,1604.0,236.0,172.0,39.0,70.0,-0.01,0.03,0.0,-0.11,0.2,-0.07
1618,1605.0,210.0,182.0,36.0,68.0,-0.01,0.02,0.03,-0.03,0.24,-0.09
1619,1606.0,191.0,173.0,35.0,71.0,-0.01,0.07,0.03,0.03,0.3,-0.14
1620,1607.0,260.0,165.0,37.0,73.0,-0.01,0.09,0.02,-0.02,0.27,-0.13
1621,1608.0,239.0,157.0,37.0,74.0,0.02,0.0,0.04,-0.11,0.29,-0.11
1622,1609.0,257.0,148.0,32.0,75.0,0.05,-0.15,0.09,-0.07,0.21,-0.2
1623,1610.0,286.0,153.0,43.0,73.0,0.04,-0.17,0.11,0.04,-0.1,-0.11
1624,1611.0,286.0,160.0,45.0,72.0,0.03,-0.19,0.13,0.02,-0.22,-0.01
1625,1612.0,280.0,162.0,52.0,72.0,0.03,-0.21,0.13,0.15,-0.41,-0.13
1626,1613.0,255.0,164.0,46.0,78.0,0.05,-0.2,0.12,-0.01,-0.41,0.07
1627,1614.0,239.0,158.0,43.0,76.0,0.05,-0.21,0.11,-0.08,-0.45,0.01
1628,1615.0,224.0,165.0,40.0,69.0,0.02,-0.18,0.08,-0.08,-0.25,-0.13
1629,1616.0,230.0,165.0,36.0,71.0,-0.01,-0.15,0.06,-0.07,-0.09,-0.21
1630,1617.0,205.0,163.0,34.0,67.0,-0.03,-0.08,0.02,-0.1,0.02,-0.24
1631,1618.0,208.0,161.0,35.0,67.0,-0.05,-0.04,-0.0,-0.2,0.12,-0.35
1632,1619.0,183.0,160.0,32.0,67.0,-0.06,-0.04,0.0,-0.11,0.19,-0.44
1633,1620.0,181.0,155.0,32.0,65.0,-0.06,-0.03,0.0,-0.1,0.14,-0.32
1634,1621.0,191.0,151.0,41.0,68.0,-0.08,0.01,-0.01,-0.09,0.22,-0.37
1635,1622.0,184.0,158.0,39.0,68.0,-0.09,0.02,-0.01,-0.16,0.36,-0.3
1636,1623.0,165.0,160.0,35.0,65.0,-0.11,-0.01,0.02,-0.24,0.31,-0.28
1637,1624.0,154.0,157.0,33.0,65.0,-0.08,-0.16,0.04,-0.1,0.27,-0.3
1638,1625.0,166.0,158.0,31.0,64.0,-0.07,-0.17,0.04,0.06,0.15,-0.17
1639,1626.0,156.0,152.0,33.0,66.0,-0.09,-0.1,0.03,0.07,0.14,-0.13
1640,1627.0,189.0,155.0,40.0,62.0,-0.11,-0.01,0.03,-0.12,-0.01,-0.16
