,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
2918,2895.0,72.0,99.0,28.0,53.0,0.0,-0.02,0.0,-0.1,0.01,-0.01
2919,2896.0,87.0,98.0,28.0,51.0,0.01,-0.03,0.0,-0.02,0.01,0.01
2920,2897.0,91.0,100.0,28.0,50.0,0.01,-0.05,0.01,-0.01,-0.03,-0.04
2921,2898.0,95.0,100.0,26.0,50.0,0.01,-0.04,0.0,-0.01,0.01,-0.02
2922,2899.0,88.0,101.0,26.0,50.0,0.02,-0.03,0.0,0.0,0.02,-0.02
2923,2900.0,89.0,102.0,26.0,51.0,0.02,-0.05,0.0,0.01,0.04,0.06
2924,2901.0,82.0,102.0,27.0,52.0,0.01,-0.07,0.01,-0.03,0.01,0.01
2925,2902.0,81.0,103.0,32.0,52.0,0.01,-0.08,0.03,0.03,0.0,0.0
2926,2903.0,90.0,102.0,30.0,47.0,0.01,-0.12,0.05,0.0,0.0,0.01
2927,2904.0,82.0,100.0,28.0,51.0,0.03,-0.1,0.07,0.08,-0.04,0.0
2928,2905.0,94.0,95.0,28.0,50.0,0.03,-0.05,0.06,0.04,-0.01,0.03
2929,2906.0,123.0,94.0,27.0,50.0,0.03,0.02,0.04,0.0,0.03,-0.01
2930,2907.0,129.0,93.0,27.0,51.0,0.04,0.04,0.05,0.01,0.06,0.15
2931,2908.0,120.0,91.0,29.0,51.0,0.04,0.03,0.08,0.03,0.06,0.1
2932,2909.0,103.0,102.0,32.0,53.0,0.04,-0.01,0.13,0.01,0.05,0.03
2933,2910.0,92.0,121.0,67.0,59.0,0.03,-0.01,0.15,-0.2,0.14,-0.06
2934,2911.0,80.0,159.0,123.0,74.0,0.01,-0.05,0.16,-0.12,0.23,-0.01
2935,2912.0,83.0,204.0,144.0,101.0,-0.02,-0.23,0.24,-0.41,-0.01,-0.34
2936,2913.0,86.0,221.0,147.0,120.0,0.13,-0.45,0.33,-0.94,-0.9,-0.43
2937,2914.0,96.0,259.0,198.0,179.0,0.28,-0.54,0.39,-1.54,-0.89,-0.27
2938,2915.0,126.0,290.0,289.0,228.0,0.55,-1.31,0.78,-4.21,-2.28,0.69
2939,2916.0,164.0,320.0,270.0,252.0,0.7,-2.88,1.48,-9.49,-6.14,1.35
2940,2917.0,226.0,411.0,280.0,295.0,0.65,-3.8,1.99,-14.8,-8.09,2.2
2941,2918.0,269.0,395.0,336.0,277.0,0.81,-5.52,3.38,-15.45,-9.74,2.06
2942,2919.0,385.0,396.0,288.0,243.0,0.78,-5.29,4.73,-12.06,-8.69,2.99
2943,2920.0,396.0,399.0,306.0,273.0,0.99,-5.15,5.39,-5.79,-7.43,-0.64
2944,2921.0,382.0,383.0,255.0,255.0,1.66,-4.17,6.02,-3.45,-5.9,-1.41
2945,2922.0,386.0,372.0,298.0,235.0,2.01,-2.08,5.77,4.4,-3.1,-1.51
2946,2923.0,403.0,402.0,320.0,239.0,2.1,-1.79,5.12,4.7,-0.01,-2.08
2947,2924.0,418.0,430.0,253.0,223.0,2.34,-2.11,4.43,7.89,-0.55,-3.86
2948,2925.0,403.0,391.0,230.0,213.0,2.39,-1.8,3.77,9.44,0.82,-5.48
2949,2926.0,357.0,401.0,195.0,202.0,2.27,-1.44,3.35,9.68,1.49,-4.67
2950,2927.0,310.0,408.0,205.0,177.0,1.86,-0.81,2.44,9.32,1.27,-4.22
2951,2928.0,291.0,386.0,213.0,162.0,1.5,-0.65,1.72,7.23,0.39,-4.85
2952,2929.0,280.0,359.0,248.0,166.0,1.29,-0.63,1.4,5.87,0.12,-4.08
2953,2930.0,247.0,332.0,255.0,154.0,0.93,-0.53,0.84,4.02,0.42,-4.24
2954,2931.0,231.0,323.0,232.0,142.0,0.56,-0.37,0.52,2.53,0.55,-2.55
2955,2932.0,200.0,331.0,238.0,138.0,0.39,-0.35,0.42,2.14,0.33,-2.05
2956,2933.0,225.0,326.0,236.0,125.0,0.17,-0.4,0.24,1.3,0.16,-1.25
2957,2934.0,212.0,320.0,249.0,140.0,0.06,-0.44,0.16,-0.38,-0.14,-0.39
2958,2935.0,205.0,311.0,256.0,138.0,0.04,-0.39,0.15,-0.66,0.02,0.08
2959,2936.0,191.0,287.0,222.0,129.0,0.06,-0.18,0.19,-0.68,0.54,0.92
2960,2937.0,171.0,292.0,213.0,121.0,0.09,0.05,0.21,-0.22,0.74,0.78
2961,2938.0,161.0,305.0,209.0,114.0,0.1,0.12,0.21,0.09,0.67,0.44
2962,2939.0,143.0,289.0,196.0,115.0,0.15,0.18,0.18,0.37,0.65,0.03
2963,2940.0,134.0,282.0,202.0,115.0,0.15,0.32,0.13,0.06,0.63,0.27
2964,2941.0,125.0,276.0,169.0,111.0,0.15,0.38,0.11,0.12,0.67,0.29
2965,2942.0,142.0,275.0,150.0,103.0,0.13,0.38,0.11,-0.04,0.58,0.34
2966,2943.0,126.0,265.0,142.0,98.0,0.15,0.08,0.1,0.14,0.34,0.0
2967,2944.0,108.0,268.0,120.0,108.0,0.18,-0.08,0.08,0.25,0.3,-0.04
2968,2945.0,94.0,242.0,112.0,122.0,0.2,-0.25,0.02,0.5,0.19,0.04
2969,2946.0,117.0,266.0,105.0,130.0,0.19,-0.29,-0.03,0.4,0.02,0.48
2970,2947.0,110.0,258.0,93.0,122.0,0.19,-0.3,-0.05,0.15,-0.01,0.54
2971,2948.0,111.0,237.0,90.0,113.0,0.18,-0.3,-0.08,-0.13,0.05,-0.31
2972,2949.0,99.0,250.0,79.0,115.0,0.13,-0.2,-0.07,-0.33,0.07,-0.61
2973,2950.0,93.0,244.0,69.0,124.0,0.11,-0.13,-0.06,-0.3,0.08,-0.56
2974,2951.0,85.0,226.0,58.0,119.0,0.08,-0.01,-0.06,-0.32,0.11,-0.31
2975,2952.0,95.0,278.0,58.0,114.0,0.04,0.06,-0.06,-0.55,0.08,0.04
2976,2953.0,89.0,274.0,51.0,111.0,0.04,0.04,-0.06,-0.62,0.14,-0.13
2977,2954.0,89.0,260.0,44.0,108.0,0.06,-0.07,-0.03,-0.45,0.37,-0.54
2978,2955.0,88.0,254.0,41.0,108.0,0.06,-0.1,0.01,-0.3,0.46,-0.36
2979,2956.0,86.0,233.0,33.0,111.0,0.05,-0.09,0.01,-0.23,0.44,-0.29
2980,2957.0,100.0,247.0,34.0,107.0,0.03,-0.08,0.0,-0.11,0.22,-0.02
2981,2958.0,89.0,242.0,33.0,101.0,0.03,-0.05,-0.01,-0.1,0.32,-0.17
2982,2959.0,84.0,236.0,34.0,100.0,0.02,-0.01,-0.01,-0.23,0.38,-0.44
2983,2960.0,90.0,230.0,33.0,94.0,-0.01,0.06,0.0,-0.18,0.48,-0.38
2984,2961.0,100.0,235.0,33.0,95.0,-0.02,0.03,0.01,-0.21,0.29,-0.24
2985,2962.0,93.0,213.0,31.0,90.0,-0.01,-0.02,0.0,-0.25,0.2,-0.13
2986,2963.0,95.0,215.0,30.0,88.0,0.0,-0.07,-0.0,-0.27,0.19,-0.05
2987,2964.0,102.0,225.0,29.0,84.0,0.0,-0.06,-0.0,-0.27,0.17,-0.2
2988,2965.0,86.0,217.0,29.0,85.0,-0.01,-0.04,0.0,-0.22,0.21,-0.24
2989,2966.0,78.0,205.0,28.0,84.0,-0.03,0.05,0.01,-0.26,0.12,-0.18
2990,2967.0,92.0,203.0,28.0,88.0,-0.03,0.05,0.0,-0.24,0.04,0.1
2991,2968.0,86.0,211.0,32.0,89.0,-0.02,0.02,0.01,-0.23,0.11,0.2
2992,2969.0,97.0,209.0,39.0,97.0,-0.0,-0.04,0.0,-0.24,0.19,0.14
2993,2970.0,129.0,211.0,40.0,91.0,0.0,-0.11,0.0,0.01,0.1,-0.02
2994,2971.0,115.0,206.0,37.0,95.0,0.01,-0.14,-0.01,0.12,0.1,-0.18
2995,2972.0,107.0,208.0,34.0,100.0,0.01,-0.08,-0.04,0.32,0.13,-0.26
2996,2973.0,97.0,200.0,32.0,101.0,-0.03,0.07,-0.09,0.02,0.21,-0.06
2997,2974.0,106.0,202.0,33.0,102.0,-0.05,0.08,-0.1,-0.07,0.21,-0.03
2998,2975.0,109.0,191.0,31.0,98.0,-0.05,-0.07,-0.09,-0.39,0.12,-0.22
2999,2976.0,123.0,207.0,35.0,98.0,-0.05,-0.17,-0.06,-0.38,0.16,-0.36
3000,2977.0,110.0,211.0,33.0,114.0,-0.07,-0.12,-0.05,-0.39,0.19,-0.32
3001,2978.0,94.0,194.0,30.0,106.0,-0.09,0.02,-0.03,-0.47,0.22,0.1
3002,2979.0,97.0,193.0,32.0,101.0,-0.07,0.04,-0.03,-0.51,0.17,0.21
3003,2980.0,104.0,203.0,30.0,97.0,-0.05,0.0,-0.02,-0.48,0.22,0.07
3004,2981.0,96.0,208.0,34.0,91.0,-0.02,-0.05,-0.0,-0.38,0.22,-0.09
3005,2982.0,92.0,207.0,32.0,96.0,-0.02,-0.01,0.01,-0.24,0.31,-0.18
3006,2983.0,101.0,221.0,30.0,101.0,-0.02,0.02,0.02,-0.22,0.26,-0.15
3007,2984.0,86.0,210.0,29.0,95.0,-0.03,0.05,0.0,-0.11,0.2,0.18
3008,2985.0,91.0,224.0,31.0,90.0,-0.02,0.02,-0.0,-0.09,0.19,-0.02
3009,2986.0,81.0,228.0,30.0,89.0,-0.02,0.01,-0.01,-0.06,0.2,-0.25
3010,2987.0,80.0,210.0,28.0,96.0,-0.02,0.02,-0.01,-0.12,0.18,-0.25
3011,2988.0,83.0,200.0,28.0,97.0,-0.04,0.05,-0.01,-0.18,0.1,-0.14
3012,2989.0,74.0,195.0,27.0,92.0,-0.04,0.04,-0.01,-0.15,0.06,0.07
3013,2990.0,84.0,197.0,27.0,87.0,-0.04,0.01,-0.02,-0.13,0.1,-0.11
3014,2991.0,81.0,191.0,27.0,88.0,-0.05,0.03,-0.01,-0.21,0.11,-0.21
3015,2992.0,76.0,195.0,28.0,83.0,-0.06,0.05,-0.01,-0.22,0.08,-0.19
3016,2993.0,72.0,189.0,27.0,80.0,-0.06,0.06,-0.01,-0.23,0.07,-0.26
3017,2994.0,87.0,189.0,26.0,80.0,-0.06,0.02,0.0,-0.24,0.13,-0.11
3018,2995.0,79.0,177.0,27.0,86.0,-0.05,0.0,0.0,-0.23,0.2,-0.08
3019,2996.0,77.0,188.0,27.0,82.0,-0.04,-0.02,0.01,-0.03,0.29,0.06
3020,2997.0,86.0,204.0,26.0,78.0,-0.04,-0.02,0.02,-0.1,0.24,0.27
3021,2998.0,77.0,192.0,26.0,76.0,-0.04,-0.01,0.02,-0.13,0.27,0.13
3022,2999.0,76.0,195.0,26.0,81.0,-0.04,0.03,0.01,-0.16,0.25,0.1
3023,3000.0,71.0,183.0,26.0,78.0,-0.01,0.02,0.01,-0.11,0.22,0.14
3024,3001.0,72.0,172.0,25.0,82.0,0.01,0.0,0.01,-0.11,0.25,0.25
3025,3002.0,78.0,190.0,25.0,77.0,0.03,0.0,0.0,-0.17,0.2,0.21
3026,3003.0,74.0,195.0,26.0,87.0,0.02,0.05,0.0,-0.26,0.15,0.11
3027,3004.0,80.0,199.0,25.0,89.0,0.02,0.06,0.01,-0.3,0.13,0.02
3028,3005.0,74.0,184.0,26.0,80.0,0.01,0.03,0.01,-0.4,0.08,-0.09
3029,3006.0,67.0,182.0,26.0,78.0,0.02,-0.01,0.03,-0.35,0.08,-0.14
3030,3007.0,80.0,191.0,27.0,79.0,0.02,-0.02,0.04,-0.32,0.08,-0.15
3031,3008.0,79.0,187.0,27.0,84.0,-0.01,-0.02,0.05,-0.21,0.01,0.03
3032,3009.0,71.0,198.0,27.0,82.0,-0.0,-0.03,0.05,-0.14,0.03,-0.01
3033,3010.0,76.0,194.0,26.0,78.0,-0.01,-0.04,0.05,-0.16,0.05,-0.2
3034,3011.0,74.0,181.0,26.0,80.0,-0.0,-0.03,0.04,-0.14,0.08,-0.38
3035,3012.0,65.0,174.0,28.0,79.0,-0.02,-0.01,0.03,-0.16,0.09,-0.11
3036,3013.0,66.0,174.0,23.0,76.0,-0.03,-0.02,0.03,-0.13,0.06,-0.1
3037,3014.0,74.0,172.0,26.0,74.0,-0.04,-0.04,0.02,-0.25,-0.1,-0.15
3038,3015.0,73.0,173.0,18.0,70.0,-0.03,-0.08,0.02,-0.32,-0.06,-0.21
3039,3016.0,64.0,165.0,26.0,70.0,-0.03,-0.1,0.03,-0.32,-0.04,-0.3
3040,3017.0,63.0,165.0,25.0,68.0,-0.03,-0.13,0.05,-0.18,-0.05,-0.16
3041,3018.0,60.0,172.0,25.0,67.0,-0.04,-0.14,0.07,-0.1,-0.06,0.0
3042,3019.0,58.0,169.0,29.0,64.0,-0.04,-0.1,0.08,-0.04,0.04,0.01
3043,3020.0,64.0,171.0,30.0,63.0,-0.05,-0.0,0.07,-0.02,0.05,0.0
3044,3021.0,60.0,181.0,29.0,67.0,-0.04,-0.03,0.07,0.03,0.0,0.12
3045,3022.0,59.0,193.0,38.0,68.0,-0.03,-0.07,0.06,0.11,0.01,0.24
3046,3023.0,55.0,183.0,33.0,66.0,-0.0,-0.1,0.05,0.14,-0.01,0.31
3047,3024.0,59.0,171.0,31.0,67.0,0.0,-0.05,0.05,0.04,0.04,0.07
3048,3025.0,60.0,172.0,32.0,66.0,0.01,-0.01,0.05,0.01,0.03,0.08
3049,3026.0,56.0,178.0,37.0,67.0,0.01,0.03,0.04,0.06,0.05,0.19
3050,3027.0,57.0,185.0,35.0,68.0,0.03,0.0,0.03,0.14,0.15,0.09
3051,3028.0,54.0,171.0,32.0,64.0,0.02,-0.01,0.02,0.08,0.08,0.14
3052,3029.0,60.0,176.0,33.0,61.0,0.03,-0.01,0.01,0.06,0.15,-0.16
3053,3030.0,57.0,180.0,33.0,60.0,0.01,0.0,0.01,-0.06,0.05,-0.09
3054,3031.0,54.0,167.0,33.0,59.0,0.01,-0.0,0.02,-0.09,0.08,-0.13
3055,3032.0,52.0,168.0,33.0,61.0,0.02,-0.06,0.02,-0.1,0.07,-0.13
3056,3033.0,51.0,175.0,31.0,65.0,0.03,-0.19,0.01,-0.02,0.02,-0.08
3057,3034.0,57.0,173.0,35.0,62.0,0.04,-0.23,0.01,-0.06,0.04,-0.12
3058,3035.0,70.0,172.0,35.0,59.0,0.03,-0.19,0.03,-0.15,0.05,-0.28
3059,3036.0,65.0,175.0,34.0,59.0,-0.0,-0.1,0.05,-0.07,0.01,-0.3
3060,3037.0,60.0,170.0,36.0,63.0,-0.01,-0.06,0.05,0.0,0.03,-0.18
3061,3038.0,56.0,170.0,39.0,62.0,-0.01,-0.03,0.04,-0.01,0.02,0.01
3062,3039.0,53.0,188.0,38.0,61.0,0.02,-0.06,0.03,0.05,0.09,0.07
3063,3040.0,63.0,185.0,42.0,59.0,0.03,-0.05,0.02,-0.02,0.06,0.0
3064,3041.0,102.0,182.0,46.0,57.0,0.02,0.01,0.02,-0.04,0.01,-0.16
3065,3042.0,101.0,176.0,44.0,56.0,0.01,0.03,0.01,0.05,-0.03,-0.11
3066,3043.0,92.0,168.0,44.0,55.0,0.02,0.02,0.01,0.16,0.0,-0.16
3067,3044.0,82.0,163.0,43.0,55.0,0.01,0.02,-0.01,0.49,0.06,-0.41
3068,3045.0,82.0,160.0,45.0,54.0,-0.02,0.06,-0.05,0.64,0.06,-0.48
3069,3046.0,81.0,161.0,60.0,53.0,-0.04,0.05,-0.08,0.77,0.04,-0.49
3070,3047.0,97.0,178.0,74.0,53.0,-0.07,0.02,-0.17,1.64,0.18,-0.91
3071,3048.0,117.0,197.0,106.0,54.0,-0.13,0.17,-0.33,2.34,0.38,-1.54
3072,3049.0,105.0,194.0,127.0,57.0,-0.18,0.3,-0.43,3.0,0.54,-2.25
3073,3050.0,169.0,220.0,121.0,65.0,-0.31,0.61,-0.66,3.65,0.74,-3.19
3074,3051.0,222.0,244.0,103.0,70.0,-0.37,0.8,-0.97,3.99,0.91,-3.59
3075,3052.0,225.0,244.0,87.0,74.0,-0.35,0.84,-1.19,3.93,0.98,-3.88
3076,3053.0,262.0,224.0,71.0,70.0,-0.26,0.53,-1.75,3.73,1.26,-3.81
3077,3054.0,268.0,218.0,65.0,70.0,-0.37,0.1,-2.2,4.71,0.6,-3.5
3078,3055.0,238.0,224.0,62.0,73.0,-0.51,-0.03,-2.4,4.9,0.26,-3.32
3079,3056.0,292.0,235.0,62.0,71.0,-0.95,0.12,-2.85,4.32,-1.2,-2.03
3080,3057.0,309.0,220.0,55.0,80.0,-1.65,0.7,-3.24,3.31,-2.05,0.2
3081,3058.0,293.0,219.0,54.0,79.0,-1.99,0.94,-3.38,1.36,-2.15,1.33
3082,3059.0,279.0,203.0,65.0,85.0,-2.53,1.32,-3.44,1.34,-1.67,0.98
3083,3060.0,259.0,206.0,60.0,83.0,-2.61,1.41,-3.33,-2.01,-3.35,0.01
3084,3061.0,239.0,203.0,53.0,89.0,-2.3,1.37,-3.38,-3.95,-3.96,0.92
3085,3062.0,280.0,200.0,47.0,85.0,-2.07,1.79,-3.11,-4.34,-4.84,2.96
3086,3063.0,286.0,197.0,45.0,82.0,-1.81,2.0,-2.77,-5.38,-3.79,3.93
3087,3064.0,318.0,211.0,40.0,75.0,-1.68,1.91,-2.53,-5.06,-3.17,3.04
3088,3065.0,284.0,203.0,39.0,74.0,-1.24,1.47,-2.02,-3.63,-1.62,0.35
3089,3066.0,269.0,200.0,36.0,74.0,-0.86,1.0,-1.66,-3.3,-1.54,0.13
3090,3067.0,240.0,185.0,34.0,73.0,-0.6,0.66,-1.52,-2.1,-1.23,0.33
3091,3068.0,244.0,179.0,33.0,73.0,-0.46,0.69,-1.38,-1.33,-1.03,1.05
3092,3069.0,247.0,172.0,34.0,72.0,-0.49,1.06,-1.22,-1.18,-0.8,0.92
3093,3070.0,239.0,170.0,31.0,72.0,-0.48,1.21,-1.18,-1.04,-0.62,0.66
3094,3071.0,242.0,168.0,35.0,70.0,-0.45,1.28,-1.05,-0.58,-0.19,-0.39
3095,3072.0,229.0,169.0,33.0,72.0,-0.35,1.14,-0.97,-0.76,-0.54,-0.63
3096,3073.0,209.0,166.0,32.0,68.0,-0.28,0.96,-0.93,-0.31,-0.55,-0.49
3097,3074.0,214.0,164.0,32.0,68.0,-0.24,0.97,-0.86,-0.29,-0.82,-0.44
3098,3075.0,223.0,157.0,40.0,68.0,-0.29,1.18,-0.77,-0.55,-0.88,-0.43
3099,3076.0,194.0,163.0,40.0,69.0,-0.3,1.17,-0.71,-0.36,-0.83,-0.56
3100,3077.0,184.0,166.0,38.0,67.0,-0.3,1.09,-0.6,-0.17,-0.61,-1.47
3101,3078.0,183.0,160.0,36.0,66.0,-0.35,0.92,-0.52,-0.15,-0.6,-1.37
3102,3079.0,237.0,159.0,34.0,66.0,-0.34,0.89,-0.53,-3.14,-0.98,2.81
3103,3080.0,225.0,149.0,37.0,66.0,-0.27,0.96,-0.32,-4.53,-1.51,2.51
3104,3081.0,197.0,149.0,39.0,68.0,0.04,0.65,0.04,0.96,0.39,-1.2
3105,3082.0,188.0,153.0,42.0,68.0,-0.02,0.84,-0.07,1.12,0.75,-0.93
3106,3083.0,184.0,149.0,46.0,67.0,-0.15,0.68,-0.21,-0.11,0.19,0.45
3107,3084.0,176.0,147.0,47.0,65.0,-0.2,0.4,-0.25,-1.38,-0.45,0.1
3108,3085.0,147.0,142.0,45.0,64.0,-0.18,0.36,-0.21,-0.54,-0.33,-0.33
3109,3086.0,140.0,142.0,48.0,65.0,-0.13,0.39,-0.23,0.0,-0.17,0.18
