,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
677,671.0,57.0,130.0,53.0,64.0,0.1,-0.05,-0.03,0.11,0.13,0.01
678,672.0,60.0,126.0,56.0,63.0,0.07,-0.02,-0.03,0.13,0.12,0.05
679,673.0,58.0,125.0,53.0,64.0,0.03,0.04,-0.02,-0.03,0.07,-0.06
680,674.0,55.0,125.0,54.0,63.0,0.01,0.03,-0.01,-0.16,0.09,-0.12
681,675.0,51.0,129.0,59.0,62.0,0.0,0.02,-0.01,-0.1,0.08,-0.08
682,676.0,55.0,122.0,60.0,62.0,-0.01,-0.01,0.0,-0.08,0.06,-0.09
683,677.0,60.0,124.0,65.0,60.0,-0.02,-0.03,0.0,-0.03,0.04,-0.1
684,678.0,65.0,122.0,65.0,61.0,-0.01,-0.03,0.01,-0.08,0.05,-0.11
685,679.0,60.0,116.0,63.0,61.0,-0.02,-0.05,0.02,-0.03,0.13,0.01
686,680.0,55.0,124.0,67.0,61.0,-0.02,-0.04,0.01,-0.02,0.12,-0.01
687,681.0,55.0,130.0,67.0,59.0,-0.02,-0.03,0.01,-0.01,0.1,-0.01
688,682.0,60.0,137.0,61.0,58.0,-0.02,-0.01,0.01,-0.05,0.04,-0.06
689,683.0,71.0,142.0,56.0,65.0,-0.01,-0.02,0.01,0.0,0.08,0.0
690,684.0,77.0,159.0,50.0,88.0,-0.0,-0.02,0.02,-0.03,0.02,0.01
691,685.0,104.0,176.0,46.0,138.0,0.15,-0.01,-0.01,-0.23,0.0,0.03
692,686.0,124.0,171.0,46.0,184.0,0.29,-0.03,-0.03,0.17,0.38,0.42
693,687.0,168.0,213.0,52.0,168.0,0.25,0.01,0.01,0.16,0.36,0.43
694,688.0,176.0,230.0,91.0,164.0,0.06,0.02,0.07,-0.56,0.52,1.29
695,689.0,206.0,252.0,128.0,165.0,-0.52,0.25,-0.1,-1.18,-1.21,3.45
696,690.0,229.0,266.0,146.0,185.0,-0.93,0.38,-0.51,-1.82,-3.13,4.46
697,691.0,224.0,268.0,123.0,171.0,-0.95,0.72,-0.8,-3.56,1.4,4.36
698,692.0,226.0,271.0,104.0,173.0,-0.96,1.58,-0.48,-3.97,1.74,5.97
699,693.0,234.0,304.0,89.0,165.0,-0.75,1.73,-0.27,-5.02,-0.6,5.86
700,694.0,230.0,304.0,75.0,171.0,0.31,0.98,0.36,-9.48,-2.26,6.06
701,695.0,219.0,281.0,67.0,175.0,1.35,-0.11,1.12,-6.36,-1.41,6.38
702,696.0,224.0,292.0,59.0,152.0,1.58,-0.15,1.32,-5.15,-1.2,4.91
703,697.0,191.0,281.0,53.0,138.0,1.5,0.64,1.36,-1.75,-1.12,2.94
704,698.0,196.0,267.0,48.0,126.0,1.35,1.27,1.25,-1.17,-1.58,0.66
705,699.0,189.0,268.0,43.0,122.0,1.37,1.23,1.24,-0.77,-1.82,-0.02
706,700.0,222.0,274.0,41.0,141.0,1.47,0.88,1.26,0.83,-1.77,-0.52
707,701.0,207.0,270.0,38.0,146.0,1.48,0.71,1.24,1.92,-1.65,-0.99
708,702.0,184.0,266.0,34.0,129.0,1.48,0.65,1.18,2.82,-1.24,-1.61
709,703.0,159.0,257.0,32.0,116.0,1.39,0.6,1.02,3.43,-1.34,-2.46
710,704.0,158.0,263.0,31.0,108.0,1.2,0.72,0.81,3.94,-1.44,-3.32
711,705.0,138.0,243.0,28.0,104.0,1.12,0.79,0.73,4.2,-1.43,-3.54
712,706.0,152.0,239.0,28.0,103.0,1.07,0.64,0.65,4.24,-1.21,-3.75
713,707.0,159.0,247.0,27.0,97.0,1.0,0.32,0.58,4.53,-0.35,-3.34
714,708.0,141.0,247.0,27.0,91.0,0.93,0.19,0.51,4.35,-0.13,-3.23
715,709.0,129.0,236.0,26.0,90.0,0.77,0.01,0.37,3.85,0.1,-2.96
716,710.0,136.0,235.0,25.0,94.0,0.61,0.06,0.26,3.31,0.07,-2.83
