,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
5264,5223.0,38.0,77.0,29.0,57.0,-0.01,-0.01,-0.01,0.0,0.15,0.18
5265,5224.0,38.0,77.0,29.0,56.0,-0.01,0.0,-0.01,0.01,0.15,0.11
5266,5225.0,38.0,78.0,29.0,56.0,-0.01,0.01,0.0,-0.03,0.17,0.02
5267,5226.0,38.0,76.0,29.0,57.0,-0.0,0.01,0.0,-0.03,0.15,0.01
5268,5227.0,38.0,77.0,30.0,58.0,-0.0,0.02,0.01,0.0,0.14,0.1
5269,5228.0,39.0,76.0,30.0,59.0,-0.0,0.05,0.03,-0.02,0.13,0.13
5270,5229.0,39.0,77.0,30.0,58.0,0.0,0.06,0.04,-0.04,0.18,0.05
5271,5230.0,39.0,78.0,34.0,60.0,0.01,0.05,0.04,-0.16,0.15,-0.1
5272,5231.0,39.0,77.0,38.0,66.0,0.01,0.03,0.04,-0.15,0.16,-0.1
5273,5232.0,39.0,79.0,34.0,69.0,0.0,0.02,0.04,-0.14,0.08,0.08
5274,5233.0,39.0,78.0,36.0,79.0,-0.01,0.02,0.04,-0.26,0.05,0.09
5275,5234.0,42.0,81.0,34.0,87.0,-0.04,0.04,0.04,-0.47,0.16,0.06
5276,5235.0,43.0,86.0,35.0,95.0,-0.14,-0.08,0.02,-1.39,0.62,1.01
5277,5236.0,42.0,90.0,35.0,94.0,-0.28,-0.18,-0.01,-1.68,0.63,4.62
5278,5237.0,44.0,95.0,45.0,89.0,-0.69,-0.33,-0.16,-2.98,0.03,8.29
5279,5238.0,46.0,120.0,59.0,85.0,-0.75,-0.68,-0.21,-3.98,-1.19,10.18
5280,5239.0,48.0,115.0,63.0,82.0,-0.75,-0.68,-0.21,-3.62,-1.63,7.64
5281,5240.0,59.0,118.0,63.0,79.0,-0.43,-0.71,-0.11,-3.98,-1.53,5.7
5282,5241.0,78.0,132.0,57.0,84.0,0.45,-1.55,0.27,-5.51,-2.25,3.03
5283,5242.0,79.0,131.0,49.0,86.0,0.45,-1.55,0.27,-5.33,-3.03,3.6
5284,5243.0,83.0,136.0,50.0,87.0,1.58,-1.71,0.35,1.26,-0.52,5.62
5285,5244.0,95.0,151.0,49.0,86.0,2.0,0.19,-0.13,4.17,0.86,9.26
5286,5245.0,107.0,173.0,44.0,84.0,2.0,0.19,-0.13,3.65,0.67,9.83
5287,5246.0,121.0,207.0,52.0,80.0,2.93,1.66,-0.33,1.73,-0.63,9.04
5288,5247.0,176.0,249.0,58.0,78.0,3.9,1.71,-0.62,2.12,-1.32,6.38
5289,5248.0,222.0,329.0,72.0,78.0,3.9,1.71,-0.62,2.78,-1.53,4.92
5290,5249.0,351.0,367.0,92.0,78.0,5.5,1.46,-1.42,7.0,-0.77,2.95
5291,5250.0,356.0,416.0,112.0,79.0,6.16,2.46,-2.35,9.43,-1.48,0.22
5292,5251.0,357.0,442.0,130.0,88.0,6.42,3.19,-2.83,8.03,-3.41,-3.82
5293,5252.0,328.0,419.0,167.0,95.0,6.75,3.1,-3.44,4.04,-6.0,-6.39
5294,5253.0,314.0,413.0,201.0,100.0,6.91,1.85,-3.71,7.51,-9.06,-0.79
5295,5254.0,294.0,391.0,198.0,100.0,6.68,0.13,-4.22,9.99,-10.4,0.03
5296,5255.0,302.0,422.0,234.0,94.0,5.25,0.82,-4.24,4.28,-13.03,-10.81
5297,5256.0,290.0,426.0,238.0,90.0,3.34,2.39,-3.5,-1.92,-9.49,-13.4
5298,5257.0,255.0,436.0,252.0,99.0,2.3,3.32,-2.58,-3.13,-6.37,-13.86
5299,5258.0,235.0,419.0,261.0,99.0,0.22,4.06,-0.47,-5.81,-2.8,-9.68
5300,5259.0,215.0,410.0,284.0,100.0,-0.55,0.55,0.74,-4.93,-2.75,-5.96
5301,5260.0,207.0,386.0,319.0,102.0,-0.64,-0.98,0.97,1.39,-1.85,-4.61
5302,5261.0,192.0,344.0,358.0,94.0,-0.89,-0.92,0.84,4.45,-0.9,-2.53
5303,5262.0,196.0,327.0,392.0,97.0,-0.62,0.32,0.33,4.29,0.29,1.58
5304,5263.0,182.0,341.0,417.0,104.0,-0.3,0.55,0.12,3.49,0.83,1.36
5305,5264.0,178.0,316.0,423.0,103.0,0.18,0.43,-0.26,2.29,1.23,0.43
