,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
8169,8111.0,70.0,114.0,25.0,57.0,-0.01,0.0,0.01,0.05,0.05,-0.02
8170,8112.0,91.0,111.0,24.0,57.0,-0.01,0.05,0.0,0.04,0.0,-0.14
8171,8113.0,84.0,115.0,24.0,57.0,-0.0,0.06,0.0,-0.02,0.0,-0.19
8172,8114.0,83.0,117.0,25.0,60.0,0.0,0.06,0.0,-0.08,0.01,-0.12
8173,8115.0,79.0,112.0,25.0,60.0,0.01,0.06,0.0,-0.12,0.04,-0.07
8174,8116.0,78.0,106.0,25.0,56.0,0.0,0.04,0.01,-0.13,0.02,-0.14
8175,8117.0,75.0,109.0,27.0,56.0,0.0,0.02,0.0,-0.07,0.03,-0.16
8176,8118.0,70.0,116.0,26.0,59.0,-0.0,0.01,0.01,0.02,0.05,0.0
8177,8119.0,86.0,125.0,26.0,61.0,0.01,0.02,-0.01,0.02,0.1,0.0
8178,8120.0,86.0,117.0,26.0,61.0,0.01,0.06,-0.03,-0.12,0.1,0.04
8179,8121.0,79.0,123.0,27.0,59.0,0.0,0.07,-0.04,-0.2,0.04,-0.11
8180,8122.0,84.0,139.0,28.0,58.0,0.01,0.05,-0.06,-0.3,-0.06,-0.43
8181,8123.0,78.0,135.0,29.0,68.0,0.01,-0.02,-0.08,-0.19,-0.04,-0.31
8182,8124.0,103.0,135.0,79.0,103.0,0.0,-0.03,-0.1,-0.4,0.1,-0.1
8183,8125.0,128.0,148.0,98.0,132.0,-0.04,0.08,-0.14,-0.57,0.27,0.34
8184,8126.0,125.0,177.0,253.0,169.0,-0.36,0.68,-0.18,0.78,0.12,1.62
8185,8127.0,145.0,230.0,768.0,202.0,-0.67,1.34,-0.22,1.1,-1.24,6.12
8186,8128.0,183.0,271.0,863.0,283.0,-1.38,3.72,-0.2,0.59,-2.78,8.24
8187,8129.0,241.0,318.0,967.0,293.0,-2.42,8.41,0.66,-12.01,-5.78,-16.03
8188,8130.0,226.0,305.0,967.0,336.0,-3.23,10.27,2.08,-20.99,-14.94,-25.43
8189,8131.0,232.0,314.0,955.0,321.0,-6.46,12.14,5.2,-17.59,-15.76,-21.94
8190,8132.0,240.0,308.0,777.0,280.0,-9.03,11.26,5.9,-19.29,-9.14,-6.35
8191,8133.0,259.0,300.0,703.0,266.0,-9.74,7.87,6.32,-11.11,-9.82,1.12
8192,8134.0,221.0,278.0,691.0,259.0,-7.71,1.74,5.93,1.75,-3.13,8.02
8193,8135.0,203.0,266.0,587.0,251.0,-5.65,-0.75,4.25,9.66,-3.3,7.54
8194,8136.0,200.0,275.0,534.0,231.0,-4.73,-0.77,3.52,9.17,0.11,12.59
8195,8137.0,165.0,238.0,438.0,206.0,-3.28,-0.31,2.52,8.26,0.5,12.46
8196,8138.0,142.0,220.0,384.0,195.0,-2.62,-0.08,1.7,5.44,0.02,10.75
8197,8139.0,129.0,204.0,355.0,184.0,-2.36,-0.29,1.35,4.6,-1.74,8.5
