,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
4721,4675.0,40.0,117.0,23.0,46.0,0.02,0.03,0.01,-0.13,0.18,-0.04
4722,4676.0,41.0,120.0,23.0,47.0,-0.0,0.01,-0.01,-0.12,0.19,-0.05
4723,4677.0,41.0,133.0,24.0,46.0,-0.01,-0.0,-0.01,-0.11,0.11,-0.05
4724,4678.0,41.0,126.0,23.0,47.0,-0.01,-0.01,-0.02,-0.06,0.07,-0.06
4725,4679.0,41.0,123.0,23.0,46.0,-0.01,-0.02,-0.01,0.03,0.13,0.0
4726,4680.0,39.0,123.0,23.0,46.0,-0.02,-0.01,-0.02,-0.02,0.13,-0.01
4727,4681.0,44.0,132.0,23.0,46.0,-0.02,0.01,-0.02,-0.06,0.13,-0.01
4728,4682.0,44.0,144.0,25.0,47.0,-0.02,0.01,-0.02,-0.11,0.04,-0.11
4729,4683.0,42.0,142.0,25.0,46.0,-0.02,0.01,-0.01,-0.12,-0.04,-0.13
4730,4684.0,41.0,136.0,24.0,46.0,-0.01,0.0,0.0,0.02,0.1,-0.04
4731,4685.0,41.0,136.0,24.0,50.0,0.01,0.02,0.0,-0.04,0.1,-0.09
4732,4686.0,41.0,138.0,24.0,46.0,0.02,0.02,0.0,-0.1,0.06,-0.07
4733,4687.0,41.0,136.0,24.0,45.0,0.02,0.02,0.0,-0.03,0.08,-0.07
4734,4688.0,42.0,141.0,24.0,48.0,0.02,0.0,-0.0,-0.06,0.15,-0.08
4735,4689.0,43.0,134.0,23.0,50.0,0.03,-0.01,-0.01,-0.06,0.16,-0.03
4736,4690.0,41.0,127.0,24.0,49.0,0.06,-0.02,-0.03,-0.11,0.1,-0.12
4737,4691.0,42.0,123.0,22.0,49.0,0.11,-0.07,-0.06,-0.23,0.0,-0.18
4738,4692.0,41.0,117.0,24.0,50.0,0.1,-0.1,-0.07,-0.19,-0.11,-0.27
4739,4693.0,48.0,130.0,23.0,51.0,0.1,-0.16,-0.05,-0.3,-0.17,-0.34
4740,4694.0,50.0,133.0,24.0,56.0,0.1,-0.27,0.0,-0.21,-0.13,-0.33
4741,4695.0,57.0,139.0,23.0,60.0,0.09,-0.33,0.03,-0.09,0.01,-0.12
4742,4696.0,54.0,145.0,23.0,60.0,0.09,-0.41,0.03,0.08,0.32,0.13
4743,4697.0,54.0,147.0,23.0,70.0,0.12,-0.43,-0.04,-0.31,0.39,0.04
4744,4698.0,54.0,144.0,26.0,66.0,0.12,-0.44,-0.08,-0.22,0.45,0.13
4745,4699.0,63.0,165.0,39.0,80.0,0.09,-0.48,-0.13,-0.58,0.41,0.13
4746,4700.0,102.0,207.0,61.0,82.0,0.03,-0.65,-0.06,-1.22,-0.39,0.13
4747,4701.0,126.0,235.0,81.0,104.0,-0.02,-0.68,-0.04,-1.34,-0.59,0.73
4748,4702.0,126.0,222.0,91.0,108.0,-0.2,-0.66,-0.25,-2.06,-2.17,4.75
4749,4703.0,125.0,207.0,91.0,118.0,-0.69,-0.31,-0.5,-8.33,0.53,8.08
4750,4704.0,156.0,253.0,81.0,132.0,-0.61,-0.05,0.09,-7.23,-0.94,8.96
4751,4705.0,166.0,253.0,72.0,128.0,-0.33,0.48,0.72,-9.46,-1.62,7.77
4752,4706.0,158.0,241.0,58.0,133.0,0.78,-0.15,1.51,-8.39,-1.84,8.97
4753,4707.0,158.0,255.0,54.0,129.0,1.3,-0.56,1.79,-4.47,-1.04,7.39
4754,4708.0,200.0,272.0,47.0,117.0,1.7,-0.33,1.9,-0.85,-0.67,4.37
4755,4709.0,191.0,259.0,48.0,117.0,1.83,0.5,1.49,2.94,-0.66,0.08
4756,4710.0,166.0,248.0,43.0,107.0,1.85,0.72,1.24,3.77,-0.64,-0.9
4757,4711.0,156.0,263.0,38.0,101.0,1.94,0.44,0.9,4.44,-1.2,-3.12
4758,4712.0,139.0,244.0,36.0,95.0,1.9,-0.11,0.63,5.05,-1.14,-5.56
4759,4713.0,137.0,226.0,33.0,89.0,1.77,-0.29,0.5,4.89,-0.97,-5.84
4760,4714.0,119.0,213.0,30.0,83.0,1.4,-0.51,0.3,4.42,-0.8,-5.74
4761,4715.0,113.0,208.0,28.0,83.0,0.95,-0.22,0.19,3.73,-0.6,-5.39
4762,4716.0,113.0,231.0,28.0,85.0,0.74,0.01,0.2,2.86,-0.32,-5.05
4763,4717.0,126.0,223.0,43.0,88.0,0.49,0.13,0.27,2.36,-0.24,-4.62
4764,4718.0,124.0,207.0,49.0,88.0,0.4,-0.17,0.31,1.69,0.33,-3.67
4765,4719.0,113.0,201.0,92.0,91.0,0.3,-0.21,0.31,1.25,0.35,-3.46
4766,4720.0,118.0,215.0,89.0,94.0,0.03,0.05,0.25,-0.01,0.5,-3.29
4767,4721.0,123.0,202.0,93.0,109.0,-0.13,0.05,0.22,-2.65,0.19,-3.64
4768,4722.0,128.0,189.0,99.0,113.0,-0.15,-0.1,0.24,-3.44,0.1,-3.55
4769,4723.0,171.0,217.0,114.0,112.0,-0.22,-0.38,0.4,-6.65,-1.03,-3.34
4770,4724.0,152.0,232.0,153.0,107.0,-0.53,-0.12,0.78,-7.8,-1.77,-3.97
4771,4725.0,181.0,243.0,140.0,114.0,-0.76,0.21,1.04,-7.96,-2.26,-4.35
4772,4726.0,200.0,272.0,117.0,111.0,-1.17,0.3,1.62,-6.39,-2.16,-4.23
4773,4727.0,189.0,282.0,101.0,108.0,-1.45,-0.26,2.16,-3.87,-1.71,-2.9
4774,4728.0,188.0,285.0,94.0,101.0,-1.59,-0.42,2.35,-1.76,-1.43,-1.86
4775,4729.0,206.0,315.0,81.0,93.0,-1.71,-0.54,2.48,0.98,-0.7,-0.68
4776,4730.0,181.0,274.0,70.0,89.0,-1.52,-0.61,2.26,3.71,0.51,2.25
4777,4731.0,160.0,259.0,60.0,97.0,-1.35,-0.67,2.07,4.47,0.53,3.03
4778,4732.0,153.0,239.0,51.0,91.0,-0.97,-0.45,1.66,5.34,0.26,3.58
4779,4733.0,142.0,231.0,47.0,82.0,-0.71,0.17,1.24,5.34,0.0,3.33
4780,4734.0,142.0,216.0,43.0,76.0,-0.59,0.38,1.05,5.1,-0.2,2.72
4781,4735.0,120.0,195.0,37.0,79.0,-0.38,0.51,0.75,4.87,-0.54,1.35
4782,4736.0,114.0,183.0,36.0,82.0,-0.27,0.5,0.51,4.55,-0.67,1.21
4783,4737.0,119.0,198.0,33.0,78.0,-0.21,0.39,0.43,4.51,-0.88,0.76
4784,4738.0,105.0,190.0,32.0,77.0,-0.15,0.29,0.27,4.49,-1.16,0.19
4785,4739.0,129.0,203.0,31.0,78.0,-0.2,0.49,0.13,4.84,-1.37,-1.28
4786,4740.0,113.0,189.0,29.0,81.0,-0.25,0.62,0.05,4.86,-1.56,-1.75
4787,4741.0,107.0,174.0,27.0,85.0,-0.38,0.69,-0.11,5.01,-1.93,-2.54
4788,4742.0,102.0,188.0,28.0,87.0,-0.49,0.32,-0.23,5.96,-2.47,-4.83
4789,4743.0,106.0,206.0,31.0,86.0,-0.59,0.18,-0.3,6.25,-2.29,-5.92
4790,4744.0,107.0,206.0,31.0,79.0,-1.04,0.04,-0.55,4.91,-1.67,-5.43
4791,4745.0,104.0,196.0,35.0,78.0,-1.47,-0.31,-0.69,4.13,-1.55,-4.21
4792,4746.0,110.0,205.0,33.0,80.0,-1.54,-0.54,-0.72,4.05,-1.22,-3.81
4793,4747.0,133.0,215.0,47.0,88.0,-1.59,-0.69,-0.84,3.14,-0.31,-3.33
