,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
5752,5696.0,41.0,104.0,24.0,55.0,-0.01,0.01,0.01,-0.05,0.11,0.01
5753,5697.0,43.0,102.0,24.0,55.0,-0.01,0.01,0.01,-0.08,0.1,-0.03
5754,5698.0,43.0,100.0,24.0,53.0,-0.02,0.01,0.01,-0.09,0.11,-0.05
5755,5699.0,42.0,105.0,24.0,53.0,-0.02,0.01,0.0,-0.14,0.05,-0.09
5756,5700.0,42.0,105.0,25.0,53.0,-0.02,-0.0,0.0,-0.04,0.07,-0.02
5757,5701.0,46.0,102.0,26.0,55.0,-0.02,0.0,-0.0,0.0,0.08,-0.04
5758,5702.0,52.0,100.0,24.0,59.0,-0.01,0.02,-0.0,-0.1,0.02,-0.07
5759,5703.0,57.0,109.0,25.0,59.0,0.01,0.01,0.01,-0.08,0.05,-0.08
5760,5704.0,54.0,108.0,26.0,57.0,0.01,0.0,0.01,-0.12,0.06,-0.08
5761,5705.0,50.0,106.0,25.0,56.0,0.03,-0.03,0.01,-0.13,0.08,-0.09
5762,5706.0,49.0,105.0,27.0,54.0,0.03,-0.04,0.0,-0.15,0.11,-0.07
5763,5707.0,48.0,116.0,30.0,54.0,0.03,-0.05,-0.0,-0.13,0.11,-0.06
5764,5708.0,54.0,132.0,28.0,68.0,0.01,-0.07,-0.01,-0.08,0.15,-0.03
5765,5709.0,69.0,149.0,33.0,69.0,0.01,-0.09,-0.01,-0.08,0.14,-0.06
5766,5710.0,94.0,174.0,31.0,69.0,0.02,-0.11,-0.02,-0.25,0.18,-0.14
5767,5711.0,97.0,184.0,32.0,67.0,-0.01,-0.23,-0.05,-0.54,0.37,-0.21
5768,5712.0,86.0,179.0,32.0,69.0,-0.09,-0.43,-0.12,-0.51,0.41,-0.03
5769,5713.0,79.0,169.0,35.0,80.0,-0.13,-0.52,-0.16,-0.15,0.47,0.3
5770,5714.0,83.0,179.0,29.0,80.0,-0.2,-0.59,-0.21,0.16,0.24,0.3
5771,5715.0,83.0,193.0,29.0,95.0,-0.22,-0.45,-0.26,0.14,-0.08,0.04
5772,5716.0,106.0,198.0,30.0,114.0,-0.2,-0.33,-0.29,0.04,-0.14,-0.11
5773,5717.0,108.0,222.0,29.0,114.0,-0.13,-0.15,-0.31,-0.3,-0.27,-0.2
5774,5718.0,107.0,221.0,28.0,112.0,0.01,-0.14,-0.25,-0.03,-0.09,0.17
5775,5719.0,115.0,233.0,27.0,135.0,0.03,-0.18,-0.18,0.09,-0.14,0.19
5776,5720.0,137.0,241.0,27.0,158.0,0.04,-0.2,-0.07,0.13,0.02,0.46
5777,5721.0,131.0,240.0,29.0,178.0,0.0,-0.13,0.04,0.0,-0.2,1.35
5778,5722.0,126.0,246.0,39.0,206.0,-0.1,0.0,0.11,0.78,0.16,2.47
5779,5723.0,126.0,238.0,92.0,191.0,-0.34,0.82,0.04,-1.11,0.25,4.86
5780,5724.0,115.0,255.0,137.0,166.0,-0.63,1.07,-0.18,-7.48,-0.32,9.67
5781,5725.0,112.0,238.0,122.0,148.0,-0.61,0.85,-0.2,-7.89,0.0,8.83
5782,5726.0,126.0,269.0,116.0,150.0,0.13,-0.42,0.33,-9.28,-1.49,5.43
5783,5727.0,152.0,271.0,101.0,162.0,1.01,-1.52,0.62,-11.98,-3.33,6.99
5784,5728.0,159.0,275.0,86.0,149.0,1.53,-1.57,0.94,-10.61,-3.68,8.5
5785,5729.0,193.0,298.0,72.0,139.0,2.25,-1.12,1.64,-6.12,-2.73,6.74
5786,5730.0,201.0,281.0,63.0,129.0,2.51,0.27,2.23,-4.16,-2.48,3.24
5787,5731.0,198.0,269.0,57.0,132.0,2.44,0.92,2.4,-2.61,-2.46,2.11
5788,5732.0,189.0,247.0,49.0,131.0,2.33,1.55,2.49,1.64,-1.63,-2.26
5789,5733.0,177.0,220.0,45.0,122.0,2.12,1.51,2.32,3.95,-1.54,-4.78
5790,5734.0,163.0,217.0,38.0,115.0,1.96,1.38,2.18,5.01,-1.16,-6.78
5791,5735.0,166.0,212.0,43.0,104.0,1.56,0.81,1.84,5.89,-1.25,-7.75
5792,5736.0,163.0,211.0,43.0,101.0,1.16,0.2,1.42,7.06,-0.88,-7.98
5793,5737.0,145.0,195.0,42.0,94.0,0.97,0.04,1.22,7.04,-0.83,-7.88
5794,5738.0,147.0,188.0,36.0,94.0,0.6,0.09,0.87,7.43,-0.22,-7.48
5795,5739.0,135.0,175.0,34.0,89.0,0.19,0.27,0.5,6.83,-0.27,-6.64
5796,5740.0,136.0,187.0,32.0,83.0,0.02,0.23,0.32,6.59,-0.37,-5.9
5797,5741.0,162.0,205.0,42.0,82.0,-0.16,-0.01,0.0,5.82,-0.8,-4.15
5798,5742.0,167.0,218.0,44.0,79.0,-0.23,-0.15,-0.27,5.19,-1.15,-2.68
5799,5743.0,227.0,231.0,46.0,76.0,-0.27,-0.13,-0.36,4.24,-1.46,-1.17
5800,5744.0,215.0,228.0,44.0,75.0,-0.26,-0.15,-0.53,3.24,-1.49,0.61
5801,5745.0,191.0,223.0,40.0,79.0,-0.24,-0.3,-0.6,2.29,-1.46,4.05
5802,5746.0,188.0,231.0,39.0,79.0,-0.12,-0.78,-0.73,2.33,-1.29,4.67
5803,5747.0,176.0,225.0,40.0,76.0,0.08,-0.92,-0.78,2.59,-0.88,5.34
5804,5748.0,177.0,219.0,40.0,76.0,0.16,-0.7,-0.79,1.65,-0.73,6.24
5805,5749.0,170.0,206.0,34.0,80.0,0.36,-0.14,-0.84,1.56,-0.56,6.42
5806,5750.0,154.0,192.0,32.0,81.0,0.73,0.2,-0.9,0.62,-0.27,5.47
5807,5751.0,145.0,192.0,30.0,78.0,0.93,0.29,-0.94,0.23,-0.07,4.13
5808,5752.0,144.0,182.0,29.0,86.0,1.27,0.43,-1.05,-0.41,-0.19,2.48
5809,5753.0,146.0,183.0,31.0,83.0,1.41,0.62,-1.12,-1.46,-0.38,1.21
5810,5754.0,147.0,197.0,28.0,83.0,1.43,0.66,-1.11,-2.87,-0.67,-0.56
5811,5755.0,133.0,189.0,29.0,84.0,1.44,0.51,-1.01,-2.92,-0.61,-1.18
5812,5756.0,117.0,177.0,28.0,75.0,1.42,0.25,-0.85,-2.85,-0.66,-2.15
5813,5757.0,106.0,177.0,32.0,78.0,1.41,0.17,-0.76,-2.42,-0.69,-3.66
5814,5758.0,99.0,180.0,32.0,79.0,1.28,0.22,-0.59,-2.22,-0.62,-4.02
5815,5759.0,115.0,180.0,31.0,74.0,1.04,0.42,-0.4,-1.79,-0.65,-4.73
5816,5760.0,107.0,175.0,28.0,71.0,0.91,0.51,-0.29,-0.97,-0.77,-5.35
5817,5761.0,109.0,166.0,32.0,70.0,0.64,0.63,-0.06,-0.6,-0.75,-5.55
5818,5762.0,104.0,167.0,33.0,71.0,0.35,0.62,0.11,1.19,-0.44,-6.21
5819,5763.0,100.0,173.0,33.0,81.0,0.22,0.53,0.16,2.9,-0.39,-6.33
5820,5764.0,131.0,202.0,34.0,80.0,-0.09,0.34,0.13,4.66,-0.37,-6.91
5821,5765.0,168.0,235.0,33.0,78.0,-0.5,0.23,-0.07,5.61,-0.58,-7.51
5822,5766.0,205.0,272.0,44.0,79.0,-0.73,0.11,-0.22,6.65,-0.2,-6.9
5823,5767.0,183.0,262.0,46.0,81.0,-1.21,-0.82,-0.78,6.85,0.06,-6.73
5824,5768.0,158.0,230.0,41.0,84.0,-1.31,-1.12,-1.0,7.08,0.85,-5.08
5825,5769.0,164.0,229.0,37.0,87.0,-1.55,-1.35,-1.46,5.54,0.92,-3.15
5826,5770.0,168.0,259.0,43.0,82.0,-1.83,-1.18,-1.85,4.02,0.57,-1.84
5827,5771.0,140.0,238.0,67.0,76.0,-1.87,-1.14,-1.94,-0.91,-0.55,1.44
5828,5772.0,130.0,232.0,66.0,72.0,-1.76,-1.22,-1.83,-3.98,-1.39,4.14
5829,5773.0,126.0,229.0,59.0,68.0,-1.35,-0.91,-1.37,-6.11,-1.63,6.18
5830,5774.0,111.0,209.0,65.0,75.0,-0.94,-0.01,-0.78,-8.28,-0.63,6.93
5831,5775.0,98.0,205.0,65.0,80.0,-0.65,0.34,-0.6,-9.87,-0.63,6.31
5832,5776.0,90.0,193.0,62.0,76.0,-0.23,0.9,-0.16,-9.45,-0.52,6.04
5833,5777.0,89.0,192.0,58.0,72.0,-0.17,1.03,0.52,-10.22,-0.25,4.55
5834,5778.0,91.0,194.0,53.0,70.0,-0.07,1.02,0.7,-7.14,-0.66,2.25
5835,5779.0,92.0,183.0,50.0,68.0,0.02,1.0,1.01,-6.51,-0.46,1.17
5836,5780.0,87.0,169.0,47.0,70.0,-0.12,1.0,1.26,-2.94,-0.1,-0.9
5837,5781.0,81.0,161.0,45.0,65.0,-0.13,0.95,1.28,-0.46,0.18,-2.51
5838,5782.0,69.0,153.0,41.0,61.0,-0.22,0.84,1.23,1.33,0.76,-4.05
5839,5783.0,67.0,156.0,37.0,63.0,-0.51,0.63,1.08,2.53,0.95,-4.84
5840,5784.0,70.0,151.0,35.0,68.0,-0.72,0.49,1.0,3.65,0.57,-4.29
5841,5785.0,83.0,156.0,34.0,64.0,-1.0,0.08,0.73,4.14,0.34,-3.92
5842,5786.0,93.0,151.0,32.0,63.0,-1.2,-0.4,0.46,4.51,0.54,-3.3
5843,5787.0,92.0,151.0,32.0,60.0,-1.27,-0.6,0.33,4.78,0.03,-2.21
5844,5788.0,92.0,146.0,34.0,59.0,-1.31,-0.81,0.04,4.55,0.09,-1.92
5845,5789.0,105.0,140.0,32.0,57.0,-1.32,-0.95,-0.18,4.31,0.0,-0.77
5846,5790.0,97.0,154.0,34.0,57.0,-1.21,-1.02,-0.28,3.31,-0.45,-0.24
5847,5791.0,115.0,148.0,32.0,55.0,-1.07,-0.8,-0.43,3.14,-0.51,0.32
5848,5792.0,105.0,142.0,30.0,61.0,-1.03,-0.43,-0.5,1.52,-0.59,1.6
5849,5793.0,110.0,145.0,31.0,59.0,-0.97,-0.3,-0.51,0.96,-0.79,1.97
5850,5794.0,106.0,146.0,31.0,58.0,-0.86,-0.13,-0.56,-0.04,-0.99,1.74
5851,5795.0,108.0,147.0,29.0,59.0,-0.75,-0.18,-0.6,-0.23,-0.98,1.86
5852,5796.0,109.0,152.0,29.0,58.0,-0.71,-0.16,-0.62,-0.75,-1.1,2.7
5853,5797.0,106.0,143.0,27.0,59.0,-0.65,-0.12,-0.54,-0.71,-1.28,2.81
5854,5798.0,96.0,142.0,26.0,61.0,-0.53,-0.19,-0.47,-1.19,-1.4,1.93
5855,5799.0,106.0,143.0,26.0,61.0,-0.45,-0.29,-0.45,-0.78,-1.13,1.36
5856,5800.0,101.0,143.0,25.0,66.0,-0.36,-0.42,-0.42,-0.3,-1.11,1.35
5857,5801.0,98.0,139.0,25.0,65.0,-0.39,-0.25,-0.51,0.83,-0.63,0.62
5858,5802.0,109.0,141.0,26.0,63.0,-0.44,-0.23,-0.56,1.46,-0.43,-0.13
5859,5803.0,111.0,151.0,25.0,61.0,-0.22,-0.03,-0.62,-13.28,-7.71,8.86
5860,5804.0,113.0,144.0,24.0,66.0,0.49,-0.86,0.53,-2.79,0.2,1.67
5861,5805.0,113.0,145.0,24.0,63.0,0.12,-0.26,0.34,2.01,1.02,0.76
5862,5806.0,98.0,141.0,27.0,59.0,-0.02,0.19,-0.09,0.77,0.38,1.43
5863,5807.0,96.0,137.0,30.0,58.0,0.09,0.11,-0.03,-1.16,-0.25,0.96
5864,5808.0,96.0,141.0,32.0,58.0,-0.01,0.25,0.01,0.71,0.36,-0.39
5865,5809.0,98.0,142.0,30.0,60.0,0.01,0.36,-0.05,0.93,0.11,-0.42
5866,5810.0,100.0,145.0,30.0,59.0,0.02,0.41,-0.0,-0.88,-0.19,-0.13
5867,5811.0,92.0,143.0,31.0,58.0,0.02,0.33,0.03,-0.21,-0.03,-0.48
5868,5812.0,86.0,140.0,32.0,57.0,0.06,0.17,0.02,-0.28,0.09,-0.57
5869,5813.0,85.0,143.0,32.0,55.0,0.1,0.01,-0.01,-0.92,-0.18,-0.29
5870,5814.0,85.0,147.0,32.0,55.0,0.13,-0.1,0.01,0.17,0.0,-0.3
5871,5815.0,103.0,141.0,29.0,59.0,0.12,-0.16,-0.01,-0.03,-0.05,-0.12
5872,5816.0,99.0,143.0,31.0,60.0,0.12,-0.14,0.01,-0.12,-0.02,0.18
