,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
3996,3965.0,77.0,57.0,50.0,75.0,-0.0,-0.05,-0.01,0.11,-0.11,0.12
3997,3966.0,66.0,56.0,49.0,71.0,0.01,-0.02,-0.01,0.01,-0.09,0.08
3998,3967.0,79.0,55.0,48.0,71.0,0.01,-0.01,-0.02,0.04,-0.06,0.02
3999,3968.0,81.0,55.0,46.0,72.0,0.0,-0.01,-0.02,0.0,0.0,0.01
4000,3969.0,78.0,54.0,57.0,70.0,-0.0,-0.03,-0.01,0.03,-0.05,0.0
4001,3970.0,74.0,56.0,60.0,70.0,-0.01,-0.02,-0.0,0.02,-0.13,0.03
4002,3971.0,63.0,56.0,57.0,70.0,-0.01,-0.01,-0.0,0.07,-0.12,0.05
4003,3972.0,55.0,55.0,58.0,70.0,-0.01,-0.02,-0.0,0.02,-0.12,0.06
4004,3973.0,61.0,54.0,55.0,71.0,-0.01,-0.03,-0.01,0.06,-0.09,0.1
4005,3974.0,53.0,55.0,55.0,70.0,-0.01,-0.02,-0.01,0.04,-0.15,0.13
4006,3975.0,48.0,58.0,52.0,70.0,0.0,-0.03,-0.0,0.04,-0.04,0.15
4007,3976.0,47.0,56.0,52.0,69.0,0.0,-0.04,-0.01,0.04,-0.06,0.08
4008,3977.0,46.0,61.0,49.0,70.0,0.0,-0.04,-0.01,0.01,-0.09,0.0
4009,3978.0,63.0,60.0,47.0,71.0,-0.0,-0.04,-0.01,0.0,-0.04,0.01
4010,3979.0,67.0,61.0,45.0,70.0,-0.0,-0.05,-0.01,-0.09,-0.06,0.07
4011,3980.0,58.0,62.0,48.0,71.0,-0.0,-0.06,-0.01,-0.06,-0.06,0.05
4012,3981.0,65.0,61.0,48.0,69.0,-0.01,-0.06,-0.02,-0.06,-0.05,0.03
4013,3982.0,80.0,60.0,66.0,69.0,-0.01,-0.06,-0.02,-0.16,-0.04,0.01
4014,3983.0,74.0,60.0,60.0,75.0,-0.01,-0.11,-0.04,-0.04,0.04,-0.15
4015,3984.0,65.0,60.0,55.0,86.0,-0.01,-0.08,-0.05,-0.19,0.02,0.02
