,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
3841,3813.0,38.0,60.0,73.0,82.0,-0.0,-0.03,-0.03,0.06,0.12,-0.1
3842,3814.0,35.0,58.0,66.0,81.0,0.0,-0.02,-0.03,-0.03,0.08,-0.04
3843,3815.0,33.0,59.0,82.0,78.0,-0.0,-0.02,-0.04,0.04,0.05,-0.02
3844,3816.0,36.0,58.0,76.0,78.0,0.0,-0.03,-0.03,0.04,0.08,-0.03
3845,3817.0,33.0,58.0,79.0,77.0,-0.0,-0.02,-0.03,-0.03,0.07,-0.03
3846,3818.0,37.0,60.0,72.0,74.0,-0.0,-0.03,-0.02,-0.03,0.07,-0.07
3847,3819.0,34.0,60.0,66.0,79.0,-0.01,-0.03,-0.02,-0.05,0.08,-0.09
3848,3820.0,31.0,61.0,61.0,78.0,-0.01,-0.03,-0.01,0.0,0.11,-0.18
3849,3821.0,29.0,62.0,56.0,77.0,-0.02,-0.04,-0.03,-0.04,0.07,-0.21
3850,3822.0,29.0,64.0,56.0,77.0,-0.02,-0.05,-0.03,0.02,0.08,-0.07
3851,3823.0,28.0,63.0,66.0,76.0,-0.01,-0.04,-0.04,0.05,0.1,-0.06
3852,3824.0,27.0,64.0,60.0,79.0,-0.01,-0.0,-0.05,0.0,0.14,-0.09
3853,3825.0,26.0,62.0,57.0,80.0,0.0,0.03,-0.06,-0.03,0.17,-0.17
3854,3826.0,26.0,63.0,53.0,81.0,0.0,0.04,-0.07,-0.06,0.18,-0.21
3855,3827.0,26.0,68.0,51.0,81.0,0.0,0.06,-0.08,-0.32,0.17,-0.29
3856,3828.0,25.0,66.0,49.0,82.0,-0.01,0.03,-0.11,-0.66,0.33,-0.56
3857,3829.0,28.0,64.0,48.0,88.0,-0.02,-0.02,-0.13,-0.74,0.42,-0.57
3858,3830.0,27.0,63.0,46.0,91.0,-0.07,-0.12,-0.13,-0.71,0.36,-0.47
3859,3831.0,26.0,62.0,45.0,96.0,-0.1,-0.2,-0.12,-0.41,0.37,-0.23
3860,3832.0,26.0,62.0,50.0,91.0,-0.12,-0.19,-0.13,-0.44,0.46,-0.21
3861,3833.0,26.0,61.0,55.0,114.0,-0.16,-0.16,-0.12,-0.42,0.43,-0.13
3862,3834.0,25.0,60.0,51.0,111.0,-0.18,-0.1,-0.09,-0.32,0.39,-0.04
3863,3835.0,24.0,61.0,50.0,111.0,-0.19,-0.05,-0.06,-0.33,0.36,0.04
3864,3836.0,24.0,61.0,62.0,110.0,-0.22,0.06,-0.02,-0.07,-0.07,0.51
3865,3837.0,24.0,61.0,64.0,126.0,-0.23,0.42,0.11,0.62,0.1,0.37
3866,3838.0,34.0,60.0,163.0,126.0,-0.24,0.94,0.26,1.02,0.18,0.15
3867,3839.0,74.0,65.0,230.0,128.0,-0.35,2.35,0.59,-1.21,0.09,0.05
3868,3840.0,80.0,65.0,263.0,129.0,-0.39,2.86,0.86,-2.96,-0.12,-0.05
3869,3841.0,76.0,64.0,295.0,125.0,-0.42,2.79,0.94,-3.43,-0.09,0.16
3870,3842.0,94.0,66.0,321.0,118.0,-0.49,2.05,1.17,-4.29,0.5,0.37
3871,3843.0,87.0,69.0,401.0,120.0,-0.57,1.12,1.4,-2.62,0.65,-0.16
3872,3844.0,157.0,74.0,503.0,117.0,-0.63,1.03,1.44,-1.63,0.65,-0.28
3873,3845.0,144.0,72.0,590.0,118.0,-0.82,1.76,1.69,0.88,0.83,-0.15
3874,3846.0,135.0,74.0,594.0,128.0,-1.09,2.81,2.13,0.77,0.78,-0.16
3875,3847.0,130.0,74.0,608.0,128.0,-1.21,3.18,2.29,1.0,1.45,-1.09
3876,3848.0,133.0,74.0,568.0,132.0,-1.63,3.8,2.61,0.89,1.3,-2.52
3877,3849.0,121.0,74.0,630.0,129.0,-1.85,4.25,2.88,2.34,1.13,-2.64
3878,3850.0,108.0,78.0,581.0,127.0,-1.91,4.56,3.01,1.58,1.57,-2.54
3879,3851.0,101.0,78.0,645.0,127.0,-2.08,4.89,3.31,0.13,1.52,-3.26
3880,3852.0,89.0,77.0,603.0,123.0,-2.46,5.21,3.1,-1.42,0.78,-2.26
3881,3853.0,76.0,76.0,567.0,122.0,-2.73,5.2,2.75,-2.25,-0.08,-1.7
3882,3854.0,74.0,79.0,532.0,119.0,-2.68,4.24,2.41,-4.58,-1.88,0.21
3883,3855.0,63.0,77.0,534.0,115.0,-2.13,2.5,2.18,-2.96,-2.45,1.49
3884,3856.0,55.0,73.0,614.0,116.0,-1.83,1.7,1.91,-0.32,-2.34,2.65
3885,3857.0,47.0,70.0,501.0,112.0,-1.25,0.63,1.43,1.38,-2.31,3.15
3886,3858.0,43.0,71.0,489.0,106.0,-0.77,0.2,1.15,2.63,-1.95,2.56
