,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
5724,5681.0,97.0,57.0,62.0,72.0,0.02,0.0,0.01,0.06,0.0,0.05
5725,5682.0,93.0,57.0,58.0,71.0,0.02,0.0,0.01,0.03,0.0,0.01
5726,5683.0,78.0,56.0,77.0,70.0,0.01,0.01,0.0,0.02,0.0,0.04
5727,5684.0,72.0,58.0,101.0,71.0,0.01,0.01,-0.0,0.03,0.0,0.01
5728,5685.0,61.0,57.0,90.0,71.0,0.0,0.0,-0.0,0.09,0.0,-0.01
5729,5686.0,52.0,55.0,79.0,70.0,-0.01,0.0,-0.01,0.0,-0.01,-0.01
5730,5687.0,49.0,55.0,71.0,72.0,-0.02,-0.0,-0.0,-0.02,0.12,-0.06
5731,5688.0,44.0,57.0,64.0,81.0,-0.03,0.0,-0.02,-0.35,0.34,-0.22
5732,5689.0,40.0,59.0,60.0,89.0,-0.07,-0.04,-0.03,-0.5,0.67,-0.13
5733,5690.0,38.0,58.0,56.0,97.0,-0.2,-0.11,-0.09,-0.73,1.39,0.9
5734,5691.0,42.0,58.0,52.0,114.0,-0.28,-0.17,-0.1,-0.73,2.31,2.45
5735,5692.0,53.0,58.0,50.0,133.0,-0.42,-0.36,-0.14,-0.61,2.7,4.02
5736,5693.0,65.0,66.0,47.0,156.0,-0.57,-0.35,-0.18,-1.07,2.34,4.51
5737,5694.0,80.0,69.0,46.0,161.0,-0.53,-0.37,-0.22,-2.41,1.31,3.25
5738,5695.0,85.0,86.0,46.0,160.0,-0.34,-0.41,-0.27,-3.32,1.28,1.85
5739,5696.0,86.0,112.0,48.0,182.0,-0.21,-1.48,-0.13,-6.69,-0.32,-1.83
5740,5697.0,86.0,118.0,103.0,170.0,-0.09,-2.71,0.02,-9.46,-1.33,-1.14
5741,5698.0,72.0,136.0,100.0,173.0,0.53,-5.34,0.57,-8.69,-1.29,-0.55
5742,5699.0,63.0,173.0,130.0,167.0,1.23,-6.84,0.98,-5.15,-0.78,0.85
5743,5700.0,64.0,227.0,160.0,191.0,1.5,-7.28,1.14,-4.0,-0.93,0.98
5744,5701.0,61.0,267.0,159.0,200.0,1.94,-7.56,1.54,-3.59,-0.7,0.76
5745,5702.0,59.0,331.0,190.0,209.0,2.44,-7.4,1.98,-3.32,-0.59,-0.41
5746,5703.0,86.0,319.0,228.0,208.0,2.68,-7.18,2.2,-1.83,0.28,-0.63
5747,5704.0,80.0,310.0,238.0,195.0,3.0,-7.03,2.61,-1.54,-0.09,-0.15
5748,5705.0,119.0,282.0,274.0,183.0,2.96,-5.94,3.11,0.75,0.4,0.52
5749,5706.0,122.0,253.0,268.0,170.0,2.81,-5.05,3.41,0.0,-0.76,-2.32
5750,5707.0,123.0,224.0,272.0,164.0,2.48,-3.84,3.7,-1.91,-2.32,-2.03
5751,5708.0,125.0,203.0,261.0,165.0,2.59,-4.02,3.43,0.21,-1.25,-1.13
5752,5709.0,116.0,190.0,273.0,164.0,2.6,-3.77,3.58,-2.0,-2.25,-1.12
5753,5710.0,131.0,171.0,301.0,152.0,2.41,-3.01,3.68,-1.82,-2.59,-1.05
5754,5711.0,109.0,151.0,320.0,156.0,2.14,-2.43,3.46,0.4,-2.41,-3.28
5755,5712.0,103.0,144.0,335.0,155.0,1.94,-2.02,3.27,0.8,-2.36,-3.68
5756,5713.0,95.0,148.0,318.0,148.0,1.48,-1.56,2.84,0.93,-2.22,-3.62
5757,5714.0,83.0,140.0,301.0,139.0,1.07,-1.39,2.37,0.73,-1.96,-3.51
5758,5715.0,71.0,134.0,296.0,130.0,0.88,-1.34,2.13,0.55,-1.97,-3.33
5759,5716.0,66.0,121.0,274.0,122.0,0.55,-1.19,1.72,0.28,-1.94,-2.85
5760,5717.0,60.0,138.0,239.0,114.0,0.3,-0.99,1.34,-0.06,-1.58,-2.29
5761,5718.0,66.0,143.0,219.0,107.0,0.2,-0.87,1.17,-0.31,-1.39,-2.03
5762,5719.0,59.0,132.0,197.0,101.0,0.05,-0.67,0.95,-0.52,-1.22,-2.01
5763,5720.0,60.0,120.0,172.0,99.0,-0.05,-0.54,0.78,0.01,-1.34,-1.56
5764,5721.0,68.0,121.0,213.0,101.0,-0.08,-0.41,0.7,0.15,-1.1,-1.43
5765,5722.0,78.0,134.0,214.0,101.0,-0.09,-0.31,0.43,-0.04,-0.91,-0.77
5766,5723.0,88.0,126.0,183.0,102.0,-0.1,-0.29,0.27,-0.5,-0.74,-0.12
5767,5724.0,90.0,115.0,179.0,99.0,-0.09,-0.29,0.21,-0.88,-0.28,-0.5
5768,5725.0,117.0,105.0,170.0,96.0,-0.04,-0.31,0.15,-0.76,-0.14,-0.44
5769,5726.0,121.0,101.0,174.0,92.0,-0.03,-0.17,0.15,-0.54,0.0,-0.1
5770,5727.0,124.0,102.0,147.0,91.0,-0.03,-0.08,0.14,-0.64,0.13,-0.02
5771,5728.0,126.0,108.0,133.0,88.0,-0.06,0.01,0.12,-0.57,0.13,-0.05
5772,5729.0,128.0,101.0,124.0,88.0,-0.08,0.04,0.07,-0.37,0.27,-0.59
5773,5730.0,134.0,104.0,146.0,84.0,-0.07,0.03,0.04,-0.31,0.32,-0.43
5774,5731.0,138.0,100.0,133.0,85.0,-0.05,-0.03,-0.01,-0.13,0.28,0.01
5775,5732.0,137.0,93.0,115.0,82.0,-0.06,-0.01,-0.03,-0.21,0.23,0.28
5776,5733.0,131.0,96.0,104.0,82.0,-0.06,0.01,-0.02,-0.2,0.23,0.41
5777,5734.0,138.0,96.0,91.0,81.0,-0.07,0.05,-0.0,-0.24,0.17,0.46
5778,5735.0,141.0,99.0,83.0,83.0,-0.04,0.09,-0.02,-0.32,0.23,0.13
5779,5736.0,139.0,93.0,94.0,83.0,-0.02,0.07,-0.02,-0.25,0.23,0.05
5780,5737.0,151.0,93.0,104.0,83.0,0.03,0.05,-0.01,-0.22,0.23,0.13
5781,5738.0,147.0,93.0,101.0,83.0,0.05,0.04,-0.01,0.0,0.25,0.24
5782,5739.0,159.0,93.0,97.0,84.0,0.06,0.06,0.0,-0.43,0.33,0.13
5783,5740.0,155.0,92.0,88.0,81.0,0.07,0.02,0.02,-0.33,0.47,0.29
5784,5741.0,149.0,95.0,100.0,85.0,0.05,-0.04,0.07,-0.38,0.41,0.11
5785,5742.0,146.0,92.0,91.0,84.0,0.03,-0.04,0.07,0.0,0.38,-0.11
5786,5743.0,142.0,94.0,93.0,82.0,0.01,-0.0,0.07,-0.01,0.36,-0.06
5787,5744.0,133.0,101.0,94.0,84.0,0.01,0.0,0.06,0.12,0.34,-0.06
5788,5745.0,137.0,105.0,94.0,81.0,0.01,-0.0,0.05,-0.03,0.34,-0.01
5789,5746.0,132.0,99.0,89.0,81.0,0.01,-0.04,0.04,-0.03,0.3,-0.02
5790,5747.0,130.0,104.0,111.0,78.0,0.02,-0.06,0.04,-0.06,0.37,0.0
5791,5748.0,121.0,96.0,107.0,82.0,0.02,-0.05,0.04,-0.05,0.46,-0.02
5792,5749.0,111.0,97.0,96.0,80.0,0.0,-0.01,0.04,-0.09,0.43,0.04
5793,5750.0,106.0,99.0,90.0,82.0,-0.03,0.02,0.02,0.09,0.4,0.04
5794,5751.0,104.0,98.0,101.0,84.0,-0.04,0.03,0.01,-0.14,0.36,-0.12
5795,5752.0,109.0,93.0,107.0,84.0,-0.02,-0.03,-0.02,-0.31,0.25,-0.11
5796,5753.0,99.0,95.0,113.0,83.0,-0.01,-0.07,-0.02,-0.21,0.22,0.0
5797,5754.0,94.0,97.0,98.0,84.0,-0.01,-0.06,-0.01,-0.27,0.28,0.09
5798,5755.0,87.0,98.0,97.0,82.0,-0.01,-0.01,0.01,-0.26,0.26,0.07
5799,5756.0,82.0,104.0,118.0,82.0,-0.03,0.02,0.01,-0.19,0.22,0.02
5800,5757.0,74.0,95.0,111.0,80.0,-0.02,0.03,0.01,-0.12,0.27,-0.05
5801,5758.0,65.0,97.0,98.0,81.0,-0.01,0.03,-0.01,-0.14,0.34,-0.11
5802,5759.0,60.0,104.0,92.0,78.0,-0.0,0.03,-0.01,-0.16,0.36,-0.1
5803,5760.0,54.0,95.0,102.0,80.0,-0.0,0.03,-0.01,-0.2,0.27,-0.04
5804,5761.0,53.0,86.0,113.0,78.0,0.0,0.01,-0.01,-0.17,0.26,0.01
5805,5762.0,48.0,83.0,103.0,77.0,-0.0,0.01,-0.02,-0.08,0.17,0.1
5806,5763.0,52.0,88.0,99.0,77.0,-0.0,0.03,-0.02,-0.22,0.2,0.08
5807,5764.0,46.0,84.0,87.0,76.0,0.01,0.06,-0.03,-0.21,0.21,0.03
5808,5765.0,40.0,82.0,81.0,79.0,0.02,0.05,-0.03,-0.18,0.23,-0.16
