,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
3014,2992.0,54.0,56.0,55.0,70.0,0.01,0.01,0.01,0.0,0.05,0.04
3015,2993.0,47.0,55.0,57.0,70.0,0.01,0.01,0.01,0.0,0.08,0.06
3016,2994.0,44.0,55.0,54.0,70.0,0.01,0.01,0.0,0.0,0.08,0.08
3017,2995.0,39.0,55.0,51.0,71.0,0.01,0.01,0.0,0.03,0.08,0.0
3018,2996.0,36.0,56.0,48.0,78.0,0.0,0.02,0.0,0.02,0.07,-0.01
3019,2997.0,34.0,56.0,49.0,73.0,0.0,0.01,0.0,-0.04,0.04,-0.01
3020,2998.0,33.0,55.0,55.0,73.0,0.0,0.01,0.0,-0.02,0.04,-0.01
3021,2999.0,30.0,54.0,54.0,73.0,-0.0,0.0,0.0,0.03,0.03,0.04
3022,3000.0,38.0,54.0,54.0,73.0,-0.0,0.0,0.0,0.0,0.06,0.03
3023,3001.0,34.0,56.0,51.0,73.0,-0.0,-0.01,0.0,0.0,0.08,0.05
3024,3002.0,32.0,55.0,48.0,74.0,-0.01,-0.01,0.0,-0.01,0.11,0.0
3025,3003.0,33.0,54.0,47.0,74.0,-0.0,-0.01,-0.0,0.07,0.09,0.0
3026,3004.0,30.0,53.0,46.0,74.0,0.0,0.0,-0.0,0.03,0.1,0.0
3027,3005.0,29.0,52.0,45.0,72.0,-0.0,0.01,-0.0,-0.02,0.08,0.04
3028,3006.0,28.0,52.0,43.0,74.0,-0.0,0.01,-0.01,-0.03,0.07,0.0
3029,3007.0,27.0,51.0,43.0,87.0,-0.01,-0.01,-0.01,0.01,0.05,-0.03
3030,3008.0,27.0,51.0,42.0,93.0,-0.01,-0.02,-0.01,-0.01,0.02,-0.07
3031,3009.0,26.0,52.0,42.0,97.0,-0.02,-0.01,-0.0,-0.09,0.03,-0.08
3032,3010.0,26.0,54.0,41.0,95.0,-0.02,0.0,-0.01,-0.09,0.04,-0.07
3033,3011.0,27.0,52.0,41.0,98.0,-0.02,0.02,-0.01,0.0,0.05,0.04
