,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
7466,7412.0,32.0,51.0,47.0,71.0,0.01,0.01,-0.01,0.02,-0.01,0.09
7467,7413.0,38.0,52.0,47.0,70.0,0.02,0.01,-0.0,0.04,-0.01,0.03
7468,7414.0,36.0,52.0,48.0,69.0,0.02,0.0,0.0,0.06,0.0,0.05
7469,7415.0,32.0,51.0,50.0,69.0,0.02,0.01,0.0,0.02,-0.02,0.0
7470,7416.0,36.0,52.0,52.0,69.0,0.01,0.01,-0.0,0.02,-0.01,0.01
7471,7417.0,44.0,53.0,62.0,69.0,0.01,0.0,-0.0,0.03,0.0,0.07
7472,7418.0,47.0,54.0,59.0,68.0,0.01,-0.0,-0.01,0.05,0.04,0.13
7473,7419.0,48.0,53.0,56.0,68.0,0.0,-0.0,-0.01,0.03,0.05,0.1
7474,7420.0,46.0,52.0,57.0,69.0,-0.0,-0.0,-0.0,-0.01,0.03,0.11
7475,7421.0,41.0,53.0,52.0,70.0,-0.0,-0.0,-0.01,0.05,0.05,0.08
7476,7422.0,48.0,54.0,52.0,70.0,-0.01,-0.0,-0.0,0.04,0.02,0.01
7477,7423.0,53.0,56.0,54.0,69.0,-0.01,-0.0,-0.01,0.06,0.0,0.04
7478,7424.0,50.0,55.0,53.0,70.0,-0.01,-0.0,-0.01,0.04,-0.01,0.05
7479,7425.0,49.0,54.0,51.0,70.0,-0.0,0.01,-0.0,0.04,0.0,0.05
7480,7426.0,43.0,55.0,51.0,71.0,-0.0,0.01,-0.01,0.0,0.0,0.01
7481,7427.0,45.0,53.0,49.0,71.0,-0.0,0.01,-0.01,0.04,-0.01,0.0
7482,7428.0,43.0,53.0,48.0,73.0,-0.0,0.01,-0.01,0.02,0.0,0.0
7483,7429.0,40.0,52.0,46.0,71.0,-0.0,0.01,-0.01,0.03,0.02,0.01
7484,7430.0,42.0,52.0,45.0,72.0,-0.01,-0.01,-0.01,0.0,0.0,0.03
7485,7431.0,38.0,52.0,44.0,72.0,-0.02,-0.01,-0.01,-0.06,0.08,0.03
7486,7432.0,35.0,53.0,43.0,73.0,-0.03,-0.02,-0.01,-0.05,0.14,0.0
7487,7433.0,33.0,56.0,42.0,78.0,-0.06,-0.04,-0.03,-0.12,0.35,0.03
7488,7434.0,30.0,56.0,42.0,83.0,-0.14,-0.13,-0.06,-0.2,0.59,0.23
7489,7435.0,29.0,55.0,42.0,82.0,-0.18,-0.15,-0.08,-0.18,0.66,0.28
7490,7436.0,29.0,57.0,41.0,87.0,-0.22,-0.19,-0.1,-0.28,0.81,0.41
7491,7437.0,27.0,54.0,41.0,90.0,-0.29,-0.39,-0.16,-0.24,0.72,0.64
