,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
573,569.0,48.0,54.0,50.0,69.0,-0.01,-0.05,-0.0,0.06,-0.04,0.0
574,570.0,44.0,53.0,47.0,70.0,-0.01,-0.05,0.0,0.06,-0.01,0.02
575,571.0,39.0,53.0,46.0,71.0,-0.01,-0.03,-0.0,0.0,-0.07,0.04
576,572.0,35.0,51.0,45.0,71.0,-0.01,-0.02,0.0,0.02,-0.02,-0.04
577,573.0,34.0,52.0,45.0,70.0,-0.0,-0.02,0.0,0.07,-0.04,-0.06
578,574.0,40.0,53.0,49.0,72.0,0.0,-0.01,0.0,0.05,-0.03,-0.03
579,575.0,44.0,52.0,45.0,71.0,0.0,-0.01,0.01,0.02,-0.01,-0.02
580,576.0,39.0,52.0,45.0,72.0,0.01,-0.01,0.01,0.0,0.0,-0.03
581,577.0,41.0,53.0,44.0,73.0,0.01,-0.0,0.01,0.02,-0.01,-0.02
582,578.0,37.0,52.0,46.0,72.0,0.0,-0.01,0.01,0.03,0.0,0.0
583,579.0,36.0,51.0,44.0,72.0,0.0,0.0,0.01,0.03,0.05,-0.06
584,580.0,35.0,50.0,44.0,73.0,0.01,0.01,0.01,0.04,0.04,-0.06
585,581.0,36.0,50.0,42.0,73.0,0.01,0.01,-0.0,0.04,0.02,-0.03
586,582.0,34.0,48.0,42.0,74.0,0.0,0.01,-0.0,0.02,0.03,-0.05
587,583.0,65.0,48.0,43.0,73.0,-0.01,0.01,-0.0,-0.04,0.0,-0.05
588,584.0,61.0,48.0,43.0,80.0,-0.01,-0.02,-0.01,-0.14,0.03,-0.14
589,585.0,53.0,46.0,42.0,82.0,-0.03,-0.03,-0.01,-0.21,0.14,-0.06
590,586.0,55.0,46.0,41.0,89.0,-0.08,-0.09,-0.04,-0.43,0.3,-0.01
591,587.0,50.0,47.0,40.0,96.0,-0.17,-0.2,-0.11,-0.65,0.46,0.0
592,588.0,43.0,47.0,41.0,106.0,-0.22,-0.28,-0.13,-0.95,0.69,0.01
593,589.0,39.0,48.0,41.0,119.0,-0.34,-0.55,-0.17,-1.06,0.9,0.2
594,590.0,36.0,57.0,42.0,132.0,-0.48,-0.93,-0.14,-1.3,1.33,1.44
595,591.0,33.0,58.0,42.0,132.0,-0.52,-1.14,-0.15,-0.9,1.39,1.6
596,592.0,30.0,59.0,41.0,125.0,-0.5,-1.15,-0.13,-0.7,1.44,1.25
597,593.0,30.0,59.0,40.0,131.0,-0.41,-1.21,-0.11,-1.98,0.9,0.16
598,594.0,28.0,58.0,59.0,148.0,-0.33,-1.95,-0.11,-5.41,1.01,-0.24
599,595.0,27.0,58.0,124.0,136.0,0.01,-5.08,-0.04,-3.82,0.58,0.79
600,596.0,26.0,60.0,180.0,129.0,0.54,-6.36,0.22,-2.43,0.65,2.23
601,597.0,25.0,61.0,217.0,124.0,0.83,-6.26,0.33,-0.39,0.64,3.32
602,598.0,27.0,62.0,239.0,118.0,1.29,-5.43,0.61,-0.3,0.78,2.95
603,599.0,33.0,65.0,245.0,119.0,1.54,-4.55,0.81,-0.89,1.09,1.98
604,600.0,43.0,70.0,239.0,121.0,1.64,-4.53,0.86,-2.58,1.08,0.24
605,601.0,42.0,83.0,229.0,141.0,1.83,-5.67,0.71,-2.92,1.09,-0.21
606,602.0,52.0,96.0,228.0,151.0,2.05,-7.37,0.42,-0.99,0.84,-1.4
607,603.0,77.0,96.0,236.0,165.0,2.16,-7.98,0.3,-0.59,0.63,-2.41
608,604.0,82.0,96.0,244.0,166.0,2.54,-8.58,-0.06,1.31,0.78,-2.59
609,605.0,108.0,92.0,235.0,166.0,2.84,-7.79,-0.27,1.46,0.78,-1.75
610,606.0,125.0,90.0,253.0,172.0,2.74,-6.86,-0.28,2.15,0.51,-1.12
611,607.0,120.0,88.0,265.0,172.0,2.52,-4.18,-0.27,1.62,0.47,-1.17
612,608.0,146.0,88.0,258.0,169.0,2.21,-1.96,-0.16,1.37,0.17,-1.56
613,609.0,131.0,87.0,258.0,182.0,2.03,-1.46,-0.14,-0.22,-1.24,-0.75
614,610.0,129.0,86.0,251.0,198.0,1.55,-1.35,-0.15,-0.12,-1.28,-1.06
615,611.0,141.0,90.0,245.0,207.0,1.07,-1.06,-0.01,-0.92,-1.25,-2.92
616,612.0,143.0,88.0,230.0,214.0,0.92,-0.9,0.03,-1.2,-1.74,-2.4
617,613.0,121.0,87.0,200.0,217.0,0.64,-0.82,0.03,-0.96,-1.98,-2.0
618,614.0,148.0,85.0,171.0,210.0,0.38,-0.8,0.03,-0.83,-2.06,-1.72
619,615.0,130.0,81.0,160.0,217.0,0.29,-0.8,0.04,-0.89,-2.24,-1.06
620,616.0,123.0,83.0,147.0,210.0,0.14,-0.62,0.04,-0.79,-2.15,-0.72
621,617.0,130.0,78.0,137.0,207.0,0.02,-0.35,0.04,-0.82,-2.02,-0.72
622,618.0,115.0,75.0,119.0,202.0,-0.02,-0.34,0.04,-1.03,-1.89,-0.61
623,619.0,108.0,77.0,110.0,205.0,-0.07,-0.42,0.02,-0.98,-1.86,-0.31
624,620.0,97.0,77.0,98.0,193.0,-0.09,-0.32,-0.01,-0.68,-1.46,-0.26
625,621.0,97.0,76.0,87.0,184.0,-0.1,-0.25,-0.03,-0.72,-1.15,-0.26
626,622.0,109.0,77.0,80.0,182.0,-0.09,-0.19,-0.06,-0.74,-1.05,-0.14
627,623.0,116.0,74.0,71.0,176.0,-0.06,-0.11,-0.09,-0.64,-0.75,-0.09
628,624.0,94.0,72.0,67.0,159.0,-0.05,-0.06,-0.1,-0.61,-0.63,-0.2
629,625.0,104.0,71.0,67.0,155.0,-0.04,-0.08,-0.12,-0.59,-0.44,-0.27
630,626.0,95.0,73.0,64.0,151.0,-0.04,-0.05,-0.14,-0.52,-0.13,-0.33
631,627.0,91.0,72.0,59.0,142.0,-0.04,-0.02,-0.15,-0.72,-0.05,-0.34
632,628.0,97.0,76.0,57.0,137.0,-0.05,-0.0,-0.15,-0.66,0.0,-0.38
633,629.0,97.0,75.0,55.0,134.0,-0.06,-0.03,-0.11,-0.83,0.1,-0.57
634,630.0,93.0,66.0,52.0,122.0,-0.06,-0.04,-0.07,-0.75,0.04,-0.46
635,631.0,102.0,68.0,50.0,114.0,-0.05,-0.12,-0.02,-0.68,0.05,-0.45
636,632.0,92.0,65.0,49.0,113.0,-0.06,-0.15,0.02,-0.46,0.11,-0.34
637,633.0,82.0,63.0,46.0,107.0,-0.06,-0.14,0.02,-0.38,0.15,-0.29
638,634.0,85.0,61.0,45.0,107.0,-0.07,-0.05,0.02,-0.44,0.16,-0.31
639,635.0,92.0,62.0,46.0,104.0,-0.07,0.0,0.04,-0.52,0.12,-0.27
640,636.0,87.0,62.0,46.0,100.0,-0.07,0.0,0.05,-0.5,0.05,-0.32
641,637.0,96.0,62.0,49.0,103.0,-0.06,-0.02,0.06,-0.53,0.06,-0.34
642,638.0,94.0,60.0,48.0,103.0,-0.04,-0.05,0.08,-0.5,0.03,-0.27
643,639.0,85.0,60.0,47.0,99.0,-0.03,-0.05,0.09,-0.44,0.01,-0.22
644,640.0,79.0,60.0,48.0,97.0,-0.02,-0.03,0.09,-0.37,0.01,-0.21
645,641.0,73.0,60.0,47.0,96.0,-0.02,-0.02,0.09,-0.2,0.04,-0.37
646,642.0,72.0,60.0,48.0,100.0,-0.01,-0.0,0.08,-0.25,0.08,-0.45
647,643.0,87.0,60.0,51.0,98.0,-0.02,0.05,0.07,-0.24,0.12,-0.53
648,644.0,89.0,58.0,58.0,103.0,-0.04,0.03,0.08,-0.27,0.05,-0.38
649,645.0,81.0,59.0,58.0,100.0,-0.04,-0.02,0.09,0.05,0.02,-0.25
650,646.0,81.0,57.0,59.0,99.0,-0.04,-0.07,0.09,0.01,0.08,-0.26
