,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
6494,6444.0,65.0,53.0,48.0,72.0,-0.01,-0.02,-0.01,0.03,0.03,-0.08
6495,6445.0,56.0,53.0,58.0,74.0,-0.0,-0.03,-0.01,0.03,0.05,-0.05
6496,6446.0,61.0,53.0,55.0,74.0,-0.01,-0.02,-0.01,0.08,0.04,-0.07
6497,6447.0,55.0,55.0,52.0,74.0,-0.0,-0.02,-0.01,0.04,0.06,-0.03
6498,6448.0,50.0,54.0,50.0,75.0,-0.0,-0.01,-0.01,0.04,0.08,-0.09
6499,6449.0,46.0,54.0,59.0,75.0,-0.01,0.0,-0.01,0.03,0.06,-0.11
6500,6450.0,57.0,54.0,64.0,75.0,-0.01,0.01,-0.01,0.05,0.04,-0.11
6501,6451.0,50.0,52.0,68.0,74.0,-0.0,0.01,-0.01,-0.03,0.1,-0.15
6502,6452.0,53.0,54.0,63.0,75.0,-0.01,-0.02,-0.01,0.0,0.04,-0.13
6503,6453.0,49.0,55.0,58.0,76.0,0.0,-0.02,-0.02,-0.05,0.06,-0.16
6504,6454.0,70.0,54.0,78.0,76.0,0.01,-0.04,-0.02,0.0,0.06,-0.16
6505,6455.0,60.0,53.0,70.0,75.0,0.02,-0.03,-0.02,-0.06,0.08,-0.18
6506,6456.0,54.0,53.0,65.0,93.0,0.02,-0.03,-0.03,-0.05,0.07,-0.2
6507,6457.0,49.0,57.0,60.0,109.0,0.03,-0.05,-0.03,-0.02,0.15,-0.27
6508,6458.0,65.0,59.0,56.0,118.0,0.03,-0.06,-0.03,0.18,0.12,0.03
6509,6459.0,56.0,64.0,56.0,155.0,0.05,-0.08,-0.03,0.05,0.17,0.3
6510,6460.0,64.0,71.0,89.0,165.0,0.13,-0.08,0.02,-0.02,0.14,-0.01
6511,6461.0,83.0,75.0,123.0,161.0,0.25,0.01,0.14,0.06,0.45,0.3
6512,6462.0,112.0,78.0,180.0,163.0,0.31,0.09,0.18,0.05,0.97,0.73
6513,6463.0,119.0,76.0,221.0,163.0,0.33,0.25,0.23,-0.85,2.1,2.93
6514,6464.0,134.0,76.0,210.0,164.0,0.42,0.3,0.31,-2.54,2.88,4.11
