,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
1693,1680.0,72.0,55.0,81.0,81.0,0.0,-0.04,0.0,0.1,0.0,0.14
1694,1681.0,75.0,54.0,80.0,83.0,0.0,-0.05,-0.0,0.07,-0.03,0.18
1695,1682.0,77.0,55.0,71.0,82.0,0.0,-0.08,0.0,0.12,-0.05,0.15
1696,1683.0,84.0,54.0,95.0,82.0,0.01,-0.08,-0.01,0.12,-0.03,0.05
1697,1684.0,91.0,57.0,84.0,82.0,0.01,-0.07,-0.01,0.14,-0.09,0.16
1698,1685.0,103.0,56.0,82.0,81.0,0.01,-0.04,-0.01,0.09,-0.07,0.17
1699,1686.0,157.0,58.0,81.0,81.0,0.01,-0.06,-0.02,0.03,0.0,0.2
1700,1687.0,134.0,60.0,79.0,81.0,0.01,-0.08,-0.03,0.06,0.04,0.13
1701,1688.0,139.0,61.0,71.0,81.0,0.0,-0.07,-0.04,-0.02,0.02,0.23
1702,1689.0,129.0,62.0,64.0,82.0,0.0,-0.1,-0.05,0.01,0.12,0.22
1703,1690.0,147.0,64.0,60.0,86.0,-0.0,-0.11,-0.05,-0.08,0.19,0.17
1704,1691.0,148.0,66.0,61.0,86.0,-0.02,-0.12,-0.06,-0.05,0.2,0.18
1705,1692.0,158.0,68.0,74.0,89.0,-0.04,-0.14,-0.08,-0.23,0.14,0.37
1706,1693.0,143.0,67.0,76.0,86.0,-0.05,-0.15,-0.09,-0.6,0.15,0.96
1707,1694.0,126.0,68.0,67.0,98.0,-0.06,-0.14,-0.1,-0.65,0.2,1.11
1708,1695.0,109.0,71.0,62.0,111.0,-0.03,-0.09,-0.13,-0.52,0.89,1.38
1709,1696.0,97.0,68.0,64.0,140.0,-0.0,-0.05,-0.13,-0.02,1.45,1.81
1710,1697.0,142.0,67.0,68.0,148.0,0.11,0.12,-0.19,0.82,2.04,2.4
1711,1698.0,122.0,69.0,63.0,154.0,0.18,0.65,-0.1,1.09,1.88,2.66
1712,1699.0,115.0,70.0,75.0,143.0,0.2,0.82,0.03,-2.92,0.95,2.54
1713,1700.0,103.0,72.0,90.0,140.0,0.24,0.14,0.43,-5.24,1.06,2.65
1714,1701.0,103.0,70.0,91.0,135.0,0.52,-1.09,0.91,-7.37,-0.39,4.16
1715,1702.0,102.0,76.0,91.0,129.0,0.79,-1.45,1.19,-5.37,0.92,5.42
1716,1703.0,98.0,77.0,84.0,122.0,1.2,-1.48,1.44,-4.95,0.72,5.07
1717,1704.0,110.0,77.0,76.0,113.0,1.55,-1.36,1.68,-2.61,0.83,3.26
1718,1705.0,104.0,77.0,78.0,108.0,1.69,-1.28,1.79,-1.68,0.41,2.42
1719,1706.0,119.0,79.0,84.0,100.0,1.87,-1.18,1.89,-1.09,0.07,2.2
1720,1707.0,127.0,76.0,90.0,94.0,1.96,-1.04,1.83,0.05,-0.62,0.35
1721,1708.0,151.0,75.0,89.0,94.0,1.98,-0.95,1.78,0.66,-1.2,-1.09
1722,1709.0,147.0,76.0,88.0,94.0,1.93,-0.8,1.64,0.74,-1.48,-1.46
1723,1710.0,152.0,77.0,78.0,93.0,1.78,-0.67,1.49,0.99,-1.89,-2.35
1724,1711.0,158.0,77.0,79.0,92.0,1.68,-0.6,1.4,1.92,-1.87,-3.35
1725,1712.0,142.0,77.0,81.0,91.0,1.44,-0.43,1.23,2.03,-1.91,-3.66
1726,1713.0,129.0,76.0,84.0,87.0,1.18,-0.27,0.99,2.31,-1.84,-4.26
