,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
3399,3369.0,39.0,54.0,51.0,71.0,0.01,0.03,0.0,0.11,0.12,-0.15
3400,3370.0,38.0,57.0,71.0,70.0,0.01,0.03,-0.0,0.1,0.13,-0.15
3401,3371.0,37.0,58.0,64.0,71.0,0.01,0.02,-0.0,0.05,0.09,-0.11
3402,3372.0,40.0,57.0,59.0,71.0,0.01,0.0,-0.0,0.02,0.1,-0.01
3403,3373.0,40.0,59.0,57.0,70.0,0.01,-0.0,-0.0,0.0,0.12,0.05
3404,3374.0,39.0,58.0,55.0,70.0,0.01,-0.01,0.0,0.01,0.1,0.01
3405,3375.0,36.0,57.0,55.0,70.0,0.0,-0.02,0.0,0.06,0.12,-0.1
3406,3376.0,39.0,59.0,53.0,69.0,0.0,-0.02,-0.0,0.09,0.11,-0.1
3407,3377.0,37.0,58.0,51.0,70.0,0.0,-0.03,-0.0,0.06,0.1,-0.02
3408,3378.0,34.0,57.0,47.0,70.0,0.0,-0.03,-0.0,0.1,0.07,-0.13
3409,3379.0,35.0,57.0,47.0,70.0,0.0,-0.03,-0.0,0.13,0.09,-0.16
3410,3380.0,38.0,56.0,45.0,70.0,0.0,-0.04,-0.01,0.07,0.07,-0.15
3411,3381.0,45.0,55.0,44.0,70.0,-0.0,-0.02,-0.02,0.1,0.05,-0.2
3412,3382.0,41.0,53.0,44.0,73.0,-0.0,-0.01,-0.02,0.05,0.05,-0.22
3413,3383.0,42.0,54.0,43.0,71.0,-0.0,-0.04,-0.04,0.0,0.06,-0.1
3414,3384.0,41.0,53.0,43.0,71.0,-0.0,-0.05,-0.03,0.03,0.13,-0.04
3415,3385.0,41.0,54.0,42.0,72.0,-0.01,-0.05,-0.03,0.05,0.12,-0.03
3416,3386.0,39.0,54.0,41.0,72.0,-0.02,-0.05,-0.04,0.0,0.14,-0.14
3417,3387.0,38.0,51.0,41.0,73.0,-0.04,-0.08,-0.06,-0.09,0.22,-0.32
3418,3388.0,36.0,52.0,40.0,78.0,-0.06,-0.11,-0.08,-0.18,0.3,-0.36
3419,3389.0,33.0,51.0,40.0,87.0,-0.14,-0.23,-0.1,-0.41,0.59,-0.41
3420,3390.0,33.0,52.0,39.0,101.0,-0.24,-0.38,-0.17,-0.75,0.68,-0.18
3421,3391.0,31.0,54.0,40.0,123.0,-0.3,-0.47,-0.18,-0.8,0.87,0.08
3422,3392.0,29.0,56.0,40.0,143.0,-0.44,-0.69,-0.18,-0.84,1.33,1.7
3423,3393.0,31.0,61.0,39.0,139.0,-0.45,-0.66,-0.14,-0.74,1.65,2.94
3424,3394.0,29.0,62.0,40.0,127.0,-0.41,-0.44,-0.1,-0.28,2.06,3.4
3425,3395.0,26.0,63.0,39.0,139.0,-0.33,0.3,-0.03,-0.54,2.38,3.4
3426,3396.0,27.0,62.0,40.0,145.0,-0.13,0.57,-0.08,-2.96,1.67,3.07
3427,3397.0,26.0,62.0,40.0,154.0,-0.04,0.18,0.02,-3.68,0.97,3.05
3428,3398.0,26.0,59.0,40.0,153.0,0.37,-1.18,0.43,-5.93,0.19,3.61
3429,3399.0,26.0,59.0,39.0,153.0,0.94,-1.77,0.94,-4.37,-0.32,3.62
3430,3400.0,25.0,60.0,40.0,158.0,1.22,-1.52,1.15,-3.4,-0.18,3.34
3431,3401.0,27.0,58.0,39.0,160.0,1.58,-0.53,1.48,-1.78,0.4,2.0
3432,3402.0,26.0,58.0,39.0,155.0,1.68,0.21,1.72,-1.53,0.03,1.07
3433,3403.0,25.0,58.0,44.0,147.0,1.67,0.38,1.8,-1.12,-0.22,0.14
3434,3404.0,26.0,55.0,64.0,139.0,1.59,0.36,1.85,-0.66,-0.67,-0.41
3435,3405.0,26.0,58.0,91.0,128.0,1.56,0.09,1.81,0.29,-1.08,-1.11
3436,3406.0,25.0,60.0,154.0,114.0,1.53,-0.08,1.77,0.63,-1.28,-1.24
3437,3407.0,25.0,58.0,180.0,107.0,1.47,-0.43,1.64,1.11,-1.44,-1.68
3438,3408.0,27.0,57.0,175.0,124.0,1.41,-0.97,1.43,1.53,-1.18,-2.88
3439,3409.0,28.0,57.0,146.0,148.0,1.35,-1.53,1.23,1.19,-1.19,-3.39
3440,3410.0,28.0,57.0,133.0,156.0,1.31,-3.22,0.74,1.04,-0.83,-4.01
3441,3411.0,59.0,58.0,127.0,163.0,1.22,-4.63,0.31,1.04,-0.85,-4.29
3442,3412.0,57.0,61.0,126.0,163.0,1.17,-5.16,0.09,1.02,-0.98,-4.38
3443,3413.0,101.0,66.0,150.0,195.0,1.1,-5.78,-0.22,-0.84,-1.64,-4.78
3444,3414.0,89.0,72.0,144.0,213.0,1.09,-6.57,-0.33,-4.09,-2.09,-5.6
3445,3415.0,134.0,75.0,247.0,250.0,1.08,-7.21,-0.21,-6.06,-2.14,-5.84
3446,3416.0,255.0,113.0,405.0,274.0,0.83,-9.15,0.29,-7.96,-3.86,-5.63
3447,3417.0,313.0,116.0,426.0,279.0,0.9,-9.58,1.35,-6.44,-5.77,-0.12
3448,3418.0,311.0,113.0,375.0,288.0,0.99,-8.44,2.15,-5.49,-5.16,1.02
3449,3419.0,344.0,119.0,394.0,299.0,0.81,-4.81,3.8,-7.5,-3.15,0.57
3450,3420.0,341.0,113.0,358.0,297.0,0.69,-2.12,4.74,-6.26,-3.79,-1.0
3451,3421.0,340.0,119.0,450.0,272.0,0.72,-1.52,4.96,-4.69,-4.11,-1.29
3452,3422.0,329.0,117.0,290.0,258.0,0.86,-0.95,5.1,-0.67,-4.03,-1.08
3453,3423.0,309.0,121.0,325.0,247.0,0.92,-0.66,5.04,2.18,-2.94,-0.8
3454,3424.0,286.0,120.0,341.0,221.0,0.95,0.06,4.76,3.45,-2.6,-1.43
3455,3425.0,269.0,114.0,346.0,195.0,0.89,0.51,4.29,5.07,-2.15,-1.99
3456,3426.0,295.0,111.0,386.0,175.0,0.84,0.65,3.99,6.71,-1.63,-2.43
3457,3427.0,284.0,110.0,360.0,165.0,0.7,0.75,3.34,7.01,-1.39,-2.39
3458,3428.0,247.0,106.0,290.0,170.0,0.56,0.62,2.56,7.47,-1.13,-2.43
3459,3429.0,223.0,100.0,265.0,204.0,0.49,0.49,2.14,7.84,-0.91,-2.17
3460,3430.0,212.0,92.0,241.0,224.0,0.32,0.31,1.3,7.83,-0.81,-1.99
3461,3431.0,198.0,88.0,238.0,229.0,0.13,0.28,0.45,7.27,-0.97,-2.04
3462,3432.0,171.0,85.0,228.0,218.0,0.04,0.2,0.08,6.74,-1.25,-2.07
3463,3433.0,157.0,79.0,218.0,192.0,-0.09,-0.05,-0.71,5.98,-1.45,-2.22
3464,3434.0,152.0,74.0,209.0,191.0,-0.16,-0.3,-1.38,5.4,-1.63,-1.81
3465,3435.0,147.0,71.0,191.0,187.0,-0.21,-0.35,-1.72,5.23,-1.83,-0.72
3466,3436.0,135.0,71.0,201.0,169.0,-0.34,-0.15,-2.34,5.71,-2.15,-0.38
