,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
7548,7490.0,35.0,49.0,55.0,78.0,-0.02,-0.02,-0.0,0.0,0.03,-0.19
7549,7491.0,34.0,49.0,51.0,84.0,-0.01,-0.02,-0.0,0.0,0.06,-0.22
7550,7492.0,32.0,49.0,50.0,87.0,-0.01,-0.02,-0.0,0.0,0.11,-0.17
7551,7493.0,30.0,50.0,60.0,87.0,-0.0,-0.02,-0.01,-0.05,0.04,-0.02
7552,7494.0,28.0,51.0,56.0,95.0,0.0,-0.0,-0.01,-0.02,0.09,-0.02
7553,7495.0,28.0,55.0,53.0,111.0,0.0,0.02,0.01,-0.03,0.12,-0.05
7554,7496.0,27.0,53.0,51.0,107.0,0.0,0.03,0.01,-0.15,0.24,-0.09
7555,7497.0,26.0,52.0,49.0,121.0,-0.02,0.09,0.03,-0.27,0.24,-0.07
7556,7498.0,25.0,53.0,48.0,122.0,-0.02,0.18,0.09,-0.51,0.56,0.75
7557,7499.0,23.0,52.0,64.0,135.0,0.0,0.24,0.11,-0.64,0.76,1.19
7558,7500.0,24.0,52.0,63.0,154.0,0.05,0.47,0.17,-1.47,0.78,0.97
7559,7501.0,25.0,54.0,67.0,182.0,0.15,0.52,0.27,-2.2,0.78,0.69
7560,7502.0,29.0,52.0,96.0,176.0,0.22,0.43,0.35,-3.47,0.37,0.93
7561,7503.0,30.0,52.0,110.0,162.0,0.4,-0.09,0.57,-3.79,0.38,1.25
7562,7504.0,37.0,50.0,96.0,153.0,0.62,-0.52,0.89,-2.22,0.96,1.76
7563,7505.0,48.0,50.0,97.0,140.0,0.74,-0.5,1.03,-1.5,1.23,1.49
7564,7506.0,56.0,51.0,107.0,127.0,0.89,-0.26,1.24,-1.38,1.31,1.15
7565,7507.0,57.0,51.0,106.0,115.0,0.93,-0.14,1.4,-0.55,1.5,0.18
7566,7508.0,63.0,52.0,133.0,108.0,0.88,-0.12,1.44,-0.12,1.3,0.02
7567,7509.0,95.0,61.0,148.0,112.0,0.78,-0.05,1.43,0.15,1.11,-0.28
7568,7510.0,130.0,69.0,179.0,109.0,0.68,-0.01,1.45,0.87,0.41,0.48
7569,7511.0,162.0,74.0,179.0,111.0,0.65,0.05,1.41,4.36,1.04,1.01
7570,7512.0,185.0,78.0,183.0,108.0,0.36,0.28,1.17,4.35,1.94,-0.36
7571,7513.0,200.0,85.0,197.0,116.0,0.13,0.75,0.62,9.13,3.38,-0.08
7572,7514.0,208.0,84.0,187.0,144.0,0.01,1.06,0.21,6.38,3.21,-2.9
7573,7515.0,189.0,85.0,187.0,134.0,-0.23,0.94,-0.69,5.02,2.85,-3.13
7574,7516.0,167.0,86.0,179.0,166.0,-0.5,0.03,-1.61,3.43,-0.8,-2.52
7575,7517.0,161.0,85.0,190.0,200.0,-0.58,-0.48,-1.88,-0.5,-3.7,-1.0
7576,7518.0,151.0,82.0,161.0,217.0,-0.61,-1.09,-1.78,-4.39,-6.37,-0.01
7577,7519.0,135.0,84.0,136.0,225.0,-0.57,-0.87,-1.17,-5.58,-7.3,-0.47
7578,7520.0,122.0,80.0,116.0,217.0,-0.51,-0.57,-0.75,-5.06,-5.31,-0.97
7579,7521.0,104.0,78.0,106.0,207.0,-0.33,-0.28,-0.01,-4.39,-4.23,-1.16
7580,7522.0,87.0,74.0,117.0,186.0,-0.25,-0.32,0.36,-1.6,-2.42,-1.29
7581,7523.0,99.0,70.0,109.0,179.0,-0.2,-0.26,0.43,1.15,0.01,-1.33
7582,7524.0,89.0,69.0,128.0,166.0,-0.15,-0.09,0.4,1.55,0.45,-1.23
7583,7525.0,83.0,67.0,134.0,160.0,-0.13,-0.05,0.2,1.81,0.6,-0.5
7584,7526.0,82.0,68.0,157.0,147.0,-0.11,-0.03,0.11,1.77,0.56,-0.42
7585,7527.0,75.0,65.0,141.0,142.0,-0.07,0.05,-0.03,1.67,0.22,-0.42
7586,7528.0,142.0,65.0,123.0,134.0,-0.06,0.12,-0.11,0.52,0.04,-0.39
7587,7529.0,118.0,63.0,110.0,127.0,-0.06,0.13,-0.14,0.04,-0.16,-0.26
7588,7530.0,119.0,65.0,126.0,121.0,-0.06,0.09,-0.15,-0.3,-0.16,-0.04
7589,7531.0,109.0,65.0,112.0,119.0,-0.08,0.02,-0.14,-0.61,-0.2,0.04
7590,7532.0,93.0,65.0,122.0,130.0,-0.08,0.0,-0.12,-0.54,-0.31,0.35
7591,7533.0,79.0,61.0,125.0,118.0,-0.07,0.01,-0.06,-0.37,-0.32,0.47
7592,7534.0,85.0,60.0,112.0,122.0,-0.05,0.06,0.0,-0.4,-0.3,0.21
7593,7535.0,79.0,61.0,107.0,114.0,-0.03,0.08,0.03,-0.25,-0.08,0.13
7594,7536.0,73.0,60.0,105.0,120.0,0.0,0.06,0.06,-0.16,0.06,0.18
7595,7537.0,64.0,61.0,125.0,110.0,0.03,0.06,0.06,0.08,0.24,0.1
7596,7538.0,61.0,64.0,109.0,125.0,0.04,0.07,0.06,0.05,0.3,0.07
7597,7539.0,80.0,60.0,102.0,124.0,0.06,0.06,0.05,0.12,0.31,0.08
7598,7540.0,63.0,59.0,102.0,123.0,0.06,0.07,0.04,0.13,0.21,0.08
7599,7541.0,59.0,59.0,99.0,115.0,0.06,0.09,0.05,-0.03,0.15,-0.12
