,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
5142,5104.0,30.0,55.0,45.0,71.0,-0.0,-0.0,0.0,0.01,0.06,-0.07
5143,5105.0,32.0,55.0,49.0,73.0,-0.0,-0.01,0.0,0.0,0.05,-0.1
5144,5106.0,32.0,54.0,48.0,75.0,0.0,0.01,0.0,0.01,0.08,-0.08
5145,5107.0,30.0,52.0,48.0,74.0,0.01,0.01,0.01,-0.02,0.1,-0.11
5146,5108.0,45.0,54.0,46.0,74.0,0.01,0.01,-0.0,0.01,0.1,-0.16
5147,5109.0,41.0,58.0,45.0,75.0,0.01,-0.0,-0.0,-0.03,0.1,-0.1
5148,5110.0,38.0,57.0,43.0,75.0,0.01,-0.01,-0.0,-0.04,0.1,-0.1
5149,5111.0,35.0,57.0,43.0,80.0,0.0,-0.01,0.0,-0.07,0.13,-0.15
5150,5112.0,34.0,59.0,42.0,85.0,0.01,-0.0,-0.0,-0.11,0.15,-0.11
5151,5113.0,31.0,58.0,44.0,104.0,0.0,-0.0,-0.01,-0.26,0.29,-0.08
5152,5114.0,29.0,62.0,51.0,120.0,-0.02,0.01,-0.02,-0.36,0.45,-0.11
5153,5115.0,32.0,64.0,51.0,135.0,-0.05,0.03,-0.05,-0.56,0.83,0.39
5154,5116.0,33.0,60.0,48.0,134.0,-0.09,0.05,-0.06,-0.67,0.88,0.99
5155,5117.0,30.0,59.0,46.0,131.0,-0.13,0.15,-0.01,-1.11,1.32,1.82
5156,5118.0,29.0,58.0,44.0,147.0,-0.12,0.38,0.07,-1.25,1.15,1.47
5157,5119.0,29.0,57.0,83.0,151.0,-0.1,0.56,0.09,-1.5,0.86,1.16
5158,5120.0,35.0,56.0,99.0,148.0,-0.0,0.77,0.21,-1.63,-0.54,-0.08
5159,5121.0,39.0,56.0,110.0,146.0,0.19,0.99,0.65,-3.43,0.19,0.04
5160,5122.0,42.0,61.0,115.0,144.0,0.32,0.7,0.9,-3.37,-0.14,0.88
5161,5123.0,46.0,66.0,125.0,137.0,0.58,-0.12,1.25,-2.36,0.55,2.03
5162,5124.0,73.0,69.0,135.0,132.0,0.88,-0.66,1.44,-0.56,1.69,0.21
5163,5125.0,93.0,72.0,145.0,120.0,0.94,-0.72,1.53,0.43,1.73,0.37
5164,5126.0,112.0,72.0,145.0,114.0,0.89,0.06,1.65,0.35,1.74,0.57
5165,5127.0,120.0,73.0,133.0,107.0,0.75,0.39,1.62,1.23,1.65,-0.77
5166,5128.0,125.0,74.0,135.0,104.0,0.72,0.32,1.52,1.14,1.53,-1.6
5167,5129.0,159.0,83.0,168.0,107.0,0.55,0.08,1.35,1.75,0.97,-1.65
5168,5130.0,171.0,83.0,172.0,116.0,0.37,-0.07,1.19,3.28,1.33,-1.15
5169,5131.0,180.0,83.0,164.0,105.0,0.25,-0.07,1.01,5.91,2.02,-1.07
