,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
2318,2300.0,24.0,51.0,44.0,70.0,-0.0,0.0,-0.0,-0.09,0.01,-0.05
2319,2301.0,24.0,50.0,43.0,70.0,0.0,-0.0,-0.0,-0.09,0.03,-0.03
2320,2302.0,24.0,49.0,44.0,71.0,-0.0,-0.0,-0.0,-0.1,0.04,-0.05
2321,2303.0,23.0,50.0,45.0,72.0,0.0,-0.0,0.0,-0.1,0.03,-0.05
2322,2304.0,24.0,50.0,45.0,72.0,0.0,-0.0,-0.0,-0.13,0.02,-0.04
2323,2305.0,24.0,51.0,44.0,73.0,0.0,-0.01,0.0,-0.1,0.01,-0.05
2324,2306.0,24.0,50.0,43.0,74.0,0.0,-0.0,0.0,-0.11,0.02,-0.05
2325,2307.0,25.0,51.0,43.0,75.0,0.01,0.0,0.0,-0.03,0.01,0.02
2326,2308.0,24.0,51.0,45.0,73.0,0.02,0.03,0.01,-0.13,0.02,-0.11
2327,2309.0,24.0,52.0,44.0,73.0,0.02,0.03,0.0,-0.09,0.07,-0.01
2328,2310.0,24.0,51.0,43.0,72.0,0.02,0.04,0.0,-0.06,0.04,-0.01
2329,2311.0,24.0,51.0,43.0,72.0,0.02,0.03,0.0,-0.13,0.09,-0.13
2330,2312.0,24.0,53.0,42.0,72.0,0.01,0.03,-0.0,-0.11,0.14,-0.14
2331,2313.0,24.0,56.0,42.0,72.0,-0.01,0.02,-0.01,-0.12,0.13,-0.15
2332,2314.0,24.0,56.0,41.0,71.0,-0.02,-0.01,-0.03,-0.13,0.13,-0.2
2333,2315.0,24.0,56.0,41.0,71.0,-0.03,-0.02,-0.03,-0.16,0.14,-0.22
2334,2316.0,29.0,56.0,41.0,76.0,-0.05,-0.04,-0.05,-0.12,0.07,-0.18
2335,2317.0,28.0,60.0,45.0,89.0,-0.07,0.01,-0.06,-0.19,0.08,-0.18
2336,2318.0,26.0,59.0,66.0,102.0,-0.08,0.08,-0.06,-0.56,0.07,-0.51
2337,2319.0,27.0,58.0,78.0,128.0,-0.15,0.25,-0.08,-1.05,0.56,-0.79
2338,2320.0,26.0,59.0,94.0,171.0,-0.29,0.09,-0.16,-2.51,0.98,0.95
2339,2321.0,28.0,63.0,95.0,193.0,-0.36,-0.13,-0.15,-2.66,0.69,2.36
2340,2322.0,28.0,65.0,114.0,212.0,-0.37,0.03,-0.04,-1.17,-0.63,4.34
2341,2323.0,28.0,71.0,120.0,221.0,-0.19,0.96,0.3,-0.75,-0.57,2.74
2342,2324.0,29.0,82.0,129.0,206.0,-0.06,1.49,0.63,-2.28,-0.61,1.55
2343,2325.0,31.0,88.0,146.0,208.0,0.24,1.52,1.47,-8.69,-0.48,1.99
2344,2326.0,29.0,87.0,146.0,209.0,0.44,1.03,1.98,-8.52,-0.61,3.85
2345,2327.0,31.0,87.0,153.0,194.0,0.72,0.41,2.47,-5.38,-0.44,3.62
2346,2328.0,55.0,90.0,142.0,183.0,0.87,1.07,2.93,-4.25,-0.05,2.63
2347,2329.0,74.0,89.0,120.0,169.0,0.77,1.79,3.39,-3.46,-0.65,0.98
2348,2330.0,81.0,93.0,112.0,152.0,0.71,1.9,3.56,-3.13,-0.87,0.66
2349,2331.0,86.0,91.0,110.0,138.0,0.49,1.76,3.81,-2.5,-1.66,-0.07
2350,2332.0,95.0,88.0,98.0,127.0,0.37,1.32,3.92,-0.43,-2.23,-0.71
2351,2333.0,107.0,80.0,95.0,123.0,0.33,1.16,3.93,0.12,-2.44,-0.78
2352,2334.0,105.0,76.0,95.0,115.0,0.27,1.05,3.89,2.34,-2.92,-1.16
2353,2335.0,103.0,71.0,106.0,106.0,0.15,1.18,3.72,2.78,-3.28,-1.42
2354,2336.0,90.0,65.0,120.0,97.0,0.11,1.26,3.6,3.15,-3.23,-1.71
2355,2337.0,90.0,66.0,123.0,97.0,0.01,1.26,3.26,3.09,-3.74,-1.77
2356,2338.0,79.0,63.0,114.0,95.0,-0.03,1.05,2.88,3.9,-4.25,-1.54
2357,2339.0,79.0,65.0,115.0,101.0,-0.06,1.01,2.68,4.17,-4.38,-1.62
2358,2340.0,69.0,64.0,118.0,102.0,-0.06,1.12,2.28,4.63,-4.77,-1.77
2359,2341.0,59.0,63.0,132.0,102.0,-0.06,1.27,2.11,5.33,-4.82,-1.53
2360,2342.0,52.0,64.0,164.0,103.0,0.01,1.61,1.74,5.05,-4.86,-1.34
2361,2343.0,54.0,65.0,162.0,105.0,-0.0,1.82,1.46,4.53,-5.1,-0.95
2362,2344.0,47.0,65.0,178.0,105.0,-0.01,1.86,1.3,4.23,-5.01,-0.8
2363,2345.0,52.0,69.0,206.0,105.0,0.01,1.84,0.97,3.91,-4.86,-0.85
2364,2346.0,51.0,67.0,189.0,118.0,0.12,1.74,0.64,3.26,-4.14,-1.37
2365,2347.0,47.0,67.0,252.0,125.0,0.2,1.77,0.4,2.85,-3.76,-1.13
2366,2348.0,42.0,69.0,302.0,124.0,0.25,1.83,0.3,2.07,-3.01,-0.92
2367,2349.0,38.0,68.0,297.0,120.0,0.36,1.94,0.16,0.7,-2.14,-0.78
2368,2350.0,39.0,71.0,248.0,121.0,0.38,1.9,0.1,0.09,-0.3,-0.39
2369,2351.0,35.0,69.0,250.0,121.0,0.41,1.56,0.04,-0.28,0.15,-0.4
2370,2352.0,42.0,71.0,251.0,136.0,0.45,1.17,-0.03,-0.4,1.43,-0.53
2371,2353.0,48.0,73.0,230.0,141.0,0.49,0.97,-0.16,0.04,2.83,0.0
2372,2354.0,54.0,71.0,192.0,171.0,0.48,0.92,-0.21,-0.18,3.1,0.03
2373,2355.0,55.0,73.0,169.0,196.0,0.48,0.79,-0.32,-0.66,4.27,1.2
2374,2356.0,87.0,74.0,180.0,213.0,0.42,0.71,-0.29,-1.16,4.38,0.91
2375,2357.0,103.0,70.0,185.0,213.0,0.38,0.56,-0.29,-0.73,5.15,1.03
