,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
7868,7809.0,70.0,58.0,92.0,71.0,0.02,0.04,-0.03,0.06,-0.04,0.02
7869,7810.0,60.0,58.0,86.0,72.0,0.01,0.02,-0.0,0.03,0.02,0.03
7870,7811.0,77.0,59.0,92.0,72.0,0.01,0.02,0.0,0.07,-0.02,0.04
7871,7812.0,67.0,58.0,84.0,72.0,0.01,0.02,0.01,0.11,0.03,0.04
7872,7813.0,59.0,58.0,87.0,72.0,0.01,0.02,0.0,0.11,0.02,0.0
7873,7814.0,65.0,59.0,86.0,70.0,0.01,0.02,0.0,0.06,0.0,-0.02
7874,7815.0,59.0,60.0,77.0,70.0,0.01,0.01,-0.0,0.06,0.0,-0.05
7875,7816.0,56.0,60.0,70.0,70.0,-0.0,0.01,-0.01,0.1,-0.01,0.02
7876,7817.0,66.0,60.0,71.0,72.0,-0.01,-0.03,-0.02,-0.02,-0.09,-0.03
7877,7818.0,62.0,60.0,65.0,75.0,-0.02,-0.02,-0.02,-0.02,0.1,-0.15
7878,7819.0,53.0,59.0,59.0,77.0,-0.05,-0.05,-0.05,-0.2,0.15,-0.2
7879,7820.0,46.0,57.0,60.0,87.0,-0.09,-0.1,-0.08,-0.25,0.41,0.08
7880,7821.0,42.0,55.0,56.0,95.0,-0.18,-0.16,-0.11,-0.16,0.65,0.93
7881,7822.0,38.0,51.0,52.0,91.0,-0.22,-0.2,-0.13,-0.12,0.82,1.2
7882,7823.0,36.0,74.0,49.0,110.0,-0.28,-0.26,-0.15,-0.29,1.29,2.34
7883,7824.0,38.0,79.0,49.0,126.0,-0.3,-0.29,-0.14,-0.25,1.82,2.62
7884,7825.0,44.0,103.0,47.0,127.0,-0.28,-0.3,-0.23,-0.12,1.89,2.57
7885,7826.0,47.0,117.0,99.0,170.0,-0.29,-0.3,-0.3,-1.01,1.1,1.53
7886,7827.0,63.0,130.0,135.0,182.0,-0.13,-0.57,-0.36,-2.32,1.27,-0.2
7887,7828.0,63.0,159.0,169.0,213.0,-0.06,-1.11,-0.35,-4.32,0.59,-1.64
7888,7829.0,56.0,177.0,219.0,193.0,0.18,-3.16,-0.17,-5.68,-0.05,-1.38
7889,7830.0,51.0,172.0,191.0,180.0,0.35,-4.22,0.0,-5.86,-0.83,1.04
7890,7831.0,44.0,203.0,171.0,176.0,0.71,-5.95,0.57,-5.76,-0.97,1.98
7891,7832.0,39.0,198.0,153.0,165.0,1.25,-6.76,1.13,-4.78,-0.25,2.91
7892,7833.0,36.0,199.0,134.0,174.0,1.44,-6.58,1.44,-2.62,0.59,3.45
7893,7834.0,34.0,184.0,147.0,178.0,1.69,-5.27,2.03,-2.83,0.93,3.02
7894,7835.0,47.0,177.0,164.0,185.0,1.85,-4.14,2.44,-2.63,1.09,2.26
7895,7836.0,59.0,160.0,168.0,173.0,1.91,-3.81,2.58,-4.26,0.45,1.33
7896,7837.0,66.0,144.0,262.0,156.0,2.0,-3.62,2.85,-3.83,-0.21,0.72
7897,7838.0,64.0,136.0,321.0,146.0,2.17,-3.84,2.96,-2.39,-0.29,0.68
7898,7839.0,95.0,139.0,358.0,137.0,2.23,-3.88,3.05,-2.12,-0.7,-0.67
7899,7840.0,100.0,127.0,364.0,126.0,2.28,-3.82,3.2,-1.74,-0.6,-1.13
7900,7841.0,98.0,132.0,405.0,121.0,2.21,-3.6,3.31,-1.87,-0.79,-1.76
7901,7842.0,106.0,133.0,383.0,122.0,2.05,-3.47,3.38,-0.93,-1.47,-2.16
7902,7843.0,110.0,138.0,361.0,118.0,1.97,-3.36,3.38,-0.81,-1.47,-2.51
7903,7844.0,101.0,142.0,369.0,118.0,1.74,-3.14,3.33,-1.15,-1.52,-3.79
7904,7845.0,104.0,132.0,379.0,116.0,1.62,-2.97,3.31,-0.87,-2.13,-3.48
7905,7846.0,93.0,128.0,352.0,127.0,1.31,-2.51,3.26,-0.92,-2.16,-3.5
7906,7847.0,78.0,118.0,310.0,120.0,1.01,-2.28,3.02,-0.13,-2.5,-2.97
7907,7848.0,67.0,122.0,282.0,118.0,0.88,-2.24,2.89,0.28,-2.69,-3.26
7908,7849.0,60.0,118.0,305.0,116.0,0.65,-2.12,2.54,0.45,-2.65,-3.14
7909,7850.0,53.0,122.0,312.0,113.0,0.44,-1.84,2.19,0.4,-2.52,-3.24
7910,7851.0,53.0,115.0,301.0,109.0,0.35,-1.67,2.01,0.91,-2.46,-2.61
7911,7852.0,47.0,108.0,253.0,107.0,0.18,-1.18,1.73,0.91,-2.31,-2.22
7912,7853.0,46.0,104.0,247.0,101.0,0.09,-0.8,1.43,0.34,-2.02,-1.51
7913,7854.0,47.0,103.0,248.0,101.0,0.04,-0.7,1.28,0.08,-1.63,-1.44
7914,7855.0,46.0,100.0,228.0,97.0,-0.06,-0.53,1.0,0.11,-1.5,-1.44
7915,7856.0,48.0,97.0,205.0,94.0,-0.13,-0.34,0.79,0.17,-1.37,-1.4
7916,7857.0,44.0,104.0,196.0,91.0,-0.16,-0.21,0.6,0.3,-1.31,-1.13
7917,7858.0,48.0,117.0,175.0,88.0,-0.16,-0.14,0.52,0.37,-1.2,-0.56
7918,7859.0,44.0,115.0,179.0,87.0,-0.14,-0.01,0.33,0.12,-0.98,-0.2
7919,7860.0,42.0,110.0,173.0,85.0,-0.12,0.01,0.24,0.05,-0.68,-0.05
7920,7861.0,46.0,104.0,182.0,83.0,-0.08,0.01,0.07,0.13,-0.53,-0.13
