,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
3795,3763.0,41.0,54.0,39.0,85.0,-0.01,-0.04,-0.0,-0.03,0.13,-0.12
3796,3764.0,37.0,52.0,38.0,84.0,-0.02,-0.04,-0.0,-0.06,0.09,-0.1
3797,3765.0,35.0,55.0,39.0,84.0,-0.02,-0.05,-0.01,-0.01,0.1,-0.1
3798,3766.0,33.0,53.0,38.0,84.0,-0.02,-0.04,-0.01,0.0,0.08,-0.11
3799,3767.0,30.0,54.0,38.0,85.0,-0.03,-0.05,-0.01,0.03,0.12,-0.09
3800,3768.0,29.0,55.0,39.0,85.0,-0.03,-0.05,-0.0,0.02,0.08,-0.09
3801,3769.0,29.0,52.0,39.0,85.0,-0.03,-0.03,0.0,0.02,0.08,-0.04
3802,3770.0,31.0,56.0,38.0,85.0,-0.03,-0.01,0.0,0.0,0.07,-0.1
3803,3771.0,29.0,55.0,39.0,83.0,-0.02,0.0,0.01,-0.05,0.05,-0.13
3804,3772.0,28.0,54.0,39.0,84.0,-0.02,-0.01,-0.0,-0.05,0.1,-0.11
3805,3773.0,27.0,54.0,47.0,85.0,-0.02,-0.01,-0.0,-0.04,0.12,-0.11
3806,3774.0,27.0,53.0,49.0,83.0,-0.02,-0.02,-0.01,-0.03,0.1,-0.12
3807,3775.0,25.0,53.0,46.0,88.0,-0.02,-0.02,-0.0,-0.07,0.09,-0.14
3808,3776.0,25.0,54.0,46.0,108.0,-0.02,-0.03,-0.01,-0.2,0.1,-0.18
3809,3777.0,25.0,55.0,54.0,122.0,-0.03,-0.04,-0.0,-0.23,0.13,-0.19
3810,3778.0,24.0,57.0,52.0,132.0,-0.05,-0.03,-0.01,-0.39,0.26,-0.24
3811,3779.0,24.0,55.0,49.0,128.0,-0.08,-0.02,-0.01,-0.48,0.63,-0.15
3812,3780.0,25.0,52.0,50.0,134.0,-0.18,0.11,0.02,-0.66,0.81,0.14
3813,3781.0,23.0,56.0,57.0,146.0,-0.27,0.11,0.09,0.16,1.12,1.45
3814,3782.0,24.0,58.0,55.0,156.0,-0.27,0.29,0.14,0.48,1.25,1.91
3815,3783.0,24.0,77.0,58.0,166.0,-0.19,0.95,0.2,1.34,1.28,2.64
3816,3784.0,26.0,100.0,99.0,169.0,-0.06,2.13,0.33,1.88,1.31,2.28
3817,3785.0,26.0,118.0,122.0,167.0,-0.03,3.26,0.53,1.3,1.55,-0.05
3818,3786.0,30.0,136.0,131.0,164.0,0.04,5.49,0.77,-0.23,1.4,-0.23
3819,3787.0,36.0,141.0,193.0,163.0,0.26,5.47,0.86,-1.71,1.7,-0.25
3820,3788.0,36.0,176.0,206.0,159.0,0.34,5.0,0.91,-0.77,1.37,0.41
3821,3789.0,33.0,180.0,204.0,148.0,0.54,4.41,1.09,-0.16,1.56,0.48
3822,3790.0,33.0,193.0,186.0,137.0,0.63,4.76,1.21,1.0,1.93,-0.46
3823,3791.0,32.0,196.0,181.0,130.0,0.63,5.07,1.21,1.93,1.76,-0.45
3824,3792.0,32.0,195.0,199.0,126.0,0.66,5.53,1.17,2.12,1.56,-0.23
3825,3793.0,37.0,182.0,198.0,118.0,0.64,5.23,0.96,2.64,1.08,0.31
3826,3794.0,37.0,187.0,189.0,112.0,0.69,5.08,0.85,3.57,0.87,1.2
3827,3795.0,42.0,185.0,182.0,111.0,0.77,4.96,0.56,3.64,0.47,0.85
3828,3796.0,43.0,174.0,261.0,111.0,0.98,4.83,0.25,2.6,-0.11,0.91
3829,3797.0,49.0,174.0,287.0,106.0,1.1,4.68,0.09,1.02,-1.54,0.22
3830,3798.0,75.0,163.0,286.0,102.0,1.36,4.13,-0.25,1.13,-1.78,0.17
3831,3799.0,75.0,157.0,271.0,98.0,1.61,3.29,-0.59,1.76,-2.46,0.51
3832,3800.0,70.0,148.0,286.0,95.0,1.71,2.77,-0.78,1.44,-2.86,0.9
3833,3801.0,61.0,138.0,242.0,115.0,1.9,1.76,-1.02,0.91,-2.77,0.86
3834,3802.0,56.0,136.0,233.0,113.0,1.77,0.82,-0.82,-1.13,-3.56,-0.48
3835,3803.0,49.0,137.0,210.0,135.0,1.74,0.44,-0.79,-0.29,-2.49,-0.86
3836,3804.0,44.0,135.0,175.0,139.0,1.51,0.33,-0.74,-0.85,-2.05,-2.76
3837,3805.0,41.0,143.0,202.0,175.0,1.17,0.51,-0.56,-1.72,-1.65,-3.36
3838,3806.0,38.0,140.0,197.0,196.0,0.96,0.5,-0.4,-2.66,-0.72,-3.54
3839,3807.0,39.0,132.0,222.0,192.0,0.42,0.24,-0.12,-2.89,-0.7,-3.51
3840,3808.0,36.0,126.0,236.0,191.0,-0.13,-0.08,0.11,-3.09,-0.27,-3.21
3841,3809.0,34.0,117.0,207.0,196.0,-0.38,-0.17,0.23,-2.37,-0.19,-3.06
3842,3810.0,32.0,110.0,211.0,207.0,-0.78,-0.03,0.46,-2.16,-0.41,-3.13
3843,3811.0,31.0,104.0,217.0,236.0,-1.09,0.12,0.66,-2.05,-0.41,-3.54
3844,3812.0,32.0,95.0,321.0,273.0,-1.2,0.19,0.71,-2.11,-0.62,-3.75
3845,3813.0,38.0,90.0,376.0,298.0,-1.55,0.25,1.01,-2.56,-0.86,-4.29
3846,3814.0,37.0,91.0,378.0,332.0,-2.09,0.06,1.49,-2.89,-1.76,-4.24
3847,3815.0,35.0,90.0,397.0,305.0,-2.32,-0.09,1.68,-3.25,-1.84,-4.04
3848,3816.0,40.0,84.0,409.0,326.0,-2.86,-0.58,2.14,-3.05,-2.23,-4.05
3849,3817.0,39.0,98.0,393.0,307.0,-3.25,-1.14,2.47,-2.4,-2.36,-3.32
3850,3818.0,40.0,99.0,386.0,283.0,-3.38,-1.49,2.6,-2.44,-2.41,-2.43
3851,3819.0,42.0,98.0,418.0,271.0,-3.5,-2.18,2.87,-1.12,-2.93,-1.02
3852,3820.0,43.0,99.0,390.0,251.0,-3.48,-2.27,3.13,0.04,-2.97,-0.37
3853,3821.0,50.0,101.0,367.0,233.0,-3.39,-2.13,3.19,0.51,-3.11,-0.24
3854,3822.0,58.0,115.0,342.0,216.0,-3.18,-1.93,3.21,0.55,-3.18,0.08
3855,3823.0,73.0,110.0,343.0,228.0,-2.94,-2.25,3.1,1.49,-3.07,1.28
3856,3824.0,91.0,108.0,321.0,210.0,-2.82,-2.36,3.06,2.35,-2.92,1.38
3857,3825.0,114.0,111.0,311.0,213.0,-2.52,-1.95,2.9,3.09,-2.62,1.85
3858,3826.0,128.0,108.0,273.0,207.0,-2.24,-1.4,2.61,4.22,-2.57,2.95
3859,3827.0,119.0,115.0,266.0,199.0,-2.07,-1.16,2.42,4.28,-2.25,3.7
3860,3828.0,109.0,119.0,238.0,186.0,-1.72,-1.01,2.01,4.17,-2.23,3.67
3861,3829.0,93.0,114.0,154.0,170.0,-1.34,-1.14,1.53,3.86,-1.99,2.63
3862,3830.0,78.0,103.0,158.0,156.0,-1.17,-1.29,1.31,3.86,-2.03,2.46
3863,3831.0,65.0,96.0,149.0,137.0,-0.87,-1.63,0.77,4.28,-1.91,2.17
3864,3832.0,57.0,92.0,143.0,126.0,-0.57,-2.0,0.23,3.56,-2.2,1.98
3865,3833.0,49.0,89.0,146.0,115.0,-0.44,-2.34,-0.04,3.59,-2.22,1.77
3866,3834.0,45.0,89.0,131.0,109.0,-0.21,-3.09,-0.54,3.69,-2.02,1.44
3867,3835.0,43.0,89.0,115.0,117.0,-0.03,-3.37,-1.01,4.59,-2.05,1.01
3868,3836.0,51.0,90.0,101.0,117.0,0.07,-3.16,-1.24,4.28,-1.82,0.55
3869,3837.0,65.0,90.0,97.0,120.0,0.11,-2.75,-1.61,2.71,-1.61,-0.36
3870,3838.0,107.0,94.0,96.0,121.0,0.03,-2.68,-1.99,1.93,-1.61,-0.79
3871,3839.0,94.0,96.0,108.0,121.0,-0.02,-2.78,-2.17,1.4,-1.72,-0.93
3872,3840.0,123.0,101.0,137.0,114.0,-0.15,-3.12,-2.5,1.23,-1.61,-1.17
3873,3841.0,125.0,107.0,135.0,107.0,-0.27,-3.14,-2.69,2.35,-1.64,-1.03
3874,3842.0,129.0,112.0,154.0,107.0,-0.31,-2.84,-2.77,2.76,-1.45,-0.94
3875,3843.0,151.0,110.0,163.0,110.0,-0.38,-1.94,-2.88,2.2,-1.08,-0.73
3876,3844.0,126.0,117.0,292.0,120.0,-0.44,-1.29,-2.95,1.25,-1.3,-0.28
3877,3845.0,116.0,123.0,309.0,121.0,-0.46,-1.1,-2.97,0.59,-1.39,-0.12
3878,3846.0,122.0,124.0,334.0,117.0,-0.47,-0.77,-2.99,-0.1,-1.68,0.01
3879,3847.0,156.0,124.0,341.0,126.0,-0.56,-0.22,-2.88,0.12,-0.82,-0.34
3880,3848.0,146.0,126.0,307.0,119.0,-0.58,0.0,-2.88,-0.36,-0.16,-0.89
3881,3849.0,126.0,128.0,329.0,117.0,-0.55,-0.24,-2.96,-0.94,-1.07,-0.63
3882,3850.0,116.0,122.0,339.0,125.0,-0.54,-0.55,-2.78,-0.64,-1.79,0.46
3883,3851.0,100.0,123.0,359.0,124.0,-0.52,-0.46,-2.62,-1.87,-1.47,0.7
3884,3852.0,89.0,123.0,354.0,129.0,-0.55,-0.81,-2.46,-2.6,-0.35,0.7
3885,3853.0,77.0,127.0,341.0,127.0,-0.54,-1.22,-2.33,-2.18,-0.3,0.97
3886,3854.0,65.0,128.0,327.0,123.0,-0.52,-1.33,-2.2,-1.69,-0.26,0.9
3887,3855.0,73.0,122.0,317.0,126.0,-0.52,-1.35,-1.86,-2.21,-0.46,0.09
3888,3856.0,67.0,120.0,297.0,118.0,-0.58,-1.4,-1.56,-2.52,0.26,0.18
3889,3857.0,66.0,109.0,281.0,116.0,-0.62,-1.36,-1.38,-1.78,0.35,0.67
3890,3858.0,61.0,111.0,257.0,110.0,-0.61,-1.17,-1.21,-1.56,0.53,1.37
3891,3859.0,61.0,111.0,241.0,108.0,-0.57,-1.01,-1.05,-0.53,0.75,1.36
3892,3860.0,53.0,101.0,218.0,105.0,-0.53,-0.89,-0.98,-0.05,0.89,0.8
3893,3861.0,49.0,94.0,196.0,100.0,-0.49,-0.49,-0.85,-0.45,0.68,-0.15
3894,3862.0,45.0,94.0,187.0,100.0,-0.39,-0.13,-0.71,-0.4,1.33,-0.85
3895,3863.0,79.0,87.0,161.0,101.0,-0.38,0.07,-0.68,-0.59,1.16,-0.85
3896,3864.0,86.0,81.0,156.0,107.0,-0.37,0.13,-0.78,-6.23,-0.75,4.13
3897,3865.0,91.0,79.0,148.0,102.0,0.06,-0.86,-0.16,-8.57,2.82,2.4
3898,3866.0,77.0,79.0,131.0,99.0,0.17,-1.36,0.22,-2.72,1.43,0.48
3899,3867.0,67.0,75.0,110.0,94.0,0.25,-0.36,0.2,1.71,0.53,-0.28
3900,3868.0,59.0,72.0,96.0,92.0,0.04,0.17,-0.02,0.85,0.19,-0.56
3901,3869.0,52.0,72.0,86.0,86.0,-0.02,0.13,-0.12,0.41,0.08,-0.43
3902,3870.0,48.0,69.0,76.0,83.0,-0.09,-0.08,-0.14,-0.39,0.12,-0.2
3903,3871.0,58.0,69.0,69.0,83.0,-0.06,-0.09,-0.01,-0.37,0.18,-0.13
3904,3872.0,65.0,68.0,68.0,82.0,-0.03,-0.07,0.01,-0.28,0.24,-0.17
3905,3873.0,55.0,68.0,62.0,84.0,-0.05,-0.1,0.0,0.06,0.06,-0.17
3906,3874.0,50.0,70.0,58.0,87.0,-0.03,-0.15,-0.04,-0.03,0.05,0.06
3907,3875.0,42.0,71.0,54.0,83.0,-0.03,-0.15,-0.02,-0.1,0.02,0.03
3908,3876.0,44.0,72.0,50.0,79.0,-0.0,-0.05,0.01,0.2,0.13,-0.08
3909,3877.0,47.0,72.0,48.0,77.0,0.01,0.11,0.01,-0.08,0.15,-0.15
