,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
339,337.0,42.0,52.0,45.0,78.0,-0.01,-0.0,0.0,-0.02,0.11,-0.04
340,338.0,41.0,51.0,44.0,78.0,-0.01,-0.0,-0.0,0.02,0.09,-0.06
341,339.0,51.0,53.0,45.0,76.0,-0.0,0.0,-0.0,-0.01,0.1,-0.08
342,340.0,46.0,53.0,47.0,76.0,-0.0,-0.0,0.0,-0.04,0.09,-0.07
343,341.0,41.0,53.0,50.0,77.0,-0.0,-0.0,-0.0,-0.01,0.09,-0.04
344,342.0,47.0,54.0,49.0,76.0,-0.0,-0.02,-0.0,-0.01,0.12,-0.1
345,343.0,45.0,55.0,46.0,76.0,0.0,-0.01,-0.0,0.0,0.12,-0.08
346,344.0,48.0,53.0,45.0,75.0,-0.0,-0.02,-0.0,-0.02,0.12,-0.06
347,345.0,43.0,53.0,44.0,73.0,-0.0,-0.01,-0.0,-0.02,0.11,-0.07
348,346.0,43.0,51.0,42.0,75.0,0.0,-0.03,-0.0,0.0,0.09,-0.05
349,347.0,47.0,53.0,42.0,74.0,0.0,-0.03,-0.01,0.02,0.13,-0.04
350,348.0,45.0,51.0,45.0,73.0,0.0,-0.03,-0.0,-0.01,0.1,-0.11
351,349.0,41.0,50.0,44.0,74.0,0.0,-0.04,-0.01,-0.04,0.1,-0.05
352,350.0,38.0,50.0,45.0,75.0,0.0,-0.05,-0.01,-0.04,0.12,-0.06
353,351.0,36.0,51.0,43.0,74.0,-0.01,-0.06,-0.0,-0.02,0.13,-0.09
354,352.0,33.0,50.0,43.0,75.0,-0.0,-0.06,-0.0,0.0,0.11,-0.1
355,353.0,44.0,49.0,42.0,75.0,-0.01,-0.06,-0.0,-0.03,0.13,-0.09
356,354.0,49.0,50.0,42.0,74.0,-0.01,-0.07,-0.01,0.0,0.14,-0.1
357,355.0,43.0,49.0,45.0,75.0,-0.01,-0.07,-0.01,-0.03,0.12,-0.08
358,356.0,39.0,51.0,44.0,74.0,-0.02,-0.07,-0.02,-0.08,0.03,-0.04
359,357.0,35.0,51.0,42.0,81.0,-0.02,-0.09,-0.01,-0.17,0.08,-0.12
360,358.0,32.0,50.0,44.0,84.0,-0.04,-0.15,-0.01,-0.23,0.14,-0.06
361,359.0,31.0,50.0,42.0,89.0,-0.06,-0.2,-0.01,-0.32,0.13,0.02
362,360.0,28.0,50.0,41.0,106.0,-0.09,-0.33,-0.01,-0.41,0.25,0.08
363,361.0,28.0,52.0,41.0,125.0,-0.12,-0.5,0.01,-0.27,0.2,0.54
364,362.0,27.0,53.0,41.0,126.0,-0.12,-0.57,0.03,-0.16,0.16,0.7
365,363.0,27.0,54.0,41.0,123.0,-0.03,-0.53,0.1,0.45,0.23,0.84
366,364.0,26.0,57.0,40.0,128.0,0.1,-0.58,0.09,0.14,0.2,0.87
367,365.0,44.0,59.0,73.0,126.0,0.15,-0.64,0.06,0.35,0.28,0.79
368,366.0,53.0,58.0,100.0,117.0,0.27,-0.7,-0.01,-0.15,-0.01,0.87
369,367.0,68.0,63.0,103.0,111.0,0.4,-1.47,-0.14,-1.72,-0.59,1.06
370,368.0,102.0,70.0,150.0,106.0,0.56,-2.59,-0.41,-1.54,-0.19,1.81
371,369.0,124.0,78.0,194.0,102.0,0.78,-4.81,-0.53,-1.73,-0.31,0.94
372,370.0,148.0,78.0,200.0,101.0,0.87,-5.75,-0.82,0.21,0.27,0.05
373,371.0,140.0,76.0,167.0,97.0,0.86,-5.7,-0.92,0.68,0.37,0.02
374,372.0,121.0,73.0,145.0,107.0,0.72,-4.82,-1.06,1.56,0.2,0.21
375,373.0,105.0,70.0,127.0,110.0,0.5,-3.24,-1.0,1.17,0.19,-0.85
376,374.0,92.0,70.0,129.0,117.0,0.36,-2.49,-0.88,1.17,0.25,-1.34
377,375.0,80.0,71.0,157.0,116.0,0.13,-1.28,-0.57,-0.11,0.43,-2.6
378,376.0,74.0,68.0,149.0,114.0,-0.01,-0.89,-0.33,-1.1,0.56,-2.63
379,377.0,89.0,64.0,160.0,110.0,-0.07,-0.86,-0.21,-1.22,0.56,-1.56
380,378.0,85.0,64.0,133.0,108.0,-0.17,-0.77,-0.02,-1.12,0.52,-0.83
381,379.0,76.0,65.0,113.0,109.0,-0.26,-0.56,0.12,-1.23,0.77,-0.44
382,380.0,69.0,58.0,102.0,124.0,-0.29,-0.47,0.19,-1.16,0.85,-0.42
383,381.0,63.0,64.0,88.0,124.0,-0.3,-0.37,0.32,-1.31,0.94,-0.23
384,382.0,58.0,62.0,96.0,129.0,-0.24,-0.34,0.42,-1.21,1.37,0.92
385,383.0,51.0,62.0,89.0,134.0,-0.18,-0.37,0.46,-1.3,1.51,1.43
386,384.0,47.0,62.0,78.0,128.0,0.01,-0.48,0.51,-1.02,2.05,2.52
387,385.0,46.0,64.0,72.0,134.0,0.23,-0.49,0.58,-0.46,2.11,3.13
388,386.0,47.0,65.0,67.0,127.0,0.36,-0.41,0.62,-0.36,2.12,3.24
389,387.0,61.0,65.0,61.0,133.0,0.62,-0.26,0.67,-0.3,2.14,2.95
390,388.0,64.0,68.0,58.0,133.0,0.89,-0.26,0.71,-0.67,2.02,2.82
391,389.0,64.0,65.0,60.0,128.0,1.03,-0.36,0.71,-0.85,1.91,2.8
392,390.0,78.0,66.0,72.0,131.0,1.29,-0.62,0.7,-0.37,1.57,2.55
393,391.0,68.0,66.0,66.0,129.0,1.5,-0.7,0.68,0.05,1.22,2.12
394,392.0,81.0,63.0,68.0,127.0,1.56,-0.69,0.67,0.0,0.9,1.83
395,393.0,69.0,60.0,105.0,122.0,1.67,-0.72,0.62,-0.03,0.49,0.62
396,394.0,79.0,59.0,102.0,115.0,1.68,-0.72,0.62,-0.36,0.01,0.03
397,395.0,77.0,59.0,105.0,112.0,1.66,-0.72,0.59,-0.7,-0.34,-0.31
398,396.0,81.0,60.0,92.0,113.0,1.58,-0.78,0.6,-1.28,-1.04,-0.68
399,397.0,74.0,60.0,81.0,113.0,1.41,-0.86,0.66,-1.36,-1.51,-1.63
400,398.0,65.0,60.0,80.0,108.0,1.31,-0.86,0.71,-1.3,-1.69,-1.87
401,399.0,61.0,60.0,80.0,107.0,1.09,-0.74,0.78,-1.36,-2.17,-2.37
402,400.0,58.0,60.0,70.0,106.0,0.88,-0.59,0.83,-1.16,-2.4,-2.51
403,401.0,50.0,60.0,66.0,104.0,0.77,-0.55,0.83,-1.13,-2.54,-2.53
404,402.0,55.0,62.0,75.0,103.0,0.61,-0.56,0.82,-0.93,-2.45,-2.69
405,403.0,59.0,62.0,74.0,100.0,0.48,-0.62,0.76,-0.49,-2.3,-2.7
406,404.0,58.0,62.0,66.0,95.0,0.4,-0.63,0.72,-0.34,-2.15,-2.65
407,405.0,76.0,62.0,65.0,95.0,0.25,-0.55,0.65,0.53,-1.94,-2.26
408,406.0,74.0,63.0,60.0,93.0,0.12,-0.38,0.56,1.1,-1.81,-2.01
409,407.0,65.0,68.0,56.0,95.0,0.06,-0.3,0.5,1.35,-1.78,-1.72
410,408.0,63.0,73.0,58.0,99.0,-0.03,-0.26,0.31,1.77,-1.67,-1.42
411,409.0,58.0,71.0,57.0,98.0,-0.05,-0.28,0.05,2.62,-1.63,-0.85
412,410.0,58.0,72.0,56.0,97.0,-0.03,-0.28,-0.12,2.89,-1.54,-0.78
413,411.0,67.0,72.0,53.0,98.0,0.03,-0.26,-0.51,3.14,-1.15,-0.6
414,412.0,79.0,74.0,51.0,99.0,0.11,-0.21,-0.91,2.9,-0.97,-0.54
415,413.0,70.0,74.0,48.0,102.0,0.15,-0.2,-1.11,2.73,-0.88,-0.44
416,414.0,69.0,78.0,46.0,104.0,0.23,-0.24,-1.51,1.98,-0.5,-0.82
417,415.0,67.0,79.0,47.0,116.0,0.33,-0.32,-1.88,1.53,0.0,-1.12
418,416.0,76.0,78.0,50.0,111.0,0.35,-0.37,-2.01,0.87,0.33,-1.16
419,417.0,83.0,76.0,53.0,118.0,0.36,-0.38,-2.15,-0.37,0.11,-0.78
420,418.0,72.0,77.0,53.0,126.0,0.39,-0.53,-2.19,-1.45,0.14,-0.27
421,419.0,64.0,77.0,53.0,131.0,0.38,-0.64,-2.15,-1.59,0.06,-0.07
422,420.0,55.0,78.0,56.0,124.0,0.3,-0.69,-1.94,-1.96,-0.08,0.52
423,421.0,60.0,73.0,54.0,118.0,0.21,-0.4,-1.62,-2.4,0.0,0.63
424,422.0,52.0,78.0,52.0,117.0,0.17,-0.19,-1.45,-2.4,0.01,0.58
425,423.0,56.0,77.0,50.0,108.0,0.09,0.07,-1.09,-3.06,0.0,0.11
426,424.0,53.0,79.0,53.0,109.0,0.08,-0.04,-0.81,-2.79,0.07,-0.28
427,425.0,51.0,78.0,59.0,103.0,0.08,-0.13,-0.69,-2.28,0.13,-0.46
428,426.0,57.0,79.0,74.0,107.0,0.09,-0.16,-0.47,-1.62,0.15,-0.47
429,427.0,57.0,77.0,67.0,101.0,0.07,0.04,-0.32,-1.57,0.14,-0.87
430,428.0,60.0,75.0,62.0,101.0,0.03,0.13,-0.27,-1.57,0.05,-1.11
431,429.0,52.0,72.0,58.0,98.0,-0.04,0.19,-0.22,-1.34,-0.23,-1.39
432,430.0,48.0,73.0,57.0,99.0,-0.15,0.17,-0.19,-1.17,-0.73,-1.65
433,431.0,51.0,71.0,54.0,97.0,-0.2,0.19,-0.17,-1.01,-0.95,-1.75
434,432.0,50.0,67.0,50.0,93.0,-0.33,0.37,-0.14,-0.63,-1.38,-2.18
435,433.0,45.0,66.0,48.0,94.0,-0.46,0.54,-0.1,-0.75,-1.46,-2.24
436,434.0,48.0,63.0,58.0,103.0,-0.54,0.56,-0.1,-0.79,-1.52,-2.37
437,435.0,50.0,64.0,62.0,110.0,-0.66,0.4,-0.1,-0.8,-1.42,-2.27
438,436.0,52.0,62.0,57.0,105.0,-0.81,0.27,-0.1,0.08,-1.5,-1.77
439,437.0,63.0,69.0,59.0,109.0,-0.87,0.29,-0.11,0.19,-1.45,-1.78
440,438.0,55.0,64.0,60.0,107.0,-0.97,0.37,-0.18,0.04,-1.29,-1.83
441,439.0,50.0,68.0,55.0,108.0,-1.05,0.25,-0.3,-0.74,-1.21,-1.49
442,440.0,60.0,72.0,55.0,108.0,-1.08,0.15,-0.35,-0.38,-1.25,-1.5
443,441.0,60.0,70.0,58.0,109.0,-1.14,0.14,-0.39,-0.01,-1.41,-1.17
444,442.0,64.0,68.0,62.0,106.0,-1.22,0.42,-0.41,0.06,-1.32,-0.96
445,443.0,59.0,67.0,56.0,104.0,-1.25,0.56,-0.45,-0.3,-1.2,-0.96
446,444.0,60.0,70.0,53.0,104.0,-1.28,0.67,-0.53,-0.58,-0.49,-0.65
