,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
6642,6594.0,46.0,55.0,62.0,69.0,0.0,-0.01,-0.0,0.1,0.03,0.03
6643,6595.0,49.0,57.0,72.0,68.0,0.01,0.0,0.0,0.06,0.05,-0.01
6644,6596.0,43.0,55.0,85.0,69.0,0.01,0.0,-0.0,0.05,0.06,0.03
6645,6597.0,42.0,56.0,80.0,69.0,0.0,0.01,-0.0,0.05,0.08,0.08
6646,6598.0,42.0,56.0,76.0,69.0,-0.0,0.01,-0.0,0.07,0.0,0.0
6647,6599.0,40.0,57.0,70.0,69.0,-0.0,0.01,-0.01,0.1,-0.02,-0.01
6648,6600.0,44.0,57.0,65.0,69.0,0.0,0.02,0.0,0.09,-0.05,-0.02
6649,6601.0,43.0,57.0,63.0,69.0,0.01,0.02,0.0,0.06,0.0,-0.05
6650,6602.0,44.0,58.0,71.0,70.0,0.01,0.02,0.0,-0.01,0.0,-0.06
6651,6603.0,40.0,56.0,72.0,70.0,0.01,0.01,0.0,0.05,0.03,0.12
6652,6604.0,37.0,54.0,66.0,69.0,0.01,-0.0,0.0,0.06,0.04,0.06
6653,6605.0,33.0,56.0,60.0,70.0,-0.0,-0.0,0.0,0.08,0.05,-0.02
6654,6606.0,32.0,55.0,57.0,68.0,0.0,0.01,0.0,0.09,0.0,-0.03
6655,6607.0,31.0,55.0,55.0,71.0,0.0,0.02,0.0,0.07,0.0,-0.05
6656,6608.0,31.0,54.0,51.0,71.0,0.0,0.03,0.01,0.1,-0.05,-0.05
6657,6609.0,41.0,54.0,50.0,71.0,0.0,0.04,0.0,0.01,0.04,-0.1
6658,6610.0,38.0,53.0,49.0,72.0,-0.0,0.04,0.0,-0.05,0.08,-0.04
6659,6611.0,34.0,53.0,54.0,74.0,-0.02,0.02,-0.0,-0.14,0.31,-0.01
6660,6612.0,33.0,55.0,57.0,92.0,-0.06,-0.03,-0.02,-0.12,0.43,0.14
6661,6613.0,33.0,54.0,56.0,106.0,-0.09,-0.07,-0.03,-0.13,0.5,0.25
6662,6614.0,30.0,55.0,54.0,128.0,-0.16,-0.1,-0.06,-0.15,0.68,0.44
6663,6615.0,30.0,55.0,56.0,152.0,-0.23,-0.13,-0.09,-0.26,1.03,0.8
6664,6616.0,29.0,56.0,54.0,146.0,-0.27,-0.15,-0.12,-0.31,1.29,0.9
6665,6617.0,28.0,58.0,51.0,146.0,-0.3,-0.22,-0.18,-0.47,2.07,1.1
6666,6618.0,29.0,64.0,62.0,158.0,-0.31,-0.26,-0.27,-0.57,2.61,1.18
6667,6619.0,27.0,67.0,62.0,158.0,-0.3,-0.24,-0.31,-0.77,2.79,1.03
6668,6620.0,29.0,70.0,70.0,141.0,-0.2,-0.4,-0.38,-3.36,2.54,-1.18
6669,6621.0,30.0,71.0,89.0,136.0,-0.05,-2.8,-0.27,-5.05,1.24,1.17
6670,6622.0,37.0,73.0,112.0,133.0,0.15,-4.08,-0.16,-4.16,1.16,2.0
6671,6623.0,41.0,72.0,126.0,130.0,0.52,-5.13,0.1,-2.46,0.87,2.92
6672,6624.0,64.0,71.0,145.0,128.0,0.92,-5.2,0.53,-3.0,1.04,2.53
6673,6625.0,66.0,69.0,152.0,122.0,1.1,-5.4,0.68,-2.99,1.17,2.03
6674,6626.0,82.0,71.0,152.0,118.0,1.3,-6.13,0.81,-1.5,1.15,0.51
6675,6627.0,72.0,73.0,145.0,118.0,1.48,-7.05,0.75,-0.5,1.19,-0.66
6676,6628.0,91.0,77.0,149.0,130.0,1.55,-7.42,0.68,0.02,1.3,-1.14
6677,6629.0,99.0,81.0,162.0,142.0,1.66,-7.72,0.43,1.4,1.42,-1.63
6678,6630.0,109.0,79.0,171.0,153.0,1.77,-7.36,0.19,1.71,1.14,-2.24
6679,6631.0,124.0,84.0,190.0,166.0,1.76,-7.07,0.09,1.79,1.08,-2.7
6680,6632.0,119.0,91.0,184.0,185.0,1.64,-6.47,-0.02,1.28,0.36,-2.67
6681,6633.0,143.0,92.0,236.0,198.0,1.38,-5.47,-0.03,1.21,-0.38,-1.85
6682,6634.0,144.0,88.0,244.0,191.0,1.18,-4.68,0.03,0.81,-0.58,-1.58
6683,6635.0,128.0,89.0,268.0,205.0,0.79,-2.91,0.18,-0.43,-1.37,-1.47
6684,6636.0,120.0,88.0,268.0,208.0,0.48,-1.97,0.26,-0.9,-2.06,-0.81
6685,6637.0,119.0,86.0,287.0,222.0,0.39,-1.88,0.23,-0.84,-2.07,-0.67
6686,6638.0,98.0,82.0,302.0,224.0,0.24,-1.72,0.2,-0.5,-2.21,-0.22
6687,6639.0,88.0,80.0,290.0,231.0,0.15,-1.26,0.18,-0.58,-2.26,-0.13
6688,6640.0,78.0,76.0,299.0,233.0,0.13,-1.05,0.15,-0.62,-2.32,-0.07
6689,6641.0,85.0,72.0,275.0,231.0,0.09,-0.81,0.1,-0.75,-2.12,-0.25
6690,6642.0,77.0,69.0,269.0,229.0,0.09,-0.58,0.08,-0.71,-1.81,-0.18
6691,6643.0,79.0,67.0,279.0,235.0,0.08,-0.46,0.07,-0.67,-1.76,-0.1
6692,6644.0,78.0,65.0,254.0,218.0,0.06,-0.31,0.05,-0.83,-1.62,-0.04
6693,6645.0,73.0,67.0,266.0,217.0,0.04,-0.23,0.07,-0.75,-1.18,-0.62
6694,6646.0,99.0,67.0,246.0,210.0,0.02,-0.21,0.08,-0.81,-1.05,-0.67
6695,6647.0,93.0,71.0,212.0,200.0,-0.04,-0.13,0.08,-0.64,-0.53,-0.89
6696,6648.0,97.0,74.0,230.0,197.0,-0.1,-0.08,0.11,-0.79,-0.52,-0.59
6697,6649.0,92.0,72.0,226.0,181.0,-0.13,-0.14,0.12,-0.54,-0.4,-0.18
6698,6650.0,96.0,70.0,208.0,171.0,-0.18,-0.22,0.13,-0.49,-0.25,-0.18
6699,6651.0,97.0,71.0,197.0,165.0,-0.19,-0.16,0.15,-0.4,-0.15,-0.13
6700,6652.0,93.0,69.0,192.0,151.0,-0.19,-0.12,0.13,-0.41,-0.1,-0.1
6701,6653.0,88.0,67.0,186.0,148.0,-0.19,-0.09,0.1,-0.29,0.05,0.13
6702,6654.0,86.0,67.0,172.0,139.0,-0.18,-0.01,0.09,-0.25,0.04,0.25
6703,6655.0,84.0,67.0,157.0,131.0,-0.18,-0.01,0.06,-0.31,0.02,0.26
6704,6656.0,93.0,68.0,149.0,126.0,-0.14,-0.05,0.03,-0.41,0.04,0.51
6705,6657.0,101.0,67.0,140.0,120.0,-0.11,-0.02,0.02,-0.45,0.03,0.46
6706,6658.0,88.0,68.0,134.0,120.0,-0.08,-0.01,0.02,-0.44,0.02,0.47
6707,6659.0,86.0,67.0,123.0,113.0,-0.03,-0.02,0.02,-0.42,0.06,0.32
6708,6660.0,83.0,66.0,120.0,111.0,0.01,-0.02,0.02,-0.48,0.18,0.1
6709,6661.0,78.0,68.0,110.0,107.0,0.02,-0.02,0.02,-0.38,0.27,0.16
6710,6662.0,76.0,67.0,103.0,109.0,0.03,-0.03,0.01,-0.39,0.29,-0.02
6711,6663.0,79.0,68.0,103.0,106.0,0.02,-0.05,0.01,-0.43,0.19,0.0
6712,6664.0,82.0,66.0,95.0,104.0,0.02,-0.06,0.01,-0.39,0.17,-0.05
6713,6665.0,84.0,68.0,92.0,97.0,0.0,-0.03,0.01,-0.38,0.1,-0.03
6714,6666.0,84.0,66.0,86.0,99.0,0.02,-0.03,0.04,-0.41,0.03,0.04
6715,6667.0,83.0,64.0,84.0,97.0,0.03,-0.04,0.04,-0.35,0.04,-0.03
6716,6668.0,84.0,69.0,80.0,98.0,0.04,-0.06,0.04,-0.36,0.07,-0.1
6717,6669.0,74.0,66.0,82.0,100.0,0.03,-0.05,0.03,-0.39,0.22,-0.09
6718,6670.0,78.0,64.0,75.0,96.0,0.01,-0.05,0.03,-0.34,0.24,-0.04
6719,6671.0,69.0,62.0,71.0,93.0,-0.02,-0.05,0.06,-0.3,0.14,-0.13
6720,6672.0,73.0,61.0,65.0,99.0,-0.04,-0.07,0.07,-0.23,0.08,-0.07
6721,6673.0,75.0,62.0,62.0,99.0,-0.04,-0.07,0.06,-0.2,0.1,-0.15
6722,6674.0,65.0,61.0,61.0,100.0,-0.03,-0.04,0.05,-0.25,0.12,-0.14
6723,6675.0,74.0,65.0,63.0,99.0,-0.02,-0.04,0.03,-0.33,0.08,-0.03
6724,6676.0,68.0,62.0,65.0,97.0,-0.03,-0.04,0.02,-0.28,0.12,-0.03
6725,6677.0,71.0,63.0,59.0,104.0,-0.03,-0.03,0.02,-0.22,0.16,0.02
6726,6678.0,76.0,61.0,57.0,100.0,-0.04,-0.01,0.0,-0.19,0.14,0.06
6727,6679.0,74.0,61.0,57.0,100.0,-0.04,0.03,-0.02,-0.27,0.11,-0.13
6728,6680.0,75.0,61.0,55.0,101.0,-0.04,0.05,-0.03,-0.39,0.09,-0.12
6729,6681.0,67.0,61.0,53.0,103.0,-0.04,0.02,-0.01,-0.53,0.1,-0.02
6730,6682.0,66.0,64.0,52.0,98.0,-0.04,-0.01,0.01,-0.48,0.11,0.01
6731,6683.0,71.0,64.0,52.0,93.0,-0.06,-0.01,0.04,-0.37,0.14,0.02
6732,6684.0,67.0,63.0,55.0,95.0,-0.07,-0.01,0.05,-0.33,0.17,-0.05
6733,6685.0,63.0,62.0,54.0,96.0,-0.07,-0.02,0.05,-0.31,0.2,-0.01
6734,6686.0,62.0,66.0,50.0,98.0,-0.06,-0.03,0.05,-0.25,0.22,0.03
6735,6687.0,55.0,66.0,50.0,95.0,-0.06,-0.07,0.06,-0.25,0.19,0.14
6736,6688.0,62.0,67.0,47.0,94.0,-0.05,-0.08,0.06,-0.1,0.19,0.17
6737,6689.0,55.0,65.0,48.0,95.0,-0.04,-0.07,0.04,-0.02,0.19,0.19
6738,6690.0,57.0,67.0,47.0,94.0,-0.02,-0.01,0.01,-0.04,0.13,0.25
6739,6691.0,58.0,68.0,45.0,94.0,-0.01,0.03,-0.01,-0.06,0.1,0.18
6740,6692.0,59.0,67.0,45.0,95.0,-0.0,0.09,-0.04,-0.04,0.11,0.1
6741,6693.0,51.0,64.0,45.0,91.0,0.01,0.07,-0.06,-0.19,0.11,0.02
6742,6694.0,55.0,63.0,46.0,93.0,0.02,0.05,-0.06,-0.21,0.14,0.0
6743,6695.0,57.0,62.0,47.0,94.0,0.01,0.04,-0.05,-0.27,0.19,0.02
6744,6696.0,58.0,62.0,46.0,94.0,-0.01,0.03,-0.02,-0.19,0.17,0.06
6745,6697.0,56.0,62.0,45.0,92.0,-0.02,0.01,-0.01,-0.19,0.15,0.06
6746,6698.0,54.0,62.0,44.0,93.0,-0.02,-0.02,0.01,-0.22,0.05,0.06
6747,6699.0,51.0,61.0,46.0,92.0,-0.02,-0.04,0.01,-0.08,0.06,0.11
6748,6700.0,51.0,61.0,47.0,92.0,-0.01,-0.02,0.01,-0.1,0.02,0.03
6749,6701.0,52.0,63.0,46.0,91.0,0.0,-0.01,0.01,-0.1,0.01,0.07
6750,6702.0,55.0,62.0,44.0,91.0,0.01,-0.02,-0.0,-0.09,0.12,0.1
6751,6703.0,51.0,69.0,43.0,89.0,0.02,-0.03,-0.0,-0.15,0.12,0.1
6752,6704.0,48.0,56.0,45.0,87.0,0.01,0.01,-0.01,-0.15,0.09,0.06
6753,6705.0,46.0,60.0,44.0,88.0,0.01,0.03,-0.02,-0.17,0.11,0.0
6754,6706.0,48.0,59.0,46.0,86.0,-0.0,0.05,-0.01,-0.21,0.11,-0.05
6755,6707.0,53.0,60.0,43.0,92.0,-0.01,0.0,-0.01,-0.24,0.17,-0.09
6756,6708.0,53.0,59.0,44.0,93.0,-0.01,-0.04,-0.0,-0.25,0.07,-0.01
6757,6709.0,52.0,58.0,46.0,89.0,-0.01,-0.06,0.0,-0.17,0.03,-0.04
6758,6710.0,49.0,57.0,46.0,94.0,-0.01,-0.02,-0.0,-0.1,0.0,-0.01
6759,6711.0,48.0,56.0,44.0,93.0,-0.01,0.01,-0.01,-0.19,-0.01,-0.02
6760,6712.0,49.0,58.0,48.0,91.0,-0.02,0.03,-0.02,-0.24,0.0,-0.06
6761,6713.0,47.0,57.0,46.0,98.0,-0.04,0.01,-0.02,-0.23,-0.04,-0.18
6762,6714.0,45.0,58.0,46.0,98.0,-0.04,0.02,-0.01,-0.23,0.09,-0.24
6763,6715.0,47.0,60.0,46.0,97.0,-0.05,0.02,0.0,-0.14,0.12,-0.28
6764,6716.0,50.0,61.0,47.0,93.0,-0.07,-0.01,0.01,-0.16,0.09,-0.21
6765,6717.0,56.0,60.0,56.0,91.0,-0.08,-0.0,0.01,-0.19,0.06,-0.08
6766,6718.0,51.0,59.0,56.0,90.0,-0.09,-0.03,0.0,-0.22,0.09,-0.01
6767,6719.0,46.0,61.0,55.0,93.0,-0.1,-0.01,0.0,-0.27,0.05,0.0
6768,6720.0,47.0,61.0,56.0,89.0,-0.11,0.01,-0.0,-0.26,0.17,0.01
6769,6721.0,52.0,62.0,54.0,90.0,-0.11,0.04,0.0,-0.28,0.17,0.04
6770,6722.0,50.0,60.0,55.0,87.0,-0.11,0.02,0.01,-0.31,0.18,0.09
