,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
3050,3026.0,23.0,54.0,57.0,79.0,0.01,0.01,0.0,-0.13,0.1,-0.06
3051,3027.0,24.0,52.0,55.0,78.0,0.01,0.0,-0.0,-0.12,0.11,-0.06
3052,3028.0,23.0,53.0,59.0,78.0,0.01,0.0,-0.01,-0.12,0.15,-0.07
3053,3029.0,24.0,53.0,61.0,80.0,0.01,-0.0,-0.01,-0.14,0.13,-0.04
3054,3030.0,23.0,52.0,63.0,79.0,0.0,-0.0,-0.01,-0.11,0.09,-0.01
3055,3031.0,23.0,52.0,65.0,80.0,0.0,0.0,-0.01,-0.11,0.09,-0.07
3056,3032.0,23.0,52.0,64.0,79.0,0.01,0.0,-0.0,-0.14,0.09,-0.01
3057,3033.0,23.0,53.0,64.0,81.0,0.01,-0.0,0.0,-0.12,0.08,-0.07
3058,3034.0,27.0,52.0,63.0,81.0,0.01,-0.0,0.0,-0.12,0.07,-0.07
3059,3035.0,26.0,54.0,64.0,81.0,0.0,-0.02,0.01,-0.12,0.14,-0.06
3060,3036.0,25.0,53.0,64.0,80.0,-0.0,-0.03,0.0,-0.14,0.17,-0.08
3061,3037.0,25.0,53.0,62.0,79.0,-0.01,-0.03,0.0,-0.11,0.16,-0.04
3062,3038.0,26.0,54.0,63.0,79.0,-0.01,-0.03,-0.0,-0.13,0.15,-0.06
3063,3039.0,24.0,55.0,65.0,79.0,-0.01,-0.04,0.0,-0.11,0.15,-0.07
3064,3040.0,24.0,54.0,62.0,78.0,-0.01,-0.03,0.0,-0.1,0.17,-0.05
3065,3041.0,24.0,55.0,66.0,78.0,-0.02,-0.02,-0.0,-0.12,0.15,-0.07
3066,3042.0,24.0,55.0,62.0,79.0,-0.02,-0.02,-0.01,-0.17,0.22,-0.14
3067,3043.0,24.0,55.0,62.0,79.0,-0.04,-0.02,-0.01,-0.15,0.23,-0.16
3068,3044.0,26.0,54.0,62.0,77.0,-0.06,-0.02,-0.03,-0.21,0.29,-0.21
3069,3045.0,25.0,55.0,68.0,83.0,-0.1,-0.01,-0.06,-0.16,0.21,-0.3
3070,3046.0,26.0,57.0,72.0,102.0,-0.13,0.03,-0.06,-0.42,0.64,-0.47
3071,3047.0,25.0,57.0,100.0,125.0,-0.19,0.2,-0.08,-0.56,1.01,-0.53
3072,3048.0,25.0,59.0,103.0,147.0,-0.39,0.52,-0.08,-0.56,1.16,-0.46
3073,3049.0,27.0,57.0,120.0,154.0,-0.52,0.64,-0.11,-1.62,1.15,0.24
3074,3050.0,33.0,62.0,146.0,203.0,-0.81,0.2,-0.22,-3.44,0.21,3.09
3075,3051.0,37.0,66.0,143.0,201.0,-0.91,-0.17,-0.15,-1.77,-0.34,5.97
3076,3052.0,36.0,67.0,171.0,204.0,-0.85,0.04,-0.05,-2.08,-1.28,4.51
3077,3053.0,33.0,70.0,151.0,236.0,-0.54,0.64,0.15,-2.05,-1.45,2.3
3078,3054.0,31.0,72.0,152.0,230.0,0.05,0.67,0.81,-6.19,-1.78,-0.27
3079,3055.0,32.0,71.0,135.0,203.0,0.38,0.19,1.44,-7.55,-2.6,1.62
3080,3056.0,41.0,71.0,136.0,196.0,1.02,0.01,2.18,-5.01,-1.81,4.11
3081,3057.0,57.0,76.0,126.0,208.0,1.27,1.5,2.82,-3.5,-1.37,3.05
3082,3058.0,61.0,85.0,114.0,201.0,1.32,2.29,3.21,-3.3,-1.51,1.57
3083,3059.0,82.0,91.0,105.0,183.0,1.3,3.24,3.86,-3.11,-1.86,0.02
3084,3060.0,82.0,93.0,113.0,173.0,1.08,3.26,4.31,-2.4,-2.52,-0.92
3085,3061.0,93.0,88.0,114.0,155.0,0.98,3.07,4.54,-1.52,-2.84,-1.01
3086,3062.0,104.0,84.0,111.0,138.0,0.8,2.66,4.83,-0.01,-3.45,-0.91
3087,3063.0,99.0,82.0,138.0,126.0,0.63,2.31,4.92,2.05,-3.56,-1.11
3088,3064.0,95.0,76.0,153.0,119.0,0.59,2.21,4.9,2.14,-3.43,-1.33
3089,3065.0,88.0,72.0,252.0,110.0,0.48,2.01,4.69,2.84,-3.38,-1.88
3090,3066.0,91.0,71.0,287.0,106.0,0.3,1.74,4.3,3.52,-4.07,-1.71
3091,3067.0,79.0,72.0,247.0,105.0,0.24,1.6,4.05,4.25,-4.38,-1.3
3092,3068.0,74.0,75.0,236.0,112.0,0.18,1.24,3.52,4.62,-5.05,-0.87
3093,3069.0,69.0,74.0,234.0,116.0,0.19,1.06,3.02,5.25,-5.77,-1.14
3094,3070.0,65.0,73.0,234.0,118.0,0.2,1.1,2.79,5.45,-5.91,-1.34
3095,3071.0,59.0,70.0,277.0,127.0,0.24,1.37,2.31,5.93,-5.95,-1.71
3096,3072.0,53.0,69.0,256.0,129.0,0.28,1.77,1.82,5.12,-5.06,-1.58
3097,3073.0,53.0,71.0,257.0,130.0,0.28,1.91,1.56,4.81,-4.74,-1.35
3098,3074.0,52.0,71.0,276.0,126.0,0.24,1.88,1.0,3.39,-4.47,-0.51
3099,3075.0,42.0,71.0,240.0,121.0,0.28,1.57,0.51,2.77,-3.55,-0.24
3100,3076.0,41.0,69.0,232.0,122.0,0.34,1.39,0.32,2.64,-2.62,-0.27
3101,3077.0,44.0,71.0,205.0,155.0,0.42,1.19,-0.02,1.97,-0.52,-0.26
3102,3078.0,67.0,73.0,209.0,182.0,0.54,1.14,-0.36,1.78,0.59,0.36
3103,3079.0,82.0,76.0,230.0,202.0,0.62,1.12,-0.53,1.21,2.11,0.86
