,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
75,75.0,23.0,50.0,39.0,85.0,-0.01,0.0,-0.0,-0.02,0.07,-0.04
76,76.0,23.0,50.0,39.0,85.0,-0.01,-0.02,-0.01,0.0,0.07,0.0
77,77.0,23.0,50.0,39.0,84.0,-0.01,-0.02,-0.01,0.0,0.07,-0.02
78,78.0,25.0,50.0,39.0,85.0,-0.01,-0.02,-0.01,0.02,0.04,-0.02
79,79.0,24.0,51.0,39.0,88.0,-0.01,-0.02,-0.01,0.0,0.05,0.0
80,80.0,24.0,51.0,38.0,88.0,-0.0,-0.01,-0.0,0.03,0.08,0.0
81,81.0,24.0,51.0,39.0,89.0,-0.0,-0.01,-0.0,0.01,0.04,-0.02
82,82.0,23.0,51.0,39.0,87.0,-0.0,-0.0,-0.0,0.02,0.1,0.0
83,83.0,24.0,55.0,38.0,87.0,-0.01,-0.01,-0.01,0.0,0.06,-0.01
84,84.0,23.0,56.0,38.0,88.0,-0.01,-0.02,-0.01,0.02,0.07,0.0
85,85.0,24.0,54.0,38.0,88.0,-0.01,-0.02,-0.01,-0.08,0.05,-0.03
86,86.0,24.0,55.0,38.0,89.0,-0.01,-0.03,-0.0,-0.01,0.03,0.0
87,87.0,23.0,54.0,39.0,81.0,-0.01,-0.04,0.0,0.01,0.04,-0.04
88,88.0,23.0,54.0,39.0,87.0,-0.0,-0.05,0.01,-0.06,0.04,0.01
89,89.0,23.0,55.0,34.0,86.0,0.0,-0.04,0.01,-0.01,0.03,0.0
90,90.0,23.0,56.0,39.0,87.0,0.0,-0.04,0.01,-0.01,0.02,0.0
91,91.0,23.0,54.0,39.0,88.0,0.01,-0.02,0.02,-0.09,0.0,0.03
92,92.0,24.0,60.0,38.0,92.0,0.02,0.04,0.04,-0.45,0.0,0.2
93,93.0,22.0,54.0,34.0,104.0,0.02,0.1,0.05,-0.38,0.0,0.35
94,94.0,23.0,53.0,38.0,113.0,-0.02,0.37,0.09,2.16,1.02,0.21
95,95.0,23.0,57.0,36.0,135.0,-0.2,0.89,0.25,0.0,0.13,0.8
96,96.0,23.0,59.0,44.0,189.0,-0.26,1.0,0.22,0.89,0.36,1.15
