,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
317,315.0,49.0,63.0,44.0,73.0,0.01,0.02,0.0,0.05,0.05,-0.09
318,316.0,68.0,63.0,44.0,75.0,0.01,0.02,0.01,0.01,0.07,-0.12
319,317.0,60.0,62.0,37.0,75.0,0.0,0.01,-0.0,-0.06,-0.02,-0.11
320,318.0,73.0,63.0,43.0,75.0,-0.01,-0.01,-0.01,-0.06,-0.02,-0.08
321,319.0,63.0,63.0,43.0,75.0,-0.02,-0.02,-0.02,0.01,-0.04,-0.05
322,320.0,56.0,66.0,42.0,75.0,-0.02,-0.02,-0.03,0.0,-0.03,-0.03
323,321.0,60.0,66.0,42.0,77.0,-0.03,-0.03,-0.02,0.04,0.0,-0.06
324,322.0,57.0,66.0,41.0,78.0,-0.04,-0.02,-0.03,0.01,0.05,-0.09
325,323.0,79.0,66.0,43.0,78.0,-0.04,-0.03,-0.03,0.0,0.1,-0.05
326,324.0,74.0,69.0,42.0,79.0,-0.05,-0.05,-0.02,0.12,0.01,-0.04
327,325.0,68.0,70.0,42.0,79.0,-0.05,-0.04,-0.02,0.03,0.11,-0.03
328,326.0,59.0,68.0,42.0,78.0,-0.04,-0.04,-0.02,0.0,0.1,-0.04
329,327.0,61.0,65.0,41.0,78.0,-0.04,-0.04,-0.01,0.12,0.14,-0.16
330,328.0,53.0,64.0,40.0,77.0,-0.03,-0.02,-0.01,0.05,0.1,-0.17
331,329.0,51.0,65.0,40.0,78.0,-0.02,-0.02,-0.01,0.01,0.07,-0.18
332,330.0,47.0,64.0,40.0,82.0,-0.01,-0.02,-0.02,0.03,0.05,-0.15
333,331.0,42.0,64.0,42.0,85.0,0.01,-0.03,-0.02,0.01,0.04,-0.18
334,332.0,39.0,62.0,40.0,83.0,0.01,-0.02,-0.02,0.01,0.03,-0.13
335,333.0,42.0,61.0,40.0,86.0,0.03,0.02,-0.02,0.05,-0.01,0.05
336,334.0,39.0,60.0,39.0,110.0,0.03,0.13,-0.02,0.08,0.22,0.52
337,335.0,35.0,62.0,40.0,132.0,0.03,0.18,-0.01,0.2,0.41,0.85
338,336.0,39.0,63.0,40.0,145.0,0.09,0.49,0.03,0.45,0.8,1.9
339,337.0,37.0,67.0,39.0,145.0,0.29,1.09,0.03,0.21,1.81,3.09
340,338.0,43.0,62.0,45.0,137.0,0.4,1.42,-0.02,0.2,2.31,3.31
341,339.0,42.0,63.0,60.0,145.0,0.54,2.17,-0.11,-0.58,2.95,2.51
342,340.0,38.0,64.0,58.0,138.0,0.69,2.25,-0.14,-4.35,2.81,1.94
343,341.0,35.0,65.0,63.0,141.0,0.88,1.05,-0.17,-6.5,2.38,2.21
344,342.0,34.0,70.0,57.0,145.0,1.25,-0.53,0.13,-6.56,1.36,2.81
345,343.0,32.0,68.0,57.0,149.0,1.51,-0.49,0.77,-5.25,1.0,3.62
346,344.0,30.0,64.0,53.0,150.0,1.56,-0.2,1.16,-4.46,0.68,2.86
347,345.0,28.0,65.0,60.0,150.0,1.68,0.15,1.74,-4.83,0.82,1.52
348,346.0,27.0,61.0,60.0,144.0,1.59,-0.12,2.2,-4.11,0.4,-0.38
349,347.0,32.0,60.0,67.0,135.0,1.53,-0.39,2.31,-3.45,0.17,-0.52
350,348.0,32.0,58.0,142.0,128.0,1.43,-0.88,2.43,-1.77,-0.33,-1.11
351,349.0,33.0,55.0,169.0,123.0,1.34,-1.18,2.48,-1.15,-1.07,-1.61
352,350.0,30.0,54.0,214.0,116.0,1.29,-1.26,2.43,-0.88,-1.45,-1.66
353,351.0,35.0,52.0,200.0,113.0,1.23,-1.49,2.28,-0.04,-2.11,-1.83
354,352.0,34.0,51.0,181.0,119.0,1.12,-1.82,2.14,0.16,-2.41,-2.28
