,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
596,592.0,50.0,57.0,40.0,79.0,0.01,-0.01,0.01,0.01,0.15,-0.08
597,593.0,44.0,59.0,40.0,78.0,0.02,0.01,0.02,0.0,0.19,-0.08
598,594.0,40.0,56.0,39.0,78.0,0.02,0.02,0.02,-0.05,0.16,-0.13
599,595.0,40.0,59.0,40.0,77.0,0.02,0.02,0.02,-0.05,0.16,-0.12
600,596.0,37.0,59.0,40.0,76.0,0.02,0.01,0.02,-0.05,0.16,-0.09
601,597.0,34.0,57.0,40.0,76.0,0.02,0.01,0.02,0.0,0.16,-0.14
602,598.0,55.0,56.0,40.0,77.0,0.02,0.01,0.03,-0.05,0.13,-0.05
603,599.0,52.0,55.0,40.0,76.0,0.02,0.04,0.03,-0.02,0.21,-0.11
604,600.0,47.0,58.0,40.0,77.0,0.02,0.03,0.03,-0.03,0.19,-0.14
605,601.0,46.0,57.0,40.0,77.0,0.02,0.02,0.02,-0.06,0.2,-0.15
606,602.0,43.0,58.0,40.0,76.0,0.01,0.0,0.0,-0.05,0.23,-0.14
607,603.0,39.0,58.0,40.0,76.0,0.01,-0.01,-0.01,-0.04,0.19,-0.15
608,604.0,66.0,59.0,41.0,75.0,0.01,-0.02,-0.01,-0.03,0.19,-0.13
609,605.0,58.0,59.0,41.0,74.0,0.0,-0.02,-0.02,-0.07,0.16,-0.11
610,606.0,51.0,60.0,40.0,73.0,0.0,-0.02,-0.02,-0.12,0.21,-0.15
611,607.0,47.0,62.0,40.0,80.0,-0.01,-0.04,-0.03,-0.15,0.21,-0.13
612,608.0,46.0,62.0,44.0,95.0,-0.02,-0.07,-0.06,-0.24,0.29,-0.13
613,609.0,42.0,64.0,48.0,132.0,-0.03,-0.09,-0.09,-0.15,0.39,0.1
614,610.0,37.0,64.0,47.0,145.0,-0.08,-0.03,-0.18,0.26,0.36,0.47
615,611.0,35.0,61.0,50.0,162.0,-0.08,0.31,-0.22,-1.36,0.04,0.99
616,612.0,32.0,62.0,56.0,162.0,-0.08,0.53,-0.38,-2.05,0.98,1.98
617,613.0,33.0,63.0,53.0,173.0,0.1,1.82,-0.17,-1.69,1.88,2.17
618,614.0,33.0,60.0,151.0,169.0,0.35,3.11,0.45,-2.45,0.01,1.08
619,615.0,32.0,58.0,189.0,167.0,0.42,3.75,0.75,-4.76,0.88,0.64
620,616.0,30.0,58.0,187.0,164.0,0.51,4.71,1.56,-6.5,1.52,1.53
621,617.0,31.0,59.0,176.0,156.0,0.39,4.06,2.3,-8.35,2.19,1.86
622,618.0,30.0,57.0,176.0,159.0,0.35,3.37,2.63,-5.84,2.58,0.07
623,619.0,29.0,58.0,172.0,156.0,0.21,2.26,3.15,-4.88,2.66,-0.07
624,620.0,29.0,61.0,189.0,151.0,-0.08,1.95,3.56,-3.18,2.23,-0.38
625,621.0,28.0,67.0,197.0,147.0,-0.22,1.93,3.66,-2.56,1.45,-0.38
626,622.0,27.0,78.0,182.0,135.0,-0.48,1.87,3.85,-2.23,0.91,-0.41
627,623.0,28.0,84.0,183.0,128.0,-0.62,1.76,3.9,-0.88,0.03,-0.37
628,624.0,28.0,86.0,161.0,126.0,-0.68,1.77,3.91,-0.08,-0.7,-0.54
629,625.0,28.0,86.0,142.0,120.0,-0.82,1.82,3.84,0.68,-0.9,-0.7
