,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
3566,3536.0,27.0,56.0,40.0,91.0,-0.02,0.01,0.0,-0.06,0.15,-0.1
3567,3537.0,27.0,55.0,41.0,89.0,-0.03,-0.01,-0.0,-0.01,0.09,-0.12
3568,3538.0,26.0,56.0,40.0,90.0,-0.04,-0.02,-0.0,-0.03,0.06,-0.12
3569,3539.0,26.0,56.0,40.0,89.0,-0.04,-0.03,0.0,-0.06,0.02,-0.13
3570,3540.0,25.0,55.0,40.0,90.0,-0.04,-0.04,0.01,-0.01,0.06,-0.12
3571,3541.0,24.0,53.0,40.0,92.0,-0.04,-0.05,0.0,-0.02,0.1,-0.11
3572,3542.0,25.0,53.0,39.0,95.0,-0.03,-0.03,0.01,-0.01,0.06,-0.06
3573,3543.0,25.0,47.0,47.0,101.0,-0.03,-0.02,0.01,-0.1,0.11,-0.11
3574,3544.0,24.0,52.0,46.0,118.0,-0.03,-0.01,0.01,-0.22,0.11,-0.15
3575,3545.0,24.0,56.0,65.0,132.0,-0.03,-0.01,0.01,-0.24,0.21,-0.16
3576,3546.0,24.0,56.0,71.0,126.0,-0.04,-0.01,0.01,-0.85,0.54,0.12
3577,3547.0,24.0,54.0,71.0,122.0,-0.09,0.02,0.03,-0.67,0.64,0.43
3578,3548.0,24.0,53.0,65.0,142.0,-0.13,0.17,0.1,-0.21,1.38,1.77
3579,3549.0,23.0,53.0,71.0,153.0,-0.13,0.27,0.17,0.28,1.25,2.03
3580,3550.0,23.0,58.0,81.0,159.0,-0.08,0.93,0.32,0.71,0.74,2.12
3581,3551.0,23.0,68.0,88.0,165.0,-0.06,2.47,0.51,1.31,1.59,1.11
3582,3552.0,23.0,78.0,88.0,166.0,-0.04,3.1,0.66,-0.83,1.36,0.76
3583,3553.0,24.0,96.0,89.0,162.0,0.06,3.64,0.89,-2.05,1.67,0.39
3584,3554.0,24.0,95.0,129.0,164.0,0.2,3.52,1.12,-0.73,1.51,0.52
3585,3555.0,24.0,109.0,150.0,159.0,0.26,3.64,1.24,-0.37,1.89,0.26
3586,3556.0,24.0,127.0,147.0,155.0,0.39,4.02,1.44,0.23,1.86,0.08
3587,3557.0,24.0,149.0,143.0,148.0,0.45,4.49,1.55,1.46,1.94,-0.43
3588,3558.0,26.0,159.0,165.0,141.0,0.48,4.7,1.53,1.72,1.83,-0.68
3589,3559.0,30.0,163.0,166.0,130.0,0.47,5.0,1.35,1.85,1.81,-0.48
