,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
5724,5680.0,52.0,56.0,47.0,79.0,0.0,0.02,-0.0,-0.03,0.09,-0.13
5725,5681.0,83.0,58.0,47.0,79.0,0.0,0.01,-0.0,-0.02,0.09,-0.2
5726,5682.0,80.0,57.0,53.0,79.0,0.0,0.0,-0.0,-0.04,0.06,-0.16
5727,5683.0,68.0,56.0,49.0,78.0,-0.01,-0.02,-0.0,-0.02,0.06,-0.11
5728,5684.0,60.0,55.0,49.0,78.0,-0.01,-0.03,-0.0,-0.03,0.06,-0.07
5729,5685.0,58.0,54.0,47.0,79.0,-0.01,-0.03,-0.0,0.0,0.07,-0.07
5730,5686.0,53.0,57.0,44.0,79.0,-0.01,-0.01,-0.0,0.0,0.07,-0.18
5731,5687.0,54.0,56.0,55.0,79.0,-0.01,-0.01,-0.01,-0.02,0.07,-0.16
5732,5688.0,55.0,54.0,57.0,78.0,-0.01,-0.01,-0.01,-0.01,0.03,-0.08
5733,5689.0,52.0,53.0,53.0,78.0,0.0,-0.0,-0.01,-0.01,0.03,-0.1
5734,5690.0,51.0,61.0,50.0,76.0,0.0,-0.01,-0.01,-0.08,0.06,-0.18
5735,5691.0,76.0,54.0,47.0,76.0,0.0,-0.02,-0.0,-0.01,0.07,-0.2
5736,5692.0,68.0,56.0,49.0,76.0,-0.0,-0.03,-0.01,-0.03,0.08,-0.18
5737,5693.0,72.0,54.0,48.0,76.0,-0.0,-0.03,-0.01,0.0,0.06,-0.09
5738,5694.0,69.0,55.0,51.0,76.0,-0.0,-0.04,-0.01,0.01,0.08,-0.11
5739,5695.0,64.0,55.0,48.0,77.0,-0.01,-0.06,-0.01,0.0,0.06,-0.06
5740,5696.0,86.0,56.0,47.0,77.0,-0.01,-0.06,0.0,-0.01,0.04,-0.01
5741,5697.0,77.0,54.0,45.0,82.0,-0.01,-0.05,0.0,0.01,0.11,-0.01
5742,5698.0,64.0,52.0,49.0,93.0,0.01,-0.02,0.0,0.11,0.16,-0.05
5743,5699.0,56.0,56.0,48.0,112.0,-0.0,-0.05,0.01,0.31,0.19,0.46
5744,5700.0,51.0,58.0,49.0,118.0,0.0,-0.05,0.02,0.27,0.19,0.62
5745,5701.0,45.0,57.0,52.0,131.0,0.03,0.08,0.04,0.35,0.23,0.96
5746,5702.0,41.0,57.0,49.0,140.0,0.17,0.33,0.06,-0.01,1.14,0.92
5747,5703.0,48.0,58.0,47.0,141.0,0.22,0.43,0.06,-0.25,1.29,0.85
5748,5704.0,85.0,60.0,117.0,147.0,0.27,0.53,0.04,-0.75,1.72,0.77
5749,5705.0,124.0,63.0,175.0,164.0,0.4,0.55,0.06,-1.22,1.59,1.07
5750,5706.0,133.0,58.0,188.0,167.0,0.5,0.42,0.13,-2.18,1.78,1.18
5751,5707.0,123.0,65.0,176.0,176.0,0.79,-0.95,0.52,-5.54,2.02,4.82
5752,5708.0,144.0,66.0,163.0,176.0,1.14,-2.44,0.72,-4.21,1.69,6.16
5753,5709.0,140.0,73.0,159.0,171.0,1.31,-2.74,0.9,-3.6,2.25,5.01
5754,5710.0,145.0,74.0,152.0,164.0,1.48,-2.27,1.32,-3.33,2.58,3.09
5755,5711.0,139.0,77.0,154.0,161.0,1.54,-1.61,1.67,-2.4,0.95,1.67
5756,5712.0,152.0,73.0,139.0,151.0,1.59,-1.5,1.77,-1.97,0.7,1.37
5757,5713.0,140.0,78.0,145.0,148.0,1.67,-1.5,1.87,-0.06,-0.37,0.37
5758,5714.0,118.0,78.0,144.0,144.0,1.66,-1.33,1.81,0.39,-1.02,-0.37
