,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
6386,6340.0,33.0,57.0,80.0,87.0,0.01,-0.02,-0.02,0.01,0.0,0.04
6387,6341.0,31.0,57.0,71.0,87.0,0.01,-0.01,-0.02,0.0,0.03,0.01
6388,6342.0,30.0,57.0,72.0,87.0,0.0,-0.01,-0.02,0.01,-0.05,0.01
6389,6343.0,28.0,58.0,71.0,85.0,0.0,-0.01,-0.02,0.0,0.05,0.0
6390,6344.0,28.0,58.0,111.0,85.0,-0.0,-0.01,-0.03,0.0,0.05,0.0
6391,6345.0,27.0,57.0,97.0,85.0,-0.01,0.01,-0.04,0.08,0.03,0.02
6392,6346.0,31.0,55.0,85.0,88.0,-0.0,0.06,-0.05,0.0,0.01,0.08
6393,6347.0,30.0,55.0,74.0,90.0,0.0,0.1,-0.06,0.06,0.05,0.1
6394,6348.0,30.0,55.0,68.0,87.0,0.0,0.21,-0.08,0.01,0.1,0.14
6395,6349.0,30.0,58.0,61.0,91.0,-0.0,0.36,-0.11,0.0,0.29,0.31
6396,6350.0,32.0,58.0,57.0,93.0,-0.01,0.46,-0.12,0.25,0.59,0.73
6397,6351.0,36.0,58.0,54.0,93.0,-0.02,0.78,-0.12,0.29,1.26,1.09
6398,6352.0,34.0,57.0,51.0,108.0,-0.04,1.23,-0.03,0.33,1.1,1.66
6399,6353.0,35.0,59.0,50.0,115.0,-0.03,1.55,-0.0,0.03,1.28,1.48
6400,6354.0,33.0,60.0,81.0,116.0,0.05,2.3,0.14,0.56,1.6,1.28
6401,6355.0,33.0,63.0,115.0,116.0,0.05,3.29,0.03,0.76,0.27,0.5
6402,6356.0,31.0,66.0,134.0,123.0,0.06,3.8,0.07,2.0,0.71,-1.3
6403,6357.0,32.0,67.0,199.0,124.0,-0.08,5.51,0.5,0.33,-0.48,-1.05
6404,6358.0,34.0,69.0,318.0,126.0,-0.16,5.81,0.99,-2.98,0.71,-1.93
6405,6359.0,51.0,69.0,292.0,137.0,-0.24,5.63,1.24,-3.46,0.87,-1.85
6406,6360.0,69.0,68.0,304.0,137.0,-0.4,4.76,1.49,-2.96,0.88,-2.01
6407,6361.0,68.0,67.0,408.0,132.0,-0.69,4.02,1.77,-1.92,1.18,-2.55
6408,6362.0,72.0,70.0,540.0,133.0,-0.8,3.74,1.84,-2.12,1.39,-2.45
6409,6363.0,90.0,77.0,862.0,132.0,-1.1,3.03,1.96,-1.5,1.03,-1.8
6410,6364.0,100.0,90.0,901.0,134.0,-1.29,2.55,2.09,-1.18,1.35,-2.14
6411,6365.0,127.0,96.0,965.0,133.0,-1.47,2.41,2.11,-1.01,1.49,-2.72
6412,6366.0,134.0,105.0,966.0,132.0,-2.14,2.59,2.22,-2.71,1.3,-3.78
