,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
3746,3717.0,45.0,57.0,62.0,81.0,0.01,0.01,-0.01,-0.04,-0.09,-0.08
3747,3718.0,69.0,60.0,61.0,80.0,0.0,-0.01,-0.01,0.04,-0.03,-0.2
3748,3719.0,65.0,58.0,56.0,79.0,-0.0,-0.03,-0.02,-0.02,-0.14,-0.04
3749,3720.0,63.0,59.0,65.0,79.0,-0.01,-0.08,-0.02,-0.12,-0.12,0.09
3750,3721.0,55.0,68.0,63.0,79.0,-0.0,-0.11,-0.02,-0.11,-0.11,0.24
3751,3722.0,49.0,57.0,57.0,78.0,0.0,-0.09,-0.01,0.01,-0.08,0.16
3752,3723.0,47.0,56.0,54.0,80.0,0.01,-0.06,-0.01,0.05,-0.05,0.15
3753,3724.0,55.0,58.0,55.0,81.0,0.0,-0.03,-0.01,0.11,-0.08,0.13
3754,3725.0,48.0,57.0,53.0,79.0,0.0,-0.02,-0.01,0.08,-0.09,0.08
3755,3726.0,60.0,56.0,57.0,80.0,0.01,0.02,-0.01,0.1,-0.12,0.12
3756,3727.0,56.0,56.0,57.0,79.0,0.01,0.03,-0.0,0.04,-0.09,0.08
3757,3728.0,48.0,56.0,53.0,81.0,0.01,0.03,-0.01,0.0,-0.09,0.15
3758,3729.0,45.0,56.0,50.0,81.0,0.01,0.01,-0.01,0.0,-0.07,0.12
3759,3730.0,46.0,56.0,48.0,80.0,0.01,0.02,0.0,0.03,-0.07,0.06
3760,3731.0,45.0,55.0,49.0,79.0,0.01,0.02,0.0,-0.01,-0.05,-0.03
3761,3732.0,54.0,55.0,52.0,79.0,0.0,0.0,-0.0,-0.01,-0.08,0.0
3762,3733.0,54.0,56.0,51.0,79.0,0.01,-0.01,-0.0,-0.01,-0.07,-0.01
3763,3734.0,52.0,60.0,48.0,78.0,0.0,-0.01,-0.01,-0.07,-0.11,0.03
3764,3735.0,57.0,63.0,46.0,78.0,0.01,-0.01,-0.0,-0.07,-0.08,-0.02
3765,3736.0,52.0,65.0,46.0,78.0,-0.0,-0.04,-0.02,-0.27,-0.03,-0.07
