,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
5448,5400.0,41.0,53.0,45.0,71.0,0.0,-0.02,0.01,0.06,0.15,-0.07
5449,5401.0,38.0,56.0,44.0,71.0,0.0,-0.02,0.0,0.03,0.14,-0.09
5450,5402.0,44.0,54.0,43.0,71.0,0.0,-0.02,0.0,0.06,0.18,-0.1
5451,5403.0,40.0,54.0,43.0,72.0,0.0,-0.01,0.0,0.04,0.18,-0.08
5452,5404.0,54.0,57.0,46.0,72.0,0.0,-0.01,0.0,0.05,0.16,-0.09
5453,5405.0,54.0,58.0,44.0,72.0,0.0,-0.0,-0.0,0.05,0.1,-0.09
5454,5406.0,52.0,57.0,43.0,71.0,0.0,-0.01,-0.0,0.04,0.09,-0.11
5455,5407.0,46.0,58.0,41.0,71.0,0.0,-0.01,0.0,0.03,0.1,-0.11
5456,5408.0,44.0,57.0,42.0,71.0,0.0,-0.01,-0.0,0.04,0.11,-0.16
5457,5409.0,54.0,56.0,42.0,72.0,0.0,-0.02,-0.0,0.03,0.11,-0.1
5458,5410.0,54.0,55.0,47.0,71.0,0.0,-0.02,0.0,0.02,0.13,-0.06
5459,5411.0,50.0,55.0,50.0,71.0,0.0,-0.02,0.0,0.08,0.16,-0.09
5460,5412.0,45.0,57.0,49.0,72.0,0.0,-0.02,0.0,0.04,0.17,-0.07
5461,5413.0,39.0,55.0,47.0,71.0,0.0,-0.02,-0.01,0.05,0.17,-0.04
5462,5414.0,38.0,55.0,46.0,68.0,0.0,-0.01,-0.0,0.03,0.15,-0.12
5463,5415.0,35.0,56.0,44.0,71.0,0.0,-0.0,-0.0,0.03,0.15,-0.13
5464,5416.0,33.0,55.0,43.0,70.0,0.0,0.0,-0.0,0.02,0.14,-0.16
5465,5417.0,38.0,55.0,42.0,73.0,-0.0,0.01,-0.01,-0.01,0.2,-0.15
5466,5418.0,34.0,54.0,42.0,77.0,-0.0,0.01,-0.01,-0.13,0.29,-0.13
5467,5419.0,32.0,55.0,41.0,85.0,-0.02,0.05,-0.02,-0.14,0.3,-0.16
5468,5420.0,32.0,58.0,43.0,105.0,-0.07,0.11,-0.03,-0.39,0.61,0.05
5469,5421.0,30.0,61.0,43.0,127.0,-0.11,0.15,-0.04,-0.44,0.58,0.64
5470,5422.0,29.0,64.0,43.0,140.0,-0.16,0.25,-0.03,-0.36,0.85,1.77
5471,5423.0,28.0,63.0,41.0,154.0,-0.09,0.58,0.01,-0.09,1.27,2.9
5472,5424.0,27.0,61.0,42.0,155.0,-0.0,0.95,0.05,-0.02,2.09,2.85
5473,5425.0,27.0,61.0,41.0,168.0,0.18,1.81,0.06,-0.55,2.22,2.64
5474,5426.0,30.0,60.0,40.0,190.0,0.3,2.12,0.07,-2.53,1.59,1.98
5475,5427.0,31.0,59.0,40.0,186.0,0.4,2.0,0.09,-5.36,0.9,2.85
5476,5428.0,32.0,56.0,40.0,181.0,0.56,0.74,0.52,-6.31,0.48,3.44
5477,5429.0,41.0,56.0,40.0,181.0,0.91,-0.55,1.02,-5.36,0.52,3.49
