,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
2496,2478.0,27.0,57.0,40.0,80.0,-0.02,0.01,0.0,0.0,0.0,-0.18
2497,2479.0,26.0,55.0,39.0,77.0,-0.01,0.0,0.0,0.01,0.0,-0.15
2498,2480.0,25.0,56.0,40.0,79.0,0.02,0.01,0.01,0.0,0.03,-0.11
2499,2481.0,25.0,57.0,41.0,79.0,0.03,0.02,0.01,-0.03,0.09,-0.11
2500,2482.0,25.0,55.0,40.0,81.0,0.03,0.02,0.01,-0.05,0.09,-0.14
2501,2483.0,24.0,55.0,40.0,81.0,0.04,0.02,0.0,-0.03,0.12,-0.17
2502,2484.0,25.0,54.0,40.0,78.0,0.04,0.01,0.0,-0.04,0.14,-0.17
2503,2485.0,25.0,55.0,40.0,101.0,0.03,0.0,-0.0,-0.1,0.16,-0.12
2504,2486.0,24.0,63.0,48.0,137.0,0.02,-0.01,-0.0,-0.12,0.18,-0.02
2505,2487.0,24.0,66.0,51.0,178.0,0.0,-0.02,-0.01,-0.17,0.26,0.03
2506,2488.0,24.0,66.0,60.0,190.0,-0.01,-0.0,0.0,-0.44,0.38,0.29
2507,2489.0,24.0,69.0,61.0,191.0,-0.05,0.12,0.08,-1.67,0.59,0.87
2508,2490.0,24.0,65.0,56.0,195.0,0.13,0.28,0.34,-2.54,0.59,2.08
2509,2491.0,24.0,62.0,54.0,222.0,0.2,0.39,0.37,-2.96,0.52,2.11
2510,2492.0,23.0,62.0,50.0,217.0,0.29,0.39,0.44,-3.18,-0.04,2.21
2511,2493.0,23.0,61.0,47.0,199.0,0.59,0.19,0.95,-3.21,0.98,1.22
2512,2494.0,23.0,62.0,45.0,174.0,0.69,-0.11,1.21,-3.23,0.64,1.13
2513,2495.0,23.0,58.0,54.0,149.0,0.94,-0.59,1.53,-2.44,1.99,0.8
2514,2496.0,35.0,61.0,102.0,138.0,1.05,-0.69,1.65,-0.78,2.22,0.53
2515,2497.0,87.0,58.0,92.0,127.0,1.06,-0.62,1.68,0.57,2.26,0.23
2516,2498.0,109.0,64.0,127.0,119.0,1.0,-0.28,1.74,1.04,1.85,0.36
2517,2499.0,122.0,63.0,116.0,110.0,0.89,-0.14,1.61,2.61,1.65,-0.37
2518,2500.0,112.0,68.0,107.0,106.0,0.81,-0.07,1.51,3.28,1.72,-0.01
2519,2501.0,131.0,70.0,147.0,107.0,0.59,0.05,1.22,4.98,2.18,0.63
2520,2502.0,129.0,73.0,157.0,116.0,0.32,0.4,0.72,7.19,2.36,0.06
2521,2503.0,169.0,79.0,146.0,126.0,0.18,0.78,0.39,7.87,2.71,-0.82
2522,2504.0,175.0,81.0,156.0,143.0,-0.12,1.79,-0.4,7.24,1.91,-2.52
2523,2505.0,176.0,82.0,160.0,177.0,-0.33,2.42,-1.18,4.65,0.35,-3.05
2524,2506.0,157.0,83.0,187.0,177.0,-0.42,2.38,-1.51,3.25,-1.13,-3.42
2525,2507.0,160.0,90.0,192.0,214.0,-0.48,1.17,-1.7,-2.54,-3.48,-1.73
2526,2508.0,142.0,96.0,167.0,230.0,-0.49,0.26,-1.58,-4.63,-5.07,-1.44
2527,2509.0,128.0,99.0,146.0,241.0,-0.45,-0.75,-1.19,-3.77,-5.1,-1.18
2528,2510.0,112.0,99.0,146.0,234.0,-0.39,-0.4,-0.66,-3.15,-4.61,-0.99
2529,2511.0,113.0,95.0,153.0,218.0,-0.37,-0.19,-0.42,-2.24,-2.8,-1.12
2530,2512.0,117.0,91.0,129.0,200.0,-0.32,-0.09,-0.05,-1.59,-2.18,-1.09
2531,2513.0,124.0,84.0,124.0,181.0,-0.23,-0.12,0.1,0.28,-0.81,-0.59
2532,2514.0,104.0,80.0,131.0,180.0,-0.19,-0.15,0.1,0.97,-0.24,-0.21
2533,2515.0,102.0,79.0,141.0,166.0,-0.11,-0.19,0.01,1.08,-0.2,-0.25
2534,2516.0,87.0,75.0,131.0,147.0,-0.04,-0.09,-0.15,1.06,-0.37,-0.33
2535,2517.0,96.0,73.0,140.0,142.0,-0.02,-0.04,-0.19,0.63,-0.63,-0.33
2536,2518.0,85.0,71.0,158.0,130.0,0.01,0.01,-0.23,0.28,-0.64,-0.45
2537,2519.0,71.0,68.0,140.0,117.0,0.0,0.01,-0.22,0.06,-0.63,-0.38
2538,2520.0,76.0,68.0,120.0,109.0,-0.0,0.01,-0.2,-0.2,-0.54,-0.37
2539,2521.0,67.0,69.0,107.0,103.0,-0.02,-0.01,-0.17,-0.25,-0.47,-0.39
2540,2522.0,69.0,70.0,96.0,98.0,-0.04,-0.03,-0.15,-0.24,-0.3,-0.56
2541,2523.0,79.0,68.0,115.0,92.0,-0.05,-0.06,-0.14,-0.17,-0.05,-0.31
2542,2524.0,73.0,65.0,107.0,96.0,-0.06,-0.15,-0.12,-0.01,0.0,-0.21
2543,2525.0,62.0,63.0,98.0,101.0,-0.06,-0.15,-0.1,0.06,0.18,-0.03
2544,2526.0,57.0,60.0,124.0,98.0,-0.07,-0.12,-0.09,0.14,0.18,-0.06
2545,2527.0,58.0,59.0,113.0,108.0,-0.07,0.02,-0.08,0.14,0.2,-0.1
2546,2528.0,50.0,57.0,105.0,103.0,-0.06,0.09,-0.07,-0.07,0.15,-0.01
2547,2529.0,60.0,59.0,102.0,103.0,-0.05,0.09,-0.06,-0.22,0.15,-0.17
2548,2530.0,57.0,60.0,90.0,99.0,-0.04,0.08,-0.04,-0.25,0.23,-0.21
2549,2531.0,50.0,59.0,100.0,100.0,-0.04,0.03,-0.03,-0.36,0.16,-0.07
2550,2532.0,56.0,61.0,96.0,99.0,-0.04,0.01,-0.02,-0.12,0.11,-0.01
2551,2533.0,48.0,59.0,86.0,102.0,-0.04,0.02,-0.01,-0.1,0.15,0.0
2552,2534.0,46.0,57.0,84.0,99.0,-0.04,0.01,0.0,-0.08,0.22,-0.29
2553,2535.0,55.0,58.0,84.0,97.0,-0.05,0.02,0.01,-0.06,0.2,-0.33
2554,2536.0,50.0,55.0,118.0,95.0,-0.06,0.0,0.02,-0.13,0.23,-0.21
2555,2537.0,64.0,57.0,102.0,94.0,-0.09,-0.07,0.02,-0.1,0.29,-0.13
2556,2538.0,73.0,54.0,89.0,100.0,-0.09,-0.09,0.02,-0.08,0.29,-0.13
2557,2539.0,64.0,58.0,86.0,101.0,-0.09,-0.16,0.02,-0.09,0.26,-0.13
