,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
5577,5534.0,60.0,53.0,41.0,72.0,-0.01,-0.01,0.0,0.0,-0.09,0.06
5578,5535.0,53.0,53.0,40.0,72.0,-0.01,-0.02,0.0,0.03,-0.1,0.05
5579,5536.0,46.0,52.0,42.0,72.0,-0.01,-0.0,0.0,0.01,-0.13,0.09
5580,5537.0,44.0,53.0,51.0,72.0,-0.01,-0.0,0.0,0.0,-0.14,0.13
5581,5538.0,41.0,56.0,48.0,72.0,-0.01,0.01,0.0,0.04,-0.13,0.08
5582,5539.0,40.0,55.0,46.0,73.0,-0.01,0.01,0.01,0.0,-0.1,0.1
5583,5540.0,46.0,54.0,45.0,73.0,-0.01,0.0,0.01,0.01,-0.11,0.03
5584,5541.0,40.0,55.0,42.0,74.0,-0.01,-0.01,0.01,0.02,-0.1,0.0
5585,5542.0,40.0,57.0,56.0,74.0,-0.01,0.0,0.0,0.04,-0.09,0.02
5586,5543.0,47.0,58.0,59.0,74.0,-0.01,-0.0,0.0,-0.04,-0.14,0.03
5587,5544.0,50.0,62.0,55.0,75.0,-0.01,-0.01,0.0,-0.04,-0.14,0.04
5588,5545.0,54.0,62.0,52.0,74.0,-0.01,-0.04,0.0,-0.08,-0.12,0.05
5589,5546.0,52.0,60.0,49.0,75.0,-0.01,-0.05,0.0,-0.06,-0.07,0.03
5590,5547.0,49.0,59.0,47.0,77.0,-0.02,-0.06,-0.01,0.0,-0.06,0.08
5591,5548.0,50.0,58.0,45.0,79.0,-0.01,-0.05,-0.01,-0.07,-0.1,0.12
5592,5549.0,48.0,58.0,46.0,94.0,-0.01,-0.03,-0.01,-0.03,-0.06,0.06
5593,5550.0,51.0,57.0,43.0,96.0,-0.01,-0.0,-0.03,-0.03,-0.02,0.25
5594,5551.0,46.0,57.0,43.0,121.0,0.0,0.03,-0.04,-0.34,0.18,0.3
5595,5552.0,40.0,62.0,42.0,144.0,-0.02,0.02,-0.04,-0.47,0.39,0.64
5596,5553.0,39.0,64.0,41.0,143.0,-0.07,-0.04,-0.01,-0.57,0.65,1.16
5597,5554.0,54.0,66.0,41.0,152.0,-0.08,0.15,0.09,-0.53,0.74,1.94
5598,5555.0,69.0,68.0,45.0,153.0,-0.05,0.33,0.19,-0.24,0.67,2.09
5599,5556.0,65.0,64.0,49.0,155.0,0.02,0.77,0.45,-1.79,0.62,2.66
