,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
3905,3877.0,33.0,53.0,50.0,75.0,0.0,-0.02,0.0,-0.01,0.09,-0.11
3906,3878.0,34.0,53.0,50.0,74.0,0.01,-0.02,-0.01,0.02,0.12,-0.06
3907,3879.0,32.0,53.0,47.0,74.0,0.0,-0.01,-0.01,-0.01,0.08,-0.02
3908,3880.0,30.0,56.0,50.0,72.0,0.0,-0.01,-0.01,0.0,0.05,-0.06
3909,3881.0,33.0,52.0,50.0,70.0,0.0,0.0,-0.0,0.02,0.0,-0.1
3910,3882.0,30.0,54.0,49.0,71.0,0.0,0.0,-0.0,-0.01,-0.01,-0.11
3911,3883.0,35.0,54.0,55.0,78.0,0.0,0.0,0.0,0.0,0.02,-0.12
3912,3884.0,33.0,53.0,58.0,74.0,0.01,-0.0,0.0,0.0,0.04,-0.1
3913,3885.0,31.0,52.0,54.0,76.0,0.01,-0.0,0.0,-0.04,0.05,-0.11
3914,3886.0,29.0,50.0,50.0,83.0,0.01,-0.01,0.0,-0.04,0.07,-0.1
3915,3887.0,28.0,54.0,49.0,101.0,0.01,0.02,0.0,-0.02,0.13,-0.13
3916,3888.0,28.0,52.0,47.0,112.0,0.01,0.02,-0.0,-0.21,0.14,-0.28
3917,3889.0,31.0,56.0,78.0,138.0,0.01,0.03,-0.03,-0.47,0.35,-0.33
3918,3890.0,35.0,56.0,135.0,153.0,0.0,-0.01,-0.03,-0.86,0.39,-0.26
3919,3891.0,40.0,50.0,128.0,157.0,-0.01,0.09,0.05,-1.37,0.78,0.97
3920,3892.0,36.0,56.0,131.0,149.0,0.02,0.13,0.11,-1.18,0.77,1.67
3921,3893.0,38.0,59.0,124.0,144.0,0.09,0.55,0.28,-0.13,0.82,2.73
3922,3894.0,36.0,59.0,144.0,153.0,0.15,0.73,0.4,-1.84,1.51,0.95
3923,3895.0,34.0,58.0,144.0,154.0,0.22,0.51,0.58,-1.94,0.95,0.7
3924,3896.0,65.0,59.0,157.0,147.0,0.39,0.48,0.99,-3.1,1.47,1.62
3925,3897.0,63.0,60.0,155.0,142.0,0.45,0.3,1.07,-2.61,1.3,1.58
3926,3898.0,76.0,62.0,152.0,130.0,0.62,-0.01,1.27,-1.39,1.73,1.18
3927,3899.0,87.0,65.0,150.0,119.0,0.71,0.05,1.44,-1.44,1.73,0.55
3928,3900.0,114.0,70.0,130.0,111.0,0.72,0.11,1.54,-1.04,1.51,0.24
3929,3901.0,136.0,68.0,117.0,108.0,0.7,0.16,1.58,-1.14,1.46,0.21
3930,3902.0,121.0,74.0,144.0,107.0,0.61,-0.11,1.52,0.04,1.23,-0.53
3931,3903.0,128.0,76.0,143.0,106.0,0.55,-0.18,1.46,2.2,1.49,-0.38
3932,3904.0,122.0,78.0,162.0,105.0,0.43,-0.27,1.22,3.04,1.62,-0.25
3933,3905.0,137.0,83.0,182.0,103.0,0.31,-0.27,0.76,5.89,2.28,-0.46
3934,3906.0,170.0,83.0,186.0,107.0,0.16,0.16,0.16,7.02,2.46,-0.42
3935,3907.0,182.0,90.0,210.0,112.0,0.07,0.46,-0.17,7.15,2.23,-0.93
3936,3908.0,156.0,84.0,205.0,129.0,-0.15,1.11,-0.87,5.52,0.65,-0.99
3937,3909.0,155.0,92.0,182.0,146.0,-0.25,1.26,-1.15,-0.48,-2.69,-1.91
3938,3910.0,138.0,94.0,168.0,167.0,-0.35,0.76,-1.41,-2.38,-3.8,-2.18
3939,3911.0,139.0,89.0,184.0,197.0,-0.36,-0.56,-1.21,-5.0,-5.09,-1.95
3940,3912.0,123.0,89.0,162.0,216.0,-0.33,-0.99,-1.0,-4.25,-5.17,-0.46
3941,3913.0,105.0,87.0,142.0,220.0,-0.23,-0.95,-0.45,-3.72,-4.85,-0.23
3942,3914.0,98.0,83.0,140.0,216.0,-0.15,-0.47,0.03,-2.18,-2.74,-0.81
3943,3915.0,91.0,82.0,129.0,201.0,-0.13,-0.32,0.19,-0.68,-1.46,-0.79
3944,3916.0,81.0,80.0,148.0,177.0,-0.09,-0.23,0.33,-0.14,-0.96,-1.01
3945,3917.0,71.0,79.0,149.0,179.0,-0.06,-0.14,0.27,1.67,0.08,-0.66
3946,3918.0,79.0,75.0,154.0,159.0,-0.06,-0.08,0.2,1.89,0.24,-0.82
3947,3919.0,89.0,72.0,151.0,145.0,-0.04,0.02,0.03,1.6,0.0,-0.41
3948,3920.0,76.0,70.0,151.0,133.0,-0.03,0.09,-0.13,0.95,-0.32,-0.53
3949,3921.0,69.0,66.0,134.0,123.0,-0.06,0.12,-0.2,0.31,-0.48,-0.47
3950,3922.0,67.0,67.0,127.0,119.0,-0.08,0.14,-0.21,0.17,-0.51,-0.47
3951,3923.0,77.0,66.0,119.0,116.0,-0.12,0.15,-0.19,-0.07,-0.6,-0.34
3952,3924.0,69.0,66.0,125.0,115.0,-0.14,0.14,-0.17,-0.17,-0.51,-0.2
3953,3925.0,66.0,67.0,147.0,111.0,-0.15,0.07,-0.14,-0.14,-0.44,-0.23
3954,3926.0,79.0,64.0,137.0,110.0,-0.15,-0.0,-0.13,0.03,-0.26,-0.04
3955,3927.0,76.0,62.0,122.0,104.0,-0.15,0.01,-0.12,0.09,-0.24,-0.01
3956,3928.0,70.0,61.0,109.0,100.0,-0.14,0.04,-0.1,-0.04,-0.11,-0.14
3957,3929.0,75.0,54.0,113.0,100.0,-0.12,0.05,-0.08,0.05,0.0,-0.22
3958,3930.0,65.0,62.0,109.0,102.0,-0.1,0.05,-0.07,0.05,0.03,-0.1
3959,3931.0,69.0,60.0,103.0,96.0,-0.09,0.05,-0.06,-0.08,0.07,0.0
3960,3932.0,77.0,63.0,99.0,99.0,-0.06,0.05,-0.06,-0.09,0.08,-0.01
3961,3933.0,84.0,60.0,101.0,102.0,-0.04,0.06,-0.06,-0.09,0.09,0.04
3962,3934.0,78.0,61.0,105.0,109.0,-0.02,0.07,-0.04,-0.26,0.11,-0.09
3963,3935.0,69.0,58.0,92.0,107.0,-0.01,0.07,-0.04,-0.14,0.09,0.0
3964,3936.0,72.0,58.0,90.0,99.0,-0.0,0.07,-0.03,-0.06,0.14,-0.12
3965,3937.0,69.0,57.0,87.0,107.0,-0.02,0.07,-0.02,0.06,0.2,-0.05
3966,3938.0,61.0,60.0,81.0,106.0,-0.03,0.09,-0.02,0.19,0.21,-0.07
3967,3939.0,55.0,60.0,93.0,111.0,-0.03,0.1,-0.02,0.17,0.19,-0.1
3968,3940.0,62.0,58.0,102.0,106.0,-0.05,0.08,-0.04,0.17,0.28,-0.18
3969,3941.0,57.0,58.0,92.0,109.0,-0.05,0.04,-0.06,0.08,0.24,-0.04
3970,3942.0,65.0,58.0,92.0,105.0,-0.05,0.02,-0.06,0.01,0.17,0.09
3971,3943.0,62.0,55.0,86.0,106.0,-0.05,-0.0,-0.06,0.05,0.12,0.04
3972,3944.0,82.0,54.0,85.0,103.0,-0.03,0.03,-0.05,-0.09,0.08,0.08
3973,3945.0,69.0,53.0,112.0,100.0,-0.03,0.04,-0.04,-0.09,0.07,0.02
3974,3946.0,70.0,54.0,103.0,103.0,-0.01,0.04,-0.02,-0.18,0.0,-0.05
3975,3947.0,62.0,53.0,98.0,105.0,0.0,0.05,-0.01,-0.1,0.06,-0.14
3976,3948.0,62.0,55.0,85.0,100.0,0.01,0.05,0.0,-0.07,0.07,-0.15
3977,3949.0,60.0,54.0,89.0,109.0,-0.01,0.07,0.01,-0.02,0.11,-0.24
3978,3950.0,59.0,55.0,84.0,109.0,-0.01,0.08,0.01,-0.02,0.08,-0.13
3979,3951.0,52.0,56.0,80.0,103.0,-0.01,0.07,0.01,0.02,0.19,-0.17
3980,3952.0,51.0,55.0,70.0,104.0,-0.03,0.01,0.0,0.03,0.21,-0.22
3981,3953.0,51.0,55.0,67.0,103.0,-0.04,0.01,0.0,-0.03,0.18,-0.14
3982,3954.0,53.0,56.0,62.0,99.0,-0.04,0.01,0.0,-0.04,0.16,-0.09
3983,3955.0,62.0,55.0,63.0,101.0,-0.04,-0.0,-0.0,0.08,0.14,-0.06
3984,3956.0,55.0,54.0,78.0,100.0,-0.03,-0.0,0.0,0.08,0.09,0.02
3985,3957.0,49.0,53.0,69.0,101.0,-0.03,0.01,0.01,0.04,0.09,0.01
3986,3958.0,49.0,52.0,75.0,98.0,-0.01,0.01,0.0,0.03,0.05,0.04
3987,3959.0,44.0,50.0,82.0,105.0,0.0,0.01,0.0,-0.03,0.11,-0.06
