,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
4652,4618.0,35.0,55.0,41.0,70.0,0.01,0.01,0.01,-0.03,0.01,-0.14
4653,4619.0,33.0,55.0,42.0,68.0,0.01,0.01,0.01,-0.12,0.04,-0.15
4654,4620.0,34.0,54.0,41.0,72.0,0.02,0.0,0.01,-0.05,0.06,-0.16
4655,4621.0,35.0,53.0,43.0,72.0,0.02,-0.01,0.0,-0.06,0.06,-0.14
4656,4622.0,40.0,53.0,43.0,72.0,0.02,-0.02,0.0,-0.01,0.07,-0.14
4657,4623.0,36.0,56.0,42.0,72.0,0.03,-0.02,0.0,0.0,0.09,-0.09
4658,4624.0,33.0,56.0,41.0,80.0,0.03,-0.01,0.0,-0.02,0.1,-0.1
4659,4625.0,31.0,57.0,41.0,80.0,0.02,0.01,-0.0,-0.06,0.06,-0.15
4660,4626.0,29.0,58.0,40.0,96.0,0.02,0.01,-0.01,-0.11,0.05,-0.16
4661,4627.0,28.0,57.0,43.0,156.0,0.02,0.01,-0.01,-0.21,0.11,-0.19
4662,4628.0,26.0,59.0,43.0,171.0,0.01,0.01,-0.03,-0.89,0.36,-0.04
4663,4629.0,26.0,56.0,42.0,171.0,0.0,0.05,-0.02,-1.25,0.24,0.05
4664,4630.0,25.0,57.0,41.0,155.0,0.1,0.35,0.13,-1.87,0.84,0.31
4665,4631.0,25.0,56.0,41.0,143.0,0.17,0.47,0.29,-2.42,1.14,0.68
4666,4632.0,28.0,58.0,41.0,130.0,0.17,0.52,0.32,-2.06,1.2,0.68
4667,4633.0,27.0,58.0,40.0,119.0,0.21,1.06,0.5,-1.91,1.36,1.02
4668,4634.0,42.0,57.0,40.0,117.0,0.33,0.76,0.86,-2.84,1.25,1.5
4669,4635.0,49.0,56.0,40.0,110.0,0.39,0.31,1.05,-3.1,1.5,2.12
4670,4636.0,59.0,55.0,80.0,106.0,0.53,-0.39,1.21,-1.96,1.59,1.9
4671,4637.0,70.0,58.0,78.0,101.0,0.7,-0.51,1.38,-0.54,1.67,1.32
4672,4638.0,71.0,58.0,80.0,100.0,0.72,-0.49,1.44,0.08,1.8,1.1
4673,4639.0,150.0,59.0,99.0,96.0,0.64,-0.21,1.51,1.38,1.3,0.81
4674,4640.0,146.0,62.0,94.0,95.0,0.54,0.05,1.53,1.67,1.34,1.12
4675,4641.0,169.0,65.0,86.0,93.0,0.42,0.03,1.47,1.72,1.4,1.26
4676,4642.0,206.0,76.0,119.0,102.0,0.33,-0.14,1.2,4.14,1.8,-0.16
4677,4643.0,219.0,79.0,143.0,121.0,0.25,0.17,0.73,5.63,2.42,-1.76
4678,4644.0,252.0,83.0,242.0,162.0,0.19,0.5,0.5,5.65,1.96,-2.64
4679,4645.0,229.0,90.0,228.0,184.0,0.05,0.88,-0.03,2.81,0.96,-1.99
4680,4646.0,220.0,88.0,239.0,208.0,-0.05,0.4,-0.6,0.95,-0.92,-0.69
4681,4647.0,189.0,88.0,228.0,225.0,-0.12,0.05,-0.76,0.79,-1.56,-0.61
4682,4648.0,170.0,87.0,183.0,237.0,-0.24,-0.19,-0.83,-1.23,-2.89,-0.69
4683,4649.0,161.0,81.0,177.0,269.0,-0.34,0.4,-0.67,-2.42,-4.02,-1.52
4684,4650.0,146.0,78.0,182.0,262.0,-0.33,0.63,-0.5,-3.14,-4.24,-1.91
4685,4651.0,140.0,77.0,160.0,241.0,-0.3,0.32,-0.15,-2.19,-2.96,-1.43
4686,4652.0,146.0,79.0,156.0,230.0,-0.22,-0.06,0.04,0.13,-1.74,-0.95
4687,4653.0,147.0,78.0,143.0,217.0,-0.2,-0.03,0.08,1.42,-0.86,-1.0
4688,4654.0,145.0,74.0,128.0,215.0,-0.16,0.18,0.01,1.53,-0.45,-0.78
4689,4655.0,142.0,72.0,150.0,195.0,-0.11,0.06,-0.15,0.8,-0.82,-0.55
4690,4656.0,136.0,73.0,133.0,200.0,-0.08,-0.07,-0.2,0.5,-0.93,-0.55
4691,4657.0,117.0,71.0,130.0,187.0,-0.04,-0.19,-0.24,0.08,-1.17,-0.26
4692,4658.0,105.0,68.0,130.0,177.0,-0.02,-0.12,-0.18,-0.32,-1.02,-0.55
4693,4659.0,91.0,68.0,122.0,160.0,-0.03,-0.06,-0.15,-0.39,-0.95,-0.72
4694,4660.0,107.0,66.0,145.0,142.0,-0.03,-0.05,-0.09,-0.44,-0.45,-0.71
4695,4661.0,100.0,63.0,129.0,132.0,-0.05,-0.14,-0.06,0.03,-0.26,-0.47
4696,4662.0,94.0,62.0,125.0,122.0,-0.06,-0.12,-0.05,0.23,-0.19,-0.41
4697,4663.0,82.0,60.0,110.0,114.0,-0.06,-0.0,-0.05,0.4,-0.06,-0.19
4698,4664.0,71.0,61.0,103.0,115.0,-0.06,0.06,-0.07,0.29,0.06,-0.23
4699,4665.0,95.0,62.0,109.0,118.0,-0.07,0.05,-0.08,0.22,0.07,-0.19
4700,4666.0,81.0,67.0,97.0,114.0,-0.09,0.05,-0.1,0.03,0.12,-0.42
4701,4667.0,84.0,62.0,105.0,112.0,-0.11,0.04,-0.1,-0.17,0.08,-0.03
4702,4668.0,79.0,62.0,91.0,106.0,-0.11,0.03,-0.1,-0.3,0.09,-0.05
4703,4669.0,88.0,62.0,88.0,106.0,-0.12,-0.03,-0.08,-0.39,0.07,0.09
4704,4670.0,80.0,61.0,78.0,101.0,-0.11,-0.1,-0.06,-0.16,0.0,0.23
4705,4671.0,83.0,59.0,77.0,102.0,-0.09,-0.1,-0.05,0.0,0.07,0.28
4706,4672.0,94.0,59.0,78.0,105.0,-0.08,-0.01,-0.02,0.15,0.2,0.07
4707,4673.0,80.0,59.0,80.0,104.0,-0.08,0.06,-0.01,0.0,0.21,0.06
4708,4674.0,102.0,57.0,77.0,105.0,-0.07,0.04,-0.02,-0.04,0.21,0.04
4709,4675.0,90.0,60.0,79.0,105.0,-0.06,0.03,-0.03,0.08,0.23,0.07
4710,4676.0,76.0,58.0,84.0,109.0,-0.05,0.05,-0.03,-0.02,0.19,-0.02
4711,4677.0,72.0,57.0,96.0,111.0,-0.04,0.06,-0.03,-0.02,0.2,-0.04
4712,4678.0,83.0,53.0,92.0,114.0,-0.03,0.06,-0.04,-0.06,0.18,0.0
4713,4679.0,84.0,59.0,85.0,112.0,-0.03,0.02,-0.02,-0.15,0.14,-0.02
4714,4680.0,72.0,57.0,77.0,112.0,-0.04,0.0,-0.01,-0.23,0.1,-0.08
4715,4681.0,73.0,56.0,76.0,107.0,-0.04,-0.02,0.01,-0.17,0.09,-0.14
4716,4682.0,65.0,56.0,73.0,114.0,-0.05,-0.03,0.02,-0.05,0.13,-0.06
4717,4683.0,57.0,56.0,66.0,116.0,-0.05,-0.01,0.03,-0.06,0.16,-0.08
4718,4684.0,59.0,56.0,60.0,108.0,-0.05,0.0,0.03,0.02,0.16,-0.1
4719,4685.0,59.0,55.0,60.0,109.0,-0.03,0.0,0.03,0.06,0.08,0.06
4720,4686.0,58.0,54.0,55.0,113.0,-0.03,0.0,0.03,0.04,0.08,0.01
4721,4687.0,65.0,52.0,57.0,111.0,-0.01,0.0,0.03,0.03,0.14,-0.08
4722,4688.0,58.0,53.0,54.0,107.0,0.0,-0.01,0.02,0.08,0.11,-0.16
4723,4689.0,53.0,52.0,58.0,114.0,0.0,-0.01,0.02,0.03,0.09,-0.17
