,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
3626,3600.0,29.0,63.0,57.0,71.0,-0.01,-0.02,-0.0,-0.03,0.07,-0.06
3627,3601.0,28.0,62.0,53.0,71.0,-0.0,-0.01,-0.0,-0.01,0.03,-0.08
3628,3602.0,27.0,62.0,51.0,70.0,-0.0,-0.0,-0.0,0.0,0.08,-0.14
3629,3603.0,31.0,63.0,49.0,58.0,-0.0,-0.0,-0.0,-0.02,0.05,-0.12
3630,3604.0,31.0,62.0,48.0,73.0,0.0,-0.0,0.0,0.0,0.01,-0.14
3631,3605.0,30.0,63.0,59.0,71.0,0.01,-0.01,0.0,0.03,0.02,-0.14
3632,3606.0,28.0,63.0,58.0,71.0,0.01,-0.0,0.0,-0.04,-0.01,-0.08
3633,3607.0,27.0,62.0,53.0,70.0,0.02,-0.0,0.01,-0.01,0.03,-0.07
3634,3608.0,27.0,62.0,51.0,70.0,0.02,0.0,0.01,0.01,0.02,-0.09
3635,3609.0,26.0,62.0,49.0,70.0,0.02,0.01,0.01,-0.02,0.06,-0.15
3636,3610.0,26.0,63.0,48.0,74.0,0.02,0.01,0.01,-0.04,0.04,-0.12
3637,3611.0,25.0,63.0,48.0,94.0,0.02,0.02,0.01,-0.01,0.04,-0.15
3638,3612.0,25.0,66.0,46.0,112.0,0.03,0.02,0.01,-0.17,0.0,-0.06
3639,3613.0,25.0,64.0,45.0,125.0,0.03,0.05,0.02,-0.27,-0.04,0.14
3640,3614.0,24.0,65.0,46.0,158.0,0.02,0.11,0.04,-0.42,-0.05,0.08
3641,3615.0,25.0,65.0,51.0,173.0,0.02,0.18,0.09,-1.02,-0.14,0.38
3642,3616.0,29.0,67.0,79.0,175.0,0.09,0.21,0.19,-1.88,-0.3,1.61
3643,3617.0,28.0,65.0,108.0,171.0,0.18,0.28,0.22,-1.97,-0.2,1.87
3644,3618.0,29.0,69.0,218.0,163.0,0.28,0.78,0.3,-1.91,0.2,1.21
3645,3619.0,45.0,67.0,205.0,153.0,0.5,0.79,0.44,-1.72,0.33,1.01
3646,3620.0,41.0,64.0,191.0,137.0,0.54,0.38,0.65,-2.0,1.22,0.89
3647,3621.0,42.0,73.0,180.0,130.0,0.64,-0.19,1.12,-2.14,1.67,2.08
3648,3622.0,53.0,72.0,165.0,124.0,0.77,-0.22,1.36,-0.98,2.6,1.95
3649,3623.0,49.0,71.0,158.0,120.0,0.77,-0.14,1.45,-0.89,2.65,1.1
3650,3624.0,53.0,73.0,160.0,115.0,0.74,-0.04,1.55,0.3,3.22,-0.39
3651,3625.0,100.0,71.0,163.0,109.0,0.63,0.02,1.61,-0.79,1.9,-0.92
3652,3626.0,129.0,71.0,186.0,104.0,0.62,-0.11,1.65,-0.35,2.04,-0.57
3653,3627.0,167.0,77.0,182.0,100.0,0.6,-0.44,1.56,0.7,1.95,0.14
3654,3628.0,184.0,77.0,185.0,103.0,0.59,-0.8,1.4,1.85,1.73,-0.15
