,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
4997,4957.0,24.0,53.0,48.0,81.0,0.01,0.03,0.0,-0.05,0.04,-0.09
4998,4958.0,23.0,53.0,53.0,83.0,0.02,0.03,0.0,-0.1,-0.01,-0.11
4999,4959.0,23.0,51.0,46.0,83.0,0.01,0.01,0.0,-0.08,0.0,-0.12
5000,4960.0,25.0,53.0,48.0,82.0,0.01,-0.03,0.01,-0.11,0.12,-0.09
5001,4961.0,24.0,52.0,49.0,82.0,0.0,-0.03,0.01,-0.12,0.1,-0.02
5002,4962.0,24.0,53.0,49.0,84.0,-0.01,-0.02,0.02,-0.21,0.18,-0.02
5003,4963.0,24.0,51.0,49.0,84.0,-0.02,-0.0,0.01,-0.1,0.27,-0.04
5004,4964.0,24.0,52.0,48.0,86.0,-0.02,0.01,0.01,-0.11,0.29,-0.01
5005,4965.0,26.0,51.0,47.0,84.0,-0.03,0.02,-0.01,-0.1,0.29,-0.01
5006,4966.0,25.0,52.0,47.0,83.0,-0.04,0.03,-0.03,-0.05,0.27,0.01
5007,4967.0,26.0,52.0,46.0,82.0,-0.04,0.04,-0.03,-0.09,0.24,0.02
5008,4968.0,25.0,54.0,46.0,82.0,-0.04,0.05,-0.01,-0.17,0.01,-0.01
5009,4969.0,24.0,55.0,54.0,81.0,-0.03,0.04,0.0,-0.11,-0.08,-0.06
5010,4970.0,28.0,54.0,52.0,81.0,-0.03,0.04,0.0,-0.04,-0.13,-0.04
5011,4971.0,29.0,53.0,49.0,78.0,-0.01,0.04,0.02,-0.03,-0.15,0.02
5012,4972.0,23.0,54.0,49.0,78.0,0.01,0.06,0.02,-0.02,-0.13,0.0
5013,4973.0,29.0,55.0,49.0,77.0,0.03,0.09,0.02,-0.01,-0.03,0.12
5014,4974.0,28.0,54.0,47.0,78.0,0.06,0.17,0.04,-0.08,0.04,0.22
5015,4975.0,27.0,54.0,47.0,76.0,0.09,0.29,0.05,0.13,0.2,0.18
5016,4976.0,27.0,54.0,47.0,80.0,0.1,0.36,0.04,0.14,0.22,0.12
5017,4977.0,26.0,56.0,53.0,90.0,0.11,0.45,0.01,0.0,0.23,0.12
5018,4978.0,25.0,62.0,89.0,143.0,0.12,0.55,0.01,-0.11,0.2,0.62
5019,4979.0,25.0,67.0,126.0,173.0,0.14,0.63,0.04,-0.13,0.15,1.07
5020,4980.0,26.0,69.0,153.0,202.0,0.21,0.93,0.12,-0.51,-0.21,1.39
5021,4981.0,32.0,69.0,158.0,217.0,0.26,1.5,0.21,-0.49,-0.05,0.41
5022,4982.0,39.0,72.0,197.0,224.0,0.28,1.94,0.3,-1.27,-0.1,-0.08
5023,4983.0,64.0,75.0,222.0,255.0,0.4,2.39,0.58,-4.17,-0.41,1.28
5024,4984.0,64.0,73.0,242.0,229.0,0.55,2.26,1.01,-5.55,-0.68,2.95
5025,4985.0,59.0,74.0,207.0,227.0,0.54,2.24,1.33,-5.34,-0.65,2.99
5026,4986.0,56.0,70.0,208.0,220.0,0.36,2.27,2.19,-5.87,-0.58,2.65
5027,4987.0,54.0,71.0,171.0,205.0,0.27,2.52,3.03,-5.63,0.42,0.68
5028,4988.0,55.0,67.0,172.0,198.0,0.17,2.65,3.34,-6.15,0.67,0.29
5029,4989.0,78.0,68.0,180.0,184.0,-0.06,2.67,3.46,-5.43,-0.42,-1.02
5030,4990.0,86.0,69.0,221.0,187.0,-0.39,2.68,3.79,-3.93,-0.61,-0.73
5031,4991.0,146.0,66.0,212.0,171.0,-0.51,2.66,3.97,-3.57,-1.1,-0.09
5032,4992.0,177.0,66.0,196.0,158.0,-0.64,2.29,4.3,-1.68,-1.43,0.37
5033,4993.0,190.0,65.0,204.0,143.0,-0.74,2.24,4.45,-0.18,-1.99,-0.52
5034,4994.0,220.0,69.0,201.0,127.0,-0.81,2.2,4.46,0.32,-2.23,-0.76
5035,4995.0,236.0,66.0,230.0,120.0,-0.95,2.11,4.4,1.33,-2.89,-0.98
5036,4996.0,222.0,69.0,307.0,111.0,-1.06,2.08,4.21,2.44,-3.41,-0.57
5037,4997.0,225.0,77.0,357.0,108.0,-1.11,2.09,4.07,2.22,-3.58,-0.58
5038,4998.0,229.0,81.0,320.0,114.0,-1.16,1.95,3.71,3.09,-4.29,-0.24
5039,4999.0,219.0,93.0,309.0,125.0,-1.18,1.64,3.32,3.5,-5.05,0.22
5040,5000.0,181.0,90.0,343.0,121.0,-1.17,1.51,3.15,3.45,-5.51,0.18
5041,5001.0,195.0,91.0,324.0,119.0,-1.13,1.2,2.79,3.51,-6.32,-0.66
5042,5002.0,166.0,94.0,317.0,120.0,-1.02,1.16,2.37,5.31,-6.73,0.28
5043,5003.0,168.0,96.0,308.0,119.0,-0.99,1.38,2.13,5.07,-6.83,0.02
5044,5004.0,158.0,100.0,330.0,112.0,-0.88,1.65,1.67,4.07,-6.59,-0.16
5045,5005.0,140.0,100.0,334.0,118.0,-0.73,1.33,1.2,2.74,-6.09,-0.18
5046,5006.0,129.0,94.0,388.0,113.0,-0.64,1.06,0.95,2.95,-6.02,0.03
5047,5007.0,118.0,88.0,420.0,111.0,-0.39,0.84,0.53,3.4,-4.56,0.25
5048,5008.0,111.0,86.0,448.0,120.0,-0.11,0.92,0.22,2.54,-3.47,0.3
5049,5009.0,101.0,84.0,418.0,124.0,0.0,0.93,0.08,2.14,-3.17,0.44
5050,5010.0,97.0,78.0,378.0,121.0,0.27,0.88,-0.12,1.44,-1.95,0.65
5051,5011.0,87.0,76.0,339.0,119.0,0.52,0.82,-0.23,1.12,-0.56,0.62
5052,5012.0,95.0,76.0,336.0,135.0,0.65,0.83,-0.29,1.11,1.48,0.52
5053,5013.0,98.0,73.0,344.0,128.0,0.76,0.84,-0.39,0.45,2.2,0.72
5054,5014.0,131.0,72.0,363.0,128.0,0.82,0.71,-0.42,0.05,3.43,0.95
5055,5015.0,189.0,72.0,321.0,136.0,0.84,0.63,-0.41,-0.15,3.91,0.92
5056,5016.0,224.0,74.0,317.0,142.0,0.85,0.53,-0.44,-0.47,5.07,0.76
5057,5017.0,269.0,69.0,298.0,133.0,0.73,0.46,-0.34,-0.71,5.4,0.81
5058,5018.0,328.0,67.0,350.0,129.0,0.64,0.44,-0.28,-1.03,5.4,0.66
5059,5019.0,395.0,68.0,303.0,123.0,0.4,0.38,-0.15,-1.29,5.48,0.35
5060,5020.0,437.0,68.0,309.0,128.0,0.12,0.24,-0.01,-1.66,5.34,0.23
5061,5021.0,515.0,69.0,278.0,130.0,-0.02,0.09,0.05,-1.54,5.04,0.38
5062,5022.0,543.0,69.0,241.0,151.0,-0.28,-0.22,0.17,-1.47,4.51,0.6
5063,5023.0,589.0,71.0,209.0,169.0,-0.49,-0.55,0.27,-1.01,3.69,0.59
5064,5024.0,622.0,72.0,169.0,199.0,-0.58,-0.68,0.31,-0.88,3.48,0.45
5065,5025.0,645.0,75.0,149.0,221.0,-0.72,-0.83,0.39,-0.36,3.1,0.26
5066,5026.0,671.0,77.0,125.0,253.0,-0.81,-0.88,0.43,0.05,2.4,0.02
5067,5027.0,684.0,78.0,111.0,283.0,-0.83,-0.88,0.45,0.17,2.17,-0.01
5068,5028.0,683.0,80.0,106.0,307.0,-0.83,-0.82,0.43,0.35,1.69,0.34
5069,5029.0,689.0,82.0,94.0,336.0,-0.79,-0.89,0.41,0.57,1.47,0.46
5070,5030.0,685.0,83.0,81.0,362.0,-0.75,-0.97,0.39,1.02,1.04,0.45
5071,5031.0,679.0,82.0,74.0,370.0,-0.68,-1.2,0.29,0.87,0.46,0.47
5072,5032.0,667.0,84.0,66.0,366.0,-0.59,-1.71,0.11,0.92,-0.45,0.71
5073,5033.0,661.0,85.0,62.0,361.0,-0.53,-2.0,0.02,1.46,-0.8,0.74
5074,5034.0,635.0,87.0,57.0,358.0,-0.4,-2.27,-0.2,1.95,-1.21,0.4
5075,5035.0,619.0,83.0,53.0,354.0,-0.26,-2.18,-0.46,3.27,-1.97,0.27
5076,5036.0,581.0,81.0,69.0,346.0,-0.19,-2.02,-0.6,3.31,-2.06,0.12
5077,5037.0,557.0,79.0,90.0,341.0,-0.12,-1.83,-0.92,3.35,-2.65,-0.07
5078,5038.0,524.0,77.0,115.0,335.0,-0.07,-1.81,-1.1,3.24,-2.82,-0.22
5079,5039.0,497.0,78.0,127.0,318.0,0.03,-2.0,-1.49,3.29,-2.95,-0.23
5080,5040.0,477.0,76.0,142.0,303.0,0.13,-2.28,-1.89,3.71,-3.29,-0.33
5081,5041.0,445.0,75.0,177.0,283.0,0.16,-2.32,-2.09,4.17,-3.31,-0.66
5082,5042.0,430.0,79.0,179.0,259.0,0.16,-2.34,-2.48,4.1,-3.47,-0.76
5083,5043.0,408.0,79.0,179.0,238.0,0.08,-2.37,-2.87,3.97,-3.65,-1.21
