,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
8427,8364.0,31.0,51.0,69.0,73.0,-0.03,-0.01,-0.03,0.05,-0.17,0.07
8428,8365.0,32.0,50.0,66.0,74.0,-0.03,-0.02,-0.03,0.05,-0.15,0.08
8429,8366.0,30.0,52.0,68.0,72.0,-0.03,-0.02,-0.03,0.04,-0.13,0.07
8430,8367.0,34.0,54.0,63.0,73.0,-0.03,-0.02,-0.03,0.07,-0.13,0.09
8431,8368.0,31.0,52.0,57.0,72.0,-0.03,-0.02,-0.03,0.02,-0.09,0.09
8432,8369.0,29.0,54.0,53.0,72.0,-0.04,-0.02,-0.03,0.06,-0.06,0.07
8433,8370.0,31.0,54.0,67.0,72.0,-0.03,-0.02,-0.03,0.05,-0.06,0.05
8434,8371.0,29.0,52.0,66.0,73.0,-0.03,-0.03,-0.03,0.05,-0.03,0.06
8435,8372.0,31.0,53.0,59.0,73.0,-0.03,-0.03,-0.03,0.05,-0.08,0.1
8436,8373.0,30.0,55.0,57.0,77.0,-0.02,-0.03,-0.03,0.05,-0.07,0.08
8437,8374.0,29.0,57.0,56.0,71.0,-0.02,-0.02,-0.03,0.05,-0.1,0.06
8438,8375.0,34.0,56.0,72.0,71.0,-0.01,-0.01,-0.03,0.05,-0.12,0.06
8439,8376.0,32.0,54.0,73.0,71.0,-0.01,-0.01,-0.03,0.02,-0.13,0.06
8440,8377.0,30.0,53.0,66.0,71.0,-0.0,-0.02,-0.03,0.05,-0.13,0.06
8441,8378.0,30.0,56.0,72.0,71.0,-0.0,-0.02,-0.03,0.05,-0.14,0.01
8442,8379.0,37.0,55.0,90.0,71.0,0.0,-0.03,-0.02,0.0,-0.12,-0.09
8443,8380.0,36.0,55.0,88.0,74.0,0.03,-0.04,-0.03,-0.01,-0.05,-0.02
8444,8381.0,48.0,55.0,79.0,80.0,0.03,-0.04,-0.04,0.0,-0.01,0.17
8445,8382.0,60.0,54.0,111.0,93.0,0.03,-0.04,-0.04,-0.01,-0.06,0.02
8446,8383.0,65.0,58.0,106.0,115.0,0.1,-0.04,-0.06,-0.77,0.74,-0.47
8447,8384.0,62.0,62.0,124.0,142.0,0.04,-0.16,-0.04,-0.54,1.39,1.72
8448,8385.0,56.0,66.0,109.0,171.0,0.04,-0.23,-0.05,-0.6,1.29,2.6
8449,8386.0,50.0,68.0,99.0,192.0,0.01,0.27,0.08,-0.72,2.63,3.94
8450,8387.0,53.0,66.0,89.0,213.0,0.03,0.69,0.15,-1.03,2.55,4.85
8451,8388.0,57.0,67.0,84.0,208.0,0.41,0.84,0.44,-6.39,2.27,3.75
8452,8389.0,72.0,73.0,121.0,205.0,0.93,-0.81,0.72,-9.28,1.03,4.59
8453,8390.0,79.0,73.0,113.0,198.0,1.36,-1.55,1.03,-6.31,1.22,8.24
8454,8391.0,82.0,75.0,107.0,188.0,2.12,-1.92,1.49,-5.71,1.02,8.07
8455,8392.0,99.0,78.0,124.0,172.0,2.64,-1.34,1.98,-4.51,1.11,5.51
8456,8393.0,114.0,81.0,122.0,153.0,2.75,-1.04,2.19,-3.2,0.39,1.84
8457,8394.0,139.0,83.0,105.0,139.0,2.75,-0.81,2.48,-2.57,-0.07,1.15
8458,8395.0,139.0,81.0,95.0,124.0,2.54,-0.86,2.6,-0.77,-1.17,-1.38
8459,8396.0,148.0,81.0,113.0,115.0,2.39,-0.85,2.61,-0.3,-1.8,-2.05
8460,8397.0,137.0,85.0,114.0,106.0,2.07,-0.69,2.57,0.06,-2.24,-2.32
8461,8398.0,158.0,86.0,101.0,102.0,1.73,-0.59,2.45,0.67,-2.92,-3.14
8462,8399.0,159.0,85.0,111.0,92.0,1.57,-0.57,2.36,1.15,-3.09,-3.49
8463,8400.0,149.0,83.0,96.0,94.0,1.28,-0.49,2.11,2.12,-2.87,-3.81
8464,8401.0,144.0,87.0,84.0,100.0,0.98,-0.25,1.85,2.75,-2.65,-4.17
8465,8402.0,134.0,87.0,75.0,100.0,0.86,-0.11,1.7,2.6,-2.83,-4.22
8466,8403.0,137.0,84.0,83.0,100.0,0.59,0.06,1.38,2.54,-2.9,-4.17
8467,8404.0,151.0,78.0,72.0,97.0,0.42,-0.02,1.06,2.29,-2.66,-3.66
8468,8405.0,161.0,75.0,67.0,95.0,0.34,-0.1,0.89,1.99,-2.62,-3.0
8469,8406.0,167.0,70.0,67.0,95.0,0.23,-0.2,0.62,1.87,-2.5,-2.8
8470,8407.0,184.0,67.0,61.0,100.0,0.13,-0.1,0.45,1.37,-2.1,-2.11
8471,8408.0,203.0,65.0,70.0,98.0,0.09,0.0,0.36,0.85,-1.92,-1.82
8472,8409.0,222.0,63.0,71.0,108.0,0.02,0.21,0.21,0.34,-1.7,-1.88
8473,8410.0,232.0,58.0,106.0,105.0,-0.02,0.36,0.09,-0.05,-1.31,-1.93
8474,8411.0,238.0,59.0,124.0,118.0,-0.04,0.41,0.05,-0.68,-0.71,-2.0
8475,8412.0,242.0,59.0,122.0,118.0,-0.07,0.53,0.02,-0.95,-0.57,-2.0
8476,8413.0,237.0,57.0,151.0,108.0,-0.13,0.65,0.07,-1.59,-0.46,-1.91
8477,8414.0,247.0,57.0,203.0,124.0,-0.17,0.71,0.11,-3.14,0.26,-2.48
8478,8415.0,250.0,59.0,254.0,118.0,-0.31,0.79,0.28,-3.4,0.49,-2.9
8479,8416.0,243.0,60.0,332.0,110.0,-0.56,0.87,0.55,-4.25,0.62,-3.58
8480,8417.0,239.0,63.0,373.0,106.0,-0.74,0.92,0.74,-4.02,0.27,-2.1
8481,8418.0,210.0,65.0,383.0,103.0,-1.14,0.79,1.17,-3.86,0.25,-1.51
8482,8419.0,212.0,66.0,374.0,101.0,-1.45,0.51,1.53,-2.97,-0.04,-0.88
8483,8420.0,197.0,67.0,346.0,99.0,-1.53,0.35,1.68,-1.19,-0.91,0.71
8484,8421.0,176.0,67.0,297.0,92.0,-1.54,0.03,1.82,-0.73,-1.14,1.06
8485,8422.0,152.0,67.0,244.0,91.0,-1.35,-0.2,1.81,0.45,-1.36,1.52
8486,8423.0,133.0,68.0,198.0,92.0,-1.22,-0.25,1.76,2.03,-1.75,2.25
8487,8424.0,118.0,67.0,176.0,87.0,-0.92,-0.11,1.6,2.39,-1.91,2.59
8488,8425.0,104.0,68.0,147.0,86.0,-0.62,0.16,1.4,3.02,-2.08,2.62
8489,8426.0,88.0,70.0,135.0,93.0,-0.48,0.32,1.27,3.24,-1.98,2.17
8490,8427.0,75.0,71.0,115.0,91.0,-0.29,0.64,1.0,2.87,-1.76,1.49
8491,8428.0,65.0,73.0,107.0,88.0,-0.18,0.83,0.74,2.24,-1.9,0.88
8492,8429.0,57.0,73.0,100.0,89.0,-0.15,0.83,0.63,2.08,-1.95,0.79
8493,8430.0,59.0,72.0,100.0,86.0,-0.13,0.67,0.44,2.11,-2.09,0.82
8494,8431.0,57.0,74.0,88.0,84.0,-0.16,0.45,0.27,2.15,-2.15,0.52
8495,8432.0,52.0,70.0,78.0,83.0,-0.17,0.37,0.18,2.0,-2.19,-0.15
8496,8433.0,47.0,70.0,74.0,91.0,-0.23,0.35,0.0,1.89,-2.19,-0.32
8497,8434.0,43.0,70.0,68.0,94.0,-0.3,0.38,-0.17,1.46,-2.05,-0.74
8498,8435.0,46.0,70.0,62.0,101.0,-0.36,0.37,-0.26,1.45,-2.18,-0.84
8499,8436.0,46.0,73.0,57.0,96.0,-0.49,0.28,-0.39,1.39,-2.33,-0.91
8500,8437.0,45.0,74.0,55.0,98.0,-0.63,0.17,-0.49,1.45,-2.9,-1.16
8501,8438.0,58.0,72.0,51.0,100.0,-0.69,0.15,-0.54,1.37,-3.31,-1.51
8502,8439.0,54.0,72.0,49.0,106.0,-0.8,0.24,-0.67,1.14,-3.44,-2.08
8503,8440.0,63.0,71.0,47.0,118.0,-0.89,0.47,-0.84,0.74,-2.92,-2.49
8504,8441.0,58.0,69.0,47.0,120.0,-0.96,0.57,-0.92,0.44,-3.09,-2.55
8505,8442.0,66.0,69.0,47.0,116.0,-1.14,0.71,-1.07,0.45,-3.5,-2.42
8506,8443.0,77.0,75.0,46.0,123.0,-1.29,0.72,-1.15,0.53,-4.17,-1.63
8507,8444.0,77.0,76.0,52.0,134.0,-1.36,0.77,-1.19,0.41,-3.69,-1.97
8508,8445.0,74.0,74.0,59.0,134.0,-1.47,0.83,-1.33,0.36,-3.27,-2.24
8509,8446.0,72.0,73.0,57.0,127.0,-1.55,1.09,-1.5,-0.18,-1.46,-2.62
8510,8447.0,75.0,74.0,78.0,133.0,-1.58,1.25,-1.57,-0.49,-0.83,-1.59
8511,8448.0,65.0,73.0,89.0,132.0,-1.73,1.25,-1.65,-0.63,-1.38,0.13
8512,8449.0,67.0,72.0,130.0,147.0,-1.84,1.02,-1.69,-1.06,-0.64,1.19
8513,8450.0,64.0,76.0,243.0,141.0,-1.88,0.88,-1.7,-2.07,0.6,1.63
8514,8451.0,63.0,74.0,368.0,130.0,-1.9,0.76,-1.61,-2.12,0.98,2.08
8515,8452.0,64.0,72.0,411.0,127.0,-1.8,0.79,-1.46,-2.36,1.27,3.23
8516,8453.0,70.0,69.0,414.0,119.0,-1.72,0.81,-1.34,-3.02,1.04,4.13
8517,8454.0,85.0,68.0,422.0,123.0,-1.33,0.65,-1.03,-3.03,1.11,4.19
8518,8455.0,87.0,67.0,406.0,114.0,-1.01,0.48,-0.85,-2.8,1.76,4.25
8519,8456.0,93.0,63.0,362.0,114.0,-0.87,0.45,-0.76,-2.38,2.0,3.95
8520,8457.0,83.0,67.0,366.0,116.0,-0.64,0.41,-0.57,-2.21,1.74,3.58
8521,8458.0,94.0,67.0,331.0,111.0,-0.45,0.22,-0.4,-2.04,1.26,3.51
8522,8459.0,88.0,67.0,312.0,110.0,-0.37,0.1,-0.32,-1.13,0.57,2.95
8523,8460.0,83.0,63.0,289.0,113.0,-0.2,-0.06,-0.16,-0.95,0.45,2.56
8524,8461.0,79.0,61.0,267.0,111.0,-0.03,-0.04,-0.08,-0.4,0.29,1.95
8525,8462.0,78.0,61.0,251.0,116.0,0.06,0.01,-0.06,-0.05,-0.06,1.38
8526,8463.0,73.0,61.0,221.0,115.0,0.19,0.05,-0.05,0.0,-0.22,1.38
8527,8464.0,71.0,65.0,188.0,108.0,0.25,-0.02,-0.05,0.01,-0.67,1.17
8528,8465.0,62.0,63.0,169.0,108.0,0.26,-0.06,-0.06,0.26,-0.93,0.87
8529,8466.0,55.0,62.0,154.0,107.0,0.28,-0.14,-0.07,0.54,-0.97,0.53
8530,8467.0,52.0,59.0,141.0,103.0,0.28,-0.16,-0.12,0.77,-1.05,0.42
8531,8468.0,51.0,59.0,122.0,112.0,0.29,-0.14,-0.14,1.23,-1.42,0.38
8532,8469.0,51.0,58.0,137.0,118.0,0.33,-0.07,-0.19,1.25,-1.48,0.31
8533,8470.0,45.0,58.0,125.0,121.0,0.39,-0.04,-0.29,1.35,-1.53,0.3
8534,8471.0,49.0,61.0,105.0,119.0,0.42,-0.05,-0.35,1.64,-1.63,0.57
8535,8472.0,45.0,59.0,101.0,113.0,0.49,-0.06,-0.51,1.66,-1.61,0.59
8536,8473.0,56.0,59.0,108.0,111.0,0.57,-0.01,-0.68,1.69,-1.43,0.52
8537,8474.0,52.0,61.0,100.0,113.0,0.6,0.0,-0.77,1.56,-1.34,0.58
8538,8475.0,47.0,64.0,90.0,112.0,0.69,0.03,-0.93,1.61,-1.28,0.53
8539,8476.0,45.0,64.0,79.0,115.0,0.75,0.05,-1.08,1.16,-1.27,0.51
