,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
7288,7230.0,24.0,56.0,40.0,87.0,-0.04,-0.04,0.01,-0.06,0.15,0.0
7289,7231.0,24.0,53.0,40.0,87.0,-0.03,-0.03,-0.0,-0.06,0.02,0.0
7290,7232.0,24.0,54.0,40.0,88.0,-0.03,-0.02,-0.01,-0.13,0.02,-0.03
7291,7233.0,23.0,54.0,40.0,87.0,-0.02,-0.01,-0.01,-0.09,0.03,0.0
7292,7234.0,24.0,54.0,40.0,86.0,-0.0,-0.0,0.0,-0.09,0.07,0.01
7293,7235.0,24.0,54.0,40.0,86.0,0.0,0.02,-0.0,-0.01,0.05,0.04
7294,7236.0,23.0,56.0,40.0,86.0,0.01,0.03,-0.0,-0.04,0.0,0.0
7295,7237.0,24.0,57.0,40.0,93.0,0.02,0.05,0.0,-0.08,0.0,-0.02
7296,7238.0,24.0,55.0,39.0,85.0,0.03,0.07,0.01,-0.07,-0.02,0.0
7297,7239.0,24.0,55.0,40.0,85.0,0.04,0.08,0.01,-0.08,-0.03,-0.01
7298,7240.0,24.0,55.0,39.0,84.0,0.06,0.09,0.02,-0.1,0.02,-0.02
7299,7241.0,24.0,56.0,39.0,85.0,0.06,0.08,0.0,-0.07,0.05,0.0
7300,7242.0,24.0,57.0,41.0,85.0,0.06,0.06,-0.01,-0.07,0.11,-0.04
7301,7243.0,24.0,55.0,40.0,86.0,0.05,0.07,-0.0,-0.09,0.09,0.0
7302,7244.0,23.0,58.0,39.0,86.0,0.04,0.06,-0.01,-0.09,0.14,0.01
7303,7245.0,24.0,57.0,40.0,82.0,0.04,0.06,-0.01,-0.19,0.18,-0.09
7304,7246.0,24.0,57.0,40.0,88.0,0.04,0.06,-0.01,-0.18,0.15,-0.06
7305,7247.0,23.0,57.0,40.0,88.0,0.03,0.06,-0.01,-0.09,0.11,-0.01
7306,7248.0,24.0,56.0,39.0,90.0,0.03,0.06,-0.01,-0.09,0.07,-0.1
7307,7249.0,23.0,56.0,41.0,88.0,0.02,0.06,-0.02,-0.08,0.07,-0.08
7308,7250.0,22.0,56.0,40.0,89.0,0.0,0.07,-0.02,-0.1,0.06,-0.12
7309,7251.0,24.0,59.0,42.0,108.0,-0.01,0.07,-0.03,-0.22,-0.06,-0.14
7310,7252.0,23.0,60.0,44.0,158.0,-0.02,0.09,-0.03,-0.27,-0.17,0.0
7311,7253.0,27.0,66.0,46.0,180.0,-0.03,0.23,0.01,-0.32,-0.23,0.32
7312,7254.0,24.0,63.0,64.0,192.0,-0.02,0.39,0.06,-0.49,0.35,-0.23
7313,7255.0,32.0,62.0,89.0,204.0,-0.05,0.73,0.12,-0.63,0.4,-0.1
7314,7256.0,39.0,64.0,106.0,234.0,-0.1,1.01,0.13,-3.33,-0.72,2.06
7315,7257.0,52.0,66.0,125.0,225.0,-0.09,1.28,0.12,-4.92,-2.16,2.73
7316,7258.0,69.0,64.0,172.0,225.0,0.16,2.12,0.36,-5.22,-2.0,2.09
7317,7259.0,68.0,63.0,188.0,238.0,0.58,3.28,0.93,-5.22,-0.44,2.13
7318,7260.0,58.0,60.0,250.0,213.0,0.59,3.51,1.31,-5.4,-0.33,3.77
7319,7261.0,50.0,58.0,207.0,212.0,0.6,3.24,2.28,-4.83,0.5,3.52
7320,7262.0,77.0,61.0,192.0,211.0,0.48,2.76,3.37,-5.6,0.54,1.51
7321,7263.0,119.0,59.0,177.0,194.0,0.48,2.76,3.37,-5.29,0.18,-1.22
7322,7264.0,156.0,58.0,200.0,180.0,0.22,2.77,3.67,-4.55,-0.04,-1.17
7323,7265.0,187.0,58.0,199.0,167.0,-0.21,2.5,4.18,-3.62,-0.77,-0.7
7324,7266.0,202.0,58.0,172.0,152.0,-0.21,2.5,4.18,-1.63,-1.59,-0.88
7325,7267.0,212.0,57.0,175.0,137.0,-0.45,1.81,4.38,-1.02,-1.98,-0.87
7326,7268.0,236.0,59.0,157.0,135.0,-0.56,1.55,4.41,1.13,-2.68,-1.18
7327,7269.0,242.0,60.0,107.0,127.0,-0.56,1.55,4.41,2.35,-3.57,-1.0
7328,7270.0,244.0,61.0,90.0,117.0,-0.64,1.31,4.19,3.92,-3.73,-0.83
7329,7271.0,237.0,63.0,173.0,111.0,-0.72,1.23,3.89,3.91,-4.21,-0.7
7330,7272.0,238.0,68.0,182.0,104.0,-0.79,1.16,3.74,3.68,-4.89,-0.69
7331,7273.0,218.0,78.0,112.0,103.0,-0.86,0.88,3.38,3.82,-5.41,-0.72
7332,7274.0,189.0,85.0,233.0,109.0,-0.77,0.67,2.96,3.98,-6.08,-1.06
7333,7275.0,176.0,81.0,293.0,111.0,-0.72,0.62,2.72,4.82,-6.52,-1.22
7334,7276.0,154.0,85.0,361.0,109.0,-0.72,0.61,2.26,5.04,-6.67,-0.92
7335,7277.0,153.0,88.0,427.0,111.0,-0.71,0.66,1.79,5.13,-7.12,-0.58
7336,7278.0,128.0,86.0,451.0,115.0,-0.68,0.69,1.56,4.87,-7.09,-0.88
7337,7279.0,105.0,94.0,444.0,115.0,-0.58,0.71,1.08,4.62,-6.94,-0.79
7338,7280.0,128.0,84.0,403.0,112.0,-0.36,0.62,0.64,3.67,-5.51,-0.79
7339,7281.0,110.0,95.0,225.0,114.0,-0.23,0.57,0.4,2.96,-3.12,-0.4
7340,7282.0,128.0,112.0,205.0,125.0,0.06,0.58,-0.08,2.72,-2.29,-0.23
7341,7283.0,129.0,114.0,192.0,159.0,0.37,0.64,-0.44,1.69,-1.3,0.43
7342,7284.0,153.0,114.0,484.0,171.0,0.55,0.59,-0.56,1.07,0.4,1.17
7343,7285.0,233.0,118.0,518.0,175.0,0.97,0.5,-0.71,1.04,1.24,0.67
7344,7286.0,282.0,117.0,559.0,172.0,1.34,0.78,-0.83,1.68,4.91,0.9
7345,7287.0,362.0,117.0,599.0,164.0,1.35,0.95,-0.85,-0.28,6.14,1.56
7346,7288.0,441.0,120.0,540.0,202.0,1.18,0.66,-0.72,-1.17,6.47,1.79
7347,7289.0,521.0,116.0,603.0,236.0,0.86,-0.14,-0.57,-1.83,6.65,1.79
7348,7290.0,615.0,108.0,618.0,282.0,0.75,-0.39,-0.51,-1.36,7.05,1.78
7349,7291.0,725.0,96.0,576.0,339.0,0.48,-0.47,-0.29,-0.71,6.77,1.47
7350,7292.0,815.0,90.0,522.0,406.0,0.22,-0.31,-0.11,-0.92,6.7,1.28
7351,7293.0,924.0,85.0,461.0,496.0,0.1,-0.32,-0.05,-1.06,5.89,0.97
7352,7294.0,967.0,82.0,396.0,597.0,-0.13,-0.52,0.06,-0.99,5.66,0.86
7353,7295.0,967.0,87.0,352.0,693.0,-0.35,-0.77,0.21,-0.71,4.52,0.51
7354,7296.0,967.0,85.0,348.0,785.0,-0.43,-0.87,0.28,-0.1,4.12,0.08
7355,7297.0,969.0,87.0,363.0,885.0,-0.56,-0.8,0.43,0.01,3.92,-0.2
7356,7298.0,967.0,90.0,362.0,961.0,-0.66,-0.58,0.55,0.0,3.6,-0.26
7357,7299.0,967.0,94.0,363.0,965.0,-0.69,-0.55,0.62,0.15,3.32,0.23
7358,7300.0,968.0,98.0,326.0,967.0,-0.75,-0.63,0.75,0.36,2.87,0.84
7359,7301.0,969.0,101.0,313.0,967.0,-0.77,-0.89,0.79,0.3,2.17,0.66
7360,7302.0,967.0,105.0,270.0,967.0,-0.77,-1.09,0.77,1.19,1.04,0.13
7361,7303.0,967.0,107.0,229.0,967.0,-0.74,-1.31,0.65,1.67,0.61,-0.24
7362,7304.0,967.0,108.0,206.0,967.0,-0.67,-1.17,0.49,2.2,-0.34,-0.64
7363,7305.0,967.0,108.0,177.0,966.0,-0.63,-1.04,0.38,2.9,-1.43,-0.41
7364,7306.0,969.0,107.0,150.0,967.0,-0.52,-0.93,0.09,2.95,-1.91,-0.38
7365,7307.0,967.0,106.0,133.0,967.0,-0.35,-1.12,-0.29,3.23,-3.32,-0.3
7366,7308.0,967.0,104.0,113.0,969.0,-0.3,-1.23,-0.5,3.57,-3.68,-0.37
7367,7309.0,967.0,101.0,107.0,966.0,-0.2,-1.37,-0.96,4.5,-4.61,-0.51
7368,7310.0,967.0,99.0,122.0,967.0,-0.07,-1.4,-1.45,5.07,-4.74,-0.9
7369,7311.0,932.0,100.0,166.0,930.0,-0.04,-1.41,-1.69,5.17,-4.74,-1.09
7370,7312.0,863.0,95.0,186.0,888.0,0.02,-1.47,-2.24,5.2,-5.17,-1.57
7371,7313.0,807.0,93.0,225.0,847.0,-0.0,-1.73,-2.78,5.1,-5.08,-1.95
7372,7314.0,750.0,94.0,205.0,793.0,-0.04,-1.9,-3.04,5.02,-4.83,-2.26
7373,7315.0,691.0,96.0,180.0,734.0,-0.15,-2.44,-3.55,4.41,-4.18,-2.2
7374,7316.0,659.0,100.0,182.0,681.0,-0.4,-2.89,-3.95,4.25,-3.93,-1.76
7375,7317.0,592.0,98.0,162.0,630.0,-0.52,-2.87,-4.11,3.98,-3.65,-1.83
7376,7318.0,529.0,100.0,148.0,576.0,-0.76,-2.42,-4.33,3.12,-2.9,-1.86
7377,7319.0,474.0,99.0,128.0,533.0,-0.99,-1.72,-4.45,1.91,-2.31,-2.02
7378,7320.0,414.0,95.0,108.0,493.0,-1.05,-1.4,-4.46,1.36,-2.05,-1.86
7379,7321.0,349.0,92.0,118.0,458.0,-1.07,-1.06,-4.41,-1.55,-2.06,-0.43
7380,7322.0,286.0,92.0,111.0,430.0,-1.07,-0.94,-4.09,-2.88,-2.16,0.84
7381,7323.0,227.0,88.0,99.0,383.0,-1.01,-0.76,-3.86,-2.71,-2.5,1.62
7382,7324.0,182.0,84.0,99.0,350.0,-0.76,-0.17,-3.48,-2.38,-1.95,1.49
7383,7325.0,153.0,83.0,97.0,318.0,-0.46,0.25,-2.97,-3.03,-1.45,1.19
7384,7326.0,124.0,78.0,97.0,278.0,-0.34,0.33,-2.68,-4.22,-1.05,1.47
7385,7327.0,105.0,78.0,112.0,247.0,-0.12,0.04,-2.1,-4.89,-0.91,1.73
7386,7328.0,90.0,74.0,106.0,222.0,-0.05,-0.33,-1.71,-4.29,-0.21,1.08
7387,7329.0,76.0,76.0,120.0,197.0,-0.03,-0.41,-1.5,-4.31,-0.01,1.07
7388,7330.0,67.0,73.0,139.0,174.0,-0.16,-0.16,-1.28,-4.87,-0.59,1.57
7389,7331.0,66.0,70.0,162.0,165.0,-0.1,-0.23,-0.95,-3.82,0.55,1.44
7390,7332.0,68.0,73.0,187.0,166.0,-0.08,-0.12,-0.86,-4.48,0.3,1.54
7391,7333.0,80.0,71.0,188.0,175.0,0.14,-0.95,-0.17,-6.37,1.59,1.67
7392,7334.0,89.0,74.0,183.0,183.0,-0.08,-0.18,0.07,0.56,0.12,-1.54
7393,7335.0,98.0,78.0,196.0,200.0,-0.03,0.12,0.2,0.61,0.21,-1.38
7394,7336.0,114.0,80.0,216.0,211.0,-0.17,-0.09,-0.08,1.96,0.61,-2.17
7395,7337.0,129.0,81.0,225.0,223.0,-0.21,-0.79,-0.35,-2.96,-0.2,0.69
7396,7338.0,161.0,75.0,227.0,230.0,-0.25,-1.25,-0.43,-1.7,0.07,0.88
7397,7339.0,172.0,69.0,228.0,239.0,-0.22,-1.41,-0.16,0.19,0.13,0.22
7398,7340.0,186.0,68.0,227.0,251.0,-0.17,-0.71,0.12,0.18,-0.25,-0.01
7399,7341.0,206.0,66.0,228.0,260.0,-0.18,-0.5,0.11,0.41,-0.09,-0.35
7400,7342.0,243.0,70.0,230.0,271.0,-0.15,-0.66,0.11,-0.55,0.0,0.46
7401,7343.0,262.0,69.0,232.0,280.0,-0.1,-0.53,0.15,0.64,0.5,0.21
