,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
7523,7465.0,53.0,53.0,44.0,72.0,-0.0,-0.02,0.0,0.05,0.16,-0.03
7524,7466.0,45.0,53.0,43.0,71.0,0.0,-0.01,0.0,0.11,0.17,-0.14
7525,7467.0,47.0,58.0,53.0,72.0,0.0,0.0,-0.01,0.07,0.16,-0.14
7526,7468.0,52.0,53.0,53.0,70.0,0.0,0.01,-0.01,0.02,0.09,-0.1
7527,7469.0,53.0,50.0,54.0,71.0,0.0,0.01,-0.01,-0.02,0.07,-0.13
7528,7470.0,46.0,52.0,54.0,74.0,-0.0,-0.01,-0.0,0.0,0.05,-0.14
7529,7471.0,45.0,54.0,54.0,72.0,-0.0,-0.03,0.0,-0.01,0.06,-0.12
7530,7472.0,44.0,53.0,50.0,72.0,0.0,-0.04,-0.0,0.02,0.08,-0.14
7531,7473.0,41.0,52.0,48.0,71.0,0.0,-0.06,-0.01,0.0,0.1,-0.11
7532,7474.0,49.0,53.0,46.0,70.0,-0.0,-0.08,-0.01,0.01,0.13,-0.13
7533,7475.0,64.0,53.0,45.0,75.0,-0.0,-0.08,-0.01,-0.02,0.13,-0.13
7534,7476.0,62.0,55.0,53.0,74.0,-0.01,-0.09,-0.01,0.06,0.12,-0.09
7535,7477.0,54.0,56.0,50.0,73.0,-0.01,-0.07,-0.01,-0.02,0.12,0.01
7536,7478.0,47.0,56.0,47.0,75.0,-0.01,-0.06,-0.01,0.06,0.13,-0.08
7537,7479.0,42.0,60.0,53.0,77.0,-0.01,-0.05,-0.01,0.05,0.11,-0.08
7538,7480.0,38.0,67.0,50.0,80.0,-0.01,-0.02,-0.01,0.05,0.14,0.18
7539,7481.0,35.0,67.0,48.0,97.0,-0.0,-0.01,-0.02,-0.07,0.37,0.31
7540,7482.0,32.0,66.0,48.0,108.0,0.05,0.01,-0.05,-0.18,0.63,0.36
7541,7483.0,31.0,64.0,46.0,119.0,0.12,-0.0,-0.05,-0.05,0.97,1.0
7542,7484.0,38.0,66.0,62.0,113.0,0.17,0.05,-0.04,0.61,1.44,1.56
7543,7485.0,44.0,67.0,68.0,114.0,0.26,0.47,-0.02,1.01,1.71,2.54
7544,7486.0,55.0,68.0,63.0,115.0,0.38,0.91,-0.02,0.78,2.31,2.24
7545,7487.0,60.0,65.0,58.0,109.0,0.44,1.06,-0.02,0.26,2.34,2.11
7546,7488.0,67.0,67.0,67.0,127.0,0.65,0.73,0.14,-3.3,2.44,2.58
7547,7489.0,74.0,64.0,72.0,122.0,0.87,-0.41,0.29,-2.97,2.4,3.71
7548,7490.0,64.0,56.0,85.0,132.0,1.05,-0.82,0.41,-3.05,2.15,3.58
7549,7491.0,61.0,66.0,102.0,137.0,1.31,-1.12,0.67,-3.05,1.81,2.98
7550,7492.0,66.0,65.0,97.0,139.0,1.44,-0.99,1.04,-3.23,1.2,2.1
7551,7493.0,65.0,65.0,106.0,145.0,1.47,-1.0,1.18,-3.19,0.9,1.47
7552,7494.0,64.0,67.0,93.0,146.0,1.47,-1.13,1.42,-1.89,0.07,0.17
7553,7495.0,60.0,67.0,92.0,148.0,1.39,-1.1,1.56,-1.24,-0.64,-0.38
7554,7496.0,63.0,70.0,84.0,140.0,1.3,-1.04,1.61,-0.91,-1.1,-0.71
7555,7497.0,65.0,75.0,111.0,133.0,1.13,-0.91,1.64,0.04,-1.27,-1.86
7556,7498.0,56.0,77.0,128.0,128.0,0.95,-0.74,1.57,0.21,-1.61,-2.3
7557,7499.0,71.0,78.0,125.0,133.0,0.86,-0.69,1.51,0.56,-1.86,-2.38
7558,7500.0,64.0,79.0,111.0,128.0,0.7,-0.66,1.38,0.84,-1.75,-2.43
7559,7501.0,65.0,80.0,105.0,119.0,0.51,-0.68,1.27,1.04,-2.16,-2.26
7560,7502.0,64.0,81.0,90.0,118.0,0.45,-0.71,1.2,1.06,-2.21,-2.16
7561,7503.0,58.0,80.0,86.0,118.0,0.35,-0.73,1.03,1.2,-2.12,-1.96
7562,7504.0,53.0,81.0,87.0,125.0,0.26,-0.66,0.83,1.2,-2.08,-1.87
7563,7505.0,47.0,80.0,89.0,126.0,0.23,-0.63,0.75,1.12,-1.99,-1.72
7564,7506.0,44.0,83.0,79.0,125.0,0.18,-0.58,0.62,1.07,-1.77,-1.31
7565,7507.0,44.0,81.0,70.0,135.0,0.11,-0.63,0.5,1.16,-1.76,-0.78
7566,7508.0,40.0,89.0,70.0,138.0,0.11,-0.69,0.44,1.18,-1.76,-0.47
7567,7509.0,56.0,89.0,64.0,130.0,0.18,-0.77,0.3,1.48,-1.51,-0.22
7568,7510.0,68.0,90.0,66.0,125.0,0.24,-0.74,0.23,1.4,-1.09,0.92
7569,7511.0,69.0,90.0,61.0,114.0,0.39,-0.73,0.09,1.42,-0.99,1.42
7570,7512.0,67.0,93.0,57.0,110.0,0.54,-0.95,-0.12,1.91,-1.09,2.51
7571,7513.0,62.0,99.0,59.0,106.0,0.75,-1.14,-0.41,2.98,-1.16,2.89
7572,7514.0,80.0,100.0,55.0,108.0,0.86,-1.15,-0.57,3.21,-1.36,2.92
7573,7515.0,90.0,96.0,53.0,118.0,1.13,-1.02,-0.92,3.39,-1.83,1.61
7574,7516.0,105.0,96.0,57.0,123.0,1.37,-0.86,-1.39,3.33,-1.71,0.93
7575,7517.0,101.0,92.0,63.0,131.0,1.49,-0.82,-1.63,3.23,-1.73,0.64
7576,7518.0,95.0,91.0,87.0,138.0,1.64,-0.78,-2.06,2.54,-1.01,-0.88
7577,7519.0,90.0,91.0,92.0,151.0,1.68,-0.71,-2.24,1.43,-0.79,-1.64
7578,7520.0,77.0,88.0,91.0,152.0,1.67,-0.47,-2.47,0.53,-0.75,-1.65
7579,7521.0,74.0,88.0,86.0,141.0,1.5,-0.36,-2.43,-1.32,-0.8,-1.88
7580,7522.0,79.0,87.0,103.0,136.0,1.24,-0.49,-2.25,-3.28,-0.62,-2.7
7581,7523.0,68.0,89.0,98.0,131.0,1.09,-0.6,-2.09,-3.85,-0.58,-2.82
