,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
5126,5082.0,44.0,57.0,45.0,84.0,0.02,-0.0,0.02,0.0,-0.11,-0.05
5127,5083.0,39.0,58.0,43.0,84.0,0.03,-0.01,0.02,-0.08,-0.09,-0.06
5128,5084.0,37.0,58.0,43.0,83.0,0.02,-0.01,0.02,-0.03,-0.1,-0.06
5129,5085.0,43.0,58.0,43.0,82.0,0.02,-0.02,0.01,-0.05,-0.09,-0.05
5130,5086.0,43.0,58.0,43.0,84.0,0.02,-0.01,0.02,-0.02,-0.08,-0.05
5131,5087.0,36.0,58.0,47.0,85.0,0.02,-0.01,0.02,-0.02,-0.04,-0.03
5132,5088.0,40.0,57.0,48.0,85.0,0.01,-0.01,0.02,0.0,-0.06,-0.03
5133,5089.0,37.0,58.0,48.0,84.0,0.01,-0.02,0.03,-0.1,-0.05,0.0
5134,5090.0,37.0,57.0,47.0,84.0,0.0,-0.03,0.03,-0.02,-0.06,-0.06
5135,5091.0,34.0,58.0,46.0,85.0,0.0,-0.03,0.02,0.0,-0.05,-0.08
5136,5092.0,34.0,58.0,44.0,86.0,0.0,-0.03,0.02,-0.03,-0.06,-0.03
5137,5093.0,32.0,59.0,50.0,86.0,0.0,-0.04,0.03,-0.02,0.0,-0.03
5138,5094.0,31.0,59.0,48.0,86.0,-0.0,-0.03,0.02,-0.08,0.0,-0.06
5139,5095.0,29.0,56.0,49.0,91.0,-0.01,-0.03,0.01,-0.15,0.02,-0.07
5140,5096.0,27.0,57.0,48.0,109.0,-0.01,-0.03,0.01,-0.16,0.0,-0.08
5141,5097.0,27.0,58.0,47.0,121.0,-0.03,-0.02,-0.01,-0.22,-0.05,-0.04
5142,5098.0,38.0,59.0,45.0,134.0,-0.06,-0.02,-0.01,-0.45,-0.28,0.01
5143,5099.0,37.0,60.0,44.0,129.0,-0.09,-0.0,-0.02,-0.74,-0.26,0.64
5144,5100.0,36.0,60.0,43.0,133.0,-0.1,-0.12,0.02,-0.81,-0.25,0.86
5145,5101.0,33.0,60.0,41.0,141.0,-0.08,0.18,0.07,-0.44,-0.01,1.66
5146,5102.0,32.0,61.0,41.0,141.0,-0.0,0.81,0.1,1.01,0.98,1.66
5147,5103.0,30.0,62.0,41.0,143.0,0.13,1.65,0.19,0.86,1.18,1.32
5148,5104.0,26.0,65.0,47.0,138.0,0.21,2.6,0.25,1.11,1.53,0.85
5149,5105.0,30.0,72.0,72.0,142.0,0.24,3.1,0.33,1.25,1.7,1.09
5150,5106.0,30.0,97.0,111.0,144.0,0.32,4.11,0.58,0.73,1.86,1.47
5151,5107.0,30.0,128.0,122.0,147.0,0.41,5.15,0.87,0.35,2.38,1.28
5152,5108.0,30.0,129.0,157.0,158.0,0.44,5.5,0.99,-0.13,2.25,1.29
5153,5109.0,35.0,128.0,219.0,149.0,0.49,5.96,1.16,0.22,2.35,-0.37
5154,5110.0,33.0,135.0,210.0,147.0,0.58,5.96,1.2,1.36,2.53,-0.59
5155,5111.0,38.0,173.0,209.0,141.0,0.62,5.87,1.15,1.35,2.27,-0.22
5156,5112.0,33.0,190.0,242.0,135.0,0.66,5.59,0.99,1.62,1.7,-0.6
5157,5113.0,54.0,238.0,259.0,129.0,0.73,4.9,0.73,1.71,0.76,-0.49
5158,5114.0,53.0,265.0,257.0,128.0,0.8,4.43,0.6,1.38,0.55,-0.18
5159,5115.0,54.0,257.0,228.0,124.0,0.94,3.59,0.3,3.23,-0.64,2.14
5160,5116.0,54.0,254.0,189.0,116.0,1.11,3.45,0.03,4.61,-0.8,2.24
5161,5117.0,47.0,270.0,156.0,115.0,1.15,3.88,-0.05,4.57,-0.9,1.99
5162,5118.0,59.0,243.0,149.0,111.0,1.22,4.93,-0.14,0.18,-2.01,-1.05
5163,5119.0,64.0,215.0,193.0,108.0,1.47,4.41,-0.41,-0.97,-2.43,-1.21
5164,5120.0,59.0,205.0,336.0,124.0,1.53,3.73,-0.49,0.86,-2.82,-0.33
5165,5121.0,54.0,184.0,351.0,137.0,1.7,2.07,-0.8,1.24,-3.13,1.02
5166,5122.0,48.0,167.0,292.0,155.0,1.69,0.68,-0.78,0.21,-2.86,-0.11
5167,5123.0,43.0,151.0,241.0,177.0,1.62,0.26,-0.78,-1.5,-4.14,-0.85
5168,5124.0,39.0,141.0,310.0,183.0,1.38,-0.07,-0.57,-1.06,-2.44,-1.29
5169,5125.0,36.0,139.0,329.0,206.0,1.09,0.27,-0.39,-0.87,-2.09,-2.1
5170,5126.0,33.0,138.0,360.0,222.0,0.93,0.57,-0.27,-1.23,-1.48,-2.28
5171,5127.0,31.0,129.0,333.0,223.0,0.51,0.76,-0.03,-1.77,-1.15,-2.5
5172,5128.0,31.0,122.0,283.0,206.0,0.09,0.43,0.19,-2.71,-0.54,-3.39
