,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
5204,5164.0,42.0,54.0,40.0,69.0,0.0,0.0,-0.0,0.01,0.12,-0.11
5205,5165.0,46.0,53.0,40.0,68.0,0.0,0.01,-0.0,0.0,0.1,-0.12
5206,5166.0,42.0,53.0,40.0,68.0,0.0,0.0,-0.01,0.0,0.05,-0.12
5207,5167.0,48.0,52.0,40.0,68.0,0.0,-0.0,-0.0,0.0,0.04,-0.07
5208,5168.0,42.0,51.0,39.0,68.0,0.0,-0.0,-0.0,0.02,0.07,-0.12
5209,5169.0,41.0,53.0,40.0,67.0,0.0,-0.01,-0.0,0.0,0.05,-0.12
5210,5170.0,38.0,57.0,39.0,66.0,-0.0,-0.03,0.0,0.02,0.06,-0.12
5211,5171.0,36.0,55.0,40.0,68.0,0.0,-0.03,0.0,-0.03,0.08,-0.14
5212,5172.0,64.0,55.0,39.0,68.0,-0.0,-0.03,0.0,-0.05,0.1,-0.09
5213,5173.0,67.0,57.0,40.0,68.0,0.0,-0.04,-0.01,0.0,0.12,-0.1
5214,5174.0,57.0,58.0,40.0,68.0,-0.0,-0.04,-0.01,-0.02,0.14,-0.1
5215,5175.0,53.0,56.0,40.0,68.0,-0.0,-0.04,-0.01,-0.04,0.11,-0.12
5216,5176.0,59.0,59.0,42.0,68.0,-0.0,-0.03,-0.02,-0.04,0.1,-0.15
5217,5177.0,58.0,57.0,41.0,68.0,-0.01,-0.04,-0.01,-0.06,0.08,-0.15
5218,5178.0,73.0,58.0,41.0,69.0,-0.01,-0.09,-0.01,-0.04,0.1,-0.14
5219,5179.0,67.0,56.0,40.0,70.0,-0.01,-0.12,-0.01,-0.04,0.05,-0.13
5220,5180.0,59.0,54.0,37.0,71.0,-0.02,-0.13,-0.01,-0.05,0.08,-0.03
5221,5181.0,51.0,56.0,41.0,71.0,-0.01,-0.09,-0.01,0.07,0.12,0.0
5222,5182.0,45.0,56.0,40.0,85.0,-0.0,-0.03,-0.01,0.08,0.18,0.08
5223,5183.0,41.0,57.0,41.0,107.0,-0.01,-0.01,-0.02,0.02,0.27,0.15
5224,5184.0,48.0,60.0,43.0,137.0,0.02,-0.02,-0.04,-0.07,0.36,0.25
5225,5185.0,50.0,61.0,42.0,145.0,0.09,-0.04,-0.02,-0.14,0.5,0.71
5226,5186.0,55.0,60.0,43.0,144.0,0.16,-0.02,0.01,0.0,0.94,1.39
5227,5187.0,50.0,62.0,54.0,136.0,0.28,0.03,0.05,-0.04,1.07,1.77
5228,5188.0,64.0,63.0,100.0,142.0,0.29,0.01,-0.01,-0.04,1.62,1.74
5229,5189.0,75.0,62.0,118.0,147.0,0.37,0.1,-0.01,-1.57,1.95,1.91
5230,5190.0,92.0,64.0,147.0,155.0,0.54,-0.33,0.14,-3.41,2.26,2.7
5231,5191.0,109.0,68.0,162.0,159.0,0.79,-1.97,0.37,-4.41,2.25,5.79
5232,5192.0,124.0,69.0,164.0,157.0,0.94,-2.46,0.56,-3.82,2.06,5.74
5233,5193.0,114.0,71.0,136.0,160.0,1.17,-2.61,0.9,-3.17,3.33,4.52
5234,5194.0,115.0,71.0,124.0,162.0,1.34,-2.47,1.3,-4.08,2.13,3.36
5235,5195.0,107.0,73.0,131.0,165.0,1.45,-2.52,1.38,-3.25,1.34,2.12
5236,5196.0,127.0,74.0,138.0,160.0,1.71,-2.6,1.57,-2.07,0.51,2.31
5237,5197.0,133.0,74.0,150.0,153.0,1.88,-2.29,1.65,-1.07,-0.43,1.54
5238,5198.0,131.0,77.0,134.0,149.0,1.9,-2.03,1.64,-0.63,-0.82,0.91
5239,5199.0,154.0,78.0,121.0,137.0,1.85,-1.52,1.57,-0.28,-1.74,-0.8
5240,5200.0,136.0,82.0,141.0,131.0,1.67,-1.06,1.49,0.15,-2.17,-3.19
5241,5201.0,124.0,83.0,161.0,125.0,1.55,-0.86,1.45,0.27,-2.52,-3.85
5242,5202.0,103.0,83.0,173.0,118.0,1.33,-0.63,1.37,0.39,-2.71,-3.85
5243,5203.0,106.0,82.0,154.0,111.0,1.01,-0.66,1.25,0.69,-2.73,-4.38
5244,5204.0,128.0,87.0,147.0,107.0,0.88,-0.7,1.16,0.98,-2.74,-4.28
5245,5205.0,119.0,86.0,129.0,108.0,0.58,-0.63,0.96,1.3,-2.62,-4.03
5246,5206.0,103.0,83.0,112.0,110.0,0.31,-0.56,0.74,1.1,-2.65,-3.55
5247,5207.0,89.0,83.0,96.0,105.0,0.19,-0.56,0.64,1.02,-2.31,-3.37
5248,5208.0,114.0,82.0,86.0,103.0,0.01,-0.56,0.47,0.91,-2.19,-3.03
5249,5209.0,109.0,84.0,103.0,98.0,-0.09,-0.46,0.35,0.86,-1.82,-2.38
5250,5210.0,90.0,81.0,103.0,98.0,-0.14,-0.4,0.29,0.76,-1.52,-1.38
5251,5211.0,82.0,81.0,89.0,109.0,-0.18,-0.39,0.15,0.77,-1.18,-0.74
5252,5212.0,68.0,80.0,81.0,112.0,-0.19,-0.35,0.02,0.9,-0.82,-0.19
5253,5213.0,71.0,80.0,73.0,120.0,-0.18,-0.31,-0.03,0.85,-0.77,-0.15
5254,5214.0,79.0,80.0,65.0,120.0,-0.12,-0.21,-0.12,1.06,-0.61,0.38
5255,5215.0,113.0,79.0,60.0,114.0,-0.02,-0.21,-0.22,1.22,-0.7,0.94
5256,5216.0,104.0,82.0,56.0,110.0,0.04,-0.22,-0.29,1.59,-0.66,1.64
