,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
8063,8002.0,40.0,55.0,57.0,78.0,0.01,0.05,-0.02,0.0,-0.17,-0.02
8064,8003.0,41.0,54.0,55.0,78.0,0.0,0.05,-0.01,-0.06,-0.14,-0.02
8065,8004.0,37.0,52.0,59.0,79.0,0.01,0.05,-0.01,-0.05,-0.1,-0.05
8066,8005.0,45.0,57.0,66.0,81.0,0.0,0.01,-0.01,-0.01,-0.08,-0.04
8067,8006.0,43.0,58.0,60.0,81.0,-0.0,0.01,-0.01,0.0,0.01,0.02
8068,8007.0,38.0,55.0,64.0,81.0,0.0,-0.0,-0.01,0.01,-0.02,0.03
8069,8008.0,50.0,56.0,58.0,83.0,0.0,0.02,-0.01,-0.07,0.0,0.0
8070,8009.0,55.0,57.0,58.0,82.0,0.0,0.01,-0.01,-0.04,-0.02,0.05
8071,8010.0,51.0,55.0,64.0,82.0,0.0,0.0,-0.01,-0.06,-0.05,0.03
8072,8011.0,44.0,56.0,59.0,82.0,-0.0,0.01,-0.01,-0.05,-0.06,-0.03
8073,8012.0,41.0,57.0,56.0,84.0,-0.01,-0.02,-0.01,-0.09,-0.11,0.02
8074,8013.0,43.0,57.0,63.0,84.0,-0.01,-0.05,-0.0,-0.05,-0.09,0.06
8075,8014.0,39.0,58.0,58.0,83.0,-0.02,-0.05,-0.0,-0.06,-0.11,0.06
8076,8015.0,36.0,58.0,54.0,82.0,-0.02,-0.07,-0.01,0.01,-0.11,0.08
8077,8016.0,34.0,59.0,51.0,82.0,-0.03,-0.07,-0.02,0.01,-0.13,0.02
8078,8017.0,43.0,57.0,73.0,82.0,-0.03,-0.06,-0.02,-0.04,-0.12,0.01
8079,8018.0,40.0,59.0,70.0,81.0,-0.03,-0.05,-0.02,-0.07,-0.11,-0.03
8080,8019.0,37.0,57.0,76.0,79.0,-0.04,-0.05,-0.03,-0.08,-0.09,0.05
8081,8020.0,34.0,57.0,69.0,84.0,-0.04,-0.06,-0.02,-0.09,-0.02,0.08
8082,8021.0,32.0,60.0,63.0,83.0,-0.06,-0.06,-0.03,-0.13,0.18,0.1
8083,8022.0,30.0,59.0,58.0,81.0,-0.09,-0.09,-0.03,-0.24,0.33,0.16
8084,8023.0,31.0,63.0,55.0,97.0,-0.12,-0.12,-0.04,-0.3,0.44,0.24
8085,8024.0,56.0,69.0,58.0,100.0,-0.19,-0.16,-0.03,-0.42,0.66,0.52
8086,8025.0,51.0,69.0,61.0,140.0,-0.22,-0.19,-0.02,-1.31,1.51,1.46
8087,8026.0,44.0,71.0,56.0,174.0,-0.29,-0.22,-0.02,-1.7,2.02,1.84
8088,8027.0,43.0,68.0,53.0,174.0,-0.32,-0.31,-0.11,-1.5,2.78,3.43
8089,8028.0,40.0,65.0,59.0,161.0,-0.28,-0.3,-0.17,-1.02,2.24,3.13
8090,8029.0,36.0,65.0,52.0,169.0,-0.07,-0.1,-0.18,-0.66,2.16,1.89
8091,8030.0,33.0,70.0,52.0,177.0,0.04,-0.45,0.16,-5.77,-0.32,1.86
8092,8031.0,44.0,72.0,51.0,184.0,0.46,-1.18,0.6,-5.55,-1.1,3.62
8093,8032.0,44.0,76.0,49.0,186.0,0.8,-1.34,0.8,-4.54,-1.01,5.14
