,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
6245,6197.0,36.0,51.0,45.0,75.0,0.0,0.01,0.0,0.03,0.11,-0.02
6246,6198.0,36.0,51.0,44.0,77.0,-0.0,0.03,-0.0,0.02,0.11,-0.12
6247,6199.0,57.0,52.0,42.0,75.0,-0.0,0.03,0.0,0.02,0.1,-0.19
6248,6200.0,49.0,54.0,44.0,85.0,-0.01,-0.01,-0.01,0.0,0.12,-0.13
6249,6201.0,43.0,52.0,48.0,74.0,-0.02,-0.03,-0.0,-0.07,0.01,-0.06
6250,6202.0,57.0,55.0,50.0,76.0,-0.01,-0.05,0.0,-0.02,0.09,-0.05
6251,6203.0,55.0,54.0,48.0,78.0,-0.01,-0.07,0.0,0.01,0.05,0.01
6252,6204.0,74.0,54.0,46.0,76.0,-0.02,-0.05,0.0,0.01,0.03,0.02
6253,6205.0,64.0,55.0,45.0,73.0,-0.02,-0.04,0.0,0.07,0.06,-0.05
6254,6206.0,54.0,55.0,54.0,72.0,-0.02,-0.03,0.0,0.08,0.02,-0.06
6255,6207.0,49.0,54.0,50.0,71.0,-0.02,-0.02,-0.01,0.03,-0.01,-0.09
6256,6208.0,44.0,59.0,48.0,72.0,-0.01,-0.03,-0.0,0.01,-0.02,-0.23
6257,6209.0,60.0,57.0,51.0,69.0,-0.01,-0.04,-0.01,0.0,0.0,-0.2
6258,6210.0,55.0,56.0,53.0,74.0,-0.01,-0.05,-0.01,-0.06,0.01,-0.08
6259,6211.0,58.0,55.0,51.0,73.0,-0.02,-0.06,-0.01,-0.11,0.05,-0.08
6260,6212.0,51.0,56.0,48.0,76.0,-0.02,-0.08,-0.01,-0.08,0.09,-0.04
6261,6213.0,46.0,56.0,47.0,80.0,-0.02,-0.08,-0.01,-0.01,0.14,-0.07
6262,6214.0,41.0,57.0,45.0,102.0,-0.02,-0.07,-0.01,-0.03,0.09,-0.06
6263,6215.0,38.0,58.0,44.0,121.0,-0.01,-0.04,-0.02,-0.12,0.16,0.06
