,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
6666,6615.0,46.0,56.0,55.0,77.0,-0.0,0.01,-0.0,0.03,-0.07,0.05
6667,6616.0,42.0,55.0,52.0,79.0,-0.0,-0.01,-0.0,0.02,-0.08,0.03
6668,6617.0,38.0,58.0,50.0,78.0,-0.0,-0.01,-0.01,0.0,-0.09,0.1
6669,6618.0,36.0,58.0,54.0,77.0,0.0,-0.01,-0.01,0.03,-0.14,0.1
6670,6619.0,33.0,56.0,60.0,79.0,0.01,0.01,-0.02,0.06,-0.11,0.04
6671,6620.0,36.0,57.0,56.0,78.0,0.01,0.02,-0.02,0.06,-0.12,0.07
6672,6621.0,39.0,55.0,53.0,77.0,0.01,0.02,-0.02,0.0,-0.13,0.04
6673,6622.0,36.0,57.0,50.0,78.0,0.01,0.01,-0.01,-0.05,-0.14,-0.05
6674,6623.0,36.0,55.0,51.0,77.0,0.0,-0.0,-0.01,0.0,-0.12,0.02
6675,6624.0,35.0,55.0,49.0,75.0,0.0,-0.02,-0.0,0.02,-0.14,0.02
6676,6625.0,43.0,56.0,51.0,74.0,0.0,-0.02,-0.0,0.04,-0.15,0.05
6677,6626.0,51.0,56.0,49.0,75.0,0.01,-0.02,-0.0,0.08,-0.13,0.08
6678,6627.0,49.0,55.0,48.0,75.0,0.01,-0.01,-0.01,0.03,-0.11,0.14
6679,6628.0,44.0,57.0,46.0,75.0,0.01,0.0,-0.01,0.03,-0.09,0.12
6680,6629.0,38.0,57.0,44.0,75.0,0.01,0.01,-0.01,0.03,-0.08,0.1
6681,6630.0,38.0,62.0,70.0,74.0,0.0,-0.0,-0.01,0.02,-0.12,0.04
6682,6631.0,41.0,59.0,76.0,74.0,0.0,-0.01,-0.01,0.02,-0.11,0.04
6683,6632.0,41.0,59.0,68.0,74.0,-0.01,-0.02,-0.01,0.06,-0.13,0.05
6684,6633.0,48.0,58.0,61.0,74.0,-0.01,-0.04,-0.01,0.03,-0.17,0.11
6685,6634.0,50.0,62.0,60.0,75.0,-0.01,-0.05,-0.01,0.02,-0.14,0.1
6686,6635.0,47.0,62.0,56.0,74.0,-0.01,-0.04,-0.01,0.06,-0.12,0.11
6687,6636.0,46.0,64.0,53.0,74.0,-0.01,-0.04,-0.02,-0.01,-0.09,0.08
6688,6637.0,45.0,63.0,64.0,74.0,-0.0,-0.05,-0.02,-0.08,-0.05,0.14
