,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
4987,4943.0,35.0,56.0,46.0,71.0,0.01,-0.01,0.0,0.05,0.14,-0.08
4988,4944.0,39.0,55.0,45.0,72.0,0.01,-0.01,-0.0,0.04,0.14,-0.06
4989,4945.0,37.0,57.0,43.0,76.0,0.0,-0.01,0.0,0.06,0.16,-0.09
4990,4946.0,45.0,57.0,43.0,73.0,0.0,-0.02,0.0,0.05,0.14,-0.11
4991,4947.0,44.0,57.0,53.0,73.0,0.0,-0.03,-0.0,0.08,0.12,-0.12
4992,4948.0,37.0,58.0,52.0,72.0,0.0,-0.03,-0.0,0.04,0.11,-0.1
4993,4949.0,38.0,58.0,49.0,69.0,-0.0,-0.04,-0.0,0.05,0.12,-0.04
4994,4950.0,40.0,57.0,47.0,71.0,0.0,-0.03,0.0,0.07,0.12,-0.05
4995,4951.0,50.0,59.0,46.0,71.0,0.0,-0.01,0.0,0.06,0.1,-0.09
4996,4952.0,44.0,57.0,53.0,71.0,0.01,0.0,0.0,0.1,0.11,-0.13
4997,4953.0,41.0,56.0,51.0,71.0,0.01,0.01,0.0,0.07,0.11,-0.09
4998,4954.0,43.0,56.0,49.0,72.0,0.01,-0.0,0.01,0.07,0.13,-0.03
4999,4955.0,38.0,55.0,47.0,72.0,0.01,0.0,0.0,0.09,0.13,-0.11
5000,4956.0,46.0,56.0,46.0,71.0,0.01,0.01,0.01,0.04,0.12,-0.12
5001,4957.0,41.0,55.0,44.0,73.0,0.01,-0.0,0.01,0.0,0.12,-0.12
5002,4958.0,38.0,54.0,43.0,73.0,0.01,-0.01,0.0,0.04,0.15,-0.16
5003,4959.0,36.0,55.0,43.0,74.0,0.01,-0.01,0.0,0.04,0.14,-0.14
5004,4960.0,42.0,54.0,44.0,74.0,0.01,-0.01,0.0,0.06,0.15,-0.13
5005,4961.0,48.0,57.0,45.0,75.0,0.01,-0.01,0.0,0.06,0.15,-0.15
5006,4962.0,54.0,58.0,44.0,77.0,0.01,-0.02,0.0,0.01,0.11,-0.07
5007,4963.0,48.0,58.0,46.0,79.0,0.0,-0.04,0.01,0.07,0.13,-0.09
5008,4964.0,46.0,55.0,46.0,80.0,0.0,-0.04,0.0,0.1,0.16,-0.07
5009,4965.0,41.0,57.0,45.0,81.0,0.0,-0.05,-0.0,0.07,0.12,-0.08
5010,4966.0,37.0,58.0,45.0,82.0,-0.0,-0.03,0.0,0.04,0.18,-0.14
5011,4967.0,34.0,56.0,42.0,82.0,-0.01,-0.03,-0.01,-0.01,0.24,-0.1
5012,4968.0,37.0,56.0,42.0,86.0,-0.01,-0.04,-0.02,-0.06,0.28,-0.09
5013,4969.0,34.0,57.0,41.0,84.0,-0.04,-0.03,-0.02,-0.19,0.47,-0.03
5014,4970.0,31.0,58.0,40.0,98.0,-0.05,-0.03,-0.05,-0.29,0.59,0.03
5015,4971.0,30.0,58.0,41.0,105.0,-0.11,-0.03,-0.09,-0.4,0.61,0.11
5016,4972.0,28.0,58.0,39.0,113.0,-0.18,0.03,-0.13,-0.69,0.87,0.97
5017,4973.0,28.0,58.0,40.0,118.0,-0.22,0.07,-0.15,-0.52,1.4,1.89
5018,4974.0,26.0,60.0,40.0,136.0,-0.29,0.29,-0.11,-0.35,1.77,2.45
5019,4975.0,26.0,59.0,40.0,153.0,-0.33,0.89,-0.03,-0.14,1.88,3.02
5020,4976.0,25.0,56.0,40.0,167.0,-0.33,1.24,0.02,-1.1,0.95,2.34
5021,4977.0,25.0,57.0,40.0,171.0,-0.23,1.7,0.1,-1.69,0.67,2.06
5022,4978.0,24.0,58.0,39.0,166.0,-0.04,1.53,0.3,-4.58,0.18,2.29
5023,4979.0,24.0,58.0,39.0,160.0,0.1,1.11,0.58,-5.42,0.03,2.88
5024,4980.0,24.0,56.0,40.0,159.0,0.71,-0.19,1.14,-4.72,0.03,2.75
5025,4981.0,27.0,55.0,39.0,158.0,0.93,-0.36,1.28,-2.14,0.72,1.44
5026,4982.0,29.0,52.0,41.0,153.0,1.09,-0.33,1.41,-1.25,0.9,0.83
5027,4983.0,36.0,52.0,45.0,146.0,1.24,0.09,1.61,-0.9,0.93,0.28
5028,4984.0,36.0,51.0,44.0,143.0,1.3,-0.09,1.62,-0.51,0.7,-0.13
5029,4985.0,34.0,53.0,45.0,140.0,1.31,-0.29,1.58,0.17,0.52,-0.82
5030,4986.0,32.0,53.0,48.0,130.0,1.37,-0.83,1.41,0.19,0.43,-1.18
5031,4987.0,31.0,51.0,52.0,128.0,1.42,-1.61,1.16,0.11,0.11,-1.87
5032,4988.0,40.0,49.0,67.0,131.0,1.42,-2.04,1.05,-0.62,-0.31,-3.45
5033,4989.0,47.0,53.0,68.0,150.0,1.39,-3.14,0.77,-0.84,-0.52,-4.01
5034,4990.0,82.0,53.0,66.0,157.0,1.29,-4.21,0.52,-1.24,-1.06,-4.92
5035,4991.0,83.0,61.0,64.0,183.0,1.27,-4.73,0.44,-3.23,-1.69,-5.82
5036,4992.0,101.0,65.0,94.0,185.0,1.26,-6.35,0.36,-4.78,-2.43,-5.84
