,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
5881,5837.0,47.0,57.0,45.0,77.0,0.02,0.01,0.0,0.0,0.03,-0.14
5882,5838.0,42.0,56.0,44.0,77.0,0.02,-0.0,0.0,-0.05,0.03,-0.11
5883,5839.0,38.0,58.0,44.0,73.0,0.02,-0.0,0.0,-0.03,0.04,-0.1
5884,5840.0,35.0,57.0,41.0,80.0,0.01,-0.0,0.0,-0.07,0.04,-0.1
5885,5841.0,33.0,61.0,41.0,110.0,0.03,0.01,-0.01,-0.13,0.13,-0.2
5886,5842.0,39.0,59.0,77.0,129.0,0.04,0.04,-0.03,-0.36,0.39,-0.4
5887,5843.0,36.0,58.0,96.0,145.0,0.0,0.0,-0.07,-0.76,0.72,-0.13
5888,5844.0,34.0,59.0,90.0,169.0,-0.03,-0.04,-0.09,-1.06,0.47,1.45
5889,5845.0,32.0,61.0,108.0,161.0,-0.04,0.09,-0.02,-1.07,0.87,2.12
5890,5846.0,30.0,62.0,108.0,180.0,0.05,0.65,0.15,-1.38,1.23,2.01
5891,5847.0,29.0,63.0,110.0,184.0,0.08,0.9,0.25,-2.2,0.51,1.4
5892,5848.0,28.0,64.0,131.0,171.0,0.17,0.97,0.55,-2.67,0.13,1.1
5893,5849.0,47.0,67.0,134.0,156.0,0.31,0.34,1.15,-4.37,0.48,0.74
5894,5850.0,53.0,68.0,157.0,146.0,0.39,-0.1,1.4,-4.12,0.75,1.04
5895,5851.0,69.0,65.0,169.0,132.0,0.62,-0.69,1.66,-1.5,1.31,1.19
5896,5852.0,142.0,69.0,196.0,120.0,0.72,-0.75,1.82,-0.19,1.47,0.95
5897,5853.0,157.0,71.0,205.0,114.0,0.72,-0.66,1.89,2.64,1.61,-0.54
5898,5854.0,169.0,76.0,193.0,110.0,0.67,-0.12,1.81,2.71,1.44,-0.77
5899,5855.0,187.0,83.0,218.0,111.0,0.59,0.23,1.7,3.34,1.54,-1.02
5900,5856.0,199.0,83.0,239.0,110.0,0.47,0.27,1.41,6.22,2.96,-2.03
5901,5857.0,231.0,87.0,225.0,120.0,0.21,0.14,0.67,7.31,3.38,-1.8
5902,5858.0,191.0,86.0,222.0,153.0,-0.01,0.13,-0.28,8.55,2.99,-0.78
5903,5859.0,180.0,85.0,195.0,178.0,-0.13,0.32,-0.74,7.69,1.43,-1.04
