,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
6241,6187.0,30.0,54.0,40.0,77.0,-0.01,0.01,-0.0,-0.04,0.07,-0.11
6242,6188.0,29.0,55.0,40.0,77.0,-0.01,0.02,-0.01,-0.04,0.07,-0.1
6243,6189.0,32.0,55.0,40.0,77.0,-0.01,0.02,-0.01,-0.09,0.06,-0.14
6244,6190.0,32.0,55.0,38.0,76.0,-0.01,0.0,-0.01,-0.06,0.05,-0.09
6245,6191.0,32.0,55.0,40.0,77.0,-0.01,-0.0,-0.01,-0.08,0.05,-0.13
6246,6192.0,30.0,55.0,39.0,76.0,-0.0,-0.01,-0.01,-0.05,0.05,-0.12
6247,6193.0,30.0,54.0,40.0,77.0,-0.0,-0.02,-0.01,-0.04,0.05,-0.08
6248,6194.0,39.0,56.0,39.0,76.0,0.0,-0.01,-0.0,-0.03,0.05,-0.12
6249,6195.0,35.0,56.0,39.0,77.0,0.0,-0.01,0.0,-0.05,0.06,-0.1
6250,6196.0,36.0,55.0,40.0,76.0,0.01,-0.01,0.0,-0.03,0.05,-0.08
6251,6197.0,34.0,56.0,40.0,78.0,0.0,-0.0,0.0,-0.04,0.07,-0.15
6252,6198.0,32.0,57.0,39.0,78.0,0.0,-0.01,-0.0,-0.04,0.04,-0.14
6253,6199.0,30.0,57.0,40.0,77.0,0.0,-0.02,0.0,-0.07,0.07,-0.11
6254,6200.0,31.0,56.0,40.0,76.0,-0.0,-0.03,0.0,-0.07,0.08,-0.12
6255,6201.0,33.0,57.0,40.0,76.0,-0.01,-0.04,0.0,-0.04,0.06,-0.11
6256,6202.0,31.0,54.0,40.0,77.0,-0.0,-0.05,0.0,-0.07,0.07,-0.12
6257,6203.0,29.0,54.0,40.0,77.0,-0.01,-0.07,0.0,-0.1,0.03,-0.14
6258,6204.0,29.0,57.0,46.0,101.0,-0.01,-0.07,0.01,-0.11,0.04,-0.13
6259,6205.0,28.0,57.0,44.0,126.0,-0.01,-0.09,0.01,-0.06,0.06,-0.02
6260,6206.0,26.0,56.0,57.0,149.0,-0.01,-0.06,0.02,-0.2,-0.11,0.02
6261,6207.0,25.0,59.0,43.0,148.0,0.0,-0.0,0.05,-0.45,-0.23,-0.01
6262,6208.0,25.0,65.0,42.0,164.0,0.06,0.16,0.21,0.77,-0.14,0.72
6263,6209.0,29.0,70.0,76.0,178.0,0.11,0.77,0.22,0.37,-0.05,1.43
6264,6210.0,31.0,87.0,100.0,176.0,0.2,1.14,0.2,1.7,-0.58,2.03
6265,6211.0,27.0,94.0,121.0,174.0,0.28,2.9,0.04,2.91,1.07,1.97
6266,6212.0,34.0,133.0,130.0,175.0,0.58,5.67,0.7,0.73,0.97,1.59
6267,6213.0,33.0,137.0,134.0,169.0,0.59,6.3,0.97,0.45,0.86,0.85
6268,6214.0,27.0,160.0,153.0,159.0,0.71,6.73,1.19,-1.21,1.51,-0.66
6269,6215.0,30.0,165.0,211.0,149.0,0.84,6.2,1.32,-0.9,1.87,-1.18
6270,6216.0,30.0,159.0,224.0,143.0,0.86,5.98,1.38,0.29,1.57,-0.13
6271,6217.0,28.0,157.0,266.0,127.0,0.96,6.06,1.38,1.33,1.13,0.12
6272,6218.0,28.0,162.0,232.0,125.0,0.97,5.85,1.29,1.39,0.62,-0.29
6273,6219.0,27.0,169.0,244.0,118.0,0.94,5.55,1.25,1.6,0.64,-0.4
6274,6220.0,26.0,196.0,263.0,114.0,0.88,4.63,1.06,2.22,0.19,0.6
6275,6221.0,35.0,202.0,273.0,125.0,0.85,4.1,0.79,3.11,0.02,1.0
6276,6222.0,34.0,178.0,232.0,118.0,0.87,3.97,0.64,3.05,0.0,0.65
6277,6223.0,34.0,179.0,296.0,117.0,0.89,4.09,0.34,2.03,-0.35,-0.3
6278,6224.0,36.0,171.0,284.0,114.0,0.99,4.1,0.09,0.68,-0.6,0.0
6279,6225.0,36.0,163.0,286.0,109.0,1.07,3.87,-0.05,0.31,-0.78,0.76
6280,6226.0,40.0,153.0,318.0,108.0,1.2,3.11,-0.25,1.07,-1.21,0.34
6281,6227.0,45.0,156.0,323.0,118.0,1.26,2.31,-0.35,0.51,-1.19,-0.87
6282,6228.0,39.0,161.0,319.0,138.0,1.21,1.87,-0.38,0.63,-1.26,-1.27
6283,6229.0,39.0,155.0,286.0,143.0,1.08,1.08,-0.51,-0.77,-1.51,-2.58
6284,6230.0,43.0,146.0,332.0,139.0,0.89,0.39,-0.51,-0.94,-0.96,-2.61
6285,6231.0,39.0,133.0,355.0,130.0,0.77,0.3,-0.45,-1.28,-1.0,-2.44
6286,6232.0,36.0,132.0,322.0,135.0,0.43,0.35,-0.15,-1.42,-0.24,-2.24
6287,6233.0,34.0,117.0,276.0,166.0,0.11,0.33,0.07,-1.99,0.4,-3.11
6288,6234.0,43.0,109.0,302.0,165.0,-0.07,0.31,0.17,-2.29,0.59,-3.45
6289,6235.0,40.0,106.0,282.0,173.0,-0.46,0.21,0.35,-2.62,0.38,-3.94
6290,6236.0,36.0,97.0,330.0,248.0,-0.89,0.03,0.59,-2.72,0.54,-4.09
6291,6237.0,37.0,95.0,374.0,248.0,-1.08,-0.06,0.71,-2.81,0.04,-4.02
6292,6238.0,33.0,93.0,375.0,245.0,-1.5,-0.09,1.05,-2.83,-0.51,-4.58
6293,6239.0,32.0,87.0,387.0,281.0,-2.01,-0.05,1.47,-3.17,-1.06,-5.02
6294,6240.0,30.0,94.0,403.0,264.0,-2.3,-0.1,1.68,-3.88,-1.44,-5.36
6295,6241.0,30.0,95.0,389.0,252.0,-2.98,-0.44,2.12,-3.9,-2.03,-5.3
6296,6242.0,31.0,91.0,368.0,227.0,-3.57,-1.01,2.52,-3.09,-2.13,-3.7
6297,6243.0,30.0,101.0,409.0,204.0,-3.78,-1.38,2.72,-2.83,-2.18,-3.27
6298,6244.0,33.0,111.0,374.0,194.0,-4.01,-2.23,3.02,-1.88,-2.61,-2.51
6299,6245.0,37.0,122.0,232.0,200.0,-4.03,-2.91,3.26,-0.41,-2.97,-1.28
6300,6246.0,39.0,131.0,222.0,183.0,-3.97,-3.14,3.35,0.26,-3.3,-0.68
6301,6247.0,64.0,120.0,196.0,182.0,-3.68,-2.93,3.45,2.86,-3.39,-0.35
6302,6248.0,92.0,116.0,100.0,184.0,-3.45,-1.78,3.37,3.24,-3.72,0.31
6303,6249.0,107.0,112.0,144.0,170.0,-3.34,-1.35,3.23,3.94,-3.69,1.67
6304,6250.0,109.0,101.0,111.0,155.0,-3.03,-0.68,2.84,3.67,-3.99,2.74
6305,6251.0,101.0,105.0,248.0,141.0,-2.65,-0.57,2.41,4.26,-3.75,3.97
6306,6252.0,84.0,107.0,217.0,140.0,-2.44,-0.57,2.17,4.1,-3.71,3.9
6307,6253.0,74.0,116.0,190.0,137.0,-1.98,-0.62,1.66,3.74,-3.4,3.74
6308,6254.0,63.0,108.0,183.0,159.0,-1.56,-0.81,1.13,3.17,-3.07,3.2
6309,6255.0,55.0,96.0,154.0,184.0,-1.37,-0.99,0.88,2.95,-3.13,2.9
6310,6256.0,55.0,88.0,149.0,200.0,-1.02,-1.53,0.41,2.29,-2.97,2.4
6311,6257.0,73.0,82.0,126.0,195.0,-0.67,-2.28,-0.02,1.65,-2.98,2.07
6312,6258.0,104.0,77.0,107.0,189.0,-0.49,-2.78,-0.24,1.43,-2.86,1.84
6313,6259.0,142.0,76.0,93.0,178.0,-0.18,-3.73,-0.65,3.49,-2.06,1.18
6314,6260.0,193.0,79.0,115.0,165.0,0.05,-3.85,-0.98,2.68,-1.54,-0.23
6315,6261.0,250.0,83.0,103.0,157.0,0.11,-3.86,-1.13,2.44,-1.16,-0.77
6316,6262.0,305.0,82.0,123.0,146.0,0.14,-4.1,-1.49,1.88,-0.69,-1.37
6317,6263.0,378.0,85.0,113.0,149.0,-0.05,-4.48,-1.83,1.64,-0.44,-1.08
6318,6264.0,417.0,90.0,99.0,161.0,-0.17,-4.74,-1.98,1.75,-0.31,-1.02
6319,6265.0,430.0,96.0,107.0,170.0,-0.45,-5.13,-2.23,2.68,-0.26,-1.07
6320,6266.0,425.0,102.0,136.0,183.0,-0.63,-5.05,-2.53,2.97,-0.06,-1.24
6321,6267.0,416.0,111.0,170.0,198.0,-0.73,-4.77,-2.63,2.99,0.0,-1.36
6322,6268.0,400.0,119.0,191.0,199.0,-0.99,-3.98,-2.75,2.45,-0.42,-1.61
6323,6269.0,397.0,124.0,209.0,173.0,-1.32,-3.2,-2.83,2.12,-0.36,-1.77
