,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
6659,6611.0,35.0,58.0,87.0,78.0,-0.01,0.0,-0.01,-0.05,0.12,-0.12
6660,6612.0,35.0,59.0,72.0,78.0,-0.01,-0.01,-0.01,-0.04,0.07,-0.1
6661,6613.0,34.0,57.0,71.0,78.0,-0.01,-0.0,-0.02,-0.03,0.04,-0.05
6662,6614.0,34.0,51.0,74.0,78.0,-0.01,-0.01,-0.02,-0.03,0.01,-0.1
6663,6615.0,53.0,56.0,73.0,78.0,-0.0,-0.01,-0.0,-0.01,0.01,-0.05
6664,6616.0,45.0,58.0,81.0,78.0,-0.01,0.0,0.0,0.02,0.02,0.0
6665,6617.0,43.0,58.0,76.0,79.0,-0.0,0.03,0.01,-0.04,0.02,-0.12
6666,6618.0,39.0,59.0,72.0,79.0,0.0,0.03,0.0,-0.12,0.04,-0.16
6667,6619.0,35.0,57.0,65.0,79.0,0.0,0.02,-0.01,-0.08,0.07,-0.14
6668,6620.0,33.0,57.0,59.0,79.0,0.0,0.01,-0.01,0.0,0.04,-0.12
6669,6621.0,30.0,56.0,56.0,81.0,0.01,0.01,-0.02,0.0,0.01,-0.06
6670,6622.0,35.0,58.0,52.0,86.0,0.01,0.01,-0.01,0.06,0.0,-0.08
6671,6623.0,27.0,56.0,50.0,90.0,0.01,0.03,-0.01,-0.03,0.03,-0.13
6672,6624.0,27.0,55.0,48.0,93.0,0.02,0.05,-0.03,-0.09,0.12,-0.13
6673,6625.0,26.0,55.0,46.0,91.0,0.02,0.06,-0.05,-0.09,0.21,-0.11
6674,6626.0,27.0,55.0,45.0,98.0,0.02,0.14,-0.09,-0.13,0.33,-0.09
6675,6627.0,26.0,55.0,45.0,104.0,0.0,0.23,-0.15,-0.04,0.82,-0.14
6676,6628.0,24.0,50.0,43.0,108.0,-0.02,0.26,-0.2,-0.55,0.84,0.06
6677,6629.0,24.0,53.0,115.0,150.0,-0.06,0.33,-0.22,-0.51,1.23,0.19
