,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
1086,1077.0,117.0,89.0,177.0,83.0,-0.01,-0.02,-0.02,-0.03,-0.09,0.04
1087,1078.0,114.0,89.0,171.0,85.0,-0.01,-0.02,-0.02,0.08,0.01,-0.1
1088,1079.0,116.0,88.0,175.0,85.0,0.01,0.0,-0.02,0.01,0.04,-0.07
1089,1080.0,109.0,89.0,174.0,85.0,0.02,0.01,-0.02,0.01,0.0,-0.07
1090,1081.0,111.0,88.0,176.0,85.0,0.03,0.01,-0.02,0.01,-0.05,-0.09
1091,1082.0,105.0,90.0,178.0,86.0,0.03,0.01,-0.02,0.0,-0.07,-0.11
1092,1083.0,124.0,89.0,169.0,86.0,0.04,0.01,-0.01,0.0,-0.18,-0.07
1093,1084.0,120.0,89.0,165.0,87.0,0.03,0.02,-0.01,-0.02,-0.15,-0.09
1094,1085.0,116.0,88.0,158.0,85.0,0.03,-0.0,-0.0,-0.02,-0.11,-0.09
1095,1086.0,108.0,88.0,153.0,84.0,0.03,-0.01,-0.0,-0.03,-0.06,-0.01
1096,1087.0,98.0,88.0,158.0,84.0,0.02,-0.0,-0.0,-0.03,0.0,-0.05
1097,1088.0,101.0,90.0,153.0,85.0,0.02,0.0,-0.01,-0.05,0.0,-0.05
1098,1089.0,100.0,88.0,150.0,84.0,0.01,-0.01,-0.01,-0.07,0.0,-0.03
1099,1090.0,105.0,89.0,152.0,84.0,-0.0,-0.01,-0.02,-0.13,-0.01,-0.03
1100,1091.0,107.0,90.0,157.0,83.0,-0.02,-0.03,-0.02,-0.13,0.0,-0.01
1101,1092.0,104.0,87.0,148.0,91.0,-0.04,-0.06,-0.04,-0.19,0.11,-0.01
1102,1093.0,100.0,85.0,138.0,93.0,-0.06,-0.09,-0.05,-0.31,0.4,0.06
1103,1094.0,102.0,88.0,133.0,93.0,-0.09,-0.14,-0.09,-0.39,0.7,0.37
1104,1095.0,99.0,89.0,127.0,102.0,-0.15,-0.16,-0.1,-0.64,1.23,0.89
1105,1096.0,94.0,88.0,116.0,131.0,-0.17,-0.19,-0.11,-0.72,1.94,2.17
1106,1097.0,104.0,89.0,120.0,134.0,-0.15,-0.2,-0.13,-0.84,1.91,2.29
1107,1098.0,109.0,87.0,123.0,137.0,-0.13,0.08,-0.16,-0.83,1.31,1.92
1108,1099.0,112.0,84.0,114.0,153.0,-0.08,0.29,-0.15,-1.73,0.47,0.09
1109,1100.0,113.0,88.0,126.0,155.0,0.06,0.52,-0.07,-1.55,0.73,-0.68
1110,1101.0,115.0,94.0,127.0,171.0,0.15,-0.35,0.01,-5.61,-0.59,-1.14
1111,1102.0,109.0,100.0,117.0,174.0,0.25,-1.32,0.18,-5.73,-1.18,0.32
1112,1103.0,96.0,122.0,150.0,169.0,0.57,-2.79,0.6,-4.84,-1.44,0.58
1113,1104.0,103.0,147.0,145.0,168.0,0.89,-3.32,1.09,-3.5,-0.41,1.58
1114,1105.0,101.0,246.0,148.0,184.0,0.94,-3.33,1.37,-4.72,-0.48,0.83
1115,1106.0,92.0,245.0,161.0,171.0,1.01,-3.74,1.81,-4.44,-0.11,-1.03
1116,1107.0,78.0,237.0,199.0,178.0,1.11,-4.64,2.07,-3.52,-0.11,-2.18
1117,1108.0,67.0,242.0,234.0,188.0,1.23,-5.34,2.16,-1.06,0.07,-0.24
1118,1109.0,63.0,242.0,291.0,181.0,1.42,-6.48,2.37,-1.64,-0.13,0.2
1119,1110.0,60.0,244.0,293.0,175.0,1.63,-6.8,2.55,0.37,0.24,0.75
1120,1111.0,52.0,235.0,285.0,160.0,1.7,-6.31,2.71,-0.86,0.3,-0.39
1121,1112.0,51.0,221.0,313.0,153.0,1.78,-5.57,2.93,-0.42,0.23,-0.82
1122,1113.0,50.0,193.0,311.0,141.0,1.77,-5.15,2.94,-1.16,-0.49,-1.77
1123,1114.0,45.0,177.0,322.0,139.0,1.78,-5.07,2.92,-0.78,-0.82,-2.02
1124,1115.0,54.0,170.0,344.0,137.0,1.79,-4.41,2.97,-0.42,-0.38,-2.19
1125,1116.0,57.0,161.0,366.0,132.0,1.7,-3.48,3.08,-0.81,-0.43,-2.12
1126,1117.0,57.0,148.0,342.0,127.0,1.63,-3.18,3.11,-0.48,-1.2,-1.63
1127,1118.0,51.0,139.0,354.0,125.0,1.46,-2.78,3.13,-0.9,-1.51,-1.72
1128,1119.0,44.0,135.0,333.0,127.0,1.31,-2.62,2.87,0.12,-2.06,-1.58
1129,1120.0,42.0,136.0,290.0,132.0,1.24,-2.48,2.71,0.99,-2.31,-1.94
1130,1121.0,43.0,136.0,308.0,129.0,1.07,-2.04,2.36,0.81,-2.27,-2.13
1131,1122.0,39.0,139.0,300.0,126.0,0.89,-1.6,1.98,0.66,-2.41,-2.56
1132,1123.0,36.0,132.0,328.0,131.0,0.8,-1.37,1.81,0.63,-2.39,-2.35
1133,1124.0,37.0,129.0,296.0,132.0,0.63,-1.01,1.49,0.71,-2.21,-2.12
1134,1125.0,37.0,132.0,285.0,121.0,0.44,-0.77,1.23,0.58,-1.91,-1.99
1135,1126.0,34.0,142.0,263.0,121.0,0.38,-0.7,1.1,0.24,-1.59,-2.29
1136,1127.0,36.0,130.0,248.0,120.0,0.26,-0.66,0.93,0.13,-1.57,-2.22
