,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
3025,3003.0,40.0,56.0,69.0,86.0,0.02,-0.02,0.03,0.02,0.14,-0.03
3026,3004.0,40.0,54.0,65.0,89.0,0.03,-0.01,0.02,0.04,0.08,-0.01
3027,3005.0,37.0,52.0,64.0,90.0,0.03,0.0,0.02,0.0,0.08,-0.05
3028,3006.0,46.0,56.0,62.0,90.0,0.03,0.02,0.01,0.02,0.06,-0.06
3029,3007.0,42.0,55.0,60.0,90.0,0.03,0.03,0.01,-0.02,0.0,-0.13
3030,3008.0,38.0,53.0,56.0,90.0,0.03,0.02,0.01,-0.03,0.04,-0.12
3031,3009.0,37.0,54.0,59.0,90.0,0.03,0.01,0.01,-0.04,0.0,-0.12
3032,3010.0,36.0,53.0,55.0,89.0,0.03,0.01,0.0,-0.04,0.0,-0.1
3033,3011.0,50.0,55.0,56.0,86.0,0.03,0.0,0.01,0.02,0.01,-0.1
3034,3012.0,44.0,57.0,59.0,86.0,0.03,0.01,0.0,-0.01,0.03,-0.11
3035,3013.0,39.0,55.0,59.0,84.0,0.03,0.0,0.0,0.01,0.04,-0.05
3036,3014.0,35.0,58.0,56.0,82.0,0.03,0.01,-0.01,-0.02,0.08,-0.13
3037,3015.0,33.0,59.0,56.0,80.0,0.03,0.0,-0.01,-0.01,0.1,-0.09
3038,3016.0,32.0,60.0,53.0,78.0,0.03,0.0,-0.03,-0.02,0.13,-0.05
3039,3017.0,32.0,59.0,52.0,79.0,0.02,0.01,-0.02,-0.03,0.12,-0.11
3040,3018.0,31.0,59.0,49.0,80.0,0.01,-0.01,-0.03,-0.02,0.1,-0.08
3041,3019.0,29.0,57.0,50.0,80.0,0.0,-0.01,-0.03,-0.02,0.12,-0.1
3042,3020.0,28.0,57.0,49.0,82.0,-0.0,-0.0,-0.04,0.0,0.13,-0.14
3043,3021.0,27.0,64.0,48.0,84.0,-0.01,-0.01,-0.04,0.0,0.12,-0.13
3044,3022.0,26.0,58.0,46.0,89.0,-0.02,-0.0,-0.05,0.0,0.11,-0.06
3045,3023.0,25.0,57.0,44.0,90.0,-0.03,0.0,-0.05,-0.06,0.13,-0.07
3046,3024.0,25.0,60.0,44.0,91.0,-0.03,0.02,-0.06,-0.1,0.15,-0.05
3047,3025.0,26.0,58.0,45.0,105.0,-0.03,0.07,-0.07,-0.09,0.36,-0.15
3048,3026.0,25.0,58.0,44.0,106.0,-0.03,0.1,-0.08,-0.37,0.31,-0.09
3049,3027.0,25.0,60.0,44.0,104.0,-0.03,0.12,-0.1,-0.3,0.54,0.06
3050,3028.0,24.0,59.0,42.0,113.0,-0.01,0.19,-0.14,-0.22,0.78,0.13
3051,3029.0,24.0,59.0,43.0,108.0,0.01,0.24,-0.15,-0.08,0.91,0.1
3052,3030.0,24.0,58.0,42.0,119.0,0.02,0.42,-0.17,-0.57,0.53,-0.31
3053,3031.0,24.0,55.0,41.0,113.0,0.06,0.61,-0.18,-0.14,0.55,-0.42
3054,3032.0,23.0,53.0,43.0,121.0,0.07,0.79,-0.15,0.0,0.42,-0.55
3055,3033.0,24.0,52.0,113.0,123.0,0.09,1.24,-0.02,-0.25,0.69,-0.84
3056,3034.0,34.0,53.0,163.0,124.0,0.06,1.84,0.27,-0.01,0.74,-0.89
3057,3035.0,40.0,51.0,187.0,129.0,0.01,2.35,0.41,-0.99,-0.24,-0.26
3058,3036.0,65.0,56.0,281.0,143.0,-0.09,3.29,0.87,-1.21,0.04,0.53
3059,3037.0,67.0,61.0,404.0,145.0,-0.37,3.67,1.46,-2.74,0.31,-0.23
3060,3038.0,76.0,64.0,438.0,142.0,-0.53,3.64,1.68,-2.62,0.32,-0.5
3061,3039.0,90.0,65.0,466.0,139.0,-0.9,3.4,1.97,-2.51,1.47,-1.69
3062,3040.0,103.0,65.0,555.0,136.0,-1.41,3.03,2.09,-2.17,1.71,-1.94
3063,3041.0,102.0,66.0,510.0,141.0,-1.74,2.98,2.11,-1.65,1.65,-2.25
3064,3042.0,96.0,70.0,537.0,145.0,-2.3,2.79,2.1,-0.73,1.26,-1.89
