,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
7065,7011.0,65.0,55.0,45.0,76.0,0.0,-0.01,-0.01,-0.11,0.14,-0.09
7066,7012.0,56.0,54.0,44.0,77.0,-0.0,-0.01,-0.02,-0.05,0.15,-0.1
7067,7013.0,49.0,54.0,43.0,81.0,0.0,-0.02,-0.02,-0.12,0.19,-0.11
7068,7014.0,44.0,57.0,42.0,96.0,-0.01,-0.02,-0.03,-0.21,0.24,-0.19
7069,7015.0,38.0,58.0,41.0,111.0,-0.02,-0.03,-0.03,-0.57,0.43,-0.27
7070,7016.0,35.0,60.0,48.0,137.0,-0.04,-0.08,-0.07,-0.79,0.41,-0.22
7071,7017.0,33.0,57.0,65.0,133.0,-0.03,-0.13,-0.09,-0.94,0.38,-0.15
7072,7018.0,51.0,58.0,59.0,144.0,-0.03,-0.14,-0.09,-1.14,0.57,0.28
7073,7019.0,44.0,60.0,55.0,145.0,-0.06,-0.16,-0.02,-1.19,0.87,0.56
7074,7020.0,40.0,64.0,53.0,148.0,-0.06,-0.08,0.09,-1.17,0.73,1.35
7075,7021.0,36.0,65.0,60.0,139.0,-0.04,-0.07,0.15,-0.78,0.11,1.44
7076,7022.0,34.0,66.0,69.0,137.0,0.04,0.1,0.34,-1.73,-0.35,1.28
7077,7023.0,52.0,66.0,77.0,129.0,0.27,0.19,0.64,-2.18,0.58,1.37
7078,7024.0,53.0,66.0,78.0,123.0,0.39,0.12,0.85,-1.69,0.95,1.95
7079,7025.0,46.0,70.0,69.0,127.0,0.64,-0.03,1.05,-1.12,1.07,2.14
7080,7026.0,72.0,70.0,65.0,121.0,0.82,0.01,1.21,-0.74,1.37,1.55
7081,7027.0,77.0,73.0,71.0,132.0,0.85,0.07,1.29,-0.44,1.28,-0.07
7082,7028.0,91.0,69.0,68.0,128.0,0.8,0.18,1.42,-0.37,1.16,-0.32
7083,7029.0,81.0,67.0,65.0,118.0,0.7,0.21,1.46,-0.13,0.87,-0.68
7084,7030.0,82.0,67.0,60.0,112.0,0.63,0.13,1.45,0.61,0.7,-0.83
7085,7031.0,95.0,69.0,61.0,108.0,0.48,-0.04,1.37,0.73,0.68,-0.91
7086,7032.0,125.0,76.0,112.0,110.0,0.28,-0.23,1.23,2.09,0.77,-1.49
7087,7033.0,138.0,85.0,131.0,116.0,0.23,-0.28,1.16,2.77,0.43,-1.79
7088,7034.0,181.0,90.0,156.0,131.0,0.23,-0.18,0.94,3.62,1.46,-1.35
7089,7035.0,277.0,93.0,144.0,140.0,0.05,-0.2,0.48,6.03,2.14,-0.93
7090,7036.0,242.0,93.0,165.0,149.0,-0.05,-0.11,0.11,7.32,2.05,-0.9
7091,7037.0,237.0,92.0,146.0,167.0,-0.23,0.79,-0.67,7.2,1.57,-1.32
7092,7038.0,214.0,88.0,145.0,166.0,-0.39,2.02,-1.26,2.52,-1.39,-1.39
7093,7039.0,189.0,85.0,141.0,193.0,-0.41,2.31,-1.47,-1.81,-3.09,-0.62
7094,7040.0,177.0,86.0,152.0,220.0,-0.34,1.63,-1.66,-3.04,-3.82,-0.55
7095,7041.0,167.0,79.0,140.0,227.0,-0.26,0.41,-1.36,-4.88,-5.18,-0.49
7096,7042.0,149.0,80.0,129.0,231.0,-0.2,0.09,-1.08,-4.06,-4.79,-0.27
7097,7043.0,134.0,77.0,117.0,219.0,-0.12,0.05,-0.45,-3.05,-3.33,-0.65
7098,7044.0,122.0,74.0,128.0,212.0,-0.13,0.24,-0.03,-1.77,-1.9,-1.28
7099,7045.0,123.0,74.0,149.0,185.0,-0.12,0.26,0.09,0.14,-0.51,-0.75
7100,7046.0,124.0,71.0,142.0,173.0,-0.1,0.15,0.15,0.68,-0.12,-0.74
7101,7047.0,120.0,71.0,133.0,167.0,-0.07,0.08,0.07,1.65,0.23,-0.15
7102,7048.0,104.0,73.0,126.0,159.0,-0.05,0.12,0.01,1.1,0.27,-0.33
7103,7049.0,94.0,76.0,124.0,144.0,-0.02,0.14,-0.1,0.95,0.16,-0.23
7104,7050.0,79.0,71.0,113.0,144.0,-0.02,0.08,-0.18,0.12,-0.1,-0.24
7105,7051.0,71.0,70.0,121.0,135.0,-0.02,0.05,-0.21,-0.09,-0.1,-0.2
7106,7052.0,73.0,60.0,149.0,138.0,-0.03,0.08,-0.21,-0.46,-0.24,0.02
7107,7053.0,69.0,69.0,131.0,116.0,-0.06,0.1,-0.16,-0.67,-0.23,0.02
7108,7054.0,67.0,65.0,110.0,108.0,-0.07,0.06,-0.13,-0.45,-0.22,0.2
7109,7055.0,62.0,63.0,103.0,101.0,-0.09,0.0,-0.08,-0.37,-0.14,0.16
7110,7056.0,69.0,61.0,97.0,100.0,-0.09,0.01,-0.03,-0.29,0.01,0.08
7111,7057.0,66.0,61.0,95.0,98.0,-0.09,0.01,-0.01,-0.18,0.13,-0.01
7112,7058.0,67.0,60.0,130.0,101.0,-0.09,-0.04,0.02,0.12,0.17,0.18
7113,7059.0,65.0,60.0,151.0,108.0,-0.05,-0.02,0.01,0.37,0.39,0.22
7114,7060.0,56.0,59.0,132.0,111.0,-0.04,0.01,-0.0,0.38,0.35,0.2
7115,7061.0,57.0,58.0,113.0,112.0,-0.02,0.01,-0.03,0.29,0.3,0.17
7116,7062.0,59.0,56.0,102.0,110.0,-0.01,-0.01,-0.05,0.17,0.08,0.14
7117,7063.0,63.0,58.0,89.0,103.0,-0.01,0.01,-0.06,0.06,0.02,0.01
7118,7064.0,68.0,58.0,86.0,99.0,-0.01,0.07,-0.05,-0.14,-0.11,-0.08
7119,7065.0,59.0,59.0,85.0,98.0,-0.0,0.07,-0.04,-0.29,-0.11,-0.23
7120,7066.0,62.0,58.0,104.0,102.0,0.01,0.04,-0.03,-0.14,0.06,-0.07
7121,7067.0,61.0,59.0,114.0,106.0,0.01,-0.02,-0.02,-0.11,0.09,-0.07
7122,7068.0,72.0,58.0,99.0,105.0,0.01,-0.02,-0.01,0.03,0.13,-0.03
7123,7069.0,66.0,57.0,85.0,102.0,0.01,-0.02,-0.0,0.07,0.16,0.02
7124,7070.0,56.0,56.0,76.0,102.0,0.01,0.01,0.02,0.06,0.19,0.01
7125,7071.0,51.0,56.0,73.0,100.0,0.01,-0.0,0.02,0.2,0.25,-0.05
7126,7072.0,55.0,55.0,74.0,95.0,0.0,0.0,0.02,0.19,0.21,-0.06
7127,7073.0,67.0,56.0,94.0,100.0,-0.01,0.03,0.02,0.22,0.17,-0.23
7128,7074.0,69.0,56.0,92.0,106.0,-0.01,0.03,0.01,0.16,0.15,-0.08
7129,7075.0,59.0,56.0,80.0,106.0,-0.01,0.04,0.0,0.1,0.07,-0.06
7130,7076.0,55.0,57.0,82.0,96.0,-0.0,0.04,-0.0,0.03,0.07,-0.05
7131,7077.0,55.0,55.0,76.0,95.0,-0.01,0.04,0.01,-0.05,0.05,-0.1
7132,7078.0,53.0,54.0,68.0,96.0,-0.02,0.04,0.01,-0.11,0.07,-0.16
7133,7079.0,64.0,57.0,63.0,92.0,-0.02,0.0,0.0,-0.07,0.05,-0.19
7134,7080.0,87.0,57.0,68.0,95.0,-0.02,-0.02,0.0,-0.03,0.04,-0.02
7135,7081.0,74.0,58.0,81.0,99.0,-0.01,-0.01,0.01,-0.08,0.03,-0.07
7136,7082.0,72.0,60.0,79.0,92.0,-0.01,-0.01,0.01,0.02,0.05,-0.06
7137,7083.0,64.0,62.0,68.0,91.0,0.0,0.0,0.0,0.0,0.09,-0.2
7138,7084.0,58.0,60.0,78.0,105.0,0.0,0.01,0.0,-0.04,0.08,-0.17
7139,7085.0,92.0,59.0,71.0,99.0,-0.0,0.01,0.0,-0.08,0.09,-0.2
7140,7086.0,77.0,58.0,79.0,98.0,-0.01,-0.01,0.01,-0.04,0.07,-0.14
7141,7087.0,66.0,57.0,80.0,95.0,-0.02,-0.02,0.01,0.0,0.14,-0.14
7142,7088.0,60.0,56.0,75.0,97.0,-0.03,-0.02,0.01,-0.02,0.13,-0.11
7143,7089.0,52.0,55.0,68.0,96.0,-0.05,-0.02,0.02,-0.03,0.08,-0.03
7144,7090.0,51.0,54.0,62.0,91.0,-0.05,-0.03,0.02,-0.01,0.01,-0.01
7145,7091.0,48.0,52.0,58.0,93.0,-0.05,-0.02,0.03,0.05,0.0,0.0
7146,7092.0,60.0,52.0,65.0,94.0,-0.03,-0.02,0.03,0.05,0.06,-0.07
7147,7093.0,57.0,51.0,68.0,92.0,-0.02,-0.01,0.03,0.17,0.11,-0.04
7148,7094.0,53.0,52.0,62.0,93.0,-0.01,-0.0,0.02,0.16,0.17,-0.05
7149,7095.0,52.0,51.0,91.0,91.0,-0.01,0.01,0.0,0.2,0.15,-0.04
7150,7096.0,49.0,53.0,78.0,95.0,-0.02,0.0,-0.0,0.16,0.18,-0.14
7151,7097.0,53.0,56.0,89.0,98.0,-0.02,-0.01,-0.0,0.13,0.15,-0.19
7152,7098.0,47.0,55.0,80.0,91.0,-0.03,-0.01,-0.0,0.04,0.1,-0.31
7153,7099.0,56.0,54.0,81.0,95.0,-0.04,-0.01,-0.0,0.06,0.01,-0.02
7154,7100.0,50.0,53.0,77.0,91.0,-0.05,-0.01,-0.0,0.01,0.02,0.04
7155,7101.0,55.0,54.0,84.0,92.0,-0.04,-0.01,0.01,-0.02,-0.02,0.04
7156,7102.0,52.0,53.0,77.0,95.0,-0.04,-0.02,0.01,0.03,0.03,-0.08
7157,7103.0,46.0,54.0,68.0,94.0,-0.02,-0.01,0.03,0.05,0.03,-0.13
7158,7104.0,43.0,53.0,63.0,96.0,-0.02,0.02,0.04,-0.01,0.03,-0.05
7159,7105.0,54.0,52.0,70.0,95.0,-0.01,0.02,0.05,0.04,0.08,-0.02
7160,7106.0,48.0,50.0,68.0,91.0,-0.01,0.01,0.04,0.08,0.06,-0.01
7161,7107.0,61.0,52.0,95.0,94.0,-0.01,0.03,0.04,0.07,0.08,-0.01
7162,7108.0,51.0,44.0,84.0,98.0,-0.01,0.04,0.04,0.0,0.14,-0.05
7163,7109.0,46.0,51.0,74.0,100.0,-0.01,0.0,0.03,0.04,0.15,-0.03
7164,7110.0,41.0,51.0,75.0,102.0,-0.01,0.0,0.03,0.03,0.17,-0.07
7165,7111.0,59.0,51.0,79.0,106.0,-0.01,0.01,0.03,0.06,0.08,-0.12
7166,7112.0,54.0,49.0,75.0,105.0,-0.02,0.01,0.02,0.08,0.13,-0.06
7167,7113.0,52.0,51.0,68.0,101.0,-0.02,-0.01,0.02,0.11,0.09,-0.06
7168,7114.0,51.0,52.0,65.0,104.0,-0.02,-0.01,0.01,0.13,0.04,-0.1
7169,7115.0,45.0,49.0,64.0,110.0,-0.03,-0.01,0.0,0.08,0.03,-0.1
7170,7116.0,45.0,52.0,82.0,111.0,-0.03,-0.03,0.01,0.02,-0.03,-0.04
7171,7117.0,46.0,53.0,76.0,112.0,-0.04,-0.03,0.01,0.03,-0.09,-0.09
7172,7118.0,52.0,52.0,71.0,114.0,-0.04,-0.04,0.01,0.04,-0.07,-0.07
7173,7119.0,46.0,51.0,65.0,122.0,-0.03,-0.04,0.02,0.02,-0.07,-0.06
7174,7120.0,40.0,52.0,59.0,119.0,-0.03,-0.05,0.02,0.15,-0.15,-0.02
7175,7121.0,39.0,51.0,56.0,119.0,-0.01,-0.05,0.02,0.23,-0.2,-0.05
7176,7122.0,35.0,53.0,53.0,128.0,0.0,-0.03,0.03,0.02,-0.31,-0.08
7177,7123.0,33.0,52.0,49.0,122.0,0.01,-0.03,0.03,0.05,-0.53,-0.24
7178,7124.0,30.0,51.0,48.0,123.0,0.01,-0.03,0.03,0.06,-0.66,-0.29
7179,7125.0,28.0,51.0,46.0,122.0,0.0,-0.04,0.04,0.08,-0.83,-0.38
7180,7126.0,28.0,50.0,44.0,124.0,-0.01,-0.05,0.04,0.25,-1.16,-0.55
7181,7127.0,27.0,53.0,42.0,123.0,-0.04,-0.1,0.05,0.31,-1.41,-0.55
7182,7128.0,26.0,52.0,43.0,119.0,-0.1,-0.13,0.07,0.46,-1.34,-0.67
7183,7129.0,25.0,53.0,42.0,124.0,-0.13,-0.18,0.07,0.74,-1.2,-0.79
7184,7130.0,25.0,55.0,42.0,123.0,-0.2,-0.11,0.07,0.66,-1.2,-0.78
7185,7131.0,24.0,57.0,43.0,116.0,-0.25,-0.05,0.06,0.55,-1.25,-0.64
7186,7132.0,25.0,61.0,50.0,111.0,-0.26,-0.03,0.06,0.38,-1.12,-0.52
7187,7133.0,25.0,61.0,49.0,118.0,-0.26,-0.06,0.05,0.5,-0.98,-0.24
7188,7134.0,25.0,60.0,47.0,122.0,-0.25,-0.05,-0.01,0.53,-0.82,0.0
7189,7135.0,31.0,67.0,53.0,127.0,-0.23,-0.03,-0.04,0.34,-0.21,-0.05
7190,7136.0,31.0,67.0,59.0,125.0,-0.22,0.0,-0.08,0.27,-0.07,-0.09
7191,7137.0,29.0,69.0,63.0,125.0,-0.21,-0.03,-0.15,0.14,0.15,-0.33
7192,7138.0,28.0,68.0,66.0,128.0,-0.22,-0.03,-0.19,-0.18,0.03,-0.49
7193,7139.0,32.0,69.0,74.0,139.0,-0.25,-0.11,-0.22,-0.02,0.0,-0.37
7194,7140.0,29.0,68.0,67.0,149.0,-0.25,-0.16,-0.29,0.46,0.41,0.0
7195,7141.0,35.0,67.0,71.0,144.0,-0.24,-0.17,-0.36,0.28,0.39,0.05
7196,7142.0,36.0,68.0,65.0,137.0,-0.25,-0.21,-0.34,0.09,0.44,-0.07
7197,7143.0,36.0,71.0,66.0,133.0,-0.26,-0.26,-0.34,0.35,0.69,0.15
7198,7144.0,37.0,72.0,60.0,133.0,-0.26,-0.23,-0.37,0.54,0.7,0.13
7199,7145.0,34.0,67.0,58.0,145.0,-0.28,-0.1,-0.42,0.07,1.09,0.15
7200,7146.0,32.0,66.0,55.0,149.0,-0.28,-0.1,-0.45,0.07,1.46,0.24
7201,7147.0,30.0,65.0,53.0,141.0,-0.28,-0.11,-0.45,0.0,1.64,0.48
7202,7148.0,29.0,64.0,54.0,135.0,-0.26,-0.21,-0.46,0.17,1.62,0.72
7203,7149.0,27.0,62.0,51.0,141.0,-0.27,-0.19,-0.46,0.5,1.23,0.89
7204,7150.0,27.0,62.0,49.0,130.0,-0.22,-0.11,-0.45,0.48,1.11,0.84
7205,7151.0,30.0,61.0,48.0,134.0,-0.19,-0.02,-0.43,0.34,1.09,0.42
7206,7152.0,29.0,60.0,46.0,130.0,-0.11,0.22,-0.41,-0.07,0.83,0.29
7207,7153.0,29.0,59.0,67.0,126.0,-0.09,0.25,-0.36,-1.03,0.6,0.61
7208,7154.0,44.0,58.0,69.0,119.0,0.08,-0.04,-0.17,-3.39,0.69,1.67
7209,7155.0,81.0,58.0,66.0,108.0,0.17,0.04,0.14,-1.62,0.71,0.94
7210,7156.0,66.0,60.0,61.0,100.0,0.16,0.17,0.11,0.47,0.6,0.0
7211,7157.0,58.0,58.0,60.0,104.0,0.09,0.2,-0.02,0.94,0.59,-0.64
7212,7158.0,51.0,61.0,55.0,103.0,-0.01,0.14,-0.1,0.58,0.08,-0.66
7213,7159.0,45.0,63.0,52.0,93.0,-0.02,0.13,-0.12,0.11,-0.08,-0.54
7214,7160.0,47.0,63.0,60.0,92.0,-0.01,-0.01,-0.08,-0.79,-0.16,-0.19
7215,7161.0,56.0,63.0,66.0,89.0,0.02,-0.12,0.0,-0.46,-0.05,-0.04
7216,7162.0,48.0,62.0,60.0,86.0,0.02,-0.14,0.01,-0.1,-0.01,-0.04
7217,7163.0,43.0,66.0,57.0,84.0,0.0,-0.15,-0.03,0.12,0.08,-0.02
7218,7164.0,39.0,66.0,55.0,82.0,-0.01,-0.13,-0.02,0.04,0.11,-0.13
7219,7165.0,36.0,65.0,51.0,81.0,-0.01,-0.13,-0.01,0.04,0.14,-0.12
7220,7166.0,37.0,66.0,48.0,83.0,-0.0,-0.11,0.0,0.1,0.14,0.15
7221,7167.0,35.0,63.0,54.0,82.0,0.02,-0.04,0.01,0.08,0.06,0.19
7222,7168.0,43.0,63.0,60.0,79.0,0.02,-0.01,0.01,0.22,0.11,0.19
