,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
4675,4641.0,36.0,56.0,74.0,96.0,-0.01,-0.01,-0.02,0.0,0.12,-0.13
4676,4642.0,36.0,56.0,70.0,96.0,-0.0,-0.0,-0.02,0.04,0.06,-0.11
4677,4643.0,33.0,55.0,67.0,95.0,0.01,0.01,-0.03,0.03,0.01,-0.16
4678,4644.0,30.0,55.0,66.0,100.0,0.01,0.01,-0.02,-0.03,-0.02,-0.19
4679,4645.0,29.0,56.0,76.0,93.0,0.02,0.0,-0.02,-0.04,0.01,-0.08
4680,4646.0,27.0,58.0,94.0,91.0,0.01,-0.01,-0.01,-0.03,0.01,-0.01
4681,4647.0,26.0,59.0,98.0,93.0,0.01,-0.03,-0.0,-0.02,0.06,-0.05
4682,4648.0,26.0,58.0,85.0,93.0,0.01,-0.03,-0.01,0.0,0.15,-0.08
4683,4649.0,26.0,60.0,80.0,93.0,0.01,-0.03,-0.01,0.02,0.19,-0.08
4684,4650.0,26.0,57.0,75.0,92.0,-0.01,-0.02,-0.02,0.0,0.24,-0.13
4685,4651.0,25.0,57.0,82.0,93.0,-0.01,-0.01,-0.03,-0.02,0.21,-0.05
4686,4652.0,25.0,59.0,79.0,103.0,-0.01,-0.03,-0.04,-0.05,0.2,0.0
4687,4653.0,25.0,59.0,79.0,110.0,-0.02,-0.02,-0.05,-0.08,0.29,-0.01
4688,4654.0,25.0,59.0,84.0,116.0,-0.03,-0.02,-0.06,-0.3,0.45,-0.15
4689,4655.0,28.0,63.0,78.0,122.0,-0.05,0.05,-0.08,-0.36,0.46,-0.18
4690,4656.0,27.0,55.0,78.0,140.0,-0.07,0.13,-0.09,-0.58,0.71,-0.1
4691,4657.0,26.0,55.0,74.0,147.0,-0.09,0.19,-0.08,-1.04,1.1,-0.13
4692,4658.0,28.0,56.0,80.0,156.0,-0.18,0.29,-0.09,-1.11,1.18,-0.12
4693,4659.0,25.0,59.0,72.0,148.0,-0.22,0.27,-0.12,-1.24,0.85,-0.35
4694,4660.0,31.0,54.0,107.0,157.0,-0.22,0.23,-0.1,-1.45,0.6,-0.56
4695,4661.0,30.0,54.0,110.0,151.0,-0.2,0.26,0.04,-1.26,0.39,-0.93
4696,4662.0,29.0,53.0,95.0,139.0,-0.22,0.78,0.53,-2.2,-0.44,-0.69
4697,4663.0,28.0,51.0,84.0,125.0,-0.28,1.06,0.61,-3.35,-1.15,-0.13
4698,4664.0,27.0,51.0,76.0,117.0,-0.31,1.01,1.12,-3.34,0.13,-0.39
4699,4665.0,25.0,51.0,68.0,111.0,-0.4,0.86,1.5,-2.63,0.72,-0.77
4700,4666.0,25.0,48.0,62.0,106.0,-0.44,0.86,1.66,-1.8,0.91,-0.79
4701,4667.0,25.0,49.0,57.0,103.0,-0.53,0.93,1.87,-1.11,1.01,-0.62
4702,4668.0,27.0,48.0,53.0,101.0,-0.65,1.01,1.99,-0.77,0.79,0.02
4703,4669.0,25.0,49.0,87.0,102.0,-0.7,1.02,2.03,-0.82,0.64,0.06
4704,4670.0,25.0,50.0,111.0,109.0,-0.72,1.12,2.05,-0.68,0.44,-0.14
4705,4671.0,27.0,54.0,143.0,110.0,-0.78,1.2,2.1,-0.24,0.03,-0.29
4706,4672.0,27.0,58.0,209.0,108.0,-0.81,1.25,2.09,0.0,-0.22,-0.19
4707,4673.0,28.0,61.0,245.0,110.0,-0.9,1.48,2.14,0.59,-0.56,0.34
4708,4674.0,38.0,64.0,279.0,117.0,-1.08,1.72,2.31,0.65,-0.85,1.12
4709,4675.0,40.0,64.0,350.0,119.0,-1.18,1.96,2.43,0.57,-0.92,1.15
4710,4676.0,46.0,66.0,334.0,117.0,-1.45,2.8,2.67,1.67,-0.51,0.26
4711,4677.0,50.0,69.0,325.0,114.0,-1.66,3.85,2.77,1.49,0.59,-1.54
4712,4678.0,50.0,69.0,290.0,107.0,-1.79,4.3,2.74,1.42,0.6,-2.17
4713,4679.0,43.0,69.0,274.0,103.0,-2.11,4.42,2.72,-1.14,0.29,-2.51
4714,4680.0,42.0,70.0,295.0,100.0,-2.37,3.76,2.44,-1.29,-0.99,-1.64
4715,4681.0,40.0,66.0,308.0,98.0,-2.4,3.37,2.21,-1.02,-1.58,-1.05
4716,4682.0,36.0,64.0,272.0,94.0,-2.01,2.39,1.85,-0.9,-2.41,1.15
4717,4683.0,40.0,62.0,322.0,99.0,-1.49,1.4,1.41,0.13,-2.57,2.16
4718,4684.0,39.0,60.0,298.0,98.0,-1.25,1.06,1.14,0.72,-2.66,2.46
4719,4685.0,40.0,61.0,282.0,96.0,-0.77,0.61,0.74,1.82,-2.21,2.74
4720,4686.0,43.0,63.0,242.0,96.0,-0.41,0.45,0.47,2.16,-1.91,2.41
4721,4687.0,58.0,68.0,218.0,102.0,-0.28,0.44,0.35,1.68,-1.81,1.72
4722,4688.0,78.0,66.0,203.0,101.0,-0.07,0.41,0.11,0.96,-1.79,1.04
4723,4689.0,74.0,68.0,190.0,96.0,0.11,0.3,-0.06,0.55,-1.64,0.47
4724,4690.0,90.0,71.0,188.0,96.0,0.18,0.24,-0.14,0.56,-1.48,0.46
4725,4691.0,90.0,72.0,205.0,99.0,0.27,0.16,-0.22,0.54,-1.13,0.37
4726,4692.0,97.0,73.0,170.0,100.0,0.32,0.16,-0.24,0.35,-0.84,0.06
4727,4693.0,107.0,74.0,175.0,103.0,0.33,0.18,-0.25,0.15,-0.74,-0.11
4728,4694.0,115.0,75.0,177.0,104.0,0.32,0.15,-0.27,-0.59,-0.47,-0.59
4729,4695.0,125.0,75.0,207.0,105.0,0.32,-0.02,-0.28,-0.68,-0.33,-0.6
4730,4696.0,125.0,77.0,208.0,109.0,0.33,-0.1,-0.27,-0.1,0.09,-0.42
4731,4697.0,121.0,80.0,241.0,106.0,0.32,-0.1,-0.23,0.63,0.46,-0.32
4732,4698.0,120.0,77.0,230.0,113.0,0.26,0.12,-0.16,0.26,0.49,-0.62
4733,4699.0,122.0,83.0,201.0,113.0,0.22,0.23,-0.12,-0.12,0.51,-0.64
4734,4700.0,124.0,82.0,262.0,108.0,0.13,0.31,-0.07,-0.59,0.56,-0.62
4735,4701.0,121.0,83.0,252.0,106.0,0.07,0.17,-0.02,-0.96,0.54,-0.58
4736,4702.0,133.0,82.0,247.0,103.0,0.05,0.09,-0.0,-0.66,0.54,-0.44
4737,4703.0,125.0,84.0,231.0,104.0,0.01,0.01,0.03,-0.12,0.67,-0.21
4738,4704.0,109.0,83.0,208.0,103.0,-0.02,0.02,0.06,0.0,0.66,-0.26
4739,4705.0,114.0,81.0,218.0,103.0,-0.03,0.02,0.07,-0.35,0.41,-0.3
4740,4706.0,111.0,81.0,216.0,100.0,-0.05,-0.02,0.07,-0.67,0.15,-0.26
4741,4707.0,107.0,79.0,228.0,100.0,-0.07,-0.15,0.08,-0.39,-0.13,-0.11
4742,4708.0,97.0,80.0,259.0,105.0,-0.06,-0.19,0.1,-0.21,-0.1,-0.04
4743,4709.0,96.0,78.0,278.0,100.0,-0.04,-0.2,0.14,0.06,-0.05,0.02
4744,4710.0,100.0,78.0,316.0,99.0,-0.03,-0.12,0.16,0.27,-0.16,-0.16
4745,4711.0,85.0,77.0,296.0,99.0,-0.02,-0.06,0.17,0.13,-0.15,-0.17
4746,4712.0,82.0,75.0,286.0,98.0,-0.02,-0.01,0.16,-0.03,-0.21,0.02
4747,4713.0,76.0,77.0,271.0,98.0,-0.01,-0.02,0.14,-0.01,-0.16,-0.07
4748,4714.0,84.0,78.0,257.0,99.0,-0.01,-0.03,0.12,0.07,-0.1,-0.1
4749,4715.0,78.0,77.0,232.0,95.0,0.02,-0.04,0.07,0.2,-0.01,-0.21
4750,4716.0,67.0,77.0,213.0,103.0,0.02,-0.07,-0.0,0.14,0.13,-0.12
4751,4717.0,70.0,78.0,198.0,98.0,0.01,-0.1,-0.03,0.26,0.16,-0.09
4752,4718.0,68.0,77.0,185.0,99.0,-0.02,-0.1,-0.08,0.27,0.19,-0.21
4753,4719.0,63.0,77.0,200.0,100.0,-0.04,-0.09,-0.11,0.29,0.25,-0.26
4754,4720.0,57.0,75.0,182.0,99.0,-0.08,-0.03,-0.14,0.22,0.21,-0.23
4755,4721.0,59.0,75.0,183.0,103.0,-0.09,-0.02,-0.16,-0.23,0.11,-0.06
4756,4722.0,61.0,73.0,181.0,100.0,-0.09,-0.06,-0.16,-0.23,0.08,-0.19
4757,4723.0,51.0,74.0,164.0,103.0,-0.09,-0.16,-0.15,-0.15,0.06,-0.27
4758,4724.0,55.0,72.0,170.0,101.0,-0.08,-0.19,-0.14,0.0,0.07,-0.22
4759,4725.0,52.0,71.0,199.0,103.0,-0.08,-0.18,-0.13,0.12,-0.01,-0.27
