,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
667,662.0,27.0,57.0,41.0,115.0,0.08,-0.07,-0.05,0.04,-0.03,0.2
668,663.0,26.0,57.0,62.0,113.0,0.08,-0.03,-0.06,-0.05,-0.01,0.12
669,664.0,25.0,57.0,57.0,113.0,0.08,-0.01,-0.05,0.03,-0.05,0.03
670,665.0,25.0,56.0,53.0,114.0,0.07,0.03,-0.04,0.01,-0.07,0.04
671,666.0,25.0,55.0,50.0,115.0,0.05,0.04,-0.03,-0.11,-0.1,-0.01
672,667.0,29.0,56.0,47.0,116.0,0.04,0.03,-0.03,0.0,-0.09,-0.08
673,668.0,29.0,55.0,46.0,116.0,0.02,0.0,-0.02,-0.01,-0.11,-0.08
674,669.0,30.0,57.0,54.0,115.0,0.0,-0.03,-0.0,0.0,-0.12,-0.04
675,670.0,29.0,57.0,51.0,116.0,-0.01,-0.05,0.01,-0.08,-0.16,0.0
676,671.0,27.0,58.0,52.0,115.0,-0.02,-0.1,0.01,0.0,-0.05,-0.01
677,672.0,26.0,58.0,49.0,115.0,-0.02,-0.13,0.01,0.02,-0.09,-0.02
678,673.0,28.0,61.0,47.0,113.0,-0.02,-0.14,0.0,0.05,-0.09,0.06
679,674.0,32.0,59.0,56.0,112.0,-0.01,-0.11,0.0,0.03,-0.13,0.1
680,675.0,31.0,57.0,52.0,112.0,-0.01,-0.08,0.0,0.05,-0.1,0.1
681,676.0,37.0,58.0,49.0,109.0,-0.01,-0.08,0.0,0.0,-0.07,0.26
682,677.0,34.0,60.0,47.0,109.0,-0.01,-0.1,-0.0,0.0,-0.02,0.24
683,678.0,33.0,59.0,46.0,109.0,-0.02,-0.07,0.01,-0.05,-0.01,0.18
684,679.0,30.0,58.0,44.0,110.0,-0.02,-0.06,0.0,-0.01,0.04,0.22
685,680.0,40.0,60.0,44.0,109.0,-0.03,-0.03,-0.0,0.07,0.04,0.21
686,681.0,48.0,59.0,42.0,116.0,-0.03,-0.01,-0.0,-0.07,0.04,0.15
687,682.0,42.0,62.0,42.0,113.0,-0.02,0.03,-0.0,-0.36,0.09,0.35
688,683.0,37.0,60.0,40.0,112.0,-0.05,0.0,-0.02,-0.27,0.12,0.43
689,684.0,34.0,64.0,41.0,127.0,-0.06,-0.08,-0.04,-0.26,0.2,0.55
690,685.0,36.0,66.0,43.0,136.0,-0.06,-0.09,-0.03,-0.3,0.4,1.27
691,686.0,33.0,64.0,41.0,140.0,-0.02,0.04,-0.01,-0.22,0.44,1.64
692,687.0,36.0,62.0,44.0,139.0,0.09,0.44,0.03,0.19,1.64,2.23
693,688.0,43.0,59.0,90.0,144.0,0.13,0.67,0.04,0.01,1.99,2.33
694,689.0,62.0,58.0,99.0,137.0,0.18,0.77,0.02,-0.35,2.29,2.24
695,690.0,56.0,60.0,105.0,127.0,0.41,-0.46,0.03,-2.14,2.09,3.85
696,691.0,77.0,64.0,116.0,130.0,0.62,-0.69,0.17,-3.54,1.28,6.84
697,692.0,80.0,62.0,133.0,127.0,1.05,-0.65,0.6,-4.11,1.44,7.06
