,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
3741,3711.0,25.0,48.0,39.0,75.0,-0.03,-0.02,0.04,-0.05,0.13,-0.01
3742,3712.0,28.0,50.0,40.0,76.0,-0.03,-0.03,0.04,-0.06,0.13,-0.02
3743,3713.0,27.0,52.0,40.0,75.0,-0.04,-0.07,0.03,-0.07,0.1,-0.03
3744,3714.0,28.0,51.0,40.0,79.0,-0.04,-0.09,0.02,-0.07,-0.01,-0.01
3745,3715.0,27.0,51.0,40.0,79.0,-0.04,-0.09,0.02,-0.06,-0.02,0.01
3746,3716.0,27.0,51.0,40.0,77.0,-0.02,-0.08,0.02,-0.02,-0.03,0.04
3747,3717.0,26.0,52.0,40.0,78.0,-0.01,-0.08,0.02,-0.02,0.1,-0.02
3748,3718.0,27.0,51.0,40.0,77.0,-0.01,-0.07,0.01,0.01,0.19,0.13
3749,3719.0,25.0,52.0,40.0,77.0,-0.0,-0.04,0.01,0.04,0.16,0.16
3750,3720.0,24.0,52.0,40.0,76.0,0.01,-0.01,0.0,0.03,0.15,0.09
3751,3721.0,25.0,53.0,40.0,75.0,0.01,0.01,-0.0,0.0,0.11,0.13
3752,3722.0,32.0,54.0,39.0,75.0,0.02,0.05,-0.0,-0.01,0.13,0.15
3753,3723.0,31.0,54.0,40.0,75.0,0.03,0.07,-0.01,-0.12,0.07,0.01
3754,3724.0,29.0,53.0,40.0,74.0,0.03,0.07,-0.0,-0.1,0.07,0.05
3755,3725.0,28.0,53.0,39.0,74.0,0.03,0.06,0.01,-0.08,0.0,-0.01
3756,3726.0,27.0,55.0,43.0,75.0,0.02,0.03,0.01,-0.06,0.02,-0.07
3757,3727.0,27.0,56.0,42.0,76.0,0.01,0.03,0.02,-0.07,-0.04,-0.11
3758,3728.0,25.0,56.0,41.0,75.0,0.01,0.03,0.02,-0.06,-0.02,-0.07
3759,3729.0,25.0,55.0,41.0,74.0,0.01,0.01,0.01,0.06,0.04,0.08
3760,3730.0,25.0,56.0,41.0,72.0,0.01,0.01,0.01,0.08,0.14,0.19
3761,3731.0,25.0,55.0,41.0,72.0,0.02,0.07,0.0,0.05,0.15,0.28
3762,3732.0,24.0,54.0,40.0,72.0,0.04,0.14,0.01,0.14,0.08,0.66
