,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
7314,7258.0,55.0,54.0,73.0,77.0,-0.02,-0.08,-0.01,0.03,0.11,-0.06
7315,7259.0,53.0,54.0,67.0,76.0,-0.01,-0.06,-0.01,0.08,0.08,-0.04
7316,7260.0,50.0,56.0,82.0,76.0,-0.01,-0.03,-0.01,0.04,0.05,-0.06
7317,7261.0,44.0,55.0,74.0,76.0,0.0,-0.01,-0.01,0.02,0.04,-0.1
7318,7262.0,57.0,52.0,71.0,75.0,0.01,-0.01,-0.0,0.0,0.03,-0.1
7319,7263.0,50.0,53.0,70.0,74.0,0.01,-0.01,-0.0,-0.01,0.01,-0.1
7320,7264.0,42.0,51.0,64.0,75.0,0.01,0.0,0.0,-0.04,0.02,-0.12
7321,7265.0,39.0,50.0,83.0,79.0,0.01,-0.0,0.0,0.0,0.05,-0.1
7322,7266.0,35.0,55.0,87.0,82.0,0.01,-0.01,-0.0,0.01,0.04,-0.05
7323,7267.0,33.0,53.0,76.0,94.0,0.01,-0.0,-0.0,0.0,0.06,-0.09
7324,7268.0,31.0,53.0,105.0,106.0,0.02,0.04,-0.01,-0.06,0.15,-0.16
7325,7269.0,30.0,55.0,117.0,137.0,0.02,0.05,-0.01,-0.46,0.29,-0.22
7326,7270.0,40.0,57.0,126.0,146.0,0.01,0.1,-0.03,-0.62,0.29,-0.13
7327,7271.0,51.0,56.0,129.0,148.0,-0.04,0.08,-0.03,-0.98,-0.02,0.89
7328,7272.0,46.0,57.0,122.0,157.0,-0.04,0.14,-0.01,-0.47,0.57,1.55
7329,7273.0,41.0,57.0,138.0,150.0,0.06,0.63,0.05,-0.95,1.13,1.73
7330,7274.0,40.0,61.0,163.0,152.0,0.02,1.14,0.23,-1.2,0.39,1.81
7331,7275.0,48.0,60.0,166.0,142.0,0.1,1.25,0.27,-1.48,1.1,1.15
7332,7276.0,69.0,63.0,165.0,154.0,0.15,0.53,0.59,-2.86,0.94,1.02
7333,7277.0,63.0,61.0,155.0,152.0,0.29,-0.11,0.97,-2.73,1.02,1.63
7334,7278.0,57.0,69.0,145.0,163.0,0.33,-0.17,1.08,-2.26,1.02,1.82
7335,7279.0,76.0,71.0,169.0,158.0,0.53,-0.2,1.23,-0.67,1.22,0.9
7336,7280.0,82.0,69.0,165.0,144.0,0.66,0.13,1.39,-0.88,1.47,-0.66
7337,7281.0,104.0,67.0,154.0,133.0,0.7,0.18,1.51,-1.54,1.18,-0.72
7338,7282.0,104.0,69.0,146.0,119.0,0.71,0.0,1.61,-1.6,0.97,-0.58
7339,7283.0,114.0,73.0,138.0,111.0,0.69,-0.38,1.57,-0.21,0.54,0.08
7340,7284.0,131.0,77.0,175.0,106.0,0.7,-0.51,1.52,0.77,0.57,-0.12
7341,7285.0,164.0,79.0,175.0,110.0,0.6,-0.36,1.38,2.16,0.59,-0.57
7342,7286.0,178.0,81.0,172.0,108.0,0.48,-0.02,1.11,5.76,1.41,-0.28
7343,7287.0,167.0,79.0,166.0,104.0,0.38,0.27,0.87,6.58,1.74,-0.34
7344,7288.0,163.0,79.0,182.0,113.0,0.18,0.93,0.25,6.35,1.75,-1.44
7345,7289.0,151.0,75.0,181.0,121.0,0.02,0.99,-0.53,5.33,1.04,-0.76
7346,7290.0,144.0,76.0,177.0,121.0,-0.03,0.83,-0.88,3.81,-0.2,-1.26
7347,7291.0,121.0,75.0,184.0,150.0,-0.15,0.62,-1.36,3.14,-1.16,-1.07
7348,7292.0,108.0,75.0,194.0,150.0,-0.26,0.48,-1.51,-0.93,-2.56,-1.98
7349,7293.0,94.0,73.0,186.0,176.0,-0.31,0.2,-1.52,-2.08,-3.24,-1.82
7350,7294.0,82.0,71.0,161.0,174.0,-0.31,-0.53,-1.42,-3.02,-3.64,-1.35
7351,7295.0,81.0,73.0,141.0,185.0,-0.3,-0.81,-1.06,-3.14,-3.86,-0.6
