,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
6345,6299.0,53.0,57.0,55.0,71.0,0.01,0.0,-0.01,0.05,0.05,0.06
6346,6300.0,48.0,57.0,59.0,72.0,0.01,-0.01,-0.01,0.0,0.04,0.02
6347,6301.0,43.0,56.0,56.0,71.0,-0.0,-0.01,-0.01,0.01,0.07,0.01
6348,6302.0,39.0,55.0,53.0,72.0,-0.01,-0.03,-0.01,0.0,0.09,0.05
6349,6303.0,38.0,53.0,50.0,72.0,-0.03,-0.04,-0.01,0.0,0.14,0.07
6350,6304.0,33.0,54.0,47.0,74.0,-0.06,-0.06,-0.02,0.0,0.13,0.08
6351,6305.0,30.0,53.0,47.0,73.0,-0.08,-0.06,-0.02,-0.09,0.3,0.13
6352,6306.0,29.0,55.0,45.0,72.0,-0.13,-0.08,-0.04,-0.06,0.36,0.22
6353,6307.0,28.0,50.0,44.0,78.0,-0.19,-0.09,-0.07,0.08,0.4,0.42
6354,6308.0,25.0,52.0,43.0,83.0,-0.22,-0.09,-0.08,0.13,0.43,0.77
6355,6309.0,26.0,52.0,42.0,85.0,-0.28,-0.07,-0.09,0.23,0.69,0.94
6356,6310.0,26.0,52.0,41.0,107.0,-0.31,-0.0,-0.1,0.39,1.13,0.93
6357,6311.0,25.0,53.0,48.0,109.0,-0.3,0.08,-0.12,0.15,2.2,1.03
6358,6312.0,26.0,52.0,47.0,116.0,-0.3,0.29,-0.15,-0.12,2.29,1.0
6359,6313.0,26.0,53.0,45.0,112.0,-0.32,0.35,-0.3,-1.05,3.13,-0.17
6360,6314.0,26.0,56.0,50.0,108.0,-0.3,-0.51,-0.44,-2.51,2.42,-0.08
6361,6315.0,25.0,58.0,68.0,107.0,-0.27,-2.8,-0.53,-3.95,1.63,0.19
6362,6316.0,25.0,68.0,90.0,102.0,-0.17,-3.95,-0.53,-2.72,0.8,1.41
6363,6317.0,34.0,80.0,108.0,97.0,0.09,-5.17,-0.29,-2.28,0.97,1.88
6364,6318.0,38.0,83.0,120.0,99.0,0.43,-5.47,0.03,-2.47,0.89,2.16
6365,6319.0,35.0,88.0,127.0,107.0,0.74,-5.86,0.18,-2.88,1.56,1.54
6366,6320.0,37.0,87.0,133.0,113.0,0.86,-6.13,0.22,-2.04,1.39,0.51
6367,6321.0,44.0,87.0,138.0,122.0,1.04,-6.71,0.17,-1.76,1.29,-0.07
6368,6322.0,61.0,97.0,153.0,160.0,1.27,-7.26,0.01,-1.14,1.44,-0.78
6369,6323.0,64.0,105.0,157.0,200.0,1.42,-7.35,-0.07,0.67,1.43,-1.7
