,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
3555,3529.0,38.0,60.0,119.0,78.0,-0.01,0.0,-0.02,-0.02,0.0,-0.14
3556,3530.0,35.0,58.0,104.0,76.0,-0.01,0.0,-0.02,-0.04,0.0,-0.17
3557,3531.0,32.0,58.0,107.0,76.0,-0.01,-0.01,-0.01,0.01,0.01,-0.14
3558,3532.0,31.0,57.0,97.0,74.0,-0.0,-0.01,-0.01,0.01,0.02,-0.23
3559,3533.0,51.0,58.0,90.0,74.0,0.0,-0.02,-0.01,-0.04,0.05,-0.28
3560,3534.0,47.0,57.0,81.0,74.0,0.01,-0.03,-0.01,-0.07,-0.01,-0.32
3561,3535.0,42.0,55.0,95.0,78.0,0.01,-0.03,-0.02,-0.29,-0.04,-0.36
3562,3536.0,40.0,56.0,84.0,74.0,0.01,-0.07,-0.04,-0.37,0.01,-0.27
3563,3537.0,36.0,54.0,84.0,77.0,0.01,-0.12,-0.04,-0.25,0.06,-0.26
3564,3538.0,33.0,55.0,81.0,75.0,-0.0,-0.15,-0.04,-0.29,0.14,-0.23
3565,3539.0,31.0,56.0,72.0,81.0,-0.02,-0.19,-0.04,-0.22,0.21,-0.23
3566,3540.0,29.0,55.0,65.0,88.0,-0.04,-0.19,-0.04,-0.04,0.56,-0.38
3567,3541.0,28.0,53.0,61.0,92.0,-0.09,-0.14,-0.06,-0.3,0.75,-0.16
3568,3542.0,27.0,52.0,57.0,98.0,-0.15,-0.18,-0.07,-0.25,0.98,0.18
3569,3543.0,26.0,53.0,74.0,124.0,-0.18,-0.16,-0.08,-0.21,1.1,0.34
3570,3544.0,26.0,53.0,69.0,126.0,-0.26,-0.03,-0.09,-0.44,1.13,0.48
3571,3545.0,37.0,53.0,70.0,151.0,-0.31,0.1,-0.06,-1.11,0.32,0.5
3572,3546.0,35.0,53.0,69.0,157.0,-0.32,0.16,-0.04,-0.92,0.4,0.43
