,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
397,394.0,40.0,55.0,50.0,85.0,-0.02,0.02,0.01,-0.03,-0.04,0.05
398,395.0,37.0,55.0,46.0,87.0,-0.01,0.01,0.01,0.0,-0.09,0.07
399,396.0,34.0,55.0,45.0,85.0,-0.01,0.01,0.02,0.06,-0.02,0.01
400,397.0,34.0,59.0,44.0,84.0,-0.01,0.01,0.02,0.0,-0.11,0.03
401,398.0,36.0,55.0,43.0,85.0,-0.01,0.0,0.03,-0.06,-0.02,0.04
402,399.0,41.0,56.0,43.0,84.0,-0.02,-0.02,0.03,0.0,-0.09,0.01
403,400.0,42.0,56.0,42.0,86.0,-0.04,-0.03,0.03,-0.02,-0.1,0.13
404,401.0,38.0,57.0,42.0,86.0,-0.03,-0.02,0.03,-0.11,-0.04,0.15
405,402.0,35.0,56.0,41.0,87.0,-0.03,-0.03,0.03,0.02,0.0,0.07
406,403.0,33.0,55.0,41.0,88.0,-0.03,-0.01,0.02,0.05,-0.01,0.02
407,404.0,31.0,55.0,49.0,86.0,-0.02,0.01,0.02,-0.08,-0.05,0.02
408,405.0,42.0,57.0,47.0,87.0,-0.01,-0.02,0.02,-0.01,-0.11,-0.02
409,406.0,38.0,57.0,46.0,87.0,-0.0,-0.04,0.01,0.01,-0.13,-0.02
410,407.0,38.0,58.0,44.0,88.0,-0.0,-0.04,0.01,0.01,-0.11,-0.01
411,408.0,34.0,58.0,44.0,88.0,-0.01,-0.06,0.01,-0.02,-0.08,-0.04
412,409.0,38.0,61.0,43.0,89.0,-0.01,-0.09,0.0,0.0,-0.07,0.04
413,410.0,46.0,61.0,42.0,89.0,-0.01,-0.09,0.01,0.02,-0.07,0.04
414,411.0,42.0,64.0,49.0,88.0,-0.01,-0.1,0.0,-0.01,-0.02,0.09
415,412.0,38.0,63.0,49.0,89.0,-0.0,-0.1,-0.0,-0.03,-0.04,0.24
416,413.0,40.0,63.0,48.0,91.0,-0.01,-0.1,-0.0,-0.01,0.0,0.23
417,414.0,45.0,65.0,46.0,89.0,-0.0,-0.08,-0.01,0.0,0.05,0.12
418,415.0,43.0,66.0,44.0,88.0,-0.01,-0.06,-0.02,0.0,0.08,0.05
419,416.0,42.0,65.0,44.0,96.0,-0.01,-0.05,-0.03,-0.12,0.04,0.04
420,417.0,38.0,65.0,43.0,95.0,-0.02,-0.06,-0.05,-0.18,0.05,0.0
421,418.0,45.0,64.0,38.0,101.0,-0.0,-0.05,-0.07,-0.25,0.11,0.07
422,419.0,42.0,64.0,42.0,121.0,0.01,-0.04,-0.08,-0.33,0.09,0.03
423,420.0,40.0,64.0,42.0,134.0,0.05,-0.08,-0.12,-0.28,0.23,0.08
424,421.0,37.0,66.0,41.0,133.0,0.12,-0.09,-0.13,-0.13,0.09,0.58
425,422.0,64.0,64.0,52.0,131.0,0.18,0.0,-0.11,0.07,0.17,0.7
426,423.0,78.0,64.0,103.0,132.0,0.22,0.48,-0.0,0.49,0.76,2.32
427,424.0,67.0,64.0,109.0,159.0,0.3,1.2,0.17,-0.51,1.41,3.57
428,425.0,58.0,63.0,101.0,169.0,0.36,1.33,0.3,-2.57,1.55,5.03
429,426.0,52.0,61.0,92.0,175.0,0.57,0.74,0.71,-4.45,2.11,4.94
430,427.0,54.0,59.0,88.0,176.0,0.91,-0.39,1.08,-7.61,1.63,4.09
431,428.0,53.0,59.0,92.0,172.0,1.15,-0.93,1.38,-7.35,1.35,4.28
432,429.0,88.0,61.0,118.0,165.0,1.55,-1.62,1.77,-6.23,1.5,4.29
433,430.0,106.0,61.0,106.0,155.0,1.85,-1.99,1.99,-3.93,0.92,2.97
434,431.0,129.0,60.0,102.0,143.0,1.95,-2.06,2.07,-3.17,0.53,2.4
435,432.0,128.0,69.0,102.0,130.0,2.01,-1.91,2.18,-1.4,-0.42,0.63
436,433.0,123.0,68.0,108.0,123.0,1.95,-1.67,2.2,-0.5,-0.98,-0.47
437,434.0,125.0,69.0,97.0,113.0,1.86,-1.56,2.17,0.4,-1.49,-1.47
438,435.0,140.0,73.0,86.0,111.0,1.64,-1.34,2.05,0.74,-2.04,-2.49
439,436.0,120.0,71.0,79.0,106.0,1.39,-1.09,1.83,1.46,-2.45,-3.04
440,437.0,104.0,70.0,71.0,103.0,1.26,-0.97,1.7,1.6,-2.61,-3.23
441,438.0,92.0,68.0,64.0,103.0,0.99,-0.8,1.43,2.03,-2.68,-3.43
442,439.0,84.0,72.0,69.0,107.0,0.76,-0.63,1.14,3.07,-2.3,-3.81
443,440.0,73.0,74.0,63.0,108.0,0.65,-0.54,1.01,3.04,-2.36,-3.71
444,441.0,64.0,73.0,71.0,112.0,0.46,-0.49,0.77,2.59,-2.38,-3.56
445,442.0,58.0,72.0,75.0,105.0,0.31,-0.53,0.52,2.16,-2.3,-3.22
446,443.0,59.0,68.0,67.0,112.0,0.25,-0.55,0.4,2.12,-2.2,-3.01
447,444.0,73.0,66.0,64.0,105.0,0.13,-0.61,0.13,1.6,-1.84,-2.38
448,445.0,65.0,63.0,64.0,115.0,0.02,-0.56,-0.04,0.77,-1.44,-1.94
449,446.0,69.0,60.0,63.0,113.0,-0.04,-0.48,-0.08,0.67,-1.2,-1.76
450,447.0,59.0,63.0,58.0,103.0,-0.14,-0.25,-0.09,0.18,-0.92,-1.32
451,448.0,52.0,60.0,59.0,105.0,-0.22,-0.06,-0.03,-0.59,-0.26,-1.34
452,449.0,53.0,60.0,72.0,103.0,-0.24,0.03,-0.02,-1.02,0.04,-1.53
453,450.0,58.0,61.0,88.0,103.0,-0.26,0.18,0.09,-1.77,0.51,-1.41
454,451.0,72.0,61.0,128.0,105.0,-0.27,0.23,0.23,-2.38,0.63,-1.05
455,452.0,68.0,62.0,118.0,107.0,-0.29,0.21,0.32,-2.67,0.76,-0.97
456,453.0,58.0,59.0,139.0,105.0,-0.32,0.17,0.55,-3.42,1.06,-0.8
457,454.0,52.0,60.0,157.0,106.0,-0.38,0.34,0.86,-3.85,1.45,-0.91
458,455.0,51.0,60.0,196.0,122.0,-0.42,0.43,1.05,-4.17,1.5,-0.94
459,456.0,78.0,59.0,187.0,124.0,-0.52,0.47,1.43,-4.34,1.4,-1.19
460,457.0,70.0,60.0,178.0,119.0,-0.63,0.28,1.82,-4.25,0.75,-0.81
461,458.0,66.0,63.0,163.0,110.0,-0.69,0.17,2.01,-3.93,0.58,-0.78
462,459.0,59.0,69.0,168.0,110.0,-0.81,0.21,2.35,-2.68,-0.21,-0.48
463,460.0,53.0,69.0,146.0,121.0,-0.91,0.27,2.6,-1.74,-0.71,-0.23
464,461.0,46.0,70.0,124.0,112.0,-0.94,0.23,2.68,-1.2,-1.19,0.01
465,462.0,42.0,71.0,107.0,104.0,-0.86,0.18,2.72,0.25,-2.36,-0.22
466,463.0,53.0,71.0,107.0,99.0,-0.73,0.29,2.57,0.75,-2.57,-0.27
467,464.0,79.0,70.0,117.0,93.0,-0.65,0.34,2.46,2.18,-2.71,0.07
468,465.0,71.0,68.0,104.0,94.0,-0.57,0.49,2.17,3.06,-2.99,0.72
469,466.0,62.0,66.0,92.0,93.0,-0.53,0.57,1.81,3.5,-2.83,0.72
470,467.0,59.0,66.0,81.0,94.0,-0.51,0.6,1.6,3.62,-2.65,0.46
471,468.0,58.0,62.0,72.0,96.0,-0.45,0.61,1.14,3.94,-2.3,-0.17
472,469.0,51.0,62.0,71.0,96.0,-0.4,0.63,0.75,3.76,-2.01,-0.18
473,470.0,74.0,59.0,74.0,95.0,-0.39,0.62,0.57,3.54,-2.19,-0.01
474,471.0,73.0,59.0,66.0,92.0,-0.38,0.5,0.27,2.64,-2.18,0.27
475,472.0,67.0,59.0,61.0,96.0,-0.37,0.38,-0.03,1.89,-2.01,0.23
476,473.0,63.0,61.0,57.0,97.0,-0.38,0.32,-0.13,1.43,-2.18,0.1
477,474.0,72.0,60.0,53.0,99.0,-0.41,0.23,-0.27,1.1,-2.38,-0.24
478,475.0,76.0,58.0,51.0,104.0,-0.5,0.24,-0.36,0.52,-2.78,-0.91
479,476.0,72.0,56.0,67.0,101.0,-0.55,0.27,-0.39,0.56,-2.8,-1.17
480,477.0,85.0,62.0,68.0,105.0,-0.68,0.35,-0.46,0.36,-2.9,-1.65
481,478.0,72.0,60.0,66.0,109.0,-0.83,0.46,-0.52,0.17,-2.99,-2.08
482,479.0,65.0,62.0,80.0,108.0,-0.91,0.52,-0.55,-0.03,-2.77,-2.29
483,480.0,60.0,68.0,71.0,106.0,-1.11,0.64,-0.62,-0.3,-2.65,-2.54
484,481.0,54.0,72.0,67.0,118.0,-1.35,0.79,-0.6,-0.26,-3.06,-2.46
485,482.0,49.0,70.0,70.0,113.0,-1.46,0.89,-0.59,-0.12,-3.31,-2.43
486,483.0,45.0,69.0,92.0,126.0,-1.59,1.05,-0.6,-0.26,-2.73,-1.87
487,484.0,48.0,71.0,113.0,122.0,-1.64,1.1,-0.72,-0.04,-2.03,-1.65
488,485.0,43.0,71.0,112.0,131.0,-1.65,1.13,-0.78,-0.33,-1.9,-1.4
