,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
386,384.0,189.0,64.0,41.0,107.0,0.01,-0.03,0.02,-0.04,-0.04,-0.1
387,385.0,192.0,62.0,42.0,111.0,0.01,-0.02,0.03,0.01,0.0,-0.07
388,386.0,198.0,62.0,40.0,108.0,0.01,-0.01,0.02,0.01,0.01,-0.09
389,387.0,187.0,62.0,40.0,107.0,-0.0,0.01,0.01,0.0,-0.02,-0.06
390,388.0,184.0,64.0,40.0,108.0,-0.0,0.02,0.01,-0.09,-0.01,-0.12
391,389.0,194.0,64.0,40.0,108.0,-0.0,0.02,0.01,-0.04,-0.04,-0.13
392,390.0,185.0,65.0,42.0,108.0,-0.01,0.0,0.01,-0.03,-0.02,-0.12
393,391.0,193.0,66.0,42.0,107.0,-0.01,-0.0,0.01,-0.06,-0.01,-0.12
394,392.0,192.0,64.0,41.0,106.0,-0.01,-0.01,0.01,-0.02,-0.03,-0.11
395,393.0,191.0,64.0,40.0,112.0,-0.01,-0.01,0.01,-0.07,-0.01,-0.13
396,394.0,183.0,63.0,41.0,109.0,-0.0,-0.02,0.01,-0.2,-0.08,-0.12
397,395.0,186.0,63.0,40.0,110.0,-0.01,-0.05,-0.03,0.03,-0.17,-0.15
398,396.0,188.0,63.0,40.0,117.0,-0.01,-0.06,-0.0,-0.07,-0.12,-0.1
399,397.0,177.0,64.0,40.0,127.0,-0.01,-0.06,-0.01,-0.11,0.18,-0.05
400,398.0,182.0,61.0,39.0,138.0,-0.02,-0.06,-0.02,-0.27,0.03,-0.07
401,399.0,188.0,59.0,40.0,140.0,-0.04,-0.09,-0.03,-0.59,0.15,0.06
402,400.0,187.0,60.0,39.0,138.0,-0.09,-0.12,-0.05,0.07,0.95,0.85
403,401.0,197.0,59.0,40.0,137.0,-0.14,-0.02,-0.03,0.04,1.04,1.24
404,402.0,207.0,69.0,41.0,131.0,-0.09,0.26,0.11,0.0,1.0,2.52
405,403.0,225.0,76.0,41.0,124.0,0.11,0.8,0.14,1.67,1.17,2.67
406,404.0,214.0,100.0,41.0,120.0,0.19,1.25,0.05,1.62,1.2,2.41
407,405.0,216.0,105.0,47.0,114.0,0.34,2.5,-0.04,2.42,1.67,0.54
408,406.0,210.0,123.0,85.0,124.0,0.53,4.13,0.01,1.53,2.17,0.52
409,407.0,203.0,136.0,134.0,131.0,0.64,4.68,0.18,2.25,2.53,0.76
410,408.0,198.0,188.0,121.0,132.0,0.81,5.96,0.3,-0.47,1.88,0.77
411,409.0,177.0,200.0,122.0,133.0,1.02,5.92,0.31,0.12,1.62,1.15
