,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
7614,7557.0,81.0,61.0,56.0,75.0,0.04,0.01,0.02,0.15,-0.02,0.03
7615,7558.0,71.0,59.0,53.0,74.0,0.03,0.02,0.01,0.05,0.01,0.04
7616,7559.0,74.0,57.0,51.0,73.0,0.03,0.02,0.01,0.13,0.0,0.06
7617,7560.0,75.0,58.0,51.0,72.0,0.04,0.03,0.0,0.16,0.0,0.0
7618,7561.0,70.0,56.0,48.0,73.0,0.05,0.04,-0.0,0.08,0.0,0.12
7619,7562.0,65.0,60.0,48.0,73.0,0.04,0.03,0.0,0.07,0.01,0.17
7620,7563.0,65.0,60.0,46.0,74.0,0.03,0.03,0.0,0.06,0.0,0.07
7621,7564.0,78.0,59.0,43.0,75.0,0.03,0.02,0.0,0.07,0.01,0.05
7622,7565.0,69.0,56.0,44.0,74.0,0.02,0.02,0.0,0.06,0.01,0.08
7623,7566.0,78.0,55.0,48.0,73.0,0.01,0.01,0.0,0.03,0.0,0.06
7624,7567.0,90.0,56.0,47.0,73.0,0.01,0.01,0.0,0.08,-0.01,0.0
7625,7568.0,80.0,55.0,46.0,72.0,0.01,0.0,-0.0,0.05,-0.02,0.13
7626,7569.0,89.0,57.0,45.0,72.0,0.0,0.0,0.0,0.04,0.02,0.08
7627,7570.0,84.0,57.0,44.0,73.0,-0.0,-0.01,-0.0,0.04,0.0,-0.07
7628,7571.0,74.0,55.0,44.0,73.0,-0.0,-0.01,-0.0,0.01,0.0,-0.03
7629,7572.0,67.0,53.0,44.0,72.0,-0.01,-0.02,-0.01,0.04,-0.03,0.08
7630,7573.0,82.0,56.0,45.0,73.0,-0.01,-0.01,-0.01,0.13,0.03,-0.05
7631,7574.0,75.0,56.0,44.0,72.0,-0.02,-0.02,-0.01,0.09,-0.02,-0.02
7632,7575.0,65.0,57.0,44.0,72.0,-0.01,-0.01,-0.01,0.09,-0.03,0.09
7633,7576.0,57.0,59.0,47.0,70.0,-0.01,-0.0,-0.0,0.05,-0.06,-0.01
7634,7577.0,48.0,55.0,43.0,70.0,-0.01,-0.01,-0.01,0.05,-0.06,-0.03
7635,7578.0,53.0,54.0,42.0,69.0,-0.02,-0.01,-0.01,-0.01,0.0,-0.07
7636,7579.0,50.0,53.0,41.0,70.0,-0.06,-0.03,-0.03,-0.1,0.16,-0.22
7637,7580.0,49.0,51.0,41.0,76.0,-0.09,-0.04,-0.05,-0.28,0.09,-0.21
7638,7581.0,44.0,51.0,41.0,90.0,-0.16,-0.1,-0.09,-0.28,0.27,-0.02
7639,7582.0,45.0,52.0,40.0,92.0,-0.26,-0.22,-0.12,-0.34,0.7,0.72
7640,7583.0,50.0,54.0,40.0,98.0,-0.33,-0.33,-0.11,-0.41,0.93,1.27
7641,7584.0,54.0,60.0,40.0,128.0,-0.44,-0.43,-0.14,-0.48,1.83,1.89
7642,7585.0,66.0,87.0,39.0,130.0,-0.56,-0.37,-0.17,-0.82,2.11,2.2
7643,7586.0,64.0,98.0,42.0,144.0,-0.61,-0.4,-0.23,-1.39,2.0,2.34
7644,7587.0,69.0,99.0,44.0,147.0,-0.57,-0.76,-0.36,-1.12,1.15,1.48
7645,7588.0,71.0,97.0,49.0,160.0,-0.34,-1.86,-0.33,-4.03,0.28,0.2
